t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.929954528808594,-0.7004497647285461,-7.004497528076172,878.1500244140625,1.241642053173564e-06,1150.150146484375,0.0030079223215579987,1073.1500244140625,0.00010009377001551911,1173.150390625,0.010164253413677216,1.0000033378601074,1.000008225440979,1.0000303983688354,1.0000756978988647,1.000208854675293,1.0006600618362427,8.200450974982232e-05,0.00020110138575546443,0.0007393272826448083,0.0018394897924736142,0.0050475881434977055,0.015664473176002502,6.0369038581848145,1.0061506032943726,0.087531678378582,5.6884560763137415e-05,0.008568153716623783,2.947143077850342,6000000.0
0.20000000298023224,44.85848617553711,-0.7146835327148438,-0.1423381268978119,878.1500244140625,1.2415507626428735e-05,1150.150634765625,0.007617472670972347,1073.1500244140625,0.0005125430761836469,1173.1522216796875,0.02524341642856598,1.0000176429748535,1.0000431537628174,1.000158429145813,1.0003927946090698,1.0010662078857422,1.0031898021697998,0.00020400233916006982,0.0004998403019271791,0.0018303218530490994,0.0045169647783041,0.01210024580359459,0.034579258412122726,6.091860771179199,1.0153101682662964,0.09492552280426025,0.00011478287342470139,0.017289001494646072,2.947143077850342,6000000.0
0.30000001192092896,44.78561019897461,-0.7287744879722595,-0.14090915024280548,878.1500244140625,4.562356116366573e-05,1150.151611328125,0.012738958932459354,1073.150146484375,0.0012677799677476287,1173.155517578125,0.04140176251530647,1.000044584274292,1.000109076499939,1.0003992319107056,1.0009841918945312,1.0026288032531738,1.0074589252471924,0.0003351486229803413,0.0008204323821701109,0.002992078196257353,0.007322881370782852,0.01914716325700283,0.05052431300282478,6.151008605957031,1.0251680612564087,0.10170695930719376,0.000173667271155864,0.026158377528190613,2.947143077850342,6000000.0
0.4000000059604645,44.71135711669922,-0.742508053779602,-0.1373358815908432,878.1500244140625,0.0001129357042373158,1150.1531982421875,0.018374133855104446,1073.1502685546875,0.0023693316616117954,1173.1605224609375,0.058609481900930405,1.0000849962234497,1.0002081394195557,1.0007596015930176,1.0018621683120728,1.0048950910568237,1.013205647468567,0.0004752229433506727,0.0011622959282249212,0.004221875220537186,0.010248777456581593,0.02617630735039711,0.06420181691646576,6.2142534255981445,1.0357089042663574,0.10858581960201263,0.0002334983873879537,0.03517035022377968,2.947143077850342,6000000.0
0.5,44.63578796386719,-0.7556995749473572,-0.1319149285554886,878.1500244140625,0.00022585746773984283,1150.1553955078125,0.024535981938242912,1073.150634765625,0.003821419319137931,1173.167236328125,0.07687648385763168,1.0001399517059326,1.0003423690795898,1.0012463331222534,1.003038763999939,1.0078638792037964,1.020233392715454,0.000624324195086956,0.0015256329206749797,0.005519894417375326,0.0132935531437397,0.033195894211530685,0.07619650661945343,6.28164529800415,1.046940803527832,0.11555072665214539,0.0002942220016848296,0.04431675374507904,2.947143316268921,6000000.5
0.6000000238418579,44.55894088745117,-0.7684633135795593,-0.12763750553131104,878.1500854492188,0.00039539721910841763,1150.158203125,0.031239138916134834,1073.151123046875,0.005629238206893206,1173.1759033203125,0.09621865302324295,1.0002102851867676,1.0005141496658325,1.001866340637207,1.0045256614685059,1.011534571647644,1.028396725654602,0.0007825990323908627,0.001910762395709753,0.006886746268719435,0.016457216814160347,0.04021641984581947,0.08695684373378754,6.353254795074463,1.0588757991790771,0.12266165763139725,0.00035579310497269034,0.053590815514326096,2.9471435546875,6000001.0
0.699999988079071,44.480873107910156,-0.7807071805000305,-0.12243880331516266,878.1500854492188,0.0006321339751593769,1150.16162109375,0.038499996066093445,1073.1517333984375,0.007798987440764904,1173.1865234375,0.11665786802768707,1.0002968311309814,1.0007253885269165,1.0026265382766724,1.0063350200653076,1.015907883644104,1.0375901460647583,0.0009502425091341138,0.0023181214928627014,0.008323471061885357,0.019740860909223557,0.04725048318505287,0.0968286395072937,6.429176330566406,1.0715293884277344,0.12994107604026794,0.00041815938311629,0.0629846379160881,2.947143793106079,6000002.0
0.800000011920929,44.40162658691406,-0.7924478650093079,-0.11740712076425552,878.1502075195312,0.0009462816524319351,1150.1658935546875,0.04633650183677673,1073.1527099609375,0.010337872430682182,1173.1993408203125,0.13822108507156372,1.0004006624221802,1.0009785890579224,1.0035338401794434,1.0084787607192993,1.0209859609603882,1.0477384328842163,0.0011274906573817134,0.0027482465375214815,0.00983146857470274,0.02314646914601326,0.05431217700242996,0.10607943683862686,6.509521007537842,1.0849201679229736,0.1374237835407257,0.00048126972978934646,0.07249054312705994,2.9471445083618164,6000003.0
0.8999999761581421,44.321250915527344,-0.8037533760070801,-0.11305458843708038,878.1503295898438,0.0013477501925081015,1150.1708984375,0.05476858466863632,1073.15380859375,0.013254120945930481,1173.2142333984375,0.1609414964914322,1.0005227327346802,1.0012760162353516,1.0045957565307617,1.0109692811965942,1.0267722606658936,1.0587904453277588,0.0013146299170330167,0.0032017971388995647,0.011412578634917736,0.026677098125219345,0.06141754984855652,0.11491969972848892,6.594424247741699,1.09907066822052,0.14514930546283722,0.000545078597497195,0.08210165798664093,2.947145462036133,6000005.0
1.0,44.23983383178711,-0.8141821622848511,-0.10428795963525772,878.1504516601562,0.0018462026491761208,1150.1768798828125,0.06381579488515854,1073.1552734375,0.016556940972805023,1173.2315673828125,0.18485027551651,1.0006639957427979,1.0016199350357056,1.005819320678711,1.0138193368911743,1.0332719087600708,1.0707128047943115,0.001511931186541915,0.0036793933250010014,0.013068481348454952,0.030335376039147377,0.06858039647340775,0.12350445240736008,6.6840128898620605,1.1140021085739136,0.15307676792144775,0.0006095048156566918,0.09180577099323273,2.9471466541290283,6000007.5
1.100000023841858,44.157474517822266,-0.8235809803009033,-0.09398844838142395,878.1506958007812,0.0024511043448001146,1150.1837158203125,0.07349704205989838,1073.1571044921875,0.020256346091628075,1173.251220703125,0.2099759429693222,1.0008255243301392,1.002012848854065,1.0072124004364014,1.017041563987732,1.0404912233352661,1.0834860801696777,0.0017196438275277615,0.004181600641459227,0.014800647273659706,0.03412337601184845,0.07581208646297455,0.13194629549980164,6.778406143188477,1.1297343969345093,0.16120284795761108,0.0006744553102180362,0.10158883780241013,2.947148323059082,6000011.0
