t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00377655029297,0.037756409496068954,0.37756407260894775,878.1500244140625,-7.95036498857371e-08,1150.1500244140625,-0.00015753330080769956,1073.1500244140625,-5.465738468046766e-06,1173.1500244140625,-0.0005318847834132612,0.9999998211860657,0.9999995231628418,0.9999983310699463,0.9999958276748657,0.9999886155128479,0.9999642968177795,-4.291513050702633e-06,-1.0523769560677465e-05,-3.868293424602598e-05,-9.621275967219844e-05,-0.0002637624857015908,-0.0008165447507053614,5.998068809509277,0.9996781349182129,-0.004956145770847797,-3.068211526624509e-06,-0.0004621448752004653,2.947143077850342,6000000.0
0.20000000298023224,45.006141662597656,0.023642903193831444,-0.1411350667476654,878.1500244140625,-6.464687203333597e-07,1150.1500244140625,-0.00034378308919258416,1073.1500244140625,-2.523317925806623e-05,1173.14990234375,-0.0011351961875334382,0.9999991059303284,0.9999978542327881,0.9999921917915344,0.999980628490448,0.9999475479125977,0.9998440146446228,-9.176811545330565e-06,-2.2481086489278823e-05,-8.226085628848523e-05,-0.00020269957894925028,-0.0005405505653470755,-0.0015200390480458736,5.9958672523498535,0.9993112087249756,-0.003017498180270195,-4.985911346011562e-06,-0.000750995590351522,2.947143077850342,6000000.0
0.30000001192092896,45.00716018676758,0.01020776852965355,-0.13435134291648865,878.1500244140625,-2.149286046915222e-06,1150.14990234375,-0.00045478521496988833,1073.1500244140625,-5.458811574499123e-05,1173.1497802734375,-0.001459686434827745,0.9999980926513672,0.9999952912330627,0.9999827146530151,0.9999574422836304,0.9998869299888611,0.9996841549873352,-1.182920914288843e-05,-2.8940556148882024e-05,-0.000105264552985318,-0.0002562118461355567,-0.0006588653777725995,-0.0016342728631570935,5.994668006896973,0.9991112947463989,-0.0014703026972711086,-5.8089235608349554e-06,-0.0008749605622142553,2.947143077850342,6000000.0
0.4000000059604645,45.00691223144531,-0.0024792198091745377,-0.12686987221240997,878.1500244140625,-4.769314273289638e-06,1150.14990234375,-0.0004938319325447083,1073.1500244140625,-8.670194074511528e-05,1173.149658203125,-0.0015287697315216064,0.9999968409538269,0.999992311000824,0.999971866607666,0.9999313354492188,0.9998212456703186,0.999534010887146,-1.2429044545569923e-05,-3.0354913178598508e-05,-0.0001095363186323084,-0.00026228275964967906,-0.0006423341692425311,-0.0013376998249441385,5.994390964508057,0.9990651607513428,7.696069951634854e-05,-5.599389623966999e-06,-0.0008433997863903642,2.947143077850342,6000000.0
0.5,45.00544738769531,-0.014657859690487385,-0.12178640067577362,878.1500244140625,-8.427018656220753e-06,1150.1497802734375,-0.00045792519813403487,1073.1500244140625,-0.0001154483761638403,1173.1494140625,-0.0013436159351840615,0.9999956488609314,0.99998939037323,0.9999615550041199,0.9999068975448608,0.999763548374176,0.9994294047355652,-1.097795848181704e-05,-2.6737960070022382e-05,-9.529120870865881e-05,-0.00022230287140700966,-0.0005018748925067484,-0.0007323153549805284,5.995036602020264,0.9991727471351624,0.001623628195375204,-4.39998302681488e-06,-0.0006627409602515399,2.947143077850342,6000000.0
0.6000000238418579,45.002777099609375,-0.02669958770275116,-0.1204172819852829,878.1500244140625,-1.2817813512810972e-05,1150.1497802734375,-0.00034281969419680536,1073.1500244140625,-0.00013509429118130356,1173.1492919921875,-0.0009009529021568596,0.9999947547912598,0.9999871253967285,0.99995356798172,0.9998887181282043,0.9997256398200989,0.9993975758552551,-7.441989964718232e-06,-1.8016160538536496e-05,-6.242080416996032e-05,-0.0001368231460219249,-0.00024532785755582154,0.00011203710892004892,5.996621131896973,0.9994368553161621,0.0032115874346345663,-2.2232538867683616e-06,-0.00033487434848211706,2.947143077850342,6000000.0
0.699999988079071,44.998897552490234,-0.03880279138684273,-0.12103202939033508,878.1500244140625,-1.7437369024264626e-05,1150.1497802734375,-0.0001429379772162065,1073.14990234375,-0.00014013548207003623,1173.1492919921875,-0.00019299182167742401,0.9999942779541016,0.9999859929084778,0.9999498724937439,0.999881386756897,0.9997190237045288,0.9994601011276245,-1.7508226619611378e-06,-4.026971964776749e-06,-1.049026832333766e-05,-5.5644864005444106e-06,0.00012232312292326242,0.0011496134102344513,5.999177932739258,0.9998630285263062,0.0048609888181090355,9.342781481791462e-07,0.00014072426711209118,2.947143077850342,6000000.0
0.800000011920929,44.99380874633789,-0.05089017003774643,-0.12087377905845642,878.1500244140625,-2.160038275178522e-05,1150.1497802734375,0.0001472679723519832,1073.14990234375,-0.0001252117071999237,1173.1492919921875,0.000787795870564878,0.9999944567680359,0.9999865889549255,0.9999523162841797,0.9998894929885864,0.9997544884681702,0.9996343851089478,6.163800662761787e-06,1.5386791346827522e-05,6.0912148910574615e-05,0.00017169862985610962,0.0005963700241409242,0.002345578745007515,6.002739429473877,1.0004565715789795,0.006559085100889206,5.069698090665042e-06,0.0007636157679371536,2.9471428394317627,6000000.0
0.8999999761581421,44.98752212524414,-0.06284721940755844,-0.11957049369812012,878.1499633789062,-2.4457001927657984e-05,1150.1497802734375,0.0005326668033376336,1073.14990234375,-8.511905616614968e-05,1173.1494140625,0.0020465184934437275,0.9999955892562866,0.9999893307685852,0.9999628663063049,0.9999176263809204,0.9998424649238586,0.9999348521232605,1.635062653804198e-05,4.033418372273445e-05,0.0001520183141110465,0.0003947503864765167,0.0011713008861988783,0.0036701313219964504,6.007327556610107,1.0012212991714478,0.008290349505841732,1.0170681889576372e-05,0.0015319439116865396,2.9471428394317627,6000000.0
