t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00395965576172,0.03960568457841873,0.3960568606853485,878.1500244140625,0.0007474898011423647,1150.197265625,0.4645460546016693,1073.15185546875,0.037673648446798325,1173.1318359375,-0.17936024069786072,0.9999998211860657,0.9999995231628418,0.999998152256012,0.9999953508377075,0.9999872446060181,0.9999600648880005,-4.800176157004898e-06,-1.1771126082749106e-05,-4.326788985054009e-05,-0.00010761633893707767,-0.00029502331744879484,-0.0009133039275184274,5.99783992767334,0.9996399879455566,-0.005539055913686752,-3.4311142371734604e-06,-0.0005168065545149148,2.947143316268921,6000000.5
0.20000000298023224,45.00638961791992,0.02430504932999611,-0.15300635993480682,878.1502075195312,0.0028051070403307676,1150.242919921875,0.4485725462436676,1073.1573486328125,0.06990325450897217,1173.1141357421875,-0.17497478425502777,0.9999990463256836,0.999997615814209,0.999991238117218,0.9999783039093018,0.9999412298202515,0.9998251795768738,-1.0300555914000142e-05,-2.5234088752768002e-05,-9.233583841705695e-05,-0.00022753274242859334,-0.0006068335496820509,-0.0017070445464923978,5.995361328125,0.9992268681526184,-0.003415033919736743,-5.602778401225805e-06,-0.0008439102675765753,2.9471445083618164,6000003.0
0.30000001192092896,45.00728225708008,0.008923364803195,-0.1538168489933014,878.150634765625,0.005898060277104378,1150.2869873046875,0.433393269777298,1073.1656494140625,0.09739264845848083,1173.0968017578125,-0.1704358011484146,0.9999978542327881,0.999994695186615,0.999980628490448,0.9999523162841797,0.999873161315918,0.9996457099914551,-1.3267203030409291e-05,-3.2458669011248276e-05,-0.00011806106340372935,-0.00028735908563248813,-0.0007389658130705357,-0.0018328878795728087,5.994019985198975,0.9990032911300659,-0.0016195279313251376,-6.510010734928073e-06,-0.000980560784228146,2.947148084640503,6000010.0
0.4000000059604645,45.00661087036133,-0.006729133892804384,-0.15652498602867126,878.1514282226562,0.009793407283723354,1150.32958984375,0.4189617931842804,1073.1766357421875,0.12075868993997574,1173.080078125,-0.1657416671514511,0.9999964833259583,0.9999913573265076,0.9999685883522034,0.9999231696128845,0.9998001456260681,0.9994791150093079,-1.373030409013154e-05,-3.3530854125274345e-05,-0.00012096256978111342,-0.00028946922975592315,-0.0007075510220602155,-0.0014605092583224177,5.99380350112915,0.9989672303199768,0.0003162972570862621,-6.133128863439197e-06,-0.0009237934718839824,2.9471540451049805,6000022.5
0.5,45.00434494018555,-0.02265576273202896,-0.15926627814769745,878.152587890625,0.014294360764324665,1150.370849609375,0.40524351596832275,1073.189697265625,0.14053981006145477,1173.063720703125,-0.16086789965629578,0.9999951720237732,0.9999882578849792,0.9999573826789856,0.9998968243598938,0.9997382164001465,0.9993704557418823,-1.1532462849572767e-05,-2.8076665330445394e-05,-9.986688382923603e-05,-0.00023198967392090708,-0.0005160997970961034,-0.0006839553243480623,5.994784355163574,0.9991307258605957,0.0023613031953573227,-4.452274424693314e-06,-0.0006706172716803849,2.9471635818481445,6000042.0
0.6000000238418579,45.000457763671875,-0.03887027129530907,-0.16214510798454285,878.154296875,0.019235309213399887,1150.4107666015625,0.3922078609466553,1073.20458984375,0.15720632672309875,1173.0478515625,-0.1557922661304474,0.9999942779541016,0.9999860525131226,0.9999496340751648,0.9998793005943298,0.9997032880783081,0.9993562698364258,-6.530659447889775e-06,-1.5758063454995863e-05,-5.374199099605903e-05,-0.0001134184785769321,-0.00016869261162355542,0.00042358075734227896,5.997028350830078,0.9995047450065613,0.00451604975387454,-1.4466158972936682e-06,-0.00021789439779240638,2.947176933288574,6000069.0
0.699999988079071,44.99493408203125,-0.05524156615138054,-0.16371293365955353,878.156494140625,0.024477509781718254,1150.4493408203125,0.379827618598938,1073.2210693359375,0.1711692214012146,1173.0325927734375,-0.15049488842487335,0.9999940395355225,0.99998539686203,0.999947726726532,0.9998766779899597,0.999710738658905,0.9994667768478394,1.4018156662132242e-06,3.722350356838433e-06,1.8286393242306076e-05,6.734003545716405e-05,0.0003299316158518195,0.0018040448194369674,6.000594615936279,1.0000990629196167,0.006761947646737099,2.8938713967363583e-06,0.0004358851001597941,2.9471940994262695,6000104.0
0.800000011920929,44.987754821777344,-0.07177099585533142,-0.1652943342924118,878.1591796875,0.02990533784031868,1150.4866943359375,0.3680787980556488,1073.23876953125,0.18278776109218597,1173.017822265625,-0.14495731890201569,0.999994695186615,0.9999870657920837,0.999954342842102,0.9998953342437744,0.9997753500938416,0.9997268915176392,1.238311506313039e-05,3.064044358325191e-05,0.0001170066389022395,0.00031116200261749327,0.0009749133605509996,0.003412320278584957,6.005537509918213,1.0009229183197021,0.009099433198571205,8.579173481848557e-06,0.0012922254391014576,2.9472155570983887,6000148.0
0.8999999761581421,44.97888946533203,-0.08865563571453094,-0.16884639859199524,878.1624755859375,0.03542306646704674,1150.52294921875,0.3569413125514984,1073.257568359375,0.19237622618675232,1173.0035400390625,-0.13915857672691345,0.9999966025352478,0.9999918341636658,0.9999722242355347,0.9999415874481201,0.9999116063117981,1.0001579523086548,2.6553967472864315e-05,6.532693805638701e-05,0.00024340256641153246,0.00061940704472363,0.0017631861846894026,0.005218838807195425,6.011922836303711,1.0019872188568115,0.011554786935448647,1.5635127056157216e-05,0.00235501816496253,2.9472413063049316,6000200.5
