t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.94572830200195,-0.5426985621452332,-5.426985740661621,878.1500244140625,0.0007537507335655391,1150.1973876953125,0.46703797578811646,1073.1519775390625,0.03774413466453552,1173.1322021484375,-0.17096363008022308,1.0000026226043701,1.0000063180923462,1.0000234842300415,1.0000584125518799,1.0001611709594727,1.0005090236663818,6.296084029600024e-05,0.0001543994148960337,0.0005676198634319007,0.001412208192050457,0.0038746390491724014,0.0120204146951437,6.02833366394043,1.0047223567962646,0.06788796186447144,4.386679211165756e-05,0.006607370916754007,2.947143316268921,6000000.5
0.20000000298023224,44.89149856567383,-0.5423240065574646,0.003745758207514882,878.1502075195312,0.002819826127961278,1150.2435302734375,0.45479562878608704,1073.1573486328125,0.07031424343585968,1173.115966796875,-0.1544586569070816,1.0000134706497192,1.0000331401824951,1.0001214742660522,1.0003011226654053,1.000817060470581,1.0024434328079224,0.00015558507584501058,0.0003812065697275102,0.0013958534691482782,0.0034444890916347504,0.009225115180015564,0.026342233642935753,6.070059299468994,1.011676549911499,0.07124339044094086,8.761936624068767e-05,0.013197538442909718,2.9471445083618164,6000003.0
0.30000001192092896,44.83733367919922,-0.5416451692581177,0.006788165308535099,878.150634765625,0.005939229391515255,1150.288330078125,0.443572461605072,1073.165771484375,0.09841311722993851,1173.101318359375,-0.13762259483337402,1.0000338554382324,1.0000829696655273,1.000303864479065,1.0007489919662476,1.001999855041504,1.0056697130203247,0.0002525803283788264,0.000618292368017137,0.002254623919725418,0.005516711622476578,0.014414372853934765,0.03793992102146149,6.113807678222656,1.0189679861068726,0.07459481805562973,0.0001312245149165392,0.019765499979257584,2.947148084640503,6000010.0
0.4000000059604645,44.78327560424805,-0.5405586957931519,0.01086476817727089,878.1514282226562,0.009888171218335629,1150.332275390625,0.4333169758319855,1073.1768798828125,0.1226462572813034,1173.08837890625,-0.1204683780670166,1.0000641345977783,1.000157117843628,1.0005735158920288,1.0014058351516724,1.003693699836731,1.0099492073059082,0.00035379346809349954,0.0008652620017528534,0.003142236964777112,0.007624383084475994,0.019446495920419693,0.04746318235993385,6.159512519836426,1.0265854597091675,0.07778767496347427,0.0001746456400724128,0.02630574442446232,2.9471542835235596,6000023.0
0.5,44.729408264160156,-0.5386781096458435,0.018805628642439842,878.1526489257812,0.014478047378361225,1150.3751220703125,0.4239791929721832,1073.190185546875,0.1435413509607315,1173.0772705078125,-0.10301945358514786,1.0001047849655151,1.0002564191818237,1.000933289527893,1.002274990081787,1.0058828592300415,1.0150988101959229,0.00045898917596787214,0.0011215200647711754,0.004056277684867382,0.009761307388544083,0.024320250377058983,0.05538516491651535,6.207070827484131,1.0345118045806885,0.08080609142780304,0.00021781523537356406,0.0328080989420414,2.9471638202667236,6000042.5
0.6000000238418579,44.67582702636719,-0.5358248949050903,0.028532134369015694,878.1543579101562,0.019550533965229988,1150.4171142578125,0.4155125617980957,1073.2054443359375,0.16155816614627838,1173.0677490234375,-0.08530095964670181,1.0001561641693115,1.0003818273544312,1.0013856887817383,1.0033589601516724,1.0085513591766357,1.0209766626358032,0.000567920389585197,0.0013864433858543634,0.004994251299649477,0.011921201832592487,0.029033759608864784,0.062059082090854645,6.256373405456543,1.0427289009094238,0.08364257216453552,0.0002606517809908837,0.039260294288396835,2.9471771717071533,6000069.5
0.699999988079071,44.62260055541992,-0.5322526097297668,0.03572328761219978,878.1565551757812,0.02497333474457264,1150.458251953125,0.40787526965141296,1073.222412109375,0.17709727585315704,1173.0601806640625,-0.06733370572328568,1.0002185106277466,1.0005340576171875,1.001932978630066,1.00465989112854,1.0116832256317139,1.0274717807769775,0.0006803765427321196,0.0016594994813203812,0.0059540183283388615,0.014098783023655415,0.03358752653002739,0.06775717437267303,6.307327747344971,1.051221251487732,0.08634204417467117,0.00030309477006085217,0.04565320536494255,2.947194814682007,6000105.5
0.800000011920929,44.56978225708008,-0.5282071828842163,0.040454015135765076,878.1593627929688,0.0306365005671978,1150.4986572265625,0.4010305404663086,1073.2408447265625,0.19050782918930054,1173.0543212890625,-0.049131717532873154,1.0002923011779785,1.0007139444351196,1.002577304840088,1.0061792135238647,1.0152627229690552,1.0344977378845215,0.0007962033268995583,0.0019402949837967753,0.0069339703768491745,0.016290176659822464,0.03798544034361839,0.07269440591335297,6.359866619110107,1.0599777698516846,0.08894476294517517,0.00034510393743403256,0.051980771124362946,2.947216749191284,6000150.0
0.8999999761581421,44.51740264892578,-0.5237991213798523,0.04408076032996178,878.1627197265625,0.03644924610853195,1150.5384521484375,0.39494574069976807,1073.260498046875,0.20209425687789917,1173.0504150390625,-0.03070460446178913,1.000377893447876,1.000922441482544,1.003320574760437,1.007918357849121,1.019274353981018,1.0419870615005493,0.0009152837446890771,0.0022285289596766233,0.007932852022349834,0.018492458388209343,0.04223332554101944,0.07703915238380432,6.413938999176025,1.068989872932434,0.09147151559591293,0.00038664808380417526,0.058238301426172256,2.9472432136535645,6000204.0
