t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.96195602416992,-0.38042834401130676,-3.804283380508423,878.1500244140625,0.0007534554461017251,1150.1973876953125,0.4663410186767578,1073.1519775390625,0.03772083669900894,1173.132080078125,-0.17331314086914062,1.0000017881393433,1.0000044107437134,1.000016450881958,1.000040888786316,1.0001126527786255,1.000355839729309,4.400051329866983e-05,0.00010790281521622092,0.0003966836375184357,0.0009869257919490337,0.0027077856939285994,0.008400256745517254,6.019801139831543,1.0033001899719238,0.04739918187260628,3.0691171559737995e-05,0.004622812382876873,2.947143316268921,6000000.5
0.20000000298023224,44.924468994140625,-0.3748916983604431,0.05536629632115364,878.1502075195312,0.0028169264551252127,1150.2432861328125,0.45300957560539246,1073.1573486328125,0.07019460201263428,1173.1153564453125,-0.1603512316942215,1.0000094175338745,1.0000230073928833,1.000084638595581,1.0002096891403198,1.0005689859390259,1.0017011165618896,0.0001079427674994804,0.0002644741616677493,0.0009683899115771055,0.002389513887465,0.006398519966751337,0.018259111791849136,6.0486063957214355,1.0081011056900024,0.048855435103178024,6.088679583626799e-05,0.009170983918011189,2.9471445083618164,6000003.0
0.30000001192092896,44.8875617980957,-0.3690740168094635,0.05817706510424614,878.150634765625,0.0059285471215844154,1150.2879638671875,0.44055837392807007,1073.165771484375,0.09811532497406006,1173.0999755859375,-0.1473555862903595,1.0000234842300415,1.0000574588775635,1.0002105236053467,1.000518798828125,1.0013850927352905,1.0039246082305908,0.0001737371349008754,0.00042528388439677656,0.001550680841319263,0.0037936109583824873,0.009906971827149391,0.026026759296655655,6.078283309936523,1.013047218322754,0.050271857529878616,9.055936243385077e-05,0.013640370219945908,2.947148084640503,6000010.0
0.4000000059604645,44.851253509521484,-0.36307084560394287,0.060031458735466,878.1514282226562,0.009861614555120468,1150.3314208984375,0.42893218994140625,1073.1767578125,0.12208617478609085,1173.0859375,-0.13434059917926788,1.0000442266464233,1.000108242034912,1.0003950595855713,1.0009682178497314,1.0025432109832764,1.0068427324295044,0.0002412123285466805,0.0005899042007513344,0.0021419082768261433,0.0051953899674117565,0.013237635605037212,0.032191529870033264,6.1087565422058105,1.018126130104065,0.05152200907468796,0.00011969272600254044,0.018028540536761284,2.9471542835235596,6000023.0
0.5,44.815513610839844,-0.35738125443458557,0.056896016001701355,878.1526489257812,0.01442468911409378,1150.373779296875,0.41808146238327026,1073.1900634765625,0.14263251423835754,1173.0731201171875,-0.12131749838590622,1.0000717639923096,1.0001755952835083,1.0006392002105713,1.00155770778656,1.0040258169174194,1.0103139877319336,0.00031022485927678645,0.0007579763769172132,0.0027406932786107063,0.006591763813048601,0.01639639586210251,0.037126123905181885,6.139962196350098,1.0233269929885864,0.05270359665155411,0.00014831137377768755,0.02233918383717537,2.9471638202667236,6000042.5
0.6000000238418579,44.78030014038086,-0.35215699672698975,0.0522426962852478,878.154296875,0.01945669949054718,1150.4151611328125,0.4079636037349701,1073.2052001953125,0.16021214425563812,1173.0616455078125,-0.10828810930252075,1.0001063346862793,1.0002599954605103,1.0009434223175049,1.0022863149642944,1.005816102027893,1.0142306089401245,0.00038071005837991834,0.0009293354814872146,0.0033463810104876757,0.007981494069099426,0.019393440335989,0.04112499952316284,6.171871662139893,1.0286452770233154,0.053854331374168396,0.00017645217303652316,0.026577848941087723,2.9471771717071533,6000069.5
0.699999988079071,44.74557113647461,-0.3472992181777954,0.048577599227428436,878.1565551757812,0.024822697043418884,1150.4554443359375,0.3985406458377838,1073.2220458984375,0.1752241551876068,1173.051513671875,-0.09525188058614731,1.0001479387283325,1.000361680984497,1.0013086795806885,1.003153681755066,1.0078984498977661,1.0185106992721558,0.00045262472121976316,0.0011038698721677065,0.00395851768553257,0.009363856166601181,0.022239426150918007,0.04441326484084129,6.204467296600342,1.0340778827667236,0.05497780442237854,0.00020414392929524183,0.03074887953698635,2.9471945762634277,6000105.0
0.800000011920929,44.71129608154297,-0.34274905920028687,0.04550164192914963,878.1593017578125,0.03041018173098564,1150.494873046875,0.38977813720703125,1073.240234375,0.18801648914813995,1173.0426025390625,-0.0822075754404068,1.000196933746338,1.0004808902740479,1.0017354488372803,1.0041587352752686,1.0102583169937134,1.0230916738510132,0.0005259338649921119,0.0012814878718927503,0.004576727282255888,0.010738330893218517,0.024944636970758438,0.047161541879177094,6.237733364105225,1.039622187614441,0.056080542504787445,0.00023141071142163128,0.03485589846968651,2.947216510772705,6000149.5
0.8999999761581421,44.677433013916016,-0.3386175334453583,0.04131515324115753,878.16259765625,0.03612592816352844,1150.533447265625,0.38164564967155457,1073.259521484375,0.19889266788959503,1173.0350341796875,-0.0691508948802948,1.0002532005310059,1.0006179809570312,1.0022242069244385,1.0053009986877441,1.0128822326660156,1.0279266834259033,0.0006006293115206063,0.0014621639857068658,0.005200880579650402,0.012105013243854046,0.027520164847373962,0.04950307309627533,6.27166748046875,1.0452779531478882,0.057189665734767914,0.00025828552315942943,0.03890388086438179,2.9472427368164062,6000203.0
