t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.004085540771484,0.04086057096719742,0.408605694770813,878.1500244140625,0.0007474871235899627,1150.197265625,0.4645408093929291,1073.15185546875,0.0376734659075737,1173.1318359375,-0.17937791347503662,0.9999997615814209,0.999999463558197,0.9999980926513672,0.999995231628418,0.9999868869781494,0.999958872795105,-4.942766736348858e-06,-1.2120790415792726e-05,-4.455317684914917e-05,-0.00011081311822636053,-0.0003037871210835874,-0.0009404344018548727,5.997775554656982,0.9996292591094971,-0.005703696049749851,-3.5330942864675308e-06,-0.0005321670905686915,2.947143316268921,6000000.5
0.20000000298023224,45.00796890258789,0.03884095326066017,-0.020196177065372467,878.1502075195312,0.0028050565160810947,1150.242919921875,0.44850364327430725,1073.1573486328125,0.06990041583776474,1173.1141357421875,-0.17520593106746674,0.999998927116394,0.9999973773956299,0.9999904036521912,0.9999761581420898,0.9999353289604187,0.9998070597648621,-1.2166645319666713e-05,-2.980941644636914e-05,-0.00010914124140981585,-0.0002692682028282434,-0.0007207460002973676,-0.0020545918960124254,5.994521141052246,0.9990869164466858,-0.0053177485242486,-6.885986294946633e-06,-0.0010371915996074677,2.9471445083618164,6000003.0
0.30000001192092896,45.01152420043945,0.03552248328924179,-0.03318469226360321,878.150634765625,0.005897715222090483,1150.2869873046875,0.43317878246307373,1073.1656494140625,0.09737906605005264,1173.0968017578125,-0.1711450070142746,0.9999973773956299,0.9999935626983643,0.999976396560669,0.999941885471344,0.999845027923584,0.9995618462562561,-1.9000110114575364e-05,-4.650662231142633e-05,-0.00016952483565546572,-0.0004144828417338431,-0.0010805150959640741,-0.002820973750203848,5.991438388824463,0.9985730648040771,-0.0050771175883710384,-9.953520930139348e-06,-0.0014992344658821821,2.947148084640503,6000010.0
0.4000000059604645,45.01464080810547,0.031189635396003723,-0.043328482657670975,878.1514282226562,0.009792112745344639,1150.32958984375,0.41852059960365295,1073.1766357421875,0.12072066962718964,1173.079833984375,-0.1671784371137619,0.9999951720237732,0.9999881386756897,0.9999566674232483,0.999893844127655,0.9997215867042542,0.9992541074752808,-2.536026295274496e-05,-6.201102951308712e-05,-0.00022500129125546664,-0.0005449732416309416,-0.001382558373734355,-0.0033095276448875666,5.988564491271973,0.9980940818786621,-0.004664696287363768,-1.2654203601414338e-05,-0.001906020799651742,2.9471540451049805,6000022.5
0.5,45.017242431640625,0.026011206209659576,-0.051784299314022064,878.152587890625,0.014290867373347282,1150.3707275390625,0.40449264645576477,1073.189697265625,0.1404586285352707,1173.0633544921875,-0.16327625513076782,0.999992311000824,0.9999812245368958,0.9999316930770874,0.9998337030410767,0.9995711445808411,0.9989099502563477,-3.1053270504344255e-05,-7.584973354823887e-05,-0.0002738781913649291,-0.0006568292155861855,-0.0016197077929973602,-0.0035532042384147644,5.985987186431885,0.9976645112037659,-0.00412000622600317,-1.4920287867425941e-05,-0.002247346332296729,2.9471635818481445,6000042.0
0.6000000238418579,45.01927185058594,0.020291103050112724,-0.057201024144887924,878.154296875,0.01922762393951416,1150.4105224609375,0.39106130599975586,1073.20458984375,0.15705855190753937,1173.0472412109375,-0.15941521525382996,0.9999889731407166,0.9999730587005615,0.9999022483825684,0.9997633695602417,0.9994004368782043,0.9985520839691162,-3.593599103624001e-05,-8.76750418683514e-05,-0.00031493764254264534,-0.0007473853183910251,-0.0017884597182273865,-0.0035861595533788204,5.983770847320557,0.9972951412200928,-0.003480207175016403,-1.6708780094631948e-05,-0.002516735577955842,2.947176933288574,6000069.0
0.699999988079071,45.02069854736328,0.014282625168561935,-0.060084786266088486,878.156494140625,0.024462757632136345,1150.448974609375,0.3781954348087311,1073.2210693359375,0.17092692852020264,1173.031494140625,-0.15557806193828583,0.9999851584434509,0.9999637603759766,0.9998690485954285,0.9996851682662964,0.9992162585258484,0.998199999332428,-3.990999175584875e-05,-9.724956180434674e-05,-0.0003473774704616517,-0.0008150517824105918,-0.0018883151933550835,-0.00344234611839056,5.981960296630859,0.9969934225082397,-0.002776890993118286,-1.799731944629457e-05,-0.002710819710046053,2.9471940994262695,6000104.0
0.800000011920929,45.021514892578125,0.008161553181707859,-0.061210714280605316,878.1591796875,0.029879650101065636,1150.4862060546875,0.3658660650253296,1073.2386474609375,0.18241868913173676,1173.01611328125,-0.15175214409828186,0.9999810457229614,0.9999536871910095,0.9998331069946289,0.9996013045310974,0.9990255236625671,0.9978696703910828,-4.2911058699246496e-05,-0.00010442022903589532,-0.00037071199039928615,-0.0008590483339503407,-0.001920895418152213,-0.003153599798679352,5.980586051940918,0.9967643022537231,-0.0020325283985584974,-1.8777845980366692e-05,-0.0028283854480832815,2.9472155570983887,6000148.0
0.8999999761581421,45.02171325683594,0.0019542297814041376,-0.0620732381939888,878.1624755859375,0.03538145869970322,1150.522216796875,0.35404685139656067,1073.2574462890625,0.19184374809265137,1173.0010986328125,-0.14792677760124207,0.999976634979248,0.9999430179595947,0.9997953176498413,0.9995143413543701,0.9988347291946411,0.9975742697715759,-4.488878767006099e-05,-0.00010906812531175092,-0.00038458482595160604,-0.0008789242710918188,-0.001888522645458579,-0.0027463394217193127,5.97967004776001,0.9966116547584534,-0.0012509393272921443,-1.904445707623381e-05,-0.00286854337900877,2.9472413063049316,6000200.5
