t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00543212890625,0.054329752922058105,0.543297529220581,878.1500244140625,-1.1439303193583328e-07,1150.1500244140625,-0.00022665965661872178,1073.1500244140625,-7.864269718993455e-06,1173.1500244140625,-0.0007652780623175204,0.9999997615814209,0.9999993443489075,0.999997615814209,0.9999940395355225,0.9999836087226868,0.9999486804008484,-6.174647296575131e-06,-1.5141644325922243e-05,-5.565716855926439e-05,-0.00013843129272572696,-0.00037950233672745526,-0.0011748454999178648,5.997220993041992,0.9995368719100952,-0.0071304235607385635,-4.4150806388643105e-06,-0.0006650150753557682,2.947143077850342,6000000.0
0.20000000298023224,45.011695861816406,0.06262140721082687,0.08291656523942947,878.1500244140625,-9.902657893690048e-07,1150.14990234375,-0.0006137381424196064,1073.1500244140625,-4.043845183332451e-05,1173.1497802734375,-0.0020354504231363535,0.9999986290931702,0.9999966025352478,0.9999874830245972,0.9999690055847168,0.9999158978462219,0.9997485876083374,-1.6448186215711758e-05,-4.030226045870222e-05,-0.00014760304475203156,-0.0003643854579422623,-0.0009771601762622595,-0.002804368967190385,5.992593765258789,0.9987655878067017,-0.008087089285254478,-9.499170118942857e-06,-0.0014307985547930002,2.947143077850342,6000000.0
0.30000001192092896,45.018760681152344,0.0706719160079956,0.08050506561994553,878.1500244140625,-3.6610881579690613e-06,1150.14990234375,-0.0010725515894591808,1073.1500244140625,-0.0001031118881655857,1173.1495361328125,-0.0034928973764181137,0.9999963641166687,0.9999911189079285,0.9999675750732422,0.9999200105667114,0.9997861981391907,0.9993917346000671,-2.8270089387660846e-05,-6.921073509147391e-05,-0.00025251638726331294,-0.0006185625679790974,-0.0016216845251619816,-0.004321062006056309,5.987263202667236,0.9978771805763245,-0.009374596178531647,-1.5231289580697194e-05,-0.0022941906936466694,2.947143077850342,6000000.0
0.4000000059604645,45.0266227722168,0.07858558744192123,0.07913674414157867,878.1500244140625,-9.242713531421032e-06,1150.1497802734375,-0.0016098160995170474,1073.1500244140625,-0.00019866062211804092,1173.149169921875,-0.005152919329702854,0.9999929070472717,0.9999825954437256,0.9999364018440247,0.9998440742492676,0.9995894432067871,0.9988864064216614,-4.176849688519724e-05,-0.00010217396629741415,-0.00037141211214475334,-0.0009030200890265405,-0.0023171044886112213,-0.005776167381554842,5.981171131134033,0.9968618154525757,-0.010637231171131134,-2.1599476895062253e-05,-0.0032533893827348948,2.947143077850342,6000000.0
0.5,45.03525924682617,0.08638891577720642,0.07803326100111008,878.1500244140625,-1.889333361759782e-05,1150.1495361328125,-0.002227078890427947,1073.14990234375,-0.0003298500378150493,1173.1485595703125,-0.007013023365288973,0.9999879598617554,0.999970555305481,0.9998927116394043,0.9997382164001465,0.9993208050727844,0.9982380867004395,-5.6928169215098023e-05,-0.000139146824949421,-0.0005040054093115032,-0.0012165647931396961,-0.003058486385270953,-0.007182651665061712,5.97432279586792,0.9957205057144165,-0.011897913180291653,-2.859392225218471e-05,-0.004306917544454336,2.947143077850342,6000000.0
0.6000000238418579,45.044708251953125,0.09448668360710144,0.08097771555185318,878.1500244140625,-3.3808202715590596e-05,1150.1492919921875,-0.002927816938608885,1073.14990234375,-0.0004993712063878775,1173.147705078125,-0.009077480062842369,0.9999814033508301,0.9999545812606812,0.9998350739479065,0.9995995163917542,0.9989758133888245,0.997450590133667,-7.37882437533699e-05,-0.0001802175975171849,-0.0006505044875666499,-0.0015592563431710005,-0.003844628809019923,-0.0085604852065444,5.966700553894043,0.9944500923156738,-0.013207154348492622,-3.623776137828827e-05,-0.005458259489387274,2.9471428394317627,6000000.0
0.699999988079071,45.05499267578125,0.10285964608192444,0.08372960239648819,878.1499633789062,-5.521735147340223e-05,1150.14892578125,-0.0037162245716899633,1073.14990234375,-0.000709969608578831,1173.146728515625,-0.01135291438549757,0.9999731183052063,0.9999343156814575,0.9997619986534119,0.9994251132011414,0.9985499978065491,0.9965259432792664,-9.24068663152866e-05,-0.00022552104201167822,-0.0008112866198644042,-0.0019315768731757998,-0.004675575997680426,-0.009928055107593536,5.958276271820068,0.9930461049079895,-0.01456014160066843,-4.455256930668838e-05,-0.006710665300488472,2.9471428394317627,6000000.0
0.800000011920929,45.066139221191406,0.11143629252910614,0.08576647192239761,878.1499633789062,-8.438582881353796e-05,1150.1485595703125,-0.004596169572323561,1073.1497802734375,-0.0009644467500038445,1173.1453857421875,-0.013844712637364864,0.9999628663063049,0.9999092817306519,0.9996721744537354,0.9992120265960693,0.9980388283729553,0.9954645037651062,-0.00011283225467195734,-0.00027516725822351873,-0.0009866354521363974,-0.002333773300051689,-0.005550764035433531,-0.011297319084405899,5.949028015136719,0.9915046691894531,-0.01594795472919941,-5.355410758056678e-05,-0.008066508919000626,2.9471428394317627,5999999.5
0.8999999761581421,45.078128814697266,0.1199052557349205,0.08468961715698242,878.1499633789062,-0.00012261261872481555,1150.1480712890625,-0.005570108536630869,1073.149658203125,-0.0012655900791287422,1173.1439208984375,-0.016553422436118126,0.9999504685401917,0.9998791217803955,0.9995641112327576,0.9989571571350098,0.9974380731582642,0.9942659139633179,-0.00013507356925401837,-0.00032917040516622365,-0.0011764802038669586,-0.002765212208032608,-0.006467284169048071,-0.012669890187680721,5.938950061798096,0.9898250102996826,-0.017330367118120193,-6.323282286757603e-05,-0.009524350985884666,2.9471428394317627,5999999.5
