t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.04020309448242,0.40203410387039185,4.020340919494629,878.1500244140625,0.0007520359940826893,1150.197265625,0.4629993140697479,1073.1519775390625,0.03760894015431404,1173.131591796875,-0.18457834422588348,0.9999980330467224,0.999995231628418,0.999982476234436,0.9999563694000244,0.9998796582221985,0.9996200799942017,-4.690835703513585e-05,-0.00011503361747600138,-0.0004228963516652584,-0.0010521297808736563,-0.002886587055400014,-0.00895386841148138,5.9788899421691895,0.996481716632843,-0.05028281360864639,-3.289386222604662e-05,-0.004954589530825615,2.947143316268921,6000000.5
0.20000000298023224,45.07976531982422,0.3956071138381958,-0.06426979601383209,878.1502075195312,0.002803132403641939,1150.2425537109375,0.4446830749511719,1073.1573486328125,0.0696289911866188,1173.113037109375,-0.18780529499053955,0.9999899864196777,0.9999755024909973,0.9999101758003235,0.9997774362564087,0.999396026134491,0.998194694519043,-0.00011403964890632778,-0.00027941001462750137,-0.0010230402695015073,-0.0025241693947464228,-0.006757528521120548,-0.019267423078417778,5.948647975921631,0.9914413094520569,-0.050796929746866226,-6.52357266517356e-05,-0.009826035238802433,2.9471445083618164,6000003.0
0.30000001192092896,45.11868667602539,0.3892078995704651,-0.06399210542440414,878.150634765625,0.005878445226699114,1150.2861328125,0.42694589495658875,1073.1656494140625,0.0967363715171814,1173.093994140625,-0.19123783707618713,0.9999752044677734,0.9999393224716187,0.9997779130935669,0.9994526505470276,0.9985389709472656,0.9958631992340088,-0.00018179028120357543,-0.0004449870903044939,-0.0016223621787503362,-0.003968159668147564,-0.01035644207149744,-0.027147440239787102,5.918086528778076,0.9863477945327759,-0.05128902941942215,-9.702335228212178e-05,-0.014613999985158443,2.947147846221924,6000010.0
0.4000000059604645,45.15695571899414,0.3827204406261444,-0.06487460434436798,878.1514282226562,0.009739033877849579,1150.3280029296875,0.40974676609039307,1073.176513671875,0.11954980343580246,1173.07470703125,-0.1948462724685669,0.9999536275863647,0.9998865127563477,0.9995858073234558,0.9989850521087646,0.9973351955413818,0.9928393363952637,-0.0002499686088413,-0.0006112930714152753,-0.0022191526368260384,-0.005380661692470312,-0.013693775981664658,-0.0331631563603878,5.887292385101318,0.9812153577804565,-0.051583584398031235,-0.00012824883742723614,-0.01931729167699814,2.9471540451049805,6000022.5
0.5,45.19458770751953,0.37632209062576294,-0.0639834851026535,878.152587890625,0.014182532206177711,1150.3681640625,0.3930506706237793,1073.189453125,0.13860930502414703,1173.0550537109375,-0.19859902560710907,0.9999252557754517,0.9998170733451843,0.9993342757225037,0.9983779191970825,0.995810329914093,0.989287793636322,-0.00031836345442570746,-0.0007778090657666326,-0.0028115445747971535,-0.006757904775440693,-0.016777988523244858,-0.037739258259534836,5.856359481811523,0.9760599136352539,-0.05174795910716057,-0.00015891878865659237,-0.023936908692121506,2.9471635818481445,6000042.0
0.6000000238418579,45.231563568115234,0.3697287142276764,-0.06593386083841324,878.1542358398438,0.019038137048482895,1150.4066162109375,0.3768264651298523,1073.2041015625,0.15438641607761383,1173.0350341796875,-0.2024676501750946,0.9998899698257446,0.9997309446334839,0.9990237951278687,0.997635006904602,0.9939892888069153,0.9853360056877136,-0.0003867855994030833,-0.0009440712165087461,-0.0033978899009525776,-0.008096713572740555,-0.01961815543472767,-0.041198596358299255,5.82537317276001,0.970895528793335,-0.051770154386758804,-0.00018901673320215195,-0.028470367193222046,2.947176694869995,6000068.5
0.699999988079071,45.2678337097168,0.3627321720123291,-0.06996532529592514,878.1564331054688,0.024162257090210915,1150.4434814453125,0.36104753613471985,1073.22021484375,0.16729304194450378,1173.0145263671875,-0.2064232975244522,0.9998478889465332,0.9996282458305359,0.9986550211906433,0.9967603087425232,0.9918961524963379,0.9810830950737,-0.0004550385638140142,-0.0011095987865701318,-0.003976491279900074,-0.009393838234245777,-0.02222215011715889,-0.043782319873571396,5.794422149658203,0.9657370448112488,-0.05164657533168793,-0.00021850925986655056,-0.03291263431310654,2.9471936225891113,6000103.0
0.800000011920929,45.30337142944336,0.35537949204444885,-0.0735267624258995,878.1591186523438,0.029434744268655777,1150.4788818359375,0.3456900715827942,1073.2374267578125,0.17768916487693787,1172.9937744140625,-0.21043989062309265,0.9997989535331726,0.9995090961456299,0.9982288479804993,0.995758056640625,0.9895539879798889,0.9766072630882263,-0.0005229453672654927,-0.001273959525860846,-0.004545846953988075,-0.010646561160683632,-0.024598393589258194,-0.04567527025938034,5.763586044311523,0.9605976939201355,-0.05140019953250885,-0.00024736678460612893,-0.03725925460457802,2.9472148418426514,6000146.5
0.8999999761581421,45.33816909790039,0.3479693830013275,-0.0741010457277298,878.1622924804688,0.034755632281303406,1150.5126953125,0.33073168992996216,1073.255615234375,0.18588948249816895,1172.9725341796875,-0.2144983857870102,0.9997432827949524,0.9993735551834106,0.9977462887763977,0.9946328401565552,0.9869851469993591,0.9719698429107666,-0.0005903830751776695,-0.0014368548290804029,-0.005104954820126295,-0.011853443458676338,-0.02675790898501873,-0.04702640324831009,5.732920169830322,0.9554867148399353,-0.051079701632261276,-0.000275584141490981,-0.04150945693254471,2.947240114212036,6000198.0
1.0,45.372215270996094,0.3404451310634613,-0.07524248957633972,878.1660766601562,0.04004228487610817,1150.5450439453125,0.31615182757377625,1073.2745361328125,0.19216912984848022,1172.9508056640625,-0.21858304738998413,0.9996809363365173,0.9992218017578125,0.997208297252655,0.9933892488479614,0.9842106103897095,0.9672191739082336,-0.00065725261811167,-0.0015980449970811605,-0.005653041414916515,-0.013013624586164951,-0.028712261468172073,-0.047951921820640564,5.702469825744629,0.9504116177558899,-0.05068647488951683,-0.00030315163894556463,-0.045661769807338715,2.9472696781158447,6000258.0
1.100000023841858,45.40549087524414,0.3327445089817047,-0.07700648158788681,878.1702880859375,0.04522694647312164,1150.575927734375,0.30193233489990234,1073.2939453125,0.19676880538463593,1172.9288330078125,-0.22267869114875793,0.9996119141578674,0.9990540146827698,0.9966161251068115,0.992031991481781,0.9812504649162292,0.9623932242393494,-0.0007234574877656996,-0.0017572971992194653,-0.006189363077282906,-0.014126322232186794,-0.030472226440906525,-0.04853956028819084,5.672277927398682,0.9453796744346619,-0.05022205039858818,-0.0003300544631201774,-0.04971396550536156,2.947303533554077,6000326.5
1.2000000476837158,45.4379997253418,0.325106680393219,-0.07637825608253479,878.1751098632812,0.05025462061166763,1150.60546875,0.28805607557296753,1073.3138427734375,0.1998990923166275,1172.90625,-0.2267743945121765,0.9995362758636475,0.9988704323768616,0.9959709644317627,0.9905658960342407,0.9781234860420227,0.9575220942497253,-0.0007889337721280754,-0.00191445869859308,-0.006713476497679949,-0.015191501937806606,-0.03204968199133873,-0.048861388117074966,5.6423749923706055,0.9403957724571228,-0.049722157418727875,-0.00035629738704301417,-0.053666770458221436,2.947341203689575,6000403.5
1.2999999523162842,45.469757080078125,0.3175594210624695,-0.0754726305603981,878.1803588867188,0.05508119985461235,1150.633544921875,0.27450692653656006,1073.333984375,0.20174431800842285,1172.8834228515625,-0.23086225986480713,0.999454140663147,0.9986712336540222,0.9952739477157593,0.9889956116676331,0.9748473763465881,0.9526295065879822,-0.0008536402601748705,-0.002069433219730854,-0.0072251493111252785,-0.016209639608860016,-0.03345692530274391,-0.04897569119930267,5.612778663635254,0.9354631304740906,-0.049194030463695526,-0.0003818875702563673,-0.05752125382423401,2.947382926940918,6000488.5
1.399999976158142,45.50075149536133,0.30997052788734436,-0.07588870078325272,878.1860961914062,0.05967189371585846,1150.660400390625,0.2612706422805786,1073.3541259765625,0.20246586203575134,1172.860107421875,-0.23493388295173645,0.9993655681610107,0.998456597328186,0.9945264458656311,0.9873258471488953,0.9714385271072388,0.9477338790893555,-0.000917529861908406,-0.0022221095860004425,-0.007724097929894924,-0.01718106120824814,-0.03470487892627716,-0.04892508685588837,5.5835113525390625,0.9305852055549622,-0.04862689971923828,-0.00040682131657376885,-0.061276864260435104,2.9474282264709473,6000580.5
1.5,45.53099822998047,0.3024486005306244,-0.07521940022706985,878.1922607421875,0.06399983167648315,1150.685791015625,0.2483341097831726,1073.3743896484375,0.2022051364183426,1172.83642578125,-0.23898230493068695,0.9992706775665283,0.9982268810272217,0.9937296509742737,0.9855612516403198,0.9679123759269714,0.9428499937057495,-0.0009805663721635938,-0.0023724043276160955,-0.0082101384177804,-0.01810632459819317,-0.03580424189567566,-0.048743683844804764,5.554589748382568,0.9257649183273315,-0.048038266599178314,-0.0004311039228923619,-0.0649343952536583,2.947477102279663,6000680.0
1.600000023841858,45.56049346923828,0.29496416449546814,-0.07484425604343414,878.1988525390625,0.06804487109184265,1150.7100830078125,0.23568524420261383,1073.39453125,0.20108607411384583,1172.8123779296875,-0.24300165474414825,0.9991694688796997,0.9979822635650635,0.9928849339485168,0.9837064146995544,0.9642832279205322,0.9379895925521851,-0.001042720745317638,-0.0025202506221830845,-0.008683153428137302,-0.018986131995916367,-0.03676527366042137,-0.04845838248729706,5.526027202606201,0.9210045337677002,-0.0474272184073925,-0.0004547382122837007,-0.0684942752122879,2.9475293159484863,6000786.5
1.7000000476837158,45.58924865722656,0.28754377365112305,-0.07420402020215988,878.2058715820312,0.07179257273674011,1150.73291015625,0.22331292927265167,1073.41455078125,0.19921740889549255,1172.787841796875,-0.24698679149150848,0.999062180519104,0.9977229237556458,0.9919935464859009,0.9817658066749573,0.9605644941329956,0.9331619143486023,-0.0011039689416065812,-0.0026655951514840126,-0.009143073111772537,-0.019821276888251305,-0.03759771212935448,-0.0480903759598732,5.497835159301758,0.9163058400154114,-0.04679988697171211,-0.00047772933612577617,-0.07195727527141571,2.947584390640259,6000899.0
1.7999999523162842,45.61727523803711,0.2802789509296417,-0.07264820486307144,878.2132568359375,0.07523330301046371,1150.754638671875,0.2112065702676773,1073.434326171875,0.1966945081949234,1172.762939453125,-0.2509344816207886,0.9989487528800964,0.9974492192268372,0.9910568594932556,0.9797438979148865,0.9567685127258301,0.9283743500709534,-0.001164301298558712,-0.0028084188234061003,-0.009589956142008305,-0.020612845197319984,-0.03831135481595993,-0.047658201307058334,5.4700188636779785,0.9116697907447815,-0.04616887867450714,-0.000500089896377176,-0.07532530277967453,2.9476425647735596,6001017.0
1.899999976158142,45.64458084106445,0.2730408012866974,-0.07238157838582993,878.2208862304688,0.07836147397756577,1150.7752685546875,0.19935666024684906,1073.453857421875,0.19360113143920898,1172.7376708984375,-0.25484082102775574,0.9988293051719666,0.997161328792572,0.9900760650634766,0.9776449799537659,0.9529066681861877,0.9236326813697815,-0.00122370186727494,-0.0029486885759979486,-0.010023806244134903,-0.021361757069826126,-0.038914844393730164,-0.04717462509870529,5.442585468292236,0.907097578048706,-0.04552112892270088,-0.0005218220176175237,-0.07859867066144943,2.9477033615112305,6001140.5
2.0,45.671142578125,0.2656278908252716,-0.07412903010845184,878.2288818359375,0.08117486536502838,1150.7945556640625,0.18775540590286255,1073.4730224609375,0.1900109052658081,1172.7119140625,-0.2586991488933563,0.9987040162086487,0.996859610080719,0.9890525937080383,0.9754732847213745,0.948989748954773,0.9189416170120239,-0.0012821318814530969,-0.0030863143038004637,-0.010444417595863342,-0.022068385034799576,-0.03941469267010689,-0.04664488136768341,5.415553092956543,0.9025921821594238,-0.04483684524893761,-0.0005429111770354211,-0.08177519589662552,2.9477663040161133,6001269.0
2.0999999046325684,45.696990966796875,0.2584950625896454,-0.071328304708004,878.2371215820312,0.08367409557104111,1150.812744140625,0.17639434337615967,1073.4918212890625,0.1859886348247528,1172.6859130859375,-0.26250773668289185,0.9985729455947876,0.9965441823005676,0.987987756729126,0.9732329249382019,0.9450275897979736,0.9143053889274597,-0.0013395907590165734,-0.0032212999649345875,-0.010851933620870113,-0.02273395098745823,-0.039819248020648956,-0.04608028382062912,5.388923168182373,0.8981538414955139,-0.04416944459080696,-0.0005633804248645902,-0.08485835045576096,2.947831392288208,6001401.5
2.200000047683716,45.72219467163086,0.2520243525505066,-0.06470705568790436,878.24560546875,0.08586207777261734,1150.829833984375,0.16526347398757935,1073.51025390625,0.1815912127494812,1172.659423828125,-0.2662721872329712,0.9984361529350281,0.9962154626846313,0.986882746219635,0.9709280133247375,0.9410292506217957,0.9097264409065247,-0.0013961374061182141,-0.0033537959679961205,-0.011247030459344387,-0.023360975086688995,-0.040139809250831604,-0.045500386506319046,5.362668991088867,0.8937782049179077,-0.04355922341346741,-0.0005832841852679849,-0.08785632252693176,2.9478983879089355,6001538.0
2.299999952316284,45.7468376159668,0.24643410742282867,-0.05590245500206947,878.2542724609375,0.08774363249540329,1150.8458251953125,0.1543518602848053,1073.5281982421875,0.1768685132265091,1172.6326904296875,-0.27000296115875244,0.9982937574386597,0.9958735108375549,0.9857388138771057,0.9685621857643127,0.9370025396347046,0.905205249786377,-0.0014518692623823881,-0.0034840453881770372,-0.01163072232156992,-0.023952752351760864,-0.04038909077644348,-0.04492699354887009,5.336747646331787,0.8894580006599426,-0.04302918538451195,-0.0006026949849911034,-0.09078004956245422,2.947967052459717,6001677.5
2.4000000953674316,45.771018981933594,0.2418234646320343,-0.046106431633234024,878.2631225585938,0.08932512253522873,1150.8607177734375,0.1436481922864914,1073.545654296875,0.17186415195465088,1172.60546875,-0.27371296286582947,0.9981458187103271,0.995518684387207,0.9845569729804993,0.9661387205123901,0.9329538345336914,0.9007401466369629,-0.0015069033252075315,-0.0036123404279351234,-0.012004191987216473,-0.02451292984187603,-0.04057999700307846,-0.04438016563653946,5.311107158660889,0.8851845264434814,-0.04259022697806358,-0.0006216934998519719,-0.09364166855812073,2.9480369091033936,6001820.0
2.5,45.794830322265625,0.2380932867527008,-0.03730177506804466,878.2721557617188,0.09061409533023834,1150.8746337890625,0.13314157724380493,1073.5625,0.16661624610424042,1172.577880859375,-0.2774146497249603,0.9979923963546753,0.995151162147522,0.9833382964134216,0.963660717010498,0.9288883805274963,0.8963277339935303,-0.0015613524010404944,-0.0037389618810266256,-0.012368571013212204,-0.025044960901141167,-0.04072411730885506,-0.04387417063117027,5.285696983337402,0.8809494972229004,-0.04223225265741348,-0.0006403523148037493,-0.09645213186740875,2.948108196258545,6001965.0
2.5999999046325684,45.818363189697266,0.23534853756427765,-0.027447452768683434,878.28125,0.09161904454231262,1150.8873291015625,0.12282112240791321,1073.5789794921875,0.16115805506706238,1172.550048828125,-0.28112125396728516,0.9978335499763489,0.9947709441184998,0.9820836186408997,0.9611307382583618,0.9248104095458984,0.8919633030891418,-0.0016153365140780807,-0.003864207537844777,-0.012725040316581726,-0.02555234543979168,-0.04083254933357239,-0.04342111200094223,5.260463237762451,0.8767438530921936,-0.04196823760867119,-0.0006587528041563928,-0.09922367334365845,2.9481801986694336,6002111.5
