t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.034324645996094,0.3432394564151764,3.432394504547119,878.1500244140625,-6.211434993019793e-07,1150.14990234375,-0.0014601564034819603,1073.1500244140625,-4.8941179557004943e-05,1173.1497802734375,-0.004933413118124008,0.9999983310699463,0.9999959468841553,0.9999851584434509,0.9999629855155945,0.9998978972434998,0.9996776580810547,-3.980291512561962e-05,-9.760890679899603e-05,-0.0003588383551687002,-0.0008927599992603064,-0.0024493534583598375,-0.007597710005939007,5.9820876121521,0.9970146417617798,-0.04268673434853554,-2.7900421628146432e-05,-0.004202459938824177,2.947143077850342,6000000.0
0.20000000298023224,45.067596435546875,0.3327139616012573,-0.10525476187467575,878.1500244140625,-6.008849140926031e-06,1150.149658203125,-0.0035968429874628782,1073.1500244140625,-0.00024574383860453963,1173.14892578125,-0.011912328191101551,0.9999915361404419,0.9999792575836182,0.9999240040779114,0.999811589717865,0.9994888305664062,0.998472273349762,-9.627339022699744e-05,-0.00023587964824400842,-0.0008636397542431951,-0.00213078991509974,-0.005703698378056288,-0.016255361959338188,5.956647872924805,0.9927746653556824,-0.04254313185811043,-5.49273427168373e-05,-0.008273350074887276,2.947143077850342,6000000.0
0.30000001192092896,45.09978485107422,0.321878582239151,-0.10835400968790054,878.1500244140625,-2.1699563149013557e-05,1150.149169921875,-0.005804994143545628,1073.14990234375,-0.0005941268755123019,1173.1474609375,-0.018833985552191734,0.9999791383743286,0.9999487996101379,0.9998127222061157,0.9995384812355042,0.9987682104110718,0.9965137243270874,-0.00015248460113070905,-0.00037324728327803314,-0.001360722235403955,-0.0033277738839387894,-0.00868168380111456,-0.022724764421582222,5.931291103363037,0.9885484576225281,-0.04236380755901337,-8.105087181320414e-05,-0.012208167463541031,2.947143077850342,6000000.0
0.4000000059604645,45.130855560302734,0.3107093870639801,-0.11169184744358063,878.1500244140625,-5.274925206322223e-05,1150.1485595703125,-0.008075122721493244,1073.14990234375,-0.001082992646843195,1173.1451416015625,-0.025673793628811836,0.9999610781669617,0.9999046921730042,0.9996522665023804,0.999147891998291,0.9977632164955139,0.9939944744110107,-0.00020823102386202663,-0.0005092100473120809,-0.0018483235035091639,-0.004480324219912291,-0.011393193155527115,-0.027511337772011757,5.90610933303833,0.9843515753746033,-0.04197581484913826,-0.00010624247806845233,-0.01600261777639389,2.9471428394317627,6000000.0
0.5,45.16077423095703,0.29920971393585205,-0.1149967685341835,878.1499633789062,-0.00010349482181482017,1150.1475830078125,-0.010395899415016174,1073.1497802734375,-0.0017017575446516275,1173.142333984375,-0.032402101904153824,0.9999374747276306,0.9998470544815063,0.999443531036377,0.9986444115638733,0.9965000152587891,0.9910638332366943,-0.0002632657706271857,-0.0006431654910556972,-0.002324327826499939,-0.005584229249507189,-0.013844819739460945,-0.030987653881311417,5.881214618682861,0.9802024364471436,-0.04142037779092789,-0.00013047407264821231,-0.019652465358376503,2.9471428394317627,6000000.0
0.6000000238418579,45.18951416015625,0.2873850464820862,-0.11824669688940048,878.1499633789062,-0.00017761481285560876,1150.146484375,-0.01275712437927723,1073.1495361328125,-0.0024402858689427376,1173.138671875,-0.03899431228637695,0.999908447265625,0.9997761845588684,0.9991879463195801,0.9980331063270569,0.9950043559074402,0.9878380298614502,-0.0003173818695358932,-0.0007746106130070984,-0.00278700259514153,-0.006636290345340967,-0.016045041382312775,-0.033440954983234406,5.856700420379639,0.9761167168617249,-0.04071991518139839,-0.00015371813788078725,-0.02315356768667698,2.9471428394317627,5999999.5
0.699999988079071,45.21700668334961,0.27492016553878784,-0.12464870512485504,878.1499633789062,-0.0002781852090265602,1150.14501953125,-0.015148049220442772,1073.149169921875,-0.0032888478599488735,1173.134521484375,-0.04542496055364609,0.9998740553855896,0.9996922612190247,0.99888676404953,0.9973194003105164,0.9933008551597595,0.9844083189964294,-0.00037036495632492006,-0.0009030248038470745,-0.0032345650251954794,-0.007633227854967117,-0.018001150339841843,-0.035085421055555344,5.832663536071777,0.9721105694770813,-0.03985259681940079,-0.00017592159565538168,-0.02649793215095997,2.9471426010131836,5999999.0
0.800000011920929,45.2431640625,0.26159968972206116,-0.13320475816726685,878.14990234375,-0.0004077280464116484,1150.1434326171875,-0.017556963488459587,1073.1488037109375,-0.004237985238432884,1173.129638671875,-0.051666341722011566,0.999834418296814,0.9995957016944885,0.9985417127609253,0.9965088963508606,0.9914137125015259,0.9808474183082581,-0.00042198196751996875,-0.0010278428671881557,-0.0036650842521339655,-0.008571438491344452,-0.019718702882528305,-0.036078471690416336,5.809209823608398,0.9682016372680664,-0.038807373493909836,-0.00019701389828696847,-0.02967492863535881,2.9471423625946045,5999998.5
0.8999999761581421,45.267913818359375,0.2474822998046875,-0.14117394387722015,878.1498413085938,-0.0005682531627826393,1150.1414794921875,-0.019972320646047592,1073.1484375,-0.005278430879116058,1173.1241455078125,-0.057692378759384155,0.9997897148132324,0.9994868636131287,0.9981545209884644,0.9956076145172119,0.9893665313720703,0.9772143363952637,-0.00047201229608617723,-0.00114853132981807,-0.004076761659234762,-0.009447697550058365,-0.02120354399085045,-0.036540716886520386,5.786438941955566,0.9644064903259277,-0.03760320320725441,-0.000216929372982122,-0.03267466649413109,2.9471418857574463,5999998.0
