t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.035064697265625,0.3506508469581604,3.5065083503723145,878.1500244140625,0.0007521289517171681,1150.197265625,0.4632177948951721,1073.1519775390625,0.03761626407504082,1173.1317138671875,-0.18384182453155518,0.9999983310699463,0.9999958276748657,0.9999846816062927,0.9999619126319885,0.999894917011261,0.9996682405471802,-4.096466727787629e-05,-0.0001004578807624057,-0.0003693119215313345,-0.0009188169497065246,-0.002520839450880885,-0.007819416001439095,5.981564998626709,0.9969274997711182,-0.04392446577548981,-2.871564902307e-05,-0.004325252491980791,2.947143316268921,6000000.5
0.20000000298023224,45.07002258300781,0.3495715856552124,-0.010792461223900318,878.1502075195312,0.002804023213684559,1150.24267578125,0.445204496383667,1073.1573486328125,0.06966517865657806,1173.1131591796875,-0.18608765304088593,0.999991238117218,0.9999785423278809,0.9999213814735413,0.9998050928115845,0.9994710683822632,0.9984188079833984,-0.00010015033331001177,-0.0002453808265272528,-0.0008984645246528089,-0.0022169018629938364,-0.0059357453137636185,-0.016932765021920204,5.954902648925781,0.9924837350845337,-0.04501001909375191,-5.731404235120863e-05,-0.008632843382656574,2.9471445083618164,6000003.0
0.30000001192092896,45.10481643676758,0.3479366898536682,-0.016349079087376595,878.150634765625,0.005881613586097956,1150.2862548828125,0.4277578592300415,1073.1656494140625,0.09682189673185349,1173.094482421875,-0.1886274516582489,0.999978244304657,0.999946653842926,0.9998047947883606,0.9995188117027283,0.9987154603004456,0.9963613152503967,-0.00016063617658801377,-0.00039321137592196465,-0.0014336840249598026,-0.0035071189049631357,-0.009156699292361736,-0.024035926908254623,5.927618980407715,0.9879365563392639,-0.045977313071489334,-8.574643288739026e-05,-0.012915430590510368,2.947147846221924,6000010.0
0.4000000059604645,45.139408111572266,0.3459267020225525,-0.020099790766835213,878.1514282226562,0.009746603667736053,1150.3282470703125,0.4108371138572693,1073.176513671875,0.11970193684101105,1173.075439453125,-0.19142548739910126,0.9999591112136841,0.9998998641967773,0.9996344447135925,0.9991041421890259,0.9976474046707153,0.9936732649803162,-0.0002221856702817604,-0.0005433643236756325,-0.0019727821927517653,-0.004784445744007826,-0.012185129337012768,-0.02958490699529648,5.899820804595947,0.9833034873008728,-0.04674524813890457,-0.00011398195056244731,-0.01716836355626583,2.9471540451049805,6000022.5
0.5,45.17377471923828,0.3436450958251953,-0.022815970703959465,878.152587890625,0.014197115786373615,1150.3685302734375,0.39440667629241943,1073.189453125,0.13884249329566956,1173.05615234375,-0.1944471001625061,0.9999337792396545,0.9998379349708557,0.9994101524353027,0.9985626339912415,0.9962860345840454,0.9904923439025879,-0.0002845665439963341,-0.0006952660623937845,-0.0025136335752904415,-0.006044104695320129,-0.01502262894064188,-0.03392341360449791,5.871611595153809,0.9786019325256348,-0.047359392046928406,-0.00014199814177118242,-0.021388262510299683,2.9471635818481445,6000042.0
0.6000000238418579,45.2078857421875,0.3411131203174591,-0.025319796055555344,878.1542358398438,0.019062701612710953,1150.4071044921875,0.37843433022499084,1073.2041015625,0.15471254289150238,1173.0364990234375,-0.19766326248645782,0.9999021291732788,0.9997607469558716,0.9991317391395569,0.9978961944580078,0.9946503043174744,0.9869260787963867,-0.00034758809488266706,-0.0008484460413455963,-0.0030545094050467014,-0.007282380945980549,-0.017673172056674957,-0.03731726109981537,5.843076229095459,0.9738460779190063,-0.047841742634773254,-0.0001697743427939713,-0.02557201124727726,2.947176694869995,6000068.5
0.699999988079071,45.24168395996094,0.3380032777786255,-0.0310983844101429,878.1564331054688,0.024200011044740677,1150.4442138671875,0.3628922998905182,1073.2203369140625,0.16772159934043884,1173.0166015625,-0.20104411244392395,0.9998642206192017,0.9996681809425354,0.9987993240356445,0.997107207775116,0.9927586913108826,0.9830586314201355,-0.0004110492009203881,-0.0010024089133366942,-0.003593605710193515,-0.008495430462062359,-0.020139742642641068,-0.03996400535106659,5.814305782318115,0.969050943851471,-0.048167675733566284,-0.00019726315804291517,-0.02971247397363186,2.9471938610076904,6000103.5
0.800000011920929,45.275108337402344,0.33423560857772827,-0.037676770240068436,878.1591186523438,0.029489031061530113,1150.479736328125,0.3477567732334137,1073.237548828125,0.1782275140285492,1172.996337890625,-0.20455949008464813,0.9998199343681335,0.9995602369308472,0.9984131455421448,0.996198296546936,0.9906295537948608,0.9789572358131409,-0.0004747430793941021,-0.0011566467583179474,-0.004129086621105671,-0.009679393842816353,-0.022424733266234398,-0.04201104864478111,5.785391807556152,0.9642319679260254,-0.04834248870611191,-0.00022441062901634723,-0.033801522105932236,2.9472148418426514,6000146.5
0.8999999761581421,45.30811309814453,0.3300565779209137,-0.04179031401872635,878.162353515625,0.034829843789339066,1150.5137939453125,0.3330058753490448,1073.255859375,0.18654309213161469,1172.9757080078125,-0.20818445086479187,0.9997692704200745,0.9994368553161621,0.9979737401008606,0.9951725602149963,0.9882808327674866,0.974675714969635,-0.000538501946721226,-0.0013107480481266975,-0.004659487400203943,-0.010831392370164394,-0.024532712996006012,-0.04357646033167839,5.756411075592041,0.9594017863273621,-0.0484071783721447,-0.0002511829079594463,-0.037834059447050095,2.9472403526306152,6000198.5
1.0,45.340702056884766,0.32586753368377686,-0.041890621185302734,878.1660766601562,0.04013979807496071,1150.54638671875,0.31861811876296997,1073.2747802734375,0.1929417997598648,1172.9547119140625,-0.21190282702445984,0.9997122287750244,0.999298095703125,0.9974815249443054,0.9940333366394043,0.9857297539710999,0.9702571630477905,-0.0006022260640747845,-0.0014644686598330736,-0.005183971021324396,-0.011950151063501835,-0.026472028344869614,-0.044761624187231064,5.727406978607178,0.9545678496360779,-0.048417381942272186,-0.0002775789762381464,-0.04180992394685745,2.947269916534424,6000258.5
1.100000023841858,45.372867584228516,0.3216532766819,-0.04214239493012428,878.1703491210938,0.0453510507941246,1150.5775146484375,0.3045734167098999,1073.2943115234375,0.19766268134117126,1172.933349609375,-0.21570217609405518,0.9996488094329834,0.9991440176963806,0.9969372153282166,0.9927839040756226,0.9829927682876587,0.9657354354858398,-0.0006658437196165323,-0.001617634086869657,-0.005701962858438492,-0.013035056181252003,-0.02825203537940979,-0.0456477589905262,5.698412895202637,0.9497355222702026,-0.04837578907608986,-0.00030359652009792626,-0.04572877660393715,2.9473037719726562,6000327.5
1.2000000476837158,45.40459442138672,0.31729811429977417,-0.043551791459321976,878.1751098632812,0.050408460199832916,1150.6072998046875,0.2908540964126587,1073.3143310546875,0.20091481506824493,1172.9114990234375,-0.21956968307495117,0.9995790719985962,0.998974621295929,0.9963414072990417,0.9914277195930481,0.9800853729248047,0.9611372947692871,-0.0007292781374417245,-0.0017700575990602374,-0.006212849169969559,-0.01408539991825819,-0.029881011694669724,-0.046294890344142914,5.669463157653809,0.9449105262756348,-0.04827485233545303,-0.0003292238397989422,-0.04958885535597801,2.9473416805267334,6000404.5
1.2999999523162842,45.43586730957031,0.31272727251052856,-0.04570842161774635,878.180419921875,0.055267736315727234,1150.6356201171875,0.27744463086128235,1073.33447265625,0.2028811275959015,1172.889404296875,-0.22349202632904053,0.999502956867218,0.9987900257110596,0.9956949353218079,0.9899682402610779,0.9770222902297974,0.9564843773841858,-0.0007924468955025077,-0.0019215387292206287,-0.0067159682512283325,-0.015100358054041862,-0.03136620298027992,-0.04674701765179634,5.640594959259033,0.9400991797447205,-0.048111442476511,-0.00035444306558929384,-0.053387466818094254,2.947383403778076,6000489.5
1.399999976158142,45.46664810180664,0.3077811002731323,-0.04946167394518852,878.1861572265625,0.059893857687711716,1150.6627197265625,0.26433172821998596,1073.3548583984375,0.20372183620929718,1172.8668212890625,-0.22745440900325775,0.9994205832481384,0.998590350151062,0.994998574256897,0.9884091019630432,0.9738176465034485,0.9517946243286133,-0.0008552537183277309,-0.0020718437153846025,-0.007210544776171446,-0.016078826040029526,-0.03271341696381569,-0.04703459143638611,5.611851692199707,0.9353086352348328,-0.04787132516503334,-0.000379223347408697,-0.057119958102703094,2.9474289417266846,6000582.0
1.5,45.49689483642578,0.30248576402664185,-0.05295318365097046,878.1923828125,0.06425970047712326,1150.6885986328125,0.25150373578071594,1073.375244140625,0.2035774290561676,1172.8438720703125,-0.23144231736660004,0.9993319511413574,0.9983757138252258,0.9942532181739807,0.9867540001869202,0.9704849123954773,0.9470833539962769,-0.0009176029125228524,-0.0022207407746464014,-0.007695815060287714,-0.017019743099808693,-0.03392802178859711,-0.04718063399195671,5.583276748657227,0.9305461049079895,-0.047562144696712494,-0.0004035358433611691,-0.060781992971897125,2.9474778175354004,6000682.0
1.600000023841858,45.52660369873047,0.29709741473197937,-0.05388367548584938,878.1990356445312,0.068344846367836,1150.7130126953125,0.23894916474819183,1073.3955078125,0.2025710493326187,1172.820556640625,-0.23544538021087646,0.9992371201515198,0.9981462955474854,0.9934598207473755,0.9850066900253296,0.9670370817184448,0.942363440990448,-0.0009794312063604593,-0.0023680776357650757,-0.008171314373612404,-0.017922796308994293,-0.03501691669225693,-0.047208502888679504,5.554898738861084,0.9258164763450623,-0.04721641540527344,-0.00042737278272397816,-0.06437239795923233,2.9475302696228027,6000788.5
1.7000000476837158,45.55580520629883,0.29198700189590454,-0.051104143261909485,878.2060546875,0.0721345767378807,1150.736328125,0.22665581107139587,1073.4156494140625,0.2008107304573059,1172.7967529296875,-0.2394600212574005,0.9991360902786255,0.9979021549224854,0.9926193356513977,0.9831709265708923,0.9634861946105957,0.937645435333252,-0.00104072829708457,-0.0025138326454907656,-0.008637062273919582,-0.01878887414932251,-0.03598969429731369,-0.04714571684598923,5.5267229080200195,0.9211204648017883,-0.04687784984707832,-0.00045075680827721953,-0.0678945854306221,2.9475858211517334,6000901.5
1.7999999523162842,45.58452224731445,0.28717660903930664,-0.0481036938726902,878.2134399414062,0.07561895996332169,1150.7584228515625,0.2146116942167282,1073.4356689453125,0.1983911246061325,1172.772705078125,-0.24348551034927368,0.9990289807319641,0.9976435899734497,0.9917327761650085,0.9812503457069397,0.9598433971405029,0.9329371452331543,-0.0011015061754733324,-0.0026580384001135826,-0.009093277156352997,-0.019619330763816833,-0.03685649484395981,-0.047016922384500504,5.498744010925293,0.9164572954177856,-0.0465489961206913,-0.00047371245454996824,-0.07135224342346191,2.9476442337036133,6001020.5
1.899999976158142,45.61279296875,0.28271034359931946,-0.04466288536787033,878.2211303710938,0.07879210263490677,1150.779296875,0.20280544459819794,1073.455322265625,0.19539515674114227,1172.748046875,-0.24752211570739746,0.9989157915115356,0.9973706007003784,0.9908010363578796,0.9792484045028687,0.9561187624931335,0.9282440543174744,-0.0011617842828854918,-0.0028007461223751307,-0.00954024214297533,-0.0204156506806612,-0.03762710466980934,-0.046842072159051895,5.470952987670898,0.9118255376815796,-0.046237122267484665,-0.0004962679231539369,-0.07474962621927261,2.9477052688598633,6001144.5
2.0,45.640621185302734,0.2782737910747528,-0.044365428388118744,878.2291870117188,0.08165145665407181,1150.7989501953125,0.19122742116451263,1073.4747314453125,0.19189561903476715,1172.72314453125,-0.25156694650650024,0.9987966418266296,0.9970834851264954,0.9898250699043274,0.9771685600280762,0.9523215293884277,0.9235703349113464,-0.0012215555179864168,-0.0029419418424367905,-0.009978000074625015,-0.021178675815463066,-0.03830887749791145,-0.04663108289241791,5.443354606628418,0.9072257876396179,-0.04590833559632301,-0.000518425484187901,-0.07808707654476166,2.9477686882019043,6001273.5
2.0999999046325684,45.66800308227539,0.2738304138183594,-0.0444338358938694,878.2374877929688,0.08419730514287949,1150.8175048828125,0.17986930906772614,1073.49365234375,0.18795643746852875,1172.69775390625,-0.25561532378196716,0.9986715316772461,0.9967823028564453,0.9888058304786682,0.9750140309333801,0.9484603404998779,0.9189193248748779,-0.0012807976454496384,-0.0030815736390650272,-0.010406452231109142,-0.02190888300538063,-0.03890763968229294,-0.04638862609863281,5.415958404541016,0.9026597142219543,-0.045562323182821274,-0.0005401846719905734,-0.08136451989412308,2.9478342533111572,6001407.0
2.200000047683716,45.69493865966797,0.26934492588043213,-0.044854797422885895,878.2460327148438,0.08643221855163574,1150.8349609375,0.16872355341911316,1073.5123291015625,0.18363386392593384,1172.6719970703125,-0.25966230034828186,0.9985405206680298,0.9964672327041626,0.9877442121505737,0.9727880954742432,0.944543182849884,0.9142939448356628,-0.0013394857523962855,-0.0032195844687521458,-0.010825480334460735,-0.022606682032346725,-0.03942859545350075,-0.04611777141690254,5.388775825500488,0.8981292843818665,-0.04519651085138321,-0.0005615418194793165,-0.0845814123749733,2.947901487350464,6001544.5
2.299999952316284,45.72136306762695,0.2642565071582794,-0.05088423192501068,878.2547607421875,0.08836066722869873,1150.851318359375,0.15778526663780212,1073.5303955078125,0.17897747457027435,1172.6458740234375,-0.2636963427066803,0.9984036684036255,0.9961384534835815,0.9866411089897156,0.9704940319061279,0.9405776858329773,0.909697413444519,-0.0013975404435768723,-0.0033557829447090626,-0.011234477162361145,-0.023271242156624794,-0.039873164147138596,-0.04581044241786003,5.361843109130859,0.8936405181884766,-0.044750314205884933,-0.0005824473919346929,-0.0877302810549736,2.9479706287384033,6001685.0
2.4000000953674316,45.74721908569336,0.2585725486278534,-0.05683957040309906,878.263671875,0.08998868614435196,1150.8665771484375,0.14705100655555725,1073.548095703125,0.17403121292591095,1172.6192626953125,-0.26770323514938354,0.998261034488678,0.9957961440086365,0.9854977130889893,0.9681352376937866,0.9365716576576233,0.9051339626312256,-0.0014548603212460876,-0.003489924594759941,-0.011632641777396202,-0.02390127070248127,-0.04024133086204529,-0.0454566664993763,5.335206031799316,0.8892010450363159,-0.04422939568758011,-0.0006028523202985525,-0.09080374240875244,2.9480412006378174,6001828.5
2.5,45.77249526977539,0.2527618706226349,-0.058106694370508194,878.2727661132812,0.09132355451583862,1150.8807373046875,0.13651621341705322,1073.565185546875,0.16883404552936554,1172.59228515625,-0.2716749310493469,0.9981127381324768,0.9954405426979065,0.984315037727356,0.9657151699066162,0.9325324296951294,0.9006081223487854,-0.0015113924164324999,-0.003621883224695921,-0.012019616551697254,-0.024496588855981827,-0.040536023676395416,-0.045058052986860275,5.308889389038086,0.8848149180412292,-0.04368523880839348,-0.0006227460689842701,-0.09380020946264267,2.948112726211548,6001974.5
2.5999999046325684,45.79718780517578,0.2469273954629898,-0.05834486335515976,878.2819213867188,0.09237352758646011,1150.893798828125,0.12617570161819458,1073.581787109375,0.1634204238653183,1172.56494140625,-0.2756071984767914,0.997958779335022,0.9950718879699707,0.9830942749977112,0.9632372856140137,0.9284672141075134,0.8961241245269775,-0.0015671142609789968,-0.0037516087759286165,-0.012395326048135757,-0.025057706981897354,-0.040761798620224,-0.044621411710977554,5.282903671264648,0.8804839253425598,-0.04312664642930031,-0.0006421266589313745,-0.09671938419342041,2.948185443878174,6002122.0
2.700000047683716,45.8213005065918,0.2411055862903595,-0.05821797624230385,878.2911987304688,0.0931476578116417,1150.906005859375,0.1160244345664978,1073.597900390625,0.15782088041305542,1172.5372314453125,-0.2794969379901886,0.9977993369102478,0.9946903586387634,0.9818364381790161,0.9607049822807312,0.9243826866149902,0.8916853666305542,-0.0016220114193856716,-0.003879070281982422,-0.012759765610098839,-0.025585299357771873,-0.040923330932855606,-0.044153328984975815,5.257255554199219,0.8762092590332031,-0.04255816712975502,-0.0006609952542930841,-0.09956143796443939,2.948258638381958,6002271.5
2.799999952316284,45.84488296508789,0.2358424812555313,-0.05263107270002365,878.300537109375,0.0936555564403534,1150.9169921875,0.10605573654174805,1073.6134033203125,0.15206235647201538,1172.509033203125,-0.2833477854728699,0.9976344108581543,0.994296133518219,0.9805427193641663,0.9581214785575867,0.9202848672866821,0.8872942924499512,-0.001676123938523233,-0.004004370886832476,-0.013113421387970448,-0.02608123980462551,-0.04102824255824089,-0.04366907477378845,5.231927394866943,0.8719879388809204,-0.04203890636563301,-0.0006793978391215205,-0.10233329981565475,2.9483325481414795,6002421.5
2.9000000953674316,45.868003845214844,0.23120030760765076,-0.046421732753515244,878.3099365234375,0.09390725940465927,1150.9271240234375,0.09626208245754242,1073.6282958984375,0.1461685299873352,1172.48046875,-0.28716719150543213,0.997464120388031,0.9938895106315613,0.9792141914367676,0.9554898738861084,0.9161790013313293,0.8829516768455505,-0.001729521551169455,-0.004127685911953449,-0.013457040302455425,-0.026548007503151894,-0.04108534753322601,-0.04318549484014511,5.2068891525268555,0.867814838886261,-0.04157276824116707,-0.0006973856943659484,-0.10504269599914551,2.948406457901001,6002572.5
