t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.095420837402344,0.9542210102081299,9.54220962524414,878.1500244140625,-1.6823637452034745e-06,1150.1497802734375,-0.0040575554594397545,1073.1500244140625,-0.00013543071690946817,1173.1494140625,-0.013710367493331432,0.9999954700469971,0.999988853931427,0.9999589323997498,0.9998975992202759,0.9997174739837646,0.9991069436073303,-0.00011061484838137403,-0.0002712624263949692,-0.0009972555562853813,-0.00248117302544415,-0.006807904224842787,-0.021122058853507042,5.950221061706543,0.991703450679779,-0.1168551966547966,-7.760589505778626e-05,-0.01168927364051342,2.947143077850342,6000000.0
0.20000000298023224,45.19041061401367,0.949899435043335,-0.04321535304188728,878.1500244140625,-1.6631322068860754e-05,1150.149169921875,-0.0100018959492445,1073.14990234375,-0.0006822596187703311,1173.1470947265625,-0.033127311617136,0.9999765157699585,0.9999424815177917,0.9997889995574951,0.9994770288467407,0.998580813407898,0.9957572221755981,-0.00026772773708216846,-0.0006559623288922012,-0.002401745645329356,-0.0059257997199893,-0.015863416716456413,-0.04522065818309784,5.87944221496582,0.9799069762229919,-0.118977390229702,-0.00015489495126530528,-0.023330824449658394,2.947143077850342,6000000.0
0.30000001192092896,45.284942626953125,0.9452962875366211,-0.046031784266233444,878.1500244140625,-6.0279417084529996e-05,1150.1478271484375,-0.016232015565037727,1073.14990234375,-0.001654556137509644,1173.142822265625,-0.052677229046821594,0.9999418258666992,0.999857485294342,0.9994785785675049,0.9987148642539978,0.9965696334838867,0.9902870059013367,-0.0004264783929102123,-0.001043933560140431,-0.0038060015067458153,-0.009308961220085621,-0.02429373934864998,-0.06366492062807083,5.807831764221191,0.967971920967102,-0.11985530704259872,-0.0002318326005479321,-0.03491944447159767,2.9471428394317627,6000000.0
0.4000000059604645,45.379005432128906,0.9406461119651794,-0.04650140926241875,878.1499633789062,-0.00014695388381369412,1150.1458740234375,-0.022711131721735,1073.149658203125,-0.0030273152515292168,1173.1365966796875,-0.0722445547580719,0.9998912215232849,0.9997336864471436,0.9990281462669373,0.9976184368133545,0.9937471151351929,0.983199417591095,-0.0005859229131601751,-0.0014328567776829004,-0.005201549269258976,-0.012611456215381622,-0.03209252282977104,-0.07768841832876205,5.735813617706299,0.955968976020813,-0.12033220380544662,-0.0003084120689891279,-0.046454112976789474,2.9471428394317627,6000000.0
0.5,45.472591400146484,0.9358675479888916,-0.04778569936752319,878.1499633789062,-0.00028918206226080656,1150.143310546875,-0.029416579753160477,1073.149169921875,-0.00477650947868824,1173.12841796875,-0.09176620095968246,0.9998246431350708,0.9995709657669067,0.9984387755393982,0.9961961507797241,0.9901753664016724,0.9748848676681519,-0.0007455380400642753,-0.0018214479787275195,-0.006583788897842169,-0.015824001282453537,-0.039279304444789886,-0.08829354494810104,5.663623332977295,0.9439372420310974,-0.12044113874435425,-0.00038462027441710234,-0.057932861149311066,2.9471426010131836,5999999.5
0.6000000238418579,45.565670013427734,0.9307549595832825,-0.05112588033080101,878.14990234375,-0.0004978437209501863,1150.1400146484375,-0.03632715716958046,1073.148681640625,-0.006879399064928293,1173.1181640625,-0.11118684709072113,0.9997421503067017,0.9993694424629211,0.9977120757102966,0.994457483291626,0.9859146475791931,0.965645968914032,-0.0009048613137565553,-0.002208575140684843,-0.007948717102408409,-0.0189389456063509,-0.04587571695446968,-0.09624461084604263,5.591468811035156,0.9319114685058594,-0.12022970616817474,-0.00046042760368436575,-0.06935122609138489,2.9471423625946045,5999999.0
0.699999988079071,45.65818786621094,0.9252021908760071,-0.05552806332707405,878.1498413085938,-0.0007823171908967197,1150.135986328125,-0.0434233620762825,1073.1478271484375,-0.009314470924437046,1173.1060791015625,-0.1304592490196228,0.9996436834335327,0.9991293549537659,0.9968498945236206,0.9924125075340271,0.9810227155685425,0.9557180404663086,-0.0010634943610057235,-0.002593264915049076,-0.009292949922382832,-0.02195027470588684,-0.05190549045801163,-0.10212758183479309,5.519528865814209,0.9199215173721313,-0.11974219977855682,-0.000535795756150037,-0.08070344477891922,2.9471418857574463,5999998.0
0.800000011920929,45.7501106262207,0.9192262291908264,-0.059759195894002914,878.1497802734375,-0.001150614582002163,1150.13134765625,-0.050687503069639206,1073.146728515625,-0.012061391025781631,1173.0921630859375,-0.14954428374767303,0.9995294809341431,0.99885094165802,0.9958544373512268,0.990071713924408,0.9755550026893616,0.9452847242355347,-0.0012211028952151537,-0.0029747041407972574,-0.010613718070089817,-0.02485358528792858,-0.05739432945847511,-0.10639457404613495,5.447955131530762,0.9079925417900085,-0.11902590841054916,-0.0006106879445724189,-0.09198397397994995,2.947141170501709,5999996.0
0.8999999761581421,45.84141540527344,0.9130529761314392,-0.061732951551675797,878.1495971679688,-0.0016095084138214588,1150.1258544921875,-0.05810431391000748,1073.1453857421875,-0.01510100718587637,1173.076171875,-0.168412446975708,0.9993995428085327,0.9985345602035522,0.994728147983551,0.9874461889266968,0.9695641994476318,0.934489369392395,-0.001377429929561913,-0.0033522695302963257,-0.01190897636115551,-0.027646321803331375,-0.062370527535676956,-0.10939956456422806,5.376863479614258,0.896143913269043,-0.11814140528440475,-0.0006850859499536455,-0.10319006443023682,2.9471399784088135,5999994.0
