t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.02398681640625,0.23986224830150604,2.398622512817383,878.1500244140625,0.0007523295353166759,1150.197265625,0.4636893570423126,1073.1519775390625,0.03763207048177719,1173.1317138671875,-0.18225222826004028,0.9999988079071045,0.9999971389770508,0.9999895095825195,0.9999738335609436,0.999927818775177,0.9997721910476685,-2.8136864784755744e-05,-6.90001979819499e-05,-0.00025366462068632245,-0.0006310971220955253,-0.0017314666183665395,-0.005370932165533304,5.987337589263916,0.9978896379470825,-0.030188268050551414,-1.9708186300704256e-05,-0.002968516666442156,2.947143316268921,6000000.5
0.20000000298023224,45.05016326904297,0.2617807388305664,0.21918489038944244,878.1502075195312,0.0028059221804142,1150.2427978515625,0.44628408551216125,1073.1573486328125,0.06974169611930847,1173.113525390625,-0.18253490328788757,0.9999938607215881,0.9999849796295166,0.9999449849128723,0.9998635649681091,0.9996297359466553,0.998892068862915,-7.141941750887781e-05,-0.0001749920193105936,-0.0006408272893168032,-0.0015816685045138001,-0.004238685593008995,-0.012130925431847572,5.967840671539307,0.9946401119232178,-0.033952221274375916,-4.117118442081846e-05,-0.006201349198818207,2.9471445083618164,6000003.0
0.30000001192092896,45.07852554321289,0.28360724449157715,0.21826514601707458,878.150634765625,0.005888227839022875,1150.2864990234375,0.4293401539325714,1073.1656494140625,0.09699669480323792,1173.09521484375,-0.18355844914913177,0.9999843835830688,0.9999616742134094,0.9998597502708435,0.9996541738510132,0.9990760087966919,0.9973753094673157,-0.0001195446602650918,-0.0002926526067312807,-0.001067478209733963,-0.002613522345200181,-0.006841058377176523,-0.01812322437763214,5.94613790512085,0.9910230040550232,-0.03756995499134064,-6.437966658268124e-05,-0.009697092697024345,2.947147846221924,6000010.0
0.4000000059604645,45.10908889770508,0.30564430356025696,0.2203705757856369,878.1514282226562,0.009761975146830082,1150.32861328125,0.4128052890300751,1073.176513671875,0.1199997067451477,1173.0767822265625,-0.18530230224132538,0.9999697804450989,0.9999260306358337,0.9997299313545227,0.9993377327919006,0.9982579350471497,0.9952898025512695,-0.00017241570458281785,-0.00042172209941782057,-0.0015323294792324305,-0.0037222157698124647,-0.009525342844426632,-0.023522308096289635,5.92227029800415,0.9870450496673584,-0.04116211459040642,-8.935102232499048e-05,-0.013458366505801678,2.9471540451049805,6000022.5
0.5,45.14187240600586,0.3278340995311737,0.22189785540103912,878.152587890625,0.014225764200091362,1150.369140625,0.39663082361221313,1073.1895751953125,0.1392754763364792,1173.05810546875,-0.18775209784507751,0.9999496936798096,0.999876856803894,0.9995517134666443,0.9989067316055298,0.9971677660942078,0.9926877617835999,-0.00022998108761385083,-0.0005620525334961712,-0.002034515840932727,-0.004904446192085743,-0.012282107956707478,-0.028467288240790367,5.896258354187012,0.9827097058296204,-0.04471658170223236,-0.00011609812645474449,-0.017487110570073128,2.9471635818481445,6000042.0
0.6000000238418579,45.17689895629883,0.35026559233665466,0.2243151217699051,878.154296875,0.019109118729829788,1150.407958984375,0.38077259063720703,1073.2042236328125,0.15528090298175812,1173.0391845703125,-0.19089451432228088,0.999923586845398,0.9998131394386292,0.9993215203285217,0.998353898525238,0.995798647403717,0.9896090626716614,-0.00029219439602456987,-0.0007135086343623698,-0.0025732272770255804,-0.006157122552394867,-0.015102996490895748,-0.03306367248296738,5.868119716644287,0.9780199527740479,-0.04824492707848549,-0.00014464132254943252,-0.021786386147141457,2.947176694869995,6000068.5
0.699999988079071,45.21417999267578,0.3728124797344208,0.22546878457069397,878.1564331054688,0.024268196895718575,1150.4453125,0.3651908040046692,1073.220458984375,0.16841386258602142,1173.0198974609375,-0.19471541047096252,0.9998910427093506,0.9997337460517883,0.999035656452179,0.9976724982261658,0.9941446185112,0.9860846400260925,-0.000358998600859195,-0.0008759294869378209,-0.0031475673895329237,-0.007477005943655968,-0.01797967590391636,-0.0373886413872242,5.8378777503967285,0.9729796051979065,-0.051728520542383194,-0.00017499082605354488,-0.026357736438512802,2.9471938610076904,6000103.5
0.800000011920929,45.253700256347656,0.3952096402645111,0.2239716351032257,878.1591186523438,0.029582088813185692,1150.48095703125,0.3498508334159851,1073.2379150390625,0.17902088165283203,1173.000244140625,-0.19919617474079132,0.9998515844345093,0.9996375441551208,0.9986906051635742,0.9968559145927429,0.9922006130218506,0.982138991355896,-0.00043029760126955807,-0.001049058511853218,-0.003756297519430518,-0.008860076777637005,-0.020902089774608612,-0.04149279743432999,5.805572509765625,0.9675953984260559,-0.05513196811079979,-0.00020713548292405903,-0.03119947761297226,2.9472150802612305,6000147.0
0.8999999761581421,45.29542922973633,0.41726088523864746,0.22051243484020233,878.162353515625,0.034949589520692825,1150.5152587890625,0.3347227871417999,1073.2562255859375,0.18740390241146088,1172.97998046875,-0.20431376993656158,0.9998047947883606,0.9995235204696655,0.9982830286026001,0.9958980679512024,0.9899625182151794,0.9777925610542297,-0.0005059561808593571,-0.0012325438437983394,-0.004397840704768896,-0.010301557369530201,-0.023858610540628433,-0.045406874269247055,5.7712626457214355,0.9618770480155945,-0.05842883139848709,-0.00024104829935822636,-0.036307547241449356,2.9472405910491943,6000199.0
