t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.99617385864258,-0.03824485093355179,-0.3824485242366791,878.1500244140625,0.0007476540049538016,1150.197265625,0.4648716151714325,1073.15185546875,0.03768493980169296,1173.1318359375,-0.1782635897397995,1.0000001192092896,1.0000004768371582,1.0000015497207642,1.0000039339065552,1.0000107288360596,1.0000336170196533,4.050265033583855e-06,9.93217690847814e-06,3.6508423363557085e-05,9.080451854970306e-05,0.0002489380131009966,0.0007706733304075897,6.0018229484558105,1.0003037452697754,0.004683393053710461,2.8950785235792864e-06,0.00043606694089248776,2.947143316268921,6000000.5
0.20000000298023224,44.99317169189453,-0.03004525788128376,0.08199594914913177,878.1502075195312,0.002806455595418811,1150.2430419921875,0.4493083357810974,1073.1573486328125,0.06995628029108047,1173.1143798828125,-0.1725553274154663,1.0000008344650269,1.0000020265579224,1.0000076293945312,1.000018835067749,1.0000511407852173,1.0001522302627563,9.266890629078262e-06,2.27032505790703e-05,8.309856639243662e-05,0.00020489019516389817,0.000547408708371222,0.001549905282445252,6.004173278808594,1.0006954669952393,0.0035494675394147635,5.132265414431458e-06,0.0007730398792773485,2.9471445083618164,6000003.0
0.30000001192092896,44.990882873535156,-0.022868642583489418,0.07176616042852402,878.150634765625,0.005902621429413557,1150.2872314453125,0.434420108795166,1073.165771484375,0.09751061350107193,1173.097412109375,-0.1671561300754547,1.0000020265579224,1.0000048875808716,1.000017762184143,1.0000437498092651,1.0001164674758911,1.0003273487091064,1.3326526641321834e-05,3.261292658862658e-05,0.0001187731686513871,0.0002898575912695378,0.0007514148019254208,0.0019219350069761276,6.006005764007568,1.001001000404358,0.0028176053892821074,6.794184173486428e-06,0.001023364020511508,2.947148084640503,6000010.0
0.4000000059604645,44.989234924316406,-0.016486303880810738,0.06382337957620621,878.1514282226562,0.009803758934140205,1150.3299560546875,0.42016321420669556,1073.1766357421875,0.12095306068658829,1173.0809326171875,-0.16203215718269348,1.000003457069397,1.000008463859558,1.0000309944152832,1.0000758171081543,1.0001983642578125,1.000525712966919,1.644225267227739e-05,4.0189122955780476e-05,0.0001455664896639064,0.00035129376919940114,0.0008814643369987607,0.0020263749174773693,6.007416248321533,1.001236081123352,0.00211891601793468,7.945345714688301e-06,0.0011967560276389122,2.9471540451049805,6000022.5
0.5,44.98817825317383,-0.010564880445599556,0.059214238077402115,878.152587890625,0.01431315764784813,1150.3712158203125,0.40649253129959106,1073.1898193359375,0.14081116020679474,1173.06494140625,-0.1571725308895111,1.0000052452087402,1.000012755393982,1.0000464916229248,1.0001130104064941,1.000290036201477,1.0007245540618896,1.8646403987077065e-05,4.551565507426858e-05,0.00016386497009079903,0.00039059543632902205,0.0009454768733121455,0.0019355507101863623,6.008418083190918,1.0014029741287231,0.0014399135252460837,8.62314846017398e-06,0.0012988490052521229,2.9471635818481445,6000042.0
0.6000000238418579,44.9876708984375,-0.005064293742179871,0.055005863308906555,878.154296875,0.019264867529273033,1150.4112548828125,0.39336729049682617,1073.2047119140625,0.15754468739032745,1173.0494384765625,-0.1525673121213913,1.000007152557373,1.000017523765564,1.000063419342041,1.0001531839370728,1.000385046005249,1.000907063484192,1.996693026740104e-05,4.866543167736381e-05,0.0001740114821586758,0.00040902107139118016,0.0009504663175903261,0.0017030350863933563,6.009023666381836,1.0015039443969727,0.0007824265048839152,8.861762580636423e-06,0.0013347899075597525,2.947176933288574,6000069.0
0.699999988079071,44.987640380859375,-0.00033517309930175543,0.04729120805859566,878.156494140625,0.02451941929757595,1150.449951171875,0.3807523250579834,1073.22119140625,0.1715545505285263,1173.034423828125,-0.1482013761997223,1.0000091791152954,1.0000224113464355,1.0000810623168945,1.0001940727233887,1.0004781484603882,1.0010613203048706,2.047713496722281e-05,4.9822425353340805e-05,0.00017675380513537675,0.0004088090790901333,0.0009056636481545866,0.0013776986161246896,6.009265422821045,1.0015442371368408,0.00019768226775340736,8.723870450921822e-06,0.0013140201335772872,2.9471940994262695,6000104.5
0.800000011920929,44.98802947998047,0.0038942943792790174,0.04229467362165451,878.1591796875,0.029960136860609055,1150.4874267578125,0.36861589550971985,1073.2388916015625,0.18319042026996613,1173.019775390625,-0.14406046271324158,1.0000112056732178,1.0000274181365967,1.000098466873169,1.0002342462539673,1.000564455986023,1.0011800527572632,2.0245892301318236e-05,4.915936369798146e-05,0.00017279130406677723,0.0003920310118701309,0.0008192579261958599,0.0009951830143108964,6.009173393249512,1.0015288591384888,-0.00034672897891141474,8.250053724623285e-06,0.0012426521861925721,2.9472157955169678,6000148.0
0.8999999761581421,44.98881530761719,0.007856377400457859,0.03962082788348198,878.1624755859375,0.035489920526742935,1150.523681640625,0.3569280803203583,1073.2576904296875,0.19275729358196259,1173.005615234375,-0.14013518393039703,1.0000132322311401,1.0000321865081787,1.0001152753829956,1.0002719163894653,1.0006405115127563,1.0012587308883667,1.9305894966237247e-05,4.675992749980651e-05,0.00016248990141320974,0.00035988932359032333,0.0006965677021071315,0.0005755512975156307,6.008762359619141,1.0014604330062866,-0.0008754882146604359,7.462023859261535e-06,0.0011239564046263695,2.9472415447235107,6000200.5
