t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.962928771972656,-0.37070444226264954,-3.7070443630218506,878.1500244140625,0.0007534377509728074,1150.1973876953125,0.4662993252277374,1073.1519775390625,0.03771943971514702,1173.132080078125,-0.17345379292964935,1.0000017881393433,1.0000042915344238,1.0000159740447998,1.00003981590271,1.0001097917556763,1.0003466606140137,4.2865503928624094e-05,0.0001051194267347455,0.00038645105087198317,0.0009614675655029714,0.002637936035171151,0.008183553814888,6.019290447235107,1.0032150745391846,0.04617394506931305,2.990151369886007e-05,0.004503871314227581,2.947143316268921,6000000.5
0.20000000298023224,44.926475524902344,-0.3645382523536682,0.06166191026568413,878.1502075195312,0.002816752064973116,1150.2432861328125,0.4529014825820923,1073.1573486328125,0.07018739730119705,1173.1153564453125,-0.16070787608623505,1.0000091791152954,1.0000224113464355,1.0000823736190796,1.0002042055130005,1.000554084777832,1.001656413078308,0.00010505927639314905,0.000257409003097564,0.0009425168973393738,0.002325654262676835,0.006227377336472273,0.01776924729347229,6.047307968139648,1.0078846216201782,0.0474792905151844,5.925838922848925e-05,0.008925707079470158,2.9471445083618164,6000003.0
0.30000001192092896,44.89067840576172,-0.3579733073711395,0.0656493678689003,878.150634765625,0.005927901715040207,1150.2879638671875,0.4403732717037201,1073.165771484375,0.09809723496437073,1173.0999755859375,-0.14795374870300293,1.0000228881835938,1.0000560283660889,1.0002048015594482,1.0005048513412476,1.0013477802276611,1.0038185119628906,0.00016889195831026882,0.0004134225018788129,0.0015074139228090644,0.003687672084197402,0.009629610925912857,0.025291409343481064,6.0761003494262695,1.012683391571045,0.04872743412852287,8.803384116617963e-05,0.013259968720376492,2.947148084640503,6000010.0
0.4000000059604645,44.8555908203125,-0.35088691115379333,0.07086379081010818,878.1514282226562,0.009859997779130936,1150.3314208984375,0.42865726351737976,1073.1767578125,0.12205174565315247,1173.0858154296875,-0.13521191477775574,1.0000430345535278,1.0001052618026733,1.0003840923309326,1.0009413957595825,1.0024725198745728,1.0066512823104858,0.00023414212046191096,0.0005726101226173341,0.0020790603011846542,0.005042674485594034,0.012846443802118301,0.031221972778439522,6.105569362640381,1.017594814300537,0.04975992813706398,0.00011618473945418373,0.017500154674053192,2.9471542835235596,6000023.0
0.5,44.8212776184082,-0.3431316316127777,0.07755309343338013,878.1526489257812,0.014421407133340836,1150.373779296875,0.41769829392433167,1073.1900634765625,0.14257565140724182,1173.0728759765625,-0.12251120060682297,1.0000697374343872,1.0001705884933472,1.000620722770691,1.0015127658843994,1.0039095878601074,1.0100131034851074,0.00030052370857447386,0.0007342647877521813,0.0026548157911747694,0.0063845133408904076,0.015875617042183876,0.035903871059417725,6.135586261749268,1.0225977897644043,0.05058407038450241,0.00014365628885570914,0.021638017147779465,2.9471638202667236,6000042.5
0.6000000238418579,44.787845611572266,-0.33431658148765564,0.08815044909715652,878.154296875,0.01945084147155285,1150.4150390625,0.40744391083717346,1073.2052001953125,0.16012555360794067,1173.061279296875,-0.10988455265760422,1.0001031160354614,1.0002521276474,1.0009150505065918,1.002217411994934,1.005639910697937,1.0137921571731567,0.0003677189815789461,0.0008976031094789505,0.003231782466173172,0.007706504315137863,0.018713081255555153,0.03958859294652939,6.166009426116943,1.0276682376861572,0.05115736275911331,0.00017036245844792575,0.025660594925284386,2.9471771717071533,6000069.5
0.699999988079071,44.75537872314453,-0.3246665894985199,0.09649983048439026,878.1565551757812,0.024813083931803703,1150.4552001953125,0.39784544706344604,1073.221923828125,0.17509861290454865,1173.0509033203125,-0.09736350923776627,1.00014328956604,1.0003501176834106,1.0012670755386353,1.003053069114685,1.0076442956924438,1.017898440361023,0.00043542360072024167,0.0010618758387863636,0.0038072143215686083,0.009002454578876495,0.02135593257844448,0.042467713356018066,6.196702480316162,1.0327837467193604,0.05151674151420593,0.00019623582193162292,0.029557732865214348,2.9471945762634277,6000105.0
0.800000011920929,44.72395706176758,-0.31419873237609863,0.10467860847711563,878.1593017578125,0.030395302921533585,1150.49462890625,0.38885796070098877,1073.2401123046875,0.1878402680158615,1173.041748046875,-0.08497718721628189,1.000190258026123,1.0004645586013794,1.001676321029663,1.004016637802124,1.0099031925201416,1.0222591161727905,0.0005033537745475769,0.0012263859389349818,0.004378580022603273,0.010266808792948723,0.023802727460861206,0.044688835740089417,6.227537155151367,1.0379228591918945,0.051665306091308594,0.0002212106774095446,0.03331953287124634,2.947216510772705,6000149.5
0.8999999761581421,44.69367599487305,-0.3028155267238617,0.11383193731307983,878.16259765625,0.03610384464263916,1150.5330810546875,0.38043874502182007,1073.259521484375,0.19865083694458008,1173.033935546875,-0.07275605201721191,1.000243902206421,1.0005953311920166,1.0021424293518066,1.005104899406433,1.0123968124389648,1.0268138647079468,0.0005712165730074048,0.0013904150109738111,0.004943292122334242,0.011493959464132786,0.02605154924094677,0.046360984444618225,6.258382797241211,1.043063759803772,0.05158958211541176,0.00024521382874809206,0.03693497180938721,2.9472427368164062,6000203.0
