t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.95576095581055,-0.4424026310443878,-4.4240264892578125,878.1500244140625,8.027327567106113e-07,1150.1500244140625,0.001890861545689404,1073.1500244140625,6.329019379336387e-05,1173.1502685546875,0.006388795096427202,1.000002145767212,1.0000052452087402,1.0000191926956177,1.0000479221343994,1.0001319646835327,1.000416874885559,5.154486279934645e-05,0.0001264039019588381,0.0004646994057111442,0.0011561457067728043,0.0031720728147774935,0.009840660728514194,6.023196220397949,1.0038660764694214,0.055541615933179855,3.593625660869293e-05,0.005412845406681299,2.947143077850342,6000000.0
0.20000000298023224,44.91054153442383,-0.4521811008453369,-0.09778448194265366,878.1500244140625,7.84548137744423e-06,1150.150390625,0.004794237203896046,1073.1500244140625,0.00032288648071698844,1173.1513671875,0.015886906534433365,1.0000110864639282,1.0000271797180176,1.0000998973846436,1.0002474784851074,1.000671625137329,1.0020087957382202,0.00012838900147471577,0.0003145742230117321,0.0011519024847075343,0.0028426789212971926,0.007614759728312492,0.02175876870751381,6.057812690734863,1.0096354484558105,0.05948945879936218,7.259389531100169e-05,0.010934349149465561,2.947143077850342,6000000.0
0.30000001192092896,44.86449432373047,-0.46046826243400574,-0.08287187665700912,878.1500244140625,2.8741796995745972e-05,1150.1510009765625,0.007992953062057495,1073.1500244140625,0.0007972868625074625,1173.1534423828125,0.025973554700613022,1.0000280141830444,1.0000686645507812,1.000251054763794,1.0006190538406372,1.0016531944274902,1.0046894550323486,0.00021025932801421732,0.000514704268425703,0.0018770466558635235,0.004593648947775364,0.012008879333734512,0.03166856989264488,6.094737529754639,1.0157896280288696,0.06327413767576218,0.0001098428838304244,0.016544923186302185,2.947143077850342,6000000.0
0.4000000059604645,44.8177604675293,-0.46735841035842896,-0.0689014196395874,878.1500244140625,7.101080700522289e-05,1150.1519775390625,0.01148274727165699,1073.150146484375,0.0014865418197587132,1173.1566162109375,0.036615680903196335,1.0000532865524292,1.0001306533813477,1.0004767179489136,1.0011684894561768,1.0030711889266968,1.0082812309265137,0.00029689917573705316,0.0007261421415023506,0.002637424971908331,0.006401539780199528,0.01634310558438301,0.04002292826771736,6.133857727050781,1.02230966091156,0.06686313450336456,0.00014756507880520076,0.02222677320241928,2.947143077850342,6000000.0
0.5,44.77050018310547,-0.47260284423828125,-0.052444279193878174,878.1500244140625,0.00014172591909300536,1150.1533203125,0.01525778416544199,1073.150390625,0.002390520181506872,1173.1607666015625,0.04777684062719345,1.0000876188278198,1.0002142190933228,1.0007798671722412,1.0019012689590454,1.0049190521240234,1.012645959854126,0.0003880232397932559,0.0009481668239459395,0.003430101787671447,0.008258412592113018,0.020605266094207764,0.047156669199466705,6.175048828125,1.0291748046875,0.07023821026086807,0.00018562273180577904,0.027959151193499565,2.947143077850342,6000000.5
0.6000000238418579,44.72287368774414,-0.47623538970947266,-0.036325547844171524,878.1500244140625,0.00024753244360908866,1150.155029296875,0.019311759620904922,1073.150634765625,0.003508832771331072,1173.1661376953125,0.05942104384303093,1.0001311302185059,1.0003206729888916,1.0011638402938843,1.0028218030929565,1.0071889162063599,1.017674446105957,0.0004833484999835491,0.0011800643987953663,0.004252193961292505,0.010156608186662197,0.024784307926893234,0.053321778774261475,6.218184947967529,1.0363640785217285,0.07340997457504272,0.00022388144861906767,0.033721812069416046,2.947143316268921,6000000.5
0.699999988079071,44.6750373840332,-0.47838079929351807,-0.02145392820239067,878.1500854492188,0.00039466284215450287,1150.1572265625,0.023638609796762466,1073.151123046875,0.004840841982513666,1173.1727294921875,0.0715150460600853,1.000184416770935,1.000450611114502,1.0016313791275024,1.0039339065551758,1.0098721981048584,1.0232796669006348,0.000582612759899348,0.0014211736852303147,0.005101037211716175,0.012089152820408344,0.02887132577598095,0.05871139466762543,6.263151168823242,1.043858528137207,0.07639560103416443,0.0002622174797579646,0.03949612379074097,2.9471435546875,6000001.0
0.800000011920929,44.62712478637695,-0.4791407585144043,-0.007599761243909597,878.150146484375,0.0005889523308724165,1150.1597900390625,0.02823246829211712,1073.151611328125,0.0063856965862214565,1173.1805419921875,0.08402803540229797,1.000247836112976,1.0006052255630493,1.0021849870681763,1.005240797996521,1.012959361076355,1.029391884803772,0.0006855722749605775,0.0016708795446902514,0.005974162369966507,0.014049687422811985,0.03285924717783928,0.06347395479679108,6.309840202331543,1.0516400337219238,0.07920616120100021,0.00030051590874791145,0.04526476562023163,2.947144031524658,6000002.0
0.8999999761581421,44.579261779785156,-0.47862929105758667,0.005114905536174774,878.1502075195312,0.0008358545019291341,1150.162841796875,0.0330875888466835,1073.15234375,0.008142354898154736,1173.1895751953125,0.09693125635385513,1.000321626663208,1.0007851123809814,1.0028270483016968,1.0067447423934937,1.0164399147033691,1.0359541177749634,0.0007919987547211349,0.0019286064198240638,0.0068692658096551895,0.016032379120588303,0.036742500960826874,0.06772381067276001,6.358150959014893,1.0596919059753418,0.08185281604528427,0.00033867149613797665,0.05101189762353897,2.9471445083618164,6000003.0
