t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.020301818847656,0.2030002772808075,2.0300028324127197,878.1500244140625,-3.6753453969140537e-07,1150.1500244140625,-0.0008642960456199944,1073.1500244140625,-2.8962154829059727e-05,1173.14990234375,-0.002920200116932392,0.9999990463256836,0.999997615814209,0.9999911785125732,0.9999780654907227,0.9999395608901978,0.9998092651367188,-2.3560245608678088e-05,-5.777693149866536e-05,-0.00021240477508399636,-0.0005284464568831027,-0.0014498403761535883,-0.004497387446463108,5.9893975257873535,0.998232901096344,-0.02528860606253147,-1.649897421884816e-05,-0.002485133707523346,2.947143077850342,6000000.0
0.20000000298023224,45.039642333984375,0.19343601167201996,-0.09564266353845596,878.1500244140625,-3.5509308418113505e-06,1150.1497802734375,-0.002118240110576153,1073.1500244140625,-0.0001450797135476023,1173.1494140625,-0.007014682050794363,0.9999949932098389,0.999987781047821,0.9999551177024841,0.9998887777328491,0.9996982216835022,0.9990981817245483,-5.6691933423280716e-05,-0.00013890041736885905,-0.0005085539305582643,-0.0012546625221148133,-0.0033580614253878593,-0.009565985761582851,5.974471569061279,0.9957452416419983,-0.0248500257730484,-3.220597136532888e-05,-0.004850977100431919,2.947143077850342,6000000.0
0.30000001192092896,45.05801773071289,0.1837529093027115,-0.09683099389076233,878.1500244140625,-1.279179377888795e-05,1150.1495361328125,-0.0033973960671573877,1073.1500244140625,-0.0003494115371722728,1173.1484375,-0.011019331403076649,0.9999877214431763,0.9999698996543884,0.9998898506164551,0.9997285604476929,0.9992756247520447,0.997950553894043,-8.921758853830397e-05,-0.00021838110114913434,-0.0007960861548781395,-0.0019466457888484001,-0.005076500587165356,-0.013268783688545227,5.959798336029053,0.9932997226715088,-0.024408670142292976,-4.7108918806770816e-05,-0.007095711771398783,2.947143077850342,6000000.0
0.4000000059604645,45.07539749145508,0.1737881451845169,-0.09964769333600998,878.1500244140625,-3.100253888987936e-05,1150.149169921875,-0.004695049952715635,1073.14990234375,-0.0006341555854305625,1173.147216796875,-0.014918267726898193,0.999977171421051,0.9999441504478455,0.9997963309288025,0.9995009303092957,0.9986903071403503,0.9964865446090698,-0.00012100327148800716,-0.0002958939294330776,-0.0010738905984908342,-0.002602396998554468,-0.0066123404540121555,-0.01591995358467102,5.945438861846924,0.9909064769744873,-0.0238193329423666,-6.118453165981919e-05,-0.009215829893946648,2.947143077850342,6000000.0
0.5,45.09176254272461,0.16366448998451233,-0.10123658180236816,878.1499633789062,-6.062742249923758e-05,1150.1485595703125,-0.006003227084875107,1073.1497802734375,-0.0009918430587276816,1173.1455078125,-0.018692083656787872,0.9999635219573975,0.999910831451416,0.9996755123138428,0.9992096424102783,0.9979603290557861,0.9947995543479919,-0.00015188621182460338,-0.00037104380317032337,-0.0013406091602519155,-0.003219334175810218,-0.007970462553203106,-0.017750682309269905,5.931466579437256,0.9885777831077576,-0.02312403917312622,-7.441962225129828e-05,-0.011209346354007721,2.9471428394317627,6000000.0
0.6000000238418579,45.10712814331055,0.15365833044052124,-0.10006152093410492,878.1499633789062,-0.00010368290531914681,1150.14794921875,-0.007315994706004858,1073.149658203125,-0.0014153510564938188,1173.1434326171875,-0.02232903055846691,0.9999468922615051,0.9998700618743896,0.999528706073761,0.9988586902618408,0.9971030354499817,0.9929620623588562,-0.00018176496087107807,-0.00044358684681355953,-0.001595450914464891,-0.003796321339905262,-0.00915908720344305,-0.018946068361401558,5.9179277420043945,0.9863213300704956,-0.02237006276845932,-8.682365296408534e-05,-0.013077684678137302,2.9471428394317627,5999999.5
0.699999988079071,45.12152862548828,0.14398248493671417,-0.09675843268632889,878.1499633789062,-0.00016179848171304911,1150.1470947265625,-0.00862929318100214,1073.1495361328125,-0.0018980096792802215,1173.1409912109375,-0.025824081152677536,0.9999272227287292,0.999822199344635,0.9993569254875183,0.9984520077705383,0.996134877204895,0.9910300374031067,-0.00021059218852315098,-0.000513412116561085,-0.0018381199333816767,-0.004333461169153452,-0.01018905732780695,-0.019655195996165276,5.904844284057617,0.9841406941413879,-0.02159380167722702,-9.842350846156478e-05,-0.014824897050857544,2.9471428394317627,5999999.5
0.800000011920929,45.1350212097168,0.1349390745162964,-0.09043413400650024,878.1499633789062,-0.00023625895846635103,1150.146240234375,-0.009941146709024906,1073.1492919921875,-0.00243369466625154,1173.1383056640625,-0.029179347679018974,0.9999048113822937,0.9997674822807312,0.9991615414619446,0.9979935884475708,0.9950711131095886,0.9890457987785339,-0.0002383781102253124,-0.0005805502878502011,-0.002068842528387904,-0.004832142498344183,-0.011073851957917213,-0.02000083215534687,5.892212390899658,0.9820353388786316,-0.020841704681515694,-0.00010927078983513638,-0.016458751633763313,2.9471426010131836,5999999.0
0.8999999761581421,45.147682189941406,0.12659430503845215,-0.08344771713018417,878.14990234375,-0.0003280474920757115,1150.1451416015625,-0.011250904761254787,1073.1490478515625,-0.0030168993398547173,1173.13525390625,-0.0324011854827404,0.9998795986175537,0.9997062087059021,0.9989436268806458,0.9974870681762695,0.9939253926277161,0.9870406985282898,-0.0002651674731168896,-0.000645116379018873,-0.00228815246373415,-0.005294483155012131,-0.011827951297163963,-0.02008153684437275,5.880012035369873,0.9800019860267639,-0.020128488540649414,-0.00011942253331653774,-0.017987843602895737,2.9471423625946045,5999999.0
1.0,45.159568786621094,0.11888281255960464,-0.07711490988731384,878.14990234375,-0.00043788732727989554,1150.1439208984375,-0.012558230198919773,1073.148681640625,-0.0036427187733352184,1173.1318359375,-0.03549659997224808,0.9998518228530884,0.999638557434082,0.9987043738365173,0.9969360828399658,0.9927102327346802,0.9850373864173889,-0.00029101065592840314,-0.0007072390289977193,-0.0024966285564005375,-0.00572266336530447,-0.012464997358620167,-0.019972365349531174,5.868221282958984,0.9780368804931641,-0.019452599808573723,-0.00012893052189610898,-0.019419969990849495,2.9471421241760254,5999998.0
1.100000023841858,45.17073059082031,0.11159225553274155,-0.07290558516979218,878.1498413085938,-0.0005662789335474372,1150.142578125,-0.013862218707799911,1073.1483154296875,-0.0043067666701972485,1173.128173828125,-0.038470275700092316,0.9998214244842529,0.9995648860931396,0.9984447360038757,0.9963438510894775,0.9914366602897644,0.9830520153045654,-0.0003159395419061184,-0.0007670013583265245,-0.0026946766301989555,-0.00611838698387146,-0.012996391393244267,-0.019726205617189407,5.8568267822265625,0.9761378169059753,-0.0187933761626482,-0.0001378292654408142,-0.02076032944023609,2.947141647338867,5999997.5
1.2000000476837158,45.181209564208984,0.104804128408432,-0.06788124889135361,878.1497802734375,-0.0007135314517654479,1150.1412353515625,-0.015162212774157524,1073.1478271484375,-0.005005088169127703,1173.1241455078125,-0.04132741317152977,0.9997886419296265,0.9994852542877197,0.9981658458709717,0.9957135915756226,0.9901148080825806,0.9810962677001953,-0.00033999053994193673,-0.0008244973723776639,-0.0028827390633523464,-0.006483410485088825,-0.01343289390206337,-0.019383752718567848,5.845812797546387,0.9743021130561829,-0.018166664987802505,-0.00014615993131883442,-0.022015124559402466,2.947141170501709,5999996.5
1.2999999523162842,45.19107437133789,0.09864038228988647,-0.0616375096142292,878.1497192382812,-0.0008797907503321767,1150.1396484375,-0.016458505764603615,1073.1473388671875,-0.0057341596111655235,1173.119873046875,-0.044076066464185715,0.999753475189209,0.9994000196456909,0.9978685975074768,0.9950483441352844,0.9887534976005554,0.9791779518127441,-0.0003632233419921249,-0.0008798778872005641,-0.0030614626593887806,-0.006819958798587322,-0.013785816729068756,-0.018979942426085472,5.8351521492004395,0.9725253582000732,-0.017590781673789024,-0.00015397369861602783,-0.023192061111330986,2.9471404552459717,5999995.0
1.399999976158142,45.20038604736328,0.0931360051035881,-0.05504374951124191,878.1495971679688,-0.0010650658514350653,1150.137939453125,-0.01775204949080944,1073.146728515625,-0.006490904837846756,1173.1153564453125,-0.0467260405421257,0.99971604347229,0.9993093609809875,0.9975538849830627,0.9943506717681885,0.9873605966567993,0.9773017764091492,-0.00038571219192817807,-0.0009333292837254703,-0.003231619019061327,-0.007130519486963749,-0.014066442847251892,-0.01854371465742588,5.824812412261963,0.9708020687103271,-0.017072826623916626,-0.00016132455493789166,-0.024299273267388344,2.9471397399902344,5999993.5
1.5,45.20922088623047,0.08834237605333328,-0.047936271876096725,878.1494750976562,-0.0012692546006292105,1150.1361083984375,-0.019044367596507072,1073.14599609375,-0.00727268448099494,1173.1104736328125,-0.04928852617740631,0.9996763467788696,0.999213457107544,0.9972225427627563,0.9936231374740601,0.9859426617622375,0.9754697680473328,-0.0004075428587384522,-0.000985065707936883,-0.003394074272364378,-0.00741776404902339,-0.014285842888057232,-0.01809898391366005,5.814755439758301,0.9691259264945984,-0.01662224344909191,-0.00016827070794533938,-0.02534552849829197,2.947138786315918,5999991.5
1.600000023841858,45.217613220214844,0.08392665535211563,-0.04415721446275711,878.1493530273438,-0.0014921660767868161,1150.134033203125,-0.020336054265499115,1073.145263671875,-0.008077241480350494,1173.10546875,-0.05177099257707596,0.9996345639228821,0.9991124272346497,0.9968753457069397,0.9928680062294006,0.9845055341720581,0.9736820459365845,-0.0004287715128157288,-0.0010352282552048564,-0.0035494191106408834,-0.007683624047785997,-0.014452371746301651,-0.017658064141869545,5.804956436157227,0.9674927592277527,-0.016200190410017967,-0.00017484321142546833,-0.026335502043366432,2.9471378326416016,5999989.5
1.7000000476837158,45.225589752197266,0.07977061718702316,-0.04156039282679558,878.149169921875,-0.001733538112603128,1150.1319580078125,-0.021626822650432587,1073.1444091796875,-0.00890256930142641,1173.1002197265625,-0.05417751893401146,0.9995906352996826,0.999006450176239,0.9965129494667053,0.9920872449874878,0.9830541014671326,0.9719380140304565,-0.0004494274326134473,-0.001083891955204308,-0.0036979943979531527,-0.007929372601211071,-0.01457207091152668,-0.01722528040409088,5.795402526855469,0.9659004211425781,-0.015796013176441193,-0.0001810634566936642,-0.02727241814136505,2.947136402130127,5999987.0
1.7999999523162842,45.233211517333984,0.07620719820261002,-0.03563417121767998,878.1489868164062,-0.0019930507987737656,1150.1297607421875,-0.02291765995323658,1073.1434326171875,-0.009746894240379333,1173.0946044921875,-0.05651622265577316,0.9995446801185608,0.9988957047462463,0.9961360096931458,0.9912828803062439,0.9815927147865295,0.9702364206314087,-0.0004695724928751588,-0.0011312116403132677,-0.0038404332008212805,-0.008156980387866497,-0.01465250551700592,-0.016810156404972076,5.786066055297852,0.964344322681427,-0.015452825464308262,-0.00018698000349104404,-0.028163587674498558,2.9471349716186523,5999984.0
1.899999976158142,45.240543365478516,0.07329919934272766,-0.02908000536262989,878.1488037109375,-0.0022703397553414106,1150.12744140625,-0.02421063371002674,1073.1424560546875,-0.010608755983412266,1173.0888671875,-0.058798398822546005,0.9994967579841614,0.9987802505493164,0.995745062828064,0.9904564619064331,0.9801248908042908,0.9685749411582947,-0.0004892946453765035,-0.001177405589260161,-0.003977594897150993,-0.008368941955268383,-0.014702210202813148,-0.01642461307346821,5.776907920837402,0.9628179669380188,-0.015178065747022629,-0.0001926465192809701,-0.029017100110650063,2.9471333026885986,5999980.5
