t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.98288345336914,-0.17117899656295776,-1.7117899656295776,878.1500244140625,0.0007530751172453165,1150.197265625,0.46544432640075684,1073.1519775390625,0.037690840661525726,1173.1319580078125,-0.1763361245393753,1.0000008344650269,1.0000020265579224,1.0000072717666626,1.0000182390213013,1.0000501871109009,1.0001585483551025,1.960550252988469e-05,4.807872392120771e-05,0.0001767518260749057,0.00043974717846140265,0.0012065062765032053,0.003742796601727605,6.008822917938232,1.0014704465866089,0.02109629288315773,1.369552319374634e-05,0.002062868094071746,2.947143316268921,6000000.5
0.20000000298023224,44.966285705566406,-0.1659696251153946,0.05209365487098694,878.1502075195312,0.002813213737681508,1150.2431640625,0.4507499635219574,1073.1573486328125,0.0700419694185257,1173.11474609375,-0.16780346632003784,1.0000041723251343,1.0000102519989014,1.0000375509262085,1.0000929832458496,1.0002524852752686,1.0007545948028564,4.7688339691376314e-05,0.000116841918497812,0.00042781009688042104,0.0010555530898272991,0.0028259155806154013,0.008058012463152409,6.0214738845825195,1.003579020500183,0.021286984905600548,2.695907278393861e-05,0.004060670733451843,2.9471445083618164,6000003.0
0.30000001192092896,44.95021438598633,-0.1607244461774826,0.05245190113782883,878.150634765625,0.005914985667914152,1150.2874755859375,0.4368184208869934,1073.165771484375,0.09774017333984375,1173.098388671875,-0.15942007303237915,1.000010371208191,1.0000253915786743,1.00009286403656,1.000228762626648,1.0006108283996582,1.0017294883728027,7.599834498250857e-05,0.00018602912314236164,0.0006782370037399232,0.0016589106526225805,0.004329569637775421,0.011349059641361237,6.034244060516357,1.0057073831558228,0.021468203514814377,3.9785496483091265e-05,0.0059926314279437065,2.947148084640503,6000010.0
0.4000000059604645,44.934654235839844,-0.1555834412574768,0.051409922540187836,878.1514282226562,0.009828226640820503,1150.33056640625,0.4235968589782715,1073.1767578125,0.12139018625020981,1173.0828857421875,-0.1511877328157425,1.0000194311141968,1.0000474452972412,1.0001730918884277,1.0004242658615112,1.0011138916015625,1.0029932260513306,0.00010446389205753803,0.0002554640523158014,0.0009273972827941179,0.0022485931403934956,0.0057225218042731285,0.013857212848961353,6.0471014976501465,1.0078502893447876,0.021576212719082832,5.218266596784815e-05,0.007859937846660614,2.9471542835235596,6000023.0
0.5,44.91960525512695,-0.15049228072166443,0.05091171711683273,878.1526489257812,0.01435830071568489,1150.3721923828125,0.4110364615917206,1073.18994140625,0.14151880145072937,1173.068115234375,-0.14311109483242035,1.0000312328338623,1.000076413154602,1.0002782344818115,1.0006779432296753,1.0017509460449219,1.0044766664505005,0.00013299328566063195,0.00032492162426933646,0.0011744824005290866,0.0028229618910700083,0.0070082033053040504,0.015760192647576332,6.060004711151123,1.0100007057189941,0.021620620042085648,6.415416282834485e-05,0.009663126431405544,2.9471638202667236,6000042.0
0.6000000238418579,44.90506362915039,-0.14540140330791473,0.05090877413749695,878.154296875,0.019341176375746727,1150.4127197265625,0.39909300208091736,1073.2049560546875,0.15858496725559235,1173.05419921875,-0.13519421219825745,1.0000460147857666,1.0001124143600464,1.0004079341888428,1.0009881258010864,1.0025113821029663,1.0061264038085938,0.00016150251030921936,0.00039419590029865503,0.0014187608612701297,0.0033805957064032555,0.008190223015844822,0.017192889004945755,6.072915554046631,1.0121525526046753,0.021604331210255623,7.56996450945735e-05,0.011402147822082043,2.947176933288574,6000069.0
0.699999988079071,44.891056060791016,-0.14007402956485748,0.05327362194657326,878.156494140625,0.024639159440994263,1150.4521484375,0.38772526383399963,1073.2215576171875,0.17298848927021027,1173.0411376953125,-0.1274438500404358,1.0000635385513306,1.0001553297042847,1.0005618333816528,1.0013532638549805,1.0033849477767944,1.0079002380371094,0.00018988830561283976,0.0004630342882592231,0.0016593363834545016,0.003919681999832392,0.009270708076655865,0.01825295202434063,6.085788249969482,1.0142980813980103,0.021502910181879997,8.679967140778899e-05,0.013074073009192944,2.9471943378448486,6000104.5
0.800000011920929,44.87763595581055,-0.13420520722866058,0.058688294142484665,878.1592407226562,0.030137181282043457,1150.4903564453125,0.3768937885761261,1073.2393798828125,0.18507756292819977,1173.0286865234375,-0.11987214535474777,1.0000839233398438,1.0002050399780273,1.000739574432373,1.0017712116241455,1.0043613910675049,1.0097644329071045,0.00021800596732646227,0.0005310829728841782,0.0018949483055621386,0.0044375318102538586,0.010249066166579723,0.019005928188562393,6.098557472229004,1.0164262056350708,0.02128075249493122,9.741020039655268e-05,0.01467226818203926,2.947216033935547,6000148.5
0.8999999761581421,44.864845275878906,-0.1279359757900238,0.06269229203462601,878.1625366210938,0.035739604383707047,1150.5274658203125,0.36656197905540466,1073.2584228515625,0.19515536725521088,1173.01708984375,-0.1124911829829216,1.0001071691513062,1.0002614259719849,1.0009405612945557,1.0022398233413696,1.0054305791854858,1.0116909742355347,0.00024571362882852554,0.0005979958805255592,0.0021243751980364323,0.004931597039103508,0.011124934069812298,0.019501743838191032,6.111158847808838,1.0185264348983765,0.020959733054041862,0.00010749879584182054,0.016191847622394562,2.947242021560669,6000201.5
