t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.007720947265625,0.07721561938524246,0.7721561789512634,878.1500244140625,-1.6256213086762727e-07,1150.1500244140625,-0.0003220914804842323,1073.1500244140625,-1.1175682629982475e-05,1173.14990234375,-0.0010874869767576456,0.9999996423721313,0.9999990463256836,0.9999966025352478,0.9999915361404419,0.9999766945838928,0.9999270439147949,-8.774390153121203e-06,-2.15168074646499e-05,-7.909077976364642e-05,-0.0001967156567843631,-0.0005392856546677649,-0.0016694916412234306,5.99605131149292,0.9993418455123901,-0.010131601244211197,-6.275015039136633e-06,-0.0009451649384573102,2.947143077850342,6000000.0
0.20000000298023224,45.01447677612305,0.06753390282392502,-0.09681717306375504,878.1500244140625,-1.3619960554933641e-06,1150.14990234375,-0.0007825553184375167,1073.1500244140625,-5.435596904135309e-05,1173.1497802734375,-0.00258996756747365,0.999998152256012,0.9999954104423523,0.9999831914901733,0.9999582767486572,0.9998869299888611,0.9996629953384399,-2.0932897314196452e-05,-5.128613338456489e-05,-0.00018775041098706424,-0.0004630890616681427,-0.0012385793961584568,-0.0035207474138587713,5.990573883056641,0.9984289407730103,-0.008674544282257557,-1.1756356798287015e-05,-0.0017707839142531157,2.947143077850342,6000000.0
0.30000001192092896,45.020240783691406,0.05764637142419815,-0.0988752692937851,878.1500244140625,-4.773262389790034e-06,1150.1497802734375,-0.0012065267655998468,1073.1500244140625,-0.00012793872156180441,1173.1494140625,-0.0039057040121406317,0.9999954700469971,0.9999889731407166,0.9999596476554871,0.9999005198478699,0.9997348189353943,0.9992520213127136,-3.162778011756018e-05,-7.740940054645762e-05,-0.0002820715308189392,-0.000689153850544244,-0.0017926300643011928,-0.004643077962100506,5.985747814178467,0.9976245760917664,-0.007766213733702898,-1.6426849470008165e-05,-0.0024742700625211,2.947143077850342,6000000.0
0.4000000059604645,45.02497482299805,0.04735167697072029,-0.1029469445347786,878.1500244140625,-1.1326739695505239e-05,1150.149658203125,-0.0015958984149619937,1073.1500244140625,-0.00022591995366383344,1173.1490478515625,-0.005049955565482378,0.9999918341636658,0.999980092048645,0.999927282333374,0.9998219609260559,0.9995335936546326,0.9987558126449585,-4.097566852578893e-05,-0.00010017950262408704,-0.00036325512337498367,-0.0008786508115008473,-0.0022200611419975758,-0.005236997734755278,5.981521129608154,0.9969202280044556,-0.006702816113829613,-2.025401045102626e-05,-0.0030507303308695555,2.947143077850342,6000000.0
0.5,45.028621673583984,0.03647848963737488,-0.10873186588287354,878.1500244140625,-2.16719345189631e-05,1150.1495361328125,-0.0019416153663769364,1073.14990234375,-0.0003425729810260236,1173.1484375,-0.006000596098601818,0.9999873638153076,0.9999690651893616,0.9998875856399536,0.999726414680481,0.9992960095405579,0.998222291469574,-4.8791920562507585e-05,-0.000119150266982615,-0.00042977978591807187,-0.0010285000316798687,-0.0025198019575327635,-0.005399244371801615,5.977978706359863,0.9963297843933105,-0.005508683621883392,-2.3191505533759482e-05,-0.003493186319246888,2.947143077850342,6000000.0
0.6000000238418579,45.03107833862305,0.024562818929553032,-0.11915672570466995,878.1500244140625,-3.619565541157499e-05,1150.1492919921875,-0.002232983475551009,1073.14990234375,-0.00047205077135004103,1173.1478271484375,-0.006730793043971062,0.9999821782112122,0.9999564290046692,0.9998420476913452,0.9996180534362793,0.9990350008010864,0.9976910948753357,-5.48534189874772e-05,-0.00013378205767367035,-0.00047979329247027636,-0.001134844496846199,-0.0026884786784648895,-0.005195005796849728,5.975221157073975,0.9958702325820923,-0.0041258679702878,-2.515543019399047e-05,-0.0037889997474849224,2.9471428394317627,6000000.0
0.699999988079071,45.03224182128906,0.011631286703050137,-0.1293153166770935,878.1499633789062,-5.503022839548066e-05,1150.1490478515625,-0.0024582846090197563,1073.14990234375,-0.0006082598119974136,1173.1470947265625,-0.007211313117295504,0.9999764561653137,0.9999425411224365,0.9997923970222473,0.9995014071464539,0.9987638592720032,0.9971966743469238,-5.891704131499864e-05,-0.0001434871956007555,-0.0005112829385325313,-0.0011934897629544139,-0.0027217704337090254,-0.004669665824621916,5.97335958480835,0.9955599308013916,-0.002561277011409402,-2.6064246412715875e-05,-0.003925888799130917,2.9471428394317627,6000000.0
0.800000011920929,45.03204345703125,-0.0019752481020987034,-0.13606534898281097,878.1499633789062,-7.805922359693795e-05,1150.1488037109375,-0.002607005415484309,1073.1497802734375,-0.000744892458897084,1173.1463623046875,-0.0074180918745696545,0.9999704957008362,0.9999279379844666,0.9997406005859375,0.999381422996521,0.9984962344169617,0.9967689514160156,-6.078067235648632e-05,-0.00014777970500290394,-0.000522626971360296,-0.0012012788793072104,-0.002618206199258566,-0.003865028265863657,5.972485065460205,0.9954141974449158,-0.0008579937275499105,-2.5864344934234396e-05,-0.0038957789074629545,2.9471428394317627,5999999.5
0.8999999761581421,45.03042221069336,-0.016222281381487846,-0.1424703299999237,878.1499633789062,-0.0001049259735736996,1150.1485595703125,-0.0026692007668316364,1073.149658203125,-0.0008755266899242997,1173.1456298828125,-0.007329818792641163,0.9999644160270691,0.999913215637207,0.9996887445449829,0.999263346195221,0.9982458353042603,0.9964340329170227,-6.026394112268463e-05,-0.00014622783055528998,-0.0005124163581058383,-0.001155627192929387,-0.0023777338210493326,-0.002816371386870742,5.972681045532227,0.9954468607902527,0.000982213648967445,-2.4505126930307597e-05,-0.003691048827022314,2.9471428394317627,5999999.5
1.0,45.02728271484375,-0.03138082101941109,-0.1515854001045227,878.1499633789062,-0.00013504314119927585,1150.1483154296875,-0.002633609576150775,1073.149658203125,-0.0009936009300872684,1173.1448974609375,-0.006921461783349514,0.9999585151672363,0.9998989701271057,0.9996390342712402,0.999152660369873,0.998026430606842,0.996215283870697,-5.715602310374379e-05,-0.00013832596596330404,-0.0004789820814039558,-0.0010533395688980818,-0.0019984182436019182,-0.0015443495940417051,5.974043846130371,0.9956739544868469,0.0029959045350551605,-2.1914172975812107e-05,-0.003300790209323168,2.9471426010131836,5999999.5
1.100000023841858,45.022499084472656,-0.04783695936203003,-0.16456139087677002,878.1499633789062,-0.00016759817663114518,1150.1480712890625,-0.0024864799343049526,1073.1495361328125,-0.001092265942133963,1173.144287109375,-0.006160459015518427,0.9999530911445618,0.9998858571052551,0.99959397315979,0.9990552067756653,0.9978521466255188,0.9961346983909607,-5.1184830226702616e-05,-0.00012341926048975438,-0.00042012095218524337,-0.0008899380918592215,-0.0014747161185368896,-5.294369475450367e-05,5.976696968078613,0.9961161613464355,0.005234966054558754,-1.798793164198287e-05,-0.002709405729547143,2.9471426010131836,5999999.0
1.2000000476837158,45.01596450805664,-0.06534095853567123,-0.17503996193408966,878.14990234375,-0.00020155313541181386,1150.1478271484375,-0.0022137954365462065,1073.1494140625,-0.0011642843019217253,1173.1436767578125,-0.005014552269130945,0.9999484419822693,0.9998745918273926,0.9995561838150024,0.9989773035049438,0.9977376461029053,0.9962141513824463,-4.207998063066043e-05,-0.00010085829853778705,-0.00033366872230544686,-0.0006611118442378938,-0.0008016433566808701,0.0016543488018214703,5.980763912200928,0.9967939853668213,0.007670494262129068,-1.2643487025343347e-05,-0.0019044065847992897,2.9471423625946045,5999999.0
1.2999999523162842,45.007598876953125,-0.08366003632545471,-0.18319079279899597,878.14990234375,-0.00023564421280752867,1150.1475830078125,-0.0018024565652012825,1073.1492919921875,-0.0012021079892292619,1173.143310546875,-0.003455699421465397,0.999944806098938,0.9998660087585449,0.9995284676551819,0.9989258050918579,0.9976980686187744,0.9964747428894043,-2.9604432711494155e-05,-7.007667591096833e-05,-0.00021778412337880582,-0.00036341603845357895,2.3365504603134468e-05,0.0035687664058059454,5.986353397369385,0.9977256059646606,0.010279803536832333,-5.817179498990299e-06,-0.0008762041106820107,2.9471423625946045,5999998.5
1.399999976158142,44.997352600097656,-0.10249316692352295,-0.18833127617835999,878.14990234375,-0.0002683851635083556,1150.1474609375,-0.0012405432062223554,1073.149169921875,-0.0011979860719293356,1173.14306640625,-0.0014607551274821162,0.9999426603317261,0.999860942363739,0.9995138645172119,0.9989075660705566,0.997748613357544,0.9969365000724792,-1.356013035547221e-05,-3.060462768189609e-05,-7.099637878127396e-05,5.625716312351869e-06,0.0010003007482737303,0.005676479544490576,5.993556976318359,0.9989261627197266,0.013030342757701874,2.529854555177735e-06,0.00038105560815893114,2.9471421241760254,5999998.0
1.5,44.98517608642578,-0.12176094949245453,-0.19267787039279938,878.1498413085938,-0.00029807447572238743,1150.1473388671875,-0.0005166330374777317,1073.1490478515625,-0.0011440542293712497,1173.1429443359375,0.0009910627268254757,0.9999422430992126,0.9998602271080017,0.9995155334472656,0.9989299178123474,0.9979044198989868,0.9976180791854858,6.232293799257604e-06,1.798088487703353e-05,0.00010798184666782618,0.0004480048664845526,0.0021280364599078894,0.007963751442730427,6.0024566650390625,1.000409483909607,0.01591818779706955,1.2429723938112147e-05,0.0018722089007496834,2.9471418857574463,5999997.5
1.600000023841858,44.97101974487305,-0.14155378937721252,-0.197928324341774,878.1498413085938,-0.00032280379673466086,1150.1473388671875,0.000381323421606794,1073.14892578125,-0.0010323334718123078,1173.1431884765625,0.00392207782715559,0.9999440312385559,0.999864935874939,0.9995368123054504,0.9990002512931824,0.9981805086135864,0.9985370635986328,2.9964940040372312e-05,7.613334310008213e-05,0.0003205393732059747,0.0009659444913268089,0.0034063374623656273,0.010422749444842339,6.013141632080078,1.002190351486206,0.018960561603307724,2.392157148278784e-05,0.003603151300922036,2.947141647338867,5999997.0
