t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.99409484863281,-0.059055887162685394,-0.5905588865280151,878.1500244140625,1.2441148555808468e-07,1150.1500244140625,0.00024655231391079724,1073.1500244140625,8.553431143809576e-06,1173.1500244140625,0.000832444173283875,1.000000238418579,1.0000007152557373,1.0000026226043701,1.0000064373016357,1.0000178813934326,1.0000557899475098,6.716575626342092e-06,1.6470577975269407e-05,6.054205005057156e-05,0.0001505811815150082,0.0004128118453081697,0.0012779769022017717,6.00302267074585,1.0005037784576416,0.007759957108646631,4.798671852768166e-06,0.0007227928726933897,2.947143077850342,6000000.0
0.20000000298023224,44.98845291137695,-0.05640915036201477,0.026467381045222282,878.1500244140625,1.0529256542213261e-06,1150.1500244140625,0.0006196825415827334,1073.1500244140625,4.232352875987999e-05,1173.150146484375,0.002052299678325653,1.0000014305114746,1.0000035762786865,1.0000131130218506,1.0000324249267578,1.0000879764556885,1.0002626180648804,1.6586338460911065e-05,4.063819505972788e-05,0.00014879062655381858,0.0003670993901323527,0.0009826899040490389,0.0028021337930113077,6.0074687004089355,1.0012447834014893,0.007292204536497593,9.376015441375785e-06,0.0014122484717518091,2.947143077850342,6000000.0
0.30000001192092896,44.9830322265625,-0.054203711450099945,0.022054383531212807,878.1500244140625,3.7539041386480676e-06,1150.150146484375,0.0009992599952965975,1073.1500244140625,0.00010230307816527784,1173.150390625,0.003241942496970296,1.0000035762786865,1.0000088214874268,1.0000323057174683,1.0000795125961304,1.0002120733261108,1.000599980354309,2.624763328640256e-05,6.424807361327112e-05,0.00023422317462973297,0.0005728082614950836,0.0014943580608814955,0.003912194166332483,6.011826992034912,1.0019712448120117,0.00730653153732419,1.3767332347924821e-05,0.0020736842416226864,2.947143077850342,6000000.0
0.4000000059604645,44.97777557373047,-0.05259059742093086,0.01613115891814232,878.1500244140625,9.100514034798834e-06,1150.1502685546875,0.001393448212184012,1073.1500244140625,0.00018657065811567008,1173.15087890625,0.004430863074958324,1.0000066757202148,1.000016450881958,1.000059962272644,1.0001468658447266,1.0003852844238281,1.0010343790054321,3.593673318391666e-05,8.788053673924878e-05,0.0003189964627381414,0.0007732922676950693,0.0019668368622660637,0.004753750748932362,6.016203880310059,1.0027005672454834,0.007339642383158207,1.8020837160293013e-05,0.002714361995458603,2.947143077850342,6000000.0
0.5,44.97263717651367,-0.051386769860982895,0.01203825045377016,878.1500244140625,1.7851083612185903e-05,1150.150390625,0.001803219085559249,1073.1500244140625,0.0002937238023150712,1173.1513671875,0.005623216275125742,1.0000107288360596,1.0000263452529907,1.000096082687378,1.0002340078353882,1.0006041526794434,1.0015429258346558,4.5686258090427145e-05,0.00011161559086758643,0.00040341258863918483,0.0009694384643808007,0.0024053172674030066,0.005399726331233978,6.020613193511963,1.003435492515564,0.007401695009320974,2.2169781004777178e-05,0.0033392906188964844,2.947143077850342,6000000.0
0.6000000238418579,44.967567443847656,-0.05069352686405182,0.006932438816875219,878.1500244140625,3.067023499170318e-05,1150.150634765625,0.0022303650621324778,1073.1500244140625,0.0004226471355650574,1173.1519775390625,0.0068257469683885574,1.0000158548355103,1.000038743019104,1.0001405477523804,1.0003405809402466,1.0008653402328491,1.0021089315414429,5.55498554604128e-05,0.0001355846325168386,0.0004879598564002663,0.0011625789338722825,0.0028158577624708414,0.005908861756324768,6.02508020401001,1.0041799545288086,0.007511363830417395,2.6255605916958302e-05,0.003954712301492691,2.947143077850342,6000000.0
0.699999988079071,44.96248245239258,-0.050846461206674576,-0.0015293379547074437,878.1500244140625,4.81467905046884e-05,1150.15087890625,0.002678631106391549,1073.150146484375,0.0005725849187001586,1173.1527099609375,0.00805149506777525,1.0000219345092773,1.0000535249710083,1.00019371509552,1.0004664659500122,1.0011664628982544,1.0027214288711548,6.563219358213246e-05,0.00016004392819013447,0.0005735811428166926,0.0013551507145166397,0.003207154804840684,0.006334915291517973,6.029651165008545,1.0049418210983276,0.007717577274888754,3.0346955099957995e-05,0.004570965655148029,2.947143077850342,6000000.0
0.800000011920929,44.957313537597656,-0.051668427884578705,-0.00821968074887991,878.1500244140625,7.081383228069171e-05,1150.151123046875,0.003152130637317896,1073.150146484375,0.0007432079291902483,1173.153564453125,0.009314163587987423,1.0000289678573608,1.0000708103179932,1.0002553462982178,1.000611662864685,1.0015063285827637,1.0033743381500244,7.604368875036016e-05,0.0001852633140515536,0.0006612605648115277,0.001549646956846118,0.0035875351168215275,0.006719155237078667,6.034376621246338,1.0057294368743896,0.008000911213457584,3.449798168730922e-05,0.005196207668632269,2.947143077850342,6000000.0
0.8999999761581421,44.951995849609375,-0.053169045597314835,-0.015006180852651596,878.1500244140625,9.916764247464016e-05,1150.1514892578125,0.0036550399381667376,1073.1502685546875,0.0009345654980279505,1173.154541015625,0.01062709465622902,1.0000370740890503,1.0000905990600586,1.0003260374069214,1.0007765293121338,1.001883864402771,1.004064917564392,8.689225069247186e-05,0.00021150596148800105,0.000751949439290911,0.0017484347335994244,0.003964511211961508,0.007092227693647146,6.039304733276367,1.0065507888793945,0.008368775248527527,3.876353002851829e-05,0.005838699638843536,2.947143077850342,6000000.5
1.0,44.94645690917969,-0.0554082989692688,-0.022392509505152702,878.1500244140625,0.00013368423969950527,1150.15185546875,0.004192198161035776,1073.150390625,0.0011470752069726586,1173.1556396484375,0.012005309574306011,1.0000463724136353,1.0001131296157837,1.0004059076309204,1.0009616613388062,1.002299427986145,1.004793405532837,9.829972987063229e-05,0.00023906872957013547,0.0008467143634334207,0.001954125938937068,0.004345844965428114,0.007479796651750803,6.044491291046143,1.0074151754379272,0.008833381347358227,4.320321750128642e-05,0.006507420912384987,2.947143316268921,6000000.5
1.100000023841858,44.94060134887695,-0.058541763573884964,-0.031334664672613144,878.1500244140625,0.00017483538249507546,1150.15234375,0.004769602324813604,1073.1505126953125,0.001381552778184414,1173.156982421875,0.013467112556099892,1.0000568628311157,1.000138521194458,1.0004955530166626,1.0011677742004395,1.0027536153793335,1.0055625438690186,0.00011041489051422104,0.0002683138591237366,0.0009468531934544444,0.002169860526919365,0.004740325268357992,0.007906235754489899,6.050002574920654,1.0083338022232056,0.009419447742402554,4.788918886333704e-05,0.007213238626718521,2.947143316268921,6000001.0
1.2000000476837158,44.9343147277832,-0.06289052963256836,-0.04348764941096306,878.1500854492188,0.00022310580243356526,1150.15283203125,0.0053953565657138824,1073.150634765625,0.001639297348447144,1173.158447265625,0.015037156641483307,1.0000685453414917,1.000166893005371,1.0005955696105957,1.0013961791992188,1.0032485723495483,1.0063775777816772,0.0001234382070833817,0.0002997298142872751,0.0010541159426793456,0.00239984760992229,0.005159204360097647,0.00839961413294077,6.0559306144714355,1.009321689605713,0.010173815302550793,5.291950947139412e-05,0.00797092355787754,2.9471435546875,6000001.0
