t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.01572036743164,0.1572198122739792,1.5721981525421143,878.1500244140625,0.0007524792454205453,1150.197265625,0.46404150128364563,1073.1519775390625,0.03764386847615242,1173.1317138671875,-0.18106511235237122,0.9999992251396179,0.9999980926513672,0.999993085861206,0.9999827146530151,0.9999524354934692,0.9998497366905212,-1.855688424257096e-05,-4.550716039375402e-05,-0.0001672975195106119,-0.000416223076172173,-0.001141945249401033,-0.003542297286912799,5.991649150848389,0.9986081719398499,-0.019917896017432213,-1.2990231880394276e-05,-0.0019566344562917948,2.947143316268921,6000000.5
0.20000000298023224,45.031185150146484,0.15464533865451813,-0.02574472315609455,878.1502075195312,0.0028074285946786404,1150.2427978515625,0.44726502895355225,1073.1573486328125,0.06980489939451218,1173.11376953125,-0.1792932003736496,0.9999960660934448,0.9999902844429016,0.9999644160270691,0.9999118447303772,0.9997608065605164,0.9992850422859192,-4.521358277997933e-05,-0.00011077860835939646,-0.00040561187779530883,-0.001000793999992311,-0.0026794075965881348,-0.007641244679689407,5.979640483856201,0.996606707572937,-0.020219899713993073,-2.5746812752913684e-05,-0.003878075862303376,2.9471445083618164,6000003.0
0.30000001192092896,45.04649353027344,0.15305209159851074,-0.015932556241750717,878.150634765625,0.005894002038985491,1150.2867431640625,0.4311373829841614,1073.1656494140625,0.09716334939002991,1173.095947265625,-0.17773102223873138,0.9999901652336121,0.9999759197235107,0.999911904335022,0.9997828006744385,0.9994202256202698,0.9983580112457275,-7.235637167468667e-05,-0.00017711572581902146,-0.0006457636482082307,-0.0015796038787811995,-0.00412353640422225,-0.010818198323249817,5.9673967361450195,0.9945661425590515,-0.020640598610043526,-3.8348462112480775e-05,-0.005776180420070887,2.947148084640503,6000010.0
0.4000000059604645,45.06169891357422,0.15206770598888397,-0.00984380766749382,878.1514282226562,0.009776960127055645,1150.3291015625,0.41560718417167664,1073.1766357421875,0.12033113092184067,1173.0782470703125,-0.17637868225574493,0.9999815821647644,0.9999548196792603,0.999835193157196,0.999596118927002,0.9989393949508667,0.9971484541893005,-0.00010003902571043,-0.00024464839952997863,-0.0008882202673703432,-0.0021540378220379353,-0.005485224537551403,-0.013312315568327904,5.954894065856934,0.9924823641777039,-0.021064968779683113,-5.084503209218383e-05,-0.007658458314836025,2.9471540451049805,6000022.5
0.5,45.07683181762695,0.15133042633533478,-0.00737279886379838,878.152587890625,0.01425715908408165,1150.369873046875,0.40063077211380005,1073.1895751953125,0.13984157145023346,1173.0606689453125,-0.17522738873958588,0.9999701380729675,0.9999269247055054,0.9997341632843018,0.999352216720581,0.9983262419700623,0.9957160353660583,-0.0001282406155951321,-0.0003133231948595494,-0.0011327719548717141,-0.0027237734757363796,-0.006769945845007896,-0.015289616771042347,5.942141532897949,0.9903569221496582,-0.0214669369161129,-6.325690628727898e-05,-0.009527978487312794,2.9471635818481445,6000042.0
0.6000000238418579,45.091896057128906,0.15063197910785675,-0.006984435021877289,878.154296875,0.01916656829416752,1150.4091796875,0.3861697316169739,1073.2044677734375,0.15615972876548767,1173.0430908203125,-0.1742657572031021,0.9999558925628662,0.9998921155929565,0.99960857629776,0.999051570892334,0.9975882768630981,0.9941062331199646,-0.00015691549924667925,-0.00038302617031149566,-0.0013789886143058538,-0.00328794470988214,-0.007981219328939915,-0.016870232298970222,5.929158687591553,0.9881930947303772,-0.02183111570775509,-7.558747165603563e-05,-0.011385251767933369,2.947176694869995,6000069.0
0.699999988079071,45.10689926147461,0.15006205439567566,-0.005699275527149439,878.1564331054688,0.024363959208130836,1150.4471435546875,0.3721892833709717,1073.220703125,0.16969119012355804,1173.0257568359375,-0.17348399758338928,0.9999387264251709,0.999850332736969,0.9994583129882812,0.9986948370933533,0.996732771396637,0.9923540353775024,-0.00018602842465043068,-0.0004536690248642117,-0.0016265383455902338,-0.0038459431380033493,-0.009122918359935284,-0.018146445974707603,5.915961265563965,0.9859935641288757,-0.02217702753841877,-8.784741658018902e-05,-0.013231887482106686,2.9471940994262695,6000104.0
0.800000011920929,45.12187576293945,0.14974690973758698,-0.003151403274387121,878.1591796875,0.02973116748034954,1150.483642578125,0.3586570620536804,1073.23828125,0.1807897537946701,1173.0084228515625,-0.17287608981132507,0.9999186396598816,0.9998013377189636,0.9992831945419312,0.9982826113700867,0.995766282081604,0.9904860854148865,-0.00021557154832407832,-0.0005252309492789209,-0.0018753400072455406,-0.004397791810333729,-0.010200273245573044,-0.01919269934296608,5.902553081512451,0.9837588667869568,-0.02252555452287197,-0.00010005765943787992,-0.015071038156747818,2.9472153186798096,6000147.5
0.8999999761581421,45.136863708496094,0.14987346529960632,0.0012655109167099,878.1624145507812,0.035169847309589386,1150.5189208984375,0.3455424904823303,1073.2568359375,0.18976397812366486,1172.9912109375,-0.17244049906730652,0.9998956322669983,0.9997451901435852,0.9990831613540649,0.9978154897689819,0.9946949481964111,0.9885221123695374,-0.00024557087454013526,-0.0005977741093374789,-0.0021256182808429003,-0.004944270011037588,-0.011220159009099007,-0.020071247592568398,5.888922214508057,0.981486976146698,-0.022904302924871445,-0.0001122543471865356,-0.01690814644098282,2.9472410678863525,6000199.5
1.0,45.15192413330078,0.15060493350028992,0.007314647082239389,878.1661987304688,0.040598656982183456,1150.5528564453125,0.3328164219856262,1073.276123046875,0.19688297808170319,1172.9739990234375,-0.17218007147312164,0.9998695254325867,0.9996817708015442,0.9988580346107483,0.9972939491271973,0.9935241341590881,0.9864763021469116,-0.00027608583332039416,-0.0006714424816891551,-0.0023778961040079594,-0.005486881826072931,-0.012190931476652622,-0.020835082978010178,5.875040531158447,0.9791734218597412,-0.023336922749876976,-0.00012448689085431397,-0.01875065453350544,2.9472708702087402,6000260.5
1.100000023841858,45.1671028137207,0.1517769992351532,0.011720680631697178,878.1705322265625,0.04595082253217697,1150.58544921875,0.32045212388038635,1073.296142578125,0.20238135755062103,1172.956787109375,-0.17209725081920624,0.9998403787612915,0.9996109008789062,0.9986075162887573,0.9967182278633118,0.9922583699226379,0.9843580722808838,-0.00030717102345079184,-0.0007463680231012404,-0.002632647752761841,-0.006026979070156813,-0.013119966723024845,-0.021523013710975647,5.860884189605713,0.9768140316009521,-0.023805394768714905,-0.00013679124822374433,-0.020603980869054794,2.947305202484131,6000330.0
1.2000000476837158,45.18242263793945,0.1532142013311386,0.014372089877724648,878.1753540039062,0.051172029227018356,1150.616943359375,0.3084257245063782,1073.3165283203125,0.2064637839794159,1172.9395751953125,-0.17219172418117523,0.9998080730438232,0.9995324611663818,0.9983313679695129,0.9960885643959045,0.9909015893936157,0.9821736812591553,-0.00033885714947246015,-0.0008226236095651984,-0.0028901260811835527,-0.006565339397639036,-0.014012578874826431,-0.022159725427627563,5.846438884735107,0.9744064807891846,-0.02429153025150299,-0.00014918910164851695,-0.022471390664577484,2.947343587875366,6000408.0
1.2999999523162842,45.19792175292969,0.15498121082782745,0.017669983208179474,878.1807250976562,0.05621860548853874,1150.647216796875,0.29671522974967957,1073.33740234375,0.20930878818035126,1172.9222412109375,-0.1724635362625122,0.9997725486755371,0.9994462728500366,0.998029351234436,0.9954051971435547,0.9894570708274841,0.9799273014068604,-0.0003711761091835797,-0.0009002852020785213,-0.003150593489408493,-0.007102747913450003,-0.014873740263283253,-0.022764109075069427,5.831689834594727,0.9719482660293579,-0.024806294590234756,-0.00016170735761988908,-0.024356931447982788,2.9473860263824463,6000494.5
1.399999976158142,45.213623046875,0.15701037645339966,0.020291779190301895,878.1865844726562,0.061055924743413925,1150.67626953125,0.28530019521713257,1073.3583984375,0.2110721617937088,1172.905029296875,-0.17291270196437836,0.9997338056564331,0.9993523359298706,0.997701108455658,0.9946680068969727,0.9879278540611267,0.9776214361190796,-0.0004041584033984691,-0.0009794250363484025,-0.003414296079427004,-0.0076399329118430614,-0.015707921236753464,-0.023350024595856667,5.816622257232666,0.9694370627403259,-0.025342177599668503,-0.00017436736379750073,-0.026263827458024025,2.947432279586792,6000589.0
1.5,45.22956466674805,0.15941184759140015,0.024014679715037346,878.1929321289062,0.06565707176923752,1150.7042236328125,0.27416136860847473,1073.3795166015625,0.21188984811306,1172.8876953125,-0.1735406517982483,0.9996917247772217,0.9992503523826599,0.9973463416099548,0.993877112865448,0.9863163232803345,0.975257396697998,-0.00043784434092231095,-0.0010601391550153494,-0.003681566333398223,-0.008177824318408966,-0.01651984453201294,-0.02392980270087719,5.8012189865112305,0.9668697714805603,-0.02591441199183464,-0.00018719946092460304,-0.02819664403796196,2.9474823474884033,6000691.0
1.600000023841858,45.245784759521484,0.16221852600574493,0.02806672267615795,878.19970703125,0.07000164687633514,1150.7310791015625,0.2632802724838257,1073.4007568359375,0.2118804007768631,1172.870361328125,-0.17435023188591003,0.9996461868286133,0.999140202999115,0.9969646334648132,0.9930323958396912,0.9846245050430298,0.972835123538971,-0.00047228491166606545,-0.0011425500269979239,-0.003952829632908106,-0.008717562071979046,-0.017314499244093895,-0.024514678865671158,5.785455226898193,0.9642425179481506,-0.026527294889092445,-0.0002002366672968492,-0.03016035258769989,2.947535991668701,6000800.0
1.7000000476837158,45.26234817504883,0.1656506359577179,0.034321147948503494,878.2069091796875,0.07407476752996445,1150.7569580078125,0.25263863801956177,1073.421875,0.2111472487449646,1172.852783203125,-0.1753477156162262,0.9995972514152527,0.9990217685699463,0.9965555667877197,0.9921334981918335,0.9828538298606873,0.9703535437583923,-0.0005075574154034257,-0.001226843916811049,-0.004228742327541113,-0.009260844439268112,-0.018098080530762672,-0.025118082761764526,5.769296646118164,0.9615494608879089,-0.02720869705080986,-0.00021352992916945368,-0.032162632793188095,2.9475929737091064,6000916.0
1.7999999523162842,45.27931594848633,0.16964402794837952,0.03993391618132591,878.2145385742188,0.07786615937948227,1150.7816162109375,0.24221894145011902,1073.4429931640625,0.20978045463562012,1172.835205078125,-0.17654013633728027,0.9995446801185608,0.9988947510719299,0.9961186647415161,0.9911800026893616,0.981005072593689,0.9678101539611816,-0.0005437445361167192,-0.0013132198946550488,-0.004510004073381424,-0.00980944000184536,-0.018876610323786736,-0.025751005858182907,5.752705097198486,0.9587842226028442,-0.027950283139944077,-0.0002271249977638945,-0.03421036899089813,2.947652816772461,6001038.0
