t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.95155334472656,-0.4844606816768646,-4.844606876373291,878.1500244140625,0.0007536447374150157,1150.1973876953125,0.4667876958847046,1073.1519775390625,0.03773576766252518,1173.1322021484375,-0.17180737853050232,1.0000022649765015,1.0000057220458984,1.000020980834961,1.0000520944595337,1.0001437664031982,1.000454068183899,5.615182453766465e-05,0.00013770160148851573,0.000506233365740627,0.0012594809522852302,0.003455597208812833,0.010720319114625454,6.025269508361816,1.0042115449905396,0.06052546948194504,3.913856562576257e-05,0.005895189009606838,2.947143316268921,6000000.5
0.20000000298023224,44.90333938598633,-0.48214811086654663,0.023125890642404556,878.1502075195312,0.002818784210830927,1150.243408203125,0.4541531503200531,1073.1573486328125,0.07027123868465424,1173.11572265625,-0.1565784066915512,1.0000120401382446,1.000029444694519,1.000108242034912,1.0002682209014893,1.000727891921997,1.0021765232086182,0.0001384467032039538,0.00033921434078365564,0.0012420805869624019,0.0030649742111563683,0.008208238519728184,0.02343386597931385,6.062342166900635,1.0103904008865356,0.06316742300987244,7.80200571171008e-05,0.011751656420528889,2.9471445083618164,6000003.0
0.30000001192092896,44.8553352355957,-0.48004600405693054,0.021021077409386635,878.150634765625,0.005935389548540115,1150.2882080078125,0.4424883723258972,1073.165771484375,0.09830603003501892,1173.100830078125,-0.14112335443496704,1.0000301599502563,1.0000739097595215,1.0002702474594116,1.0006661415100098,1.0017788410186768,1.0050420761108398,0.00022422212350647897,0.0005488712922669947,0.002001429907977581,0.004896944388747215,0.012793122790753841,0.03365478292107582,6.101030349731445,1.0168384313583374,0.06585648655891418,0.00011665448982967064,0.01757091097533703,2.947148084640503,6000010.0
0.4000000059604645,44.8074836730957,-0.4785207211971283,0.015252735465765,878.1514282226562,0.00987862516194582,1150.3319091796875,0.43174540996551514,1073.1768798828125,0.12244502454996109,1173.0875244140625,-0.1254393309354782,1.0000569820404053,1.000139594078064,1.0005093812942505,1.0012485980987549,1.0032804012298584,1.0088331699371338,0.0003134504659101367,0.0007665895391255617,0.0027837916277348995,0.006754084024578333,0.017222484573721886,0.041998594999313354,6.141324520111084,1.0235540866851807,0.06850370019674301,0.00015508585784118623,0.023359578102827072,2.9471542835235596,6000023.0
0.5,44.75968933105469,-0.4779342710971832,0.005864436738193035,878.1526489257812,0.014458888210356236,1150.3746337890625,0.4218825697898865,1073.190185546875,0.14321580529212952,1173.0758056640625,-0.10951881110668182,1.0000929832458496,1.000227451324463,1.0008279085159302,1.0020179748535156,1.0052176713943481,1.0133861303329468,0.00040614482713863254,0.0009923861362040043,0.003589049680158496,0.008636042475700378,0.021510105580091476,0.04893587529659271,6.183231830596924,1.030538558959961,0.07120174169540405,0.0001933873863890767,0.02912869118154049,2.9471638202667236,6000042.5
0.6000000238418579,44.711891174316406,-0.477993369102478,-0.0005909420433454216,878.1543579101562,0.019516926258802414,1150.4163818359375,0.4128638803958893,1073.2054443359375,0.1610787808895111,1173.065673828125,-0.09335020929574966,1.0001384019851685,1.0003384351730347,1.0012280941009521,1.0029767751693726,1.0075774192810059,1.0185790061950684,0.0005023538251407444,0.0012263652170076966,0.004417408257722855,0.010543270967900753,0.02567078173160553,0.05482643097639084,6.226776599884033,1.037796139717102,0.07394030690193176,0.00023160837008617818,0.034885670989751816,2.9471771717071533,6000069.5
0.699999988079071,44.66403579711914,-0.47853994369506836,-0.005465835798531771,878.1565551757812,0.02491961047053337,1150.457275390625,0.40465715527534485,1073.2222900390625,0.17643588781356812,1173.05712890625,-0.07692218571901321,1.0001935958862305,1.000473141670227,1.0017123222351074,1.0041276216506958,1.0103473663330078,1.0243208408355713,0.0006021271692588925,0.0014686333015561104,0.005269079469144344,0.012476230971515179,0.029718181118369102,0.05994081869721413,6.2719831466674805,1.04533052444458,0.07672487199306488,0.00026978517416864634,0.04063599556684494,2.947194814682007,6000105.5
0.800000011920929,44.61606979370117,-0.47965627908706665,-0.011163336224853992,878.1593017578125,0.030556267127394676,1150.497314453125,0.3972349166870117,1073.2406005859375,0.18963821232318878,1173.05029296875,-0.06021977216005325,1.0002589225769043,1.000632405281067,1.0022828578948975,1.0054731369018555,1.013517141342163,1.0305447578430176,0.0007055462920106947,0.0017193747917190194,0.006144561804831028,0.014436088502407074,0.033666811883449554,0.06448834389448166,6.3188910484313965,1.0531485080718994,0.07958867400884628,0.00030796066857874393,0.046386122703552246,2.947216749191284,6000150.0
0.8999999761581421,44.56798553466797,-0.48084673285484314,-0.011904524639248848,878.1626586914062,0.03633551672101021,1150.5367431640625,0.39057159423828125,1073.2601318359375,0.20099252462387085,1173.0450439453125,-0.04323196038603783,1.0003348588943481,1.0008172988891602,1.0029422044754028,1.0070159435272217,1.0170773267745972,1.0372021198272705,0.0008126634056679904,0.001978701911866665,0.00704408111050725,0.016423312947154045,0.03752818703651428,0.0686204731464386,6.36752462387085,1.0612541437149048,0.08247839659452438,0.0003461375890765339,0.05213646590709686,2.9472429752349854,6000204.0
1.0,44.51979064941406,-0.48194068670272827,-0.010939500294625759,878.1665649414062,0.042182520031929016,1150.575439453125,0.3846431076526642,1073.28076171875,0.2107669562101364,1173.0416259765625,-0.0259521696716547,1.0004216432571411,1.0010285377502441,1.003692626953125,1.0087589025497437,1.021019697189331,1.0442568063735962,0.0009234970202669501,0.0022466438822448254,0.007967560552060604,0.018437612801790237,0.04131084308028221,0.07244490832090378,6.417895793914795,1.069649338722229,0.08538319170475006,0.00038430490531027317,0.05788535997271538,2.9472742080688477,6000267.0
1.100000023841858,44.47150802612305,-0.4828231632709503,-0.008824782446026802,878.1710815429688,0.048036593943834305,1150.6136474609375,0.3794271945953369,1073.30224609375,0.21919584274291992,1173.0399169921875,-0.00837557390332222,1.0005196332931519,1.0012669563293457,1.0045366287231445,1.010704517364502,1.025336742401123,1.0516819953918457,0.0010380534222349524,0.0025232001207768917,0.00891481339931488,0.02047843113541603,0.04502187669277191,0.07604024559259415,6.470008850097656,1.0783348083496094,0.08829408884048462,0.0004224423901177943,0.06362976133823395,2.947309732437134,6000339.5
1.2000000476837158,44.423152923583984,-0.48356324434280396,-0.00740062166005373,878.1762084960938,0.05384915694594383,1150.6513671875,0.37490400671958923,1073.324462890625,0.22648410499095917,1173.0399169921875,0.009503593668341637,1.0006294250488281,1.0015335083007812,1.0054765939712524,1.0128556489944458,1.0300215482711792,1.0594581365585327,0.0011563480366021395,0.0028083925135433674,0.009885737672448158,0.022545436397194862,0.048668377101421356,0.07946736365556717,6.5238728523254395,1.08731210231781,0.09122652560472488,0.00046053543337620795,0.06936747580766678,2.947350025177002,6000421.5
1.2999999523162842,44.37471389770508,-0.4843951463699341,-0.008319046348333359,878.181884765625,0.059581950306892395,1150.688720703125,0.37105709314346313,1073.3475341796875,0.2328110635280609,1173.041748046875,0.02769598364830017,1.0007511377334595,1.0018290281295776,1.0065147876739502,1.0152146816253662,1.035068154335022,1.0675710439682007,0.001278437441214919,0.0031023439951241016,0.010880605317652225,0.024639222770929337,0.05225937068462372,0.08277969062328339,6.5795159339904785,1.096585988998413,0.09422005712985992,0.0004985883133485913,0.07509913295507431,2.947394847869873,6000512.5
1.399999976158142,44.32621383666992,-0.4849911332130432,-0.005959939211606979,878.1881103515625,0.06520548462867737,1150.7255859375,0.36787089705467224,1073.37109375,0.2383338063955307,1173.0455322265625,0.046209633350372314,1.000885248184204,1.0021543502807617,1.0076535940170288,1.017784595489502,1.0404715538024902,1.076011061668396,0.0014043586561456323,0.00340512883849442,0.011899505741894245,0.026759935542941093,0.055801939219236374,0.08601351827383041,6.636956691741943,1.1061594486236572,0.09722970426082611,0.0005365789402276278,0.08082141727209091,2.947444200515747,6000613.0
1.5,44.2777214050293,-0.48491424322128296,0.0007687965990044177,878.1948852539062,0.07069772481918335,1150.7623291015625,0.3653286099433899,1073.3951416015625,0.24318988621234894,1173.051025390625,0.06504303961992264,1.0010321140289307,1.00251042842865,1.0088956356048584,1.0205676555633545,1.0462267398834229,1.0847711563110352,0.0015340730315074325,0.0037166362162679434,0.012941849417984486,0.028906015679240227,0.05929796025156975,0.08918190747499466,6.696180820465088,1.1160300970077515,0.10019094496965408,0.0005744502996094525,0.08652573078870773,2.947497844696045,6000722.5
