t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00343704223633,0.03438112884759903,0.3438113033771515,878.1500244140625,-7.239752619625506e-08,1150.1500244140625,-0.00014345346426125616,1073.1500244140625,-4.97720975545235e-06,1173.1500244140625,-0.0004843466158490628,0.9999998211860657,0.9999995827674866,0.9999985098838806,0.9999962449073792,0.9999896287918091,0.9999675154685974,-3.9079513953765854e-06,-9.583188329997938e-06,-3.522557744872756e-05,-8.761356730246916e-05,-0.00024018826661631465,-0.0007435649167746305,5.998241424560547,0.9997068643569946,-0.004513245541602373,-2.7939170195168117e-06,-0.00042082963045686483,2.947143077850342,6000000.0
0.20000000298023224,45.00807571411133,0.04636242985725403,0.11981301009654999,878.1500244140625,-6.409457000700058e-07,1150.1500244140625,-0.00041659228736534715,1073.1500244140625,-2.6570392947178334e-05,1173.14990234375,-0.0013833055272698402,0.9999991059303284,0.9999977350234985,0.999991774559021,0.9999796152114868,0.9999447464942932,0.9998344779014587,-1.1177120541105978e-05,-2.7388316084397957e-05,-0.00010033214493887499,-0.0002478166134096682,-0.0006655895849689841,-0.0019208346493542194,5.994967460632324,0.9991612434387207,-0.006004304625093937,-6.558364475495182e-06,-0.0009878439595922828,2.947143077850342,6000000.0
0.30000001192092896,45.01386642456055,0.057913750410079956,0.11551318317651749,878.1500244140625,-2.4515586574125336e-06,1150.14990234375,-0.0007777379360049963,1073.1500244140625,-7.106979319360107e-05,1173.149658203125,-0.0025400787126272917,0.9999974966049194,0.9999939203262329,0.9999776482582092,0.9999449253082275,0.9998525977134705,0.9995786547660828,-2.055322147498373e-05,-5.032502667745575e-05,-0.0001837223971961066,-0.00045060482807457447,-0.00118572311475873,-0.0032007230911403894,5.990740776062012,0.9984567761421204,-0.007651438936591148,-1.1256956895522308e-05,-0.0016955625033006072,2.947143077850342,6000000.0
0.4000000059604645,45.020755767822266,0.06891652941703796,0.11002778261899948,878.1500244140625,-6.412364200514276e-06,1150.1497802734375,-0.0012308898149058223,1073.1500244140625,-0.00014319086039904505,1173.1494140625,-0.003957565873861313,0.9999948740005493,0.9999874830245972,0.9999542832374573,0.9998878240585327,0.9997038841247559,0.9991905689239502,-3.206664769095369e-05,-7.845789514249191e-05,-0.00028547467081807554,-0.0006954430136829615,-0.0017948386957868934,-0.0045632594265043736,5.985546588897705,0.9975910782814026,-0.009253209456801414,-1.6843972844071686e-05,-0.002537098713219166,2.947143077850342,6000000.0
0.5,45.028709411621094,0.07950397580862045,0.10587447136640549,878.1500244140625,-1.3554833458329085e-05,1150.149658203125,-0.0017773363506421447,1073.1500244140625,-0.0002473265049047768,1173.14892578125,-0.005629678722470999,0.9999909996986389,0.9999780058860779,0.9999198317527771,0.9998041987419128,0.9994903206825256,0.9986633658409119,-4.5675089495489374e-05,-0.00011167319462401792,-0.0004050132120028138,-0.000980194890871644,-0.002483283868059516,-0.005980591289699078,5.979402542114258,0.9965670704841614,-0.01083257608115673,-2.32845704886131e-05,-0.003507204120978713,2.947143077850342,6000000.0
0.6000000238418579,45.03767395019531,0.08966528624296188,0.10161309689283371,878.1500244140625,-2.5013148842845112e-05,1150.1494140625,-0.0024183981586247683,1073.14990234375,-0.00038752472028136253,1173.148193359375,-0.00755087798461318,0.9999856948852539,0.9999649524688721,0.9998725652694702,0.9996902346611023,0.9992043375968933,0.9979925751686096,-6.134032446425408e-05,-0.00014986743917688727,-0.0005418052896857262,-0.0013028770918026567,-0.003242428647354245,-0.007432450540363789,5.972324848175049,0.9953874349594116,-0.012382183223962784,-3.0543076718458906e-05,-0.00460050581023097,2.947143077850342,6000000.0
0.699999988079071,45.04761505126953,0.09940091520547867,0.09735630452632904,878.1499633789062,-4.200524199404754e-05,1150.149169921875,-0.0031550361309200525,1073.14990234375,-0.0005675108404830098,1173.1473388671875,-0.009714839980006218,0.9999786615371704,0.9999478459358215,0.9998108148574829,0.9995421767234802,0.998839259147644,0.9971756935119629,-7.901744538685307e-05,-0.0001929209684021771,-0.0006952638505026698,-0.0016614145133644342,-0.0040639364160597324,-0.008902366273105145,5.964332103729248,0.9940553307533264,-0.013898279517889023,-3.858390846289694e-05,-0.005811644252389669,2.9471428394317627,6000000.0
0.800000011920929,45.0584602355957,0.10847020894289017,0.0906929150223732,878.1499633789062,-6.581506022484973e-05,1150.1488037109375,-0.003986916970461607,1073.1497802734375,-0.0007906655664555728,1173.146240234375,-0.01211132574826479,0.9999697804450989,0.9999261498451233,0.9997329115867615,0.9993565678596497,0.9983893036842346,0.9962117075920105,-9.86295854090713e-05,-0.00024063599994406104,-0.0008645204943604767,-0.002053076634183526,-0.004938183352351189,-0.010371890850365162,5.95545768737793,0.9925762414932251,-0.015346063300967216,-4.7351946705020964e-05,-0.007132317405194044,2.9471428394317627,6000000.0
0.8999999761581421,45.07014465332031,0.11684855073690414,0.08378342539072037,878.1499633789062,-9.777404920896515e-05,1150.1483154296875,-0.004912775009870529,1073.1497802734375,-0.001059965812601149,1173.1448974609375,-0.014727580361068249,0.999958872795105,0.9998995065689087,0.9996373057365417,0.9991303086280823,0.9978498220443726,0.9951016306877136,-0.00012007912300759926,-0.0002927642490249127,-0.0010485294042155147,-0.0024747485294938087,-0.00585506297647953,-0.01182336825877428,5.945744514465332,0.9909574389457703,-0.016720015555620193,-5.6790129747241735e-05,-0.008553929626941681,2.9471428394317627,5999999.5
