t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.98122787475586,-0.1877114176750183,-1.877114176750183,878.1500244140625,0.0007531051523983479,1150.197265625,0.4655150771141052,1073.1519775390625,0.03769320622086525,1173.1319580078125,-0.1760975569486618,1.0000008344650269,1.000002145767212,1.0000079870224,1.0000200271606445,1.000055193901062,1.0001741647720337,2.1530677258851938e-05,5.2799845434492454e-05,0.00019410809909459203,0.0004829285608138889,0.0013249809853732586,0.004110333509743214,6.0096893310546875,1.0016149282455444,0.023169629275798798,1.503854673501337e-05,0.0022651588078588247,2.947143316268921,6000000.5
0.20000000298023224,44.962425231933594,-0.18804320693016052,-0.003317901398986578,878.1502075195312,0.0028135182801634073,1150.2431640625,0.45095133781433105,1073.1573486328125,0.07005481421947479,1173.1148681640625,-0.16713768243789673,1.0000046491622925,1.0000113248825073,1.0000414848327637,1.0001028776168823,1.0002790689468384,1.0008344650268555,5.307026731316e-05,0.00013002972991671413,0.00047612114576622844,0.00117487832903862,0.003146379953250289,0.008982316590845585,6.023897171020508,1.0039829015731812,0.02418723702430725,3.0092636734480038e-05,0.004532658960670233,2.9471445083618164,6000003.0
0.30000001192092896,44.943565368652344,-0.18857935070991516,-0.005361413117498159,878.150634765625,0.005916167516261339,1150.28759765625,0.43719717860221863,1073.165771484375,0.09777463227510452,1173.0985107421875,-0.1581905633211136,1.0000115633010864,1.000028371810913,1.0001035928726196,1.0002553462982178,1.00068199634552,1.001932978630066,8.595346298534423e-05,0.00021040465799160302,0.0007672286010347307,0.0018771921750158072,0.004904082044959068,0.012900926172733307,6.038729190826416,1.0064548254013062,0.025224000215530396,4.517543857218698e-05,0.0068044839426875114,2.947148084640503,6000010.0
0.4000000059604645,44.924644470214844,-0.18923798203468323,-0.0065862759947776794,878.1514282226562,0.00983133539557457,1150.33056640625,0.42420294880867004,1073.1767578125,0.12146002054214478,1173.0831298828125,-0.14925329387187958,1.0000218152999878,1.0000535249710083,1.0001952648162842,1.0004786252975464,1.0012575387954712,1.00338613986969,0.00012015051470370963,0.0002938457764685154,0.0010670691262930632,0.002588933100923896,0.006601549685001373,0.016097934916615486,6.054172039031982,1.009028673171997,0.026222048327326775,6.0295165894785896e-05,0.009081870317459106,2.9471542835235596,6000023.0
0.5,44.90566635131836,-0.18977411091327667,-0.00536128506064415,878.1526489257812,0.014364911243319511,1150.3724365234375,0.411922425031662,1073.18994140625,0.14164039492607117,1173.0687255859375,-0.14032834768295288,1.0000356435775757,1.0000871419906616,1.0003173351287842,1.000773549079895,1.001999855041504,1.005130648612976,0.00015559168241452426,0.0003801763814408332,0.001374925603158772,0.003308298997581005,0.008239531889557838,0.01874011754989624,6.070195198059082,1.0116991996765137,0.027164889499545097,7.544024992967024e-05,0.0113630760461092,2.9471638202667236,6000042.0
0.6000000238418579,44.88667297363281,-0.18993203341960907,-0.0015792850172147155,878.154296875,0.019353453069925308,1150.4130859375,0.40031251311302185,1073.2049560546875,0.1587771624326706,1173.0550537109375,-0.13142205774784088,1.00005304813385,1.0001296997070312,1.000470519065857,1.0011404752731323,1.0029031038284302,1.0071170330047607,0.00019217874796595424,0.00046915022539906204,0.0016898316098377109,0.004032900091260672,0.009816965088248253,0.020947394892573357,6.086755275726318,1.014459252357483,0.028027478605508804,9.057849092641845e-05,0.013643251731991768,2.947176933288574,6000069.5
0.699999988079071,44.86774826049805,-0.18924522399902344,0.0068680704571306705,878.156494140625,0.024659914895892143,1150.4525146484375,0.3893316686153412,1073.2215576171875,0.17327238619327545,1173.0423583984375,-0.12254854291677475,1.0000741481781006,1.0001810789108276,1.0006555318832397,1.0015801191329956,1.0039607286453247,1.0093059539794922,0.00022975308820605278,0.0005603734753094614,0.0020102872513234615,0.004759063478559256,0.011329165659844875,0.022798463702201843,6.103781700134277,1.0172970294952393,0.028752503916621208,0.0001056400578818284,0.015911879017949104,2.9471943378448486,6000104.5
0.800000011920929,44.84897232055664,-0.1877504140138626,0.014948174357414246,878.1592407226562,0.03016992285847664,1150.490966796875,0.3789406716823578,1073.239501953125,0.18547628819942474,1173.0306396484375,-0.11372458189725876,1.0000989437103271,1.000241756439209,1.0008727312088013,1.0020922422409058,1.0051660537719727,1.011664628982544,0.00026813638396561146,0.0006534048006869853,0.002334631746634841,0.005482782144099474,0.012770633213222027,0.024348929524421692,6.121195316314697,1.020199179649353,0.02934717759490013,0.000120558324852027,0.018158920109272003,2.947216033935547,6000148.5
0.8999999761581421,44.83043670654297,-0.18535320460796356,0.02397209219634533,878.1625366210938,0.03578856214880943,1150.5283203125,0.3691026568412781,1073.258544921875,0.19569383561611176,1173.0196533203125,-0.10496829450130463,1.0001277923583984,1.0003118515014648,1.0011225938796997,1.0026763677597046,1.0065118074417114,1.0141652822494507,0.0003071411629207432,0.0007477812469005585,0.0026611394714564085,0.006199958734214306,0.014135736040771008,0.02563873864710331,6.138911247253418,1.0231518745422363,0.029796548187732697,0.00013525928079616278,0.020373228937387466,2.947242021560669,6000202.0
