t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.956207275390625,-0.43791836500167847,-4.379183769226074,878.1500244140625,7.945839115564013e-07,1150.1500244140625,0.0018716452177613974,1073.1500244140625,6.26474866294302e-05,1173.1502685546875,0.006323866546154022,1.000002145767212,1.0000051259994507,1.0000190734863281,1.0000474452972412,1.0001306533813477,1.0004125833511353,5.102101931697689e-05,0.0001251192734343931,0.0004599766980390996,0.0011443959083408117,0.0031398346181958914,0.00974064227193594,6.022960662841797,1.0038267374038696,0.05497566983103752,3.5572138585848734e-05,0.005358001217246056,2.947143077850342,6000000.0
0.20000000298023224,44.91220474243164,-0.4400519132614136,-0.021335551515221596,878.1500244140625,7.749581527605187e-06,1150.150390625,0.004713362082839012,1073.1500244140625,0.000318491569487378,1173.1513671875,0.015616890043020248,1.0000109672546387,1.000026822090149,1.000098466873169,1.000244140625,1.0006624460220337,1.0019811391830444,0.0001262082951143384,0.0003092293336521834,0.001132300472818315,0.002794151194393635,0.007483533583581448,0.021370939910411835,6.056830883026123,1.0094718933105469,0.05786716565489769,7.124641706468537e-05,0.010731386952102184,2.947143077850342,6000000.0
0.30000001192092896,44.86800765991211,-0.44193777441978455,-0.018858397379517555,878.1500244140625,2.8297703465796076e-05,1150.1510009765625,0.007801486644893885,1073.1500244140625,0.0007826476939953864,1173.1534423828125,0.025342602282762527,1.0000275373458862,1.0000673532485962,1.000246524810791,1.0006077289581299,1.0016227960586548,1.0046008825302124,0.0002051578921964392,0.000502208189573139,0.0018313414184376597,0.004481119103729725,0.011709409765899181,0.030828725546598434,6.092440128326416,1.015406608581543,0.060745421797037125,0.00010699593258323148,0.016116105020046234,2.947143077850342,6000000.0
0.4000000059604645,44.82365417480469,-0.44356536865234375,-0.016276074573397636,878.1500244140625,6.966085493331775e-05,1150.1519775390625,0.011135191656649113,1073.150146484375,0.0014521253760904074,1173.156494140625,0.03548606112599373,1.0000520944595337,1.0001276731491089,1.000465750694275,1.0011416673660278,1.0029999017715454,1.0080815553665161,0.0002877549559343606,0.0007037574541755021,0.0025557889603078365,0.006201728247106075,0.015820320695638657,0.038633640855550766,6.129737854003906,1.0216230154037476,0.06351166218519211,0.00014279688184615225,0.02150856889784336,2.947143077850342,6000000.0
0.5,44.7791633605957,-0.44487980008125305,-0.013144201599061489,878.1500244140625,0.0001385265204589814,1150.1533203125,0.014712505042552948,1073.150390625,0.0023243518080562353,1173.1605224609375,0.04602954164147377,1.0000852346420288,1.0002084970474243,1.0007586479187012,1.0018492937088013,1.0047823190689087,1.012277603149414,0.0003738614032045007,0.0009135224972851574,0.003304137848317623,0.007951995357871056,0.019817495718598366,0.04517208784818649,6.168664455413818,1.0281107425689697,0.06618943810462952,0.00017862113600131124,0.026904547587037086,2.947143077850342,6000000.5
0.6000000238418579,44.734596252441406,-0.4456874430179596,-0.00807645171880722,878.1500244140625,0.00024109370133373886,1150.1549072265625,0.0185313168913126,1073.150634765625,0.003397086402401328,1173.1656494140625,0.05695594102144241,1.0001270771026611,1.0003106594085693,1.0011274814605713,1.0027331113815308,1.0069589614868164,1.0170774459838867,0.00046334354556165636,0.0011311601847410202,0.004074939526617527,0.009728148579597473,0.023702317848801613,0.050735022872686386,6.209162712097168,1.034860372543335,0.06876950711011887,0.00021442511933855712,0.032297469675540924,2.947143316268921,6000000.5
0.699999988079071,44.68998718261719,-0.4460946023464203,-0.004071553237736225,878.1500854492188,0.00038311362732201815,1150.156982421875,0.02258998714387417,1073.1510009765625,0.004668368957936764,1173.171875,0.06825078278779984,1.0001779794692993,1.0004349946975708,1.0015745162963867,1.0037957429885864,1.0095185041427612,1.0223947763442993,0.0005560881108976901,0.001356378197669983,0.004866945091634989,0.0115269860252738,0.02747730351984501,0.05554491654038429,6.251182556152344,1.0418637990951538,0.07127931714057922,0.0002501739945728332,0.03768208995461464,2.9471435546875,6000001.0
0.800000011920929,44.64537811279297,-0.44609546661376953,-8.658259503135923e-06,878.1500854492188,0.0005699270404875278,1150.159423828125,0.026887357234954834,1073.151611328125,0.006136524025350809,1173.1793212890625,0.07990211993455887,1.0002384185791016,1.000582218170166,1.0021016597747803,1.0050393342971802,1.0124502182006836,1.0281633138656616,0.000652001763228327,0.0015889332862570882,0.00567909749224782,0.013345836661756039,0.031145961955189705,0.059772513806819916,6.294684410095215,1.0491141080856323,0.07372617721557617,0.00028583264793269336,0.043053124099969864,2.947143793106079,6000002.0
0.8999999761581421,44.600791931152344,-0.44586169719696045,0.0023377661127597094,878.1502075195312,0.0008064996800385416,1150.162353515625,0.031423188745975494,1073.15234375,0.007800164632499218,1173.1878662109375,0.09190184623003006,1.0003085136413574,1.0007530450820923,1.0027110576629639,1.0064656734466553,1.0157437324523926,1.0343315601348877,0.0007510216673836112,0.001828657928854227,0.006510627921670675,0.0151827959343791,0.03471338376402855,0.06355182826519012,6.33964204788208,1.0566070079803467,0.07614102214574814,0.000321380008244887,0.04840739071369171,2.9471445083618164,6000003.0
