t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.02978515625,0.29786553978919983,2.9786555767059326,878.1500244140625,0.000752224528696388,1150.197265625,0.4634423851966858,1073.1519775390625,0.03762379288673401,1173.1317138671875,-0.18308472633361816,0.9999985694885254,0.9999964833259583,0.999987006187439,0.9999675750732422,0.9999105930328369,0.9997177720069885,-3.4854983823606744e-05,-8.547506877221167e-05,-0.00031423091422766447,-0.0007817805744707584,-0.0021448745392262936,-0.006653254851698875,5.984314441680908,0.9973857402801514,-0.03738442063331604,-2.4423821741947904e-05,-0.003678802167996764,2.947143316268921,6000000.5
0.20000000298023224,45.059967041015625,0.3018094003200531,0.03943849354982376,878.1502075195312,0.002804939867928624,1150.24267578125,0.44574299454689026,1073.1573486328125,0.06970246881246567,1173.11328125,-0.18431363999843597,0.9999925494194031,0.999981701374054,0.9999328851699829,0.9998335838317871,0.9995483756065369,0.9986497163772583,-8.580533904023468e-05,-0.00021023504086770117,-0.0007697987020947039,-0.0018995333230122924,-0.0050868443213403225,-0.014519993215799332,5.961361885070801,0.9935603737831116,-0.03898274153470993,-4.913934026262723e-05,-0.0074015408754348755,2.9471445083618164,6000003.0
0.30000001192092896,45.09048080444336,0.30513837933540344,0.03328968212008476,878.150634765625,0.005884881131350994,1150.286376953125,0.4285988509654999,1073.1656494140625,0.09691023826599121,1173.0948486328125,-0.185923233628273,0.9999813437461853,0.9999542236328125,0.9998325109481812,0.9995871782302856,0.9988977313041687,0.996876060962677,-0.00013872187992092222,-0.0003395745879970491,-0.001238216646015644,-0.0030294517055153847,-0.007913406938314438,-0.020808832719922066,5.937494277954102,0.989582359790802,-0.040439508855342865,-7.409379759337753e-05,-0.011160269379615784,2.947147846221924,6000010.0
0.4000000059604645,45.12131881713867,0.3083823621273041,0.03243979811668396,878.1514282226562,0.009754421189427376,1150.3284912109375,0.41196587681770325,1073.176513671875,0.11985928565263748,1173.076171875,-0.18788379430770874,0.999964714050293,0.9999136328697205,0.999684751033783,0.9992273449897766,0.9979702830314636,0.9945360422134399,-0.00019342094310559332,-0.00047303485916927457,-0.0017176998080685735,-0.004167122766375542,-0.010622906498610973,-0.02587857097387314,5.912792205810547,0.985465407371521,-0.04176889732480049,-9.928019426297396e-05,-0.014953933656215668,2.9471540451049805,6000022.5
0.5,45.15248489379883,0.3116530179977417,0.03270677849650383,878.152587890625,0.014212186448276043,1150.3687744140625,0.39580386877059937,1073.189453125,0.13908354938030243,1173.0572509765625,-0.19017086923122406,0.9999425411224365,0.9998594522476196,0.9994885921478271,0.998753547668457,0.9967777132987976,0.9917374849319458,-0.00024975641281343997,-0.000610249990131706,-0.0022068212274461985,-0.005309101194143295,-0.013216107152402401,-0.030005773529410362,5.8873209953308105,0.9812201857566833,-0.04300498589873314,-0.00012470065848901868,-0.018782854080200195,2.9471635818481445,6000042.0
0.6000000238418579,45.18399429321289,0.31509286165237427,0.03439849987626076,878.154296875,0.019088074564933777,1150.4075927734375,0.38007572293281555,1073.2042236328125,0.1550486832857132,1173.0380859375,-0.1927659809589386,0.9999147057533264,0.9997914433479309,0.9992430806159973,0.9981654286384583,0.9953314661979675,0.9885634779930115,-0.000307626964058727,-0.0007509645074605942,-0.002704571932554245,-0.006453040521591902,-0.015696434304118156,-0.03340650722384453,5.861125469207764,0.9768542051315308,-0.044179949909448624,-0.0001503689563833177,-0.02264910191297531,2.947176694869995,6000068.5
0.699999988079071,45.21592330932617,0.3192947804927826,0.04201900586485863,878.1564331054688,0.02423892915248871,1150.44482421875,0.36474499106407166,1073.2203369140625,0.1681608110666275,1173.0186767578125,-0.19566215574741364,0.9998809695243835,0.9997091293334961,0.9989473223686218,0.9974628686904907,0.9936424493789673,0.9850775599479675,-0.0003670209553092718,-0.0008951435447670519,-0.0032107625156641006,-0.007598671596497297,-0.018072523176670074,-0.036259982734918594,5.834208965301514,0.9723681807518005,-0.04537879303097725,-0.00017634722462389618,-0.02656204253435135,2.9471938610076904,6000103.5
0.800000011920929,45.24836349487305,0.32439905405044556,0.05104267597198486,878.1591186523438,0.029544787481427193,1150.4805908203125,0.34977662563323975,1073.23779296875,0.1787739247083664,1172.9989013671875,-0.19886012375354767,0.9998412132263184,0.9996122717857361,0.9986005425453186,0.9966455698013306,0.9917205572128296,0.9813271164894104,-0.0004279859713278711,-0.0010428974637761712,-0.0037257387302815914,-0.008747055195271969,-0.02035590261220932,-0.03871167078614235,5.806550025939941,0.9677583575248718,-0.04662415757775307,-0.000202709183213301,-0.030532773584127426,2.9472150802612305,6000146.5
0.8999999761581421,45.2813835144043,0.33019113540649414,0.05792076885700226,878.162353515625,0.034905605018138885,1150.5147705078125,0.3351386785507202,1073.256103515625,0.1871965229511261,1172.9788818359375,-0.20236003398895264,0.9997953176498413,0.9995003938674927,0.9982017874717712,0.9957132935523987,0.9895744323730469,0.9773465991020203,-0.0004905627574771643,-0.0011943196877837181,-0.0042497809045016766,-0.009899066761136055,-0.022556740790605545,-0.04086945578455925,5.7781291007995605,0.9630215167999268,-0.04789586737751961,-0.00022951108985580504,-0.034569770097732544,2.9472405910491943,6000198.5
1.0,45.315032958984375,0.3365090787410736,0.06317947059869766,878.1660766601562,0.040238454937934875,1150.547607421875,0.32080259919166565,1073.275146484375,0.19369758665561676,1172.95849609375,-0.20615972578525543,0.9997430443763733,0.9993732571601868,0.9977502226829529,0.9946655631065369,0.987212061882019,0.9731614589691162,-0.0005547715700231493,-0.001349452999420464,-0.004782982170581818,-0.01105509977787733,-0.02468312531709671,-0.0428105928003788,5.748935699462891,0.9581559896469116,-0.04918060079216957,-0.00025679601822048426,-0.03867952153086662,2.947270154953003,6000259.0
1.100000023841858,45.349369049072266,0.343336284160614,0.06827228516340256,878.17041015625,0.04547505080699921,1150.5789794921875,0.3067423701286316,1073.294677734375,0.19851166009902954,1172.9376220703125,-0.21025681495666504,0.9996842741966248,0.9992303848266602,0.9972448348999023,0.9935020208358765,0.9846404194831848,0.9687904119491577,-0.0006206289399415255,-0.0015083311591297388,-0.005325400270521641,-0.012215450406074524,-0.02674226090312004,-0.044592469930648804,5.7189621925354,0.9531604051589966,-0.05048069730401039,-0.0002846058050636202,-0.04286833107471466,2.9473040103912354,6000328.0
