t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.98362731933594,-0.16372457146644592,-1.637245774269104,878.1500244140625,2.9679446811314847e-07,1150.1500244140625,0.0006986049702391028,1073.1500244140625,2.339487946301233e-05,1173.150146484375,0.0023604072630405426,1.0000008344650269,1.0000019073486328,1.000007152557373,1.0000176429748535,1.0000487565994263,1.0001540184020996,1.904380405903794e-05,4.670126145356335e-05,0.00017168781778309494,0.00042714792652986944,0.0011719361646100879,0.003635526867583394,6.008570194244385,1.0014283657073975,0.020486047491431236,1.3302550541993696e-05,0.002003677189350128,2.947143077850342,6000000.0
0.20000000298023224,44.96800231933594,-0.15626782178878784,0.07456749677658081,878.1500244140625,2.8731815291394014e-06,1150.150146484375,0.0017196175176650286,1073.1500244140625,0.00011751356214517727,1173.1505126953125,0.005695126485079527,1.0000040531158447,1.0000098943710327,1.000036358833313,1.0000901222229004,1.000244379043579,1.0007305145263672,4.6027067583054304e-05,0.0001127709838328883,0.0004128941800445318,0.0010186972795054317,0.002726818434894085,0.00777099234983325,6.020726203918457,1.003454327583313,0.020334357395768166,2.597941602289211e-05,0.0039131115190684795,2.947143077850342,6000000.0
0.30000001192092896,44.95314025878906,-0.14859484136104584,0.07672987133264542,878.1500244140625,1.0372851647844072e-05,1150.150390625,0.0027703535743057728,1073.1500244140625,0.0002838812943082303,1173.1512451171875,0.008987591601908207,1.0000100135803223,1.000024437904358,1.0000895261764526,1.000220537185669,1.0005885362625122,1.001665711402893,7.276622636709362e-05,0.00017811440920922905,0.0006493293913081288,0.001587943988852203,0.004142308607697487,0.01083871629089117,6.032788276672363,1.0054646730422974,0.020151564851403236,3.801207276410423e-05,0.005725512746721506,2.947143077850342,6000000.0
0.4000000059604645,44.93906021118164,-0.14082856476306915,0.07766274362802505,878.1500244140625,2.51976143772481e-05,1150.1507568359375,0.0038455072790384293,1073.1500244140625,0.0005168313509784639,1173.15234375,0.012224093079566956,1.00001859664917,1.0000455379486084,1.0001659393310547,1.0004066228866577,1.0010673999786377,1.0028653144836426,9.914686233969405e-05,0.00024245255917776376,0.0008800166542641819,0.002132982714101672,0.005422726273536682,0.01308265421539545,6.044705390930176,1.007450819015503,0.019857052713632584,4.939359496347606e-05,0.007439837325364351,2.947143077850342,6000000.0
0.5,44.92575454711914,-0.13304713368415833,0.07781431078910828,878.1500244140625,4.939209975418635e-05,1150.151123046875,0.0049391440115869045,1073.150146484375,0.0008109299233183265,1173.1536865234375,0.01538943313062191,1.0000298023223877,1.0000728368759155,1.0002652406692505,1.0006459951400757,1.0016677379608154,1.0042563676834106,0.00012504214828368276,0.00030547656933777034,0.0011038786033168435,0.0026516884099692106,0.006571303587406874,0.014684070833027363,6.056419372558594,1.0094032287597656,0.019478226080536842,6.0123456933069974e-05,0.009056007489562035,2.947143077850342,6000000.0
0.6000000238418579,44.91322708129883,-0.1252526491880417,0.07794490456581116,878.1500244140625,8.467344014206901e-05,1150.1517333984375,0.0060459342785179615,1073.1502685546875,0.0011609607608988881,1173.1553955078125,0.018471067771315575,1.000043511390686,1.0001064538955688,1.0003864765167236,1.0009359121322632,1.0023765563964844,1.005781888961792,0.00015034635725896806,0.0003669299476314336,0.001320039271377027,0.0031424672342836857,0.007592284586280584,0.01578298583626747,6.067883491516113,1.0113139152526855,0.019024066627025604,7.020137127256021e-05,0.0105739776045084,2.947143077850342,6000000.0
0.699999988079071,44.9014778137207,-0.11751839518547058,0.07734251022338867,878.1500244140625,0.00013245924492366612,1150.15234375,0.007161136716604233,1073.150390625,0.0015619340119883418,1173.1573486328125,0.021458938717842102,1.0000598430633545,1.0001461505889893,1.0005288124084473,1.0012733936309814,1.0031812191009521,1.0073970556259155,0.00017497353837825358,0.00042660514009185135,0.0015278096543624997,0.003604211611673236,0.00849076732993126,0.016488274559378624,6.079057693481445,1.0131763219833374,0.018511980772018433,7.963301322888583e-05,0.011994604952633381,2.947143077850342,6000000.5
0.800000011920929,44.890499114990234,-0.10979205369949341,0.07726338505744934,878.1500244140625,0.00019389414228498936,1150.153076171875,0.008280185982584953,1073.1505126953125,0.0020090872421860695,1173.15966796875,0.0243439469486475,1.000078558921814,1.0001918077468872,1.0006916522979736,1.0016554594039917,1.0040699243545532,1.0090668201446533,0.00019884525681845844,0.0004843134374823421,0.0017265762435272336,0.004036013036966324,0.009271884337067604,0.01688305474817753,6.089906692504883,1.0149844884872437,0.017940882593393326,8.84198525454849e-05,0.013318110257387161,2.947143316268921,6000000.5
0.8999999761581421,44.880271911621094,-0.1022636890411377,0.07528363168239594,878.1500854492188,0.00026987463934347034,1150.154052734375,0.009399402886629105,1073.1507568359375,0.002497885376214981,1173.1622314453125,0.027120299637317657,1.000099539756775,1.0002429485321045,1.0008738040924072,1.0020793676376343,1.0050311088562012,1.0107636451721191,0.0002219096786575392,0.0005399317597039044,0.0019159711664542556,0.004437583032995462,0.009941975586116314,0.017034808173775673,6.100406646728516,1.0167344808578491,0.017341718077659607,9.65788058238104e-05,0.01454703975468874,2.9471435546875,6000001.0
1.0,44.870765686035156,-0.09504319727420807,0.07220494747161865,878.1500854492188,0.0003610737039707601,1150.155029296875,0.010516196489334106,1073.1510009765625,0.003024074947461486,1173.1650390625,0.02978602424263954,1.0001229047775269,1.0002996921539307,1.0010744333267212,1.0025417804718018,1.006054162979126,1.0124660730361938,0.00024414568906649947,0.00059341243468225,0.0020959072280675173,0.004809327889233828,0.010508735664188862,0.016999907791614532,6.11054801940918,1.0184246301651,0.01673322729766369,0.00010413565905764699,0.01568528078496456,2.947143793106079,6000001.5
1.100000023841858,44.86199188232422,-0.08775477856397629,0.07288415729999542,878.150146484375,0.00046796450624242425,1150.1561279296875,0.011626829393208027,1073.1513671875,0.003583651501685381,1173.168212890625,0.03233526647090912,1.0001484155654907,1.0003615617752075,1.0012925863265991,1.0030399560928345,1.0071289539337158,1.0141572952270508,0.0002655009157024324,0.000644631392788142,0.0022660160902887583,0.005150938872247934,0.010977299883961678,0.016814669594168663,6.120306015014648,1.0200510025024414,0.016068892553448677,0.00011108574108220637,0.016732126474380493,2.947144031524658,6000002.0
1.2000000476837158,44.85397720336914,-0.08014998584985733,0.07604795694351196,878.1502075195312,0.0005908389575779438,1150.1573486328125,0.012725818902254105,1073.1517333984375,0.004172697197645903,1173.1715087890625,0.034756436944007874,1.000175952911377,1.0004284381866455,1.001527190208435,1.0035706758499146,1.0082457065582275,1.0158233642578125,0.00028587671113200486,0.0006933512631803751,0.0024255167227238417,0.005461080465465784,0.01134955883026123,0.016497766599059105,6.129635810852051,1.0216059684753418,0.015319650992751122,0.00011740424815798178,0.017683841288089752,2.9471445083618164,6000003.0
1.2999999523162842,44.846763610839844,-0.07213446497917175,0.08015520870685577,878.1502685546875,0.0007298190030269325,1150.15869140625,0.013806729577481747,1073.1522216796875,0.00478725740686059,1173.1751708984375,0.037035148590803146,1.0002055168151855,1.0005000829696655,1.001777172088623,1.0041308403015137,1.009394884109497,1.0174516439437866,0.00030515159596689045,0.0007392790867015719,0.0025734298396855593,0.005737943109124899,0.01162585150450468,0.01605900563299656,6.138482570648193,1.0230804681777954,0.014474381692707539,0.00012305878044571728,0.018535548821091652,2.9471449851989746,6000004.0
1.399999976158142,44.84036636352539,-0.0639486163854599,0.08185850083827972,878.1503295898438,0.0008848649449646473,1150.1600341796875,0.01486384216696024,1073.1527099609375,0.005423327442258596,1173.178955078125,0.03915994614362717,1.0002368688583374,1.0005762577056885,1.0020413398742676,1.0047168731689453,1.01056706905365,1.0190304517745972,0.00032322737388312817,0.000782179762609303,0.002708998043090105,0.005980291403830051,0.01180791575461626,0.015510211698710918,6.146800994873047,1.024466872215271,0.013565897941589355,0.00012803652498405427,0.01928531378507614,2.947145700454712,6000005.5
