t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.01266860961914,0.12668004631996155,1.2668005228042603,878.1500244140625,-2.294150505122161e-07,1150.1500244140625,-0.0005396002088673413,1073.1500244140625,-1.807933222153224e-05,1173.14990234375,-0.001823153579607606,0.9999994039535522,0.9999985098838806,0.9999945163726807,0.9999863505363464,0.9999622702598572,0.9998809099197388,-1.4709245078847744e-05,-3.607157486840151e-05,-0.0001326096389675513,-0.0003299227391835302,-0.0009051755187101662,-0.0028078751638531685,5.993380546569824,0.9988967776298523,-0.015795564278960228,-1.0295313586539123e-05,-0.0015507163479924202,2.947143077850342,6000000.0
0.20000000298023224,45.02425765991211,0.11590736359357834,-0.10772686451673508,878.1500244140625,-2.207235411333386e-06,1150.14990234375,-0.0013035153970122337,1073.1500244140625,-8.991694630822167e-05,1173.149658203125,-0.004315447993576527,0.9999969005584717,0.9999924302101135,0.9999721646308899,0.9999310374259949,0.9998129606246948,0.9994412660598755,-3.487785943434574e-05,-8.545284072170034e-05,-0.00031284886063076556,-0.0007717419066466391,-0.002064791042357683,-0.005874075926840305,5.984294414520264,0.997382402420044,-0.014921151101589203,-1.970458288269583e-05,-0.002967973705381155,2.947143077850342,6000000.0
0.30000001192092896,45.03474426269531,0.10486149042844772,-0.11045871675014496,878.1500244140625,-7.894596819824073e-06,1150.149658203125,-0.0020527278538793325,1073.1500244140625,-0.00021417057723738253,1173.1490478515625,-0.006651944946497679,0.9999924898147583,0.9999815225601196,0.9999324679374695,0.9998335838317871,0.9995560050010681,0.9987453818321228,-5.3861469496041536e-05,-0.00013183311966713518,-0.00048049254110082984,-0.0011744701769202948,-0.003059169976040721,-0.007961315102875233,5.975729465484619,0.9959548711776733,-0.014032457023859024,-2.8204503905726597e-05,-0.004248261917382479,2.947143077850342,6000000.0
0.4000000059604645,45.04407501220703,0.09328741580247879,-0.11574077606201172,878.1500244140625,-1.8966757124871947e-05,1150.1495361328125,-0.00277959113009274,1073.14990234375,-0.0003837051335722208,1173.1483154296875,-0.008815344423055649,0.9999861717224121,0.9999662041664124,0.9998766779899597,0.9996978640556335,0.9992076754570007,0.9978798031806946,-7.151396857807413e-05,-0.00017486004799138755,-0.0006343607674352825,-0.00153596349991858,-0.003892703913152218,-0.009285114705562592,5.967751979827881,0.9946253299713135,-0.012985175475478172,-3.575240043574013e-05,-0.005385152995586395,2.947143077850342,6000000.0
0.5,45.052223205566406,0.0814952626824379,-0.11792147159576416,878.1500244140625,-3.6726418329635635e-05,1150.149169921875,-0.0034757470712065697,1073.14990234375,-0.0005915522342547774,1173.1473388671875,-0.010786672122776508,0.999978244304657,0.9999467134475708,0.9998062252998352,0.999528169631958,0.9987838864326477,0.9969128370285034,-8.767533290665597e-05,-0.0002141478908015415,-0.0007731620571576059,-0.0018538340227678418,-0.00456862710416317,-0.010005388408899307,5.960435390472412,0.9934058785438538,-0.011838496662676334,-4.23309720645193e-05,-0.006376040168106556,2.9471428394317627,6000000.0
0.6000000238418579,45.05918884277344,0.06964410841464996,-0.11851155757904053,878.1499633789062,-6.213289452716708e-05,1150.1488037109375,-0.004134514834731817,1073.1497802734375,-0.0008309603435918689,1173.1461181640625,-0.012553300708532333,0.9999687075614929,0.9999235272407532,0.9997226595878601,0.9993289113044739,0.9983001351356506,0.9958981275558472,-0.00010223634308204055,-0.000249436212470755,-0.0008960758568719029,-0.0021268960554152727,-0.005092991981655359,-0.010251610539853573,5.953828811645508,0.992304801940918,-0.010618811473250389,-4.7935991460690275e-05,-0.007220287807285786,2.9471428394317627,6000000.0
0.699999988079071,45.064945220947266,0.05757971480488777,-0.12064393609762192,878.1499633789062,-9.583168139215559e-05,1150.1483154296875,-0.004749125335365534,1073.1497802734375,-0.0010954247554764152,1173.144775390625,-0.014102699235081673,0.9999578595161438,0.9998970031738281,0.9996276497840881,0.9991046786308289,0.9977712035179138,0.9948780536651611,-0.0001150884127127938,-0.0002804666291922331,-0.0010022955248132348,-0.0023540081456303596,-0.005471374839544296,-0.010121002793312073,5.947983264923096,0.9913305044174194,-0.009312189184129238,-5.25508112332318e-05,-0.00791538879275322,2.9471428394317627,5999999.5
0.800000011920929,45.06948471069336,0.04538576304912567,-0.1219395324587822,878.1499633789062,-0.00013818166917189956,1150.1478271484375,-0.005313010886311531,1073.149658203125,-0.0013786426279693842,1173.143310546875,-0.015423421747982502,0.9999457597732544,0.9998676180839539,0.9995229244232178,0.9988600611686707,0.9972115755081177,0.9938864707946777,-0.00012613149010576308,-0.0003070021339226514,-0.0010910999262705445,-0.0025342521257698536,-0.005709419958293438,-0.009688270278275013,5.942944049835205,0.9904906153678894,-0.007935273461043835,-5.6165717978728935e-05,-0.008459879085421562,2.9471428394317627,5999999.5
0.8999999761581421,45.07282257080078,0.033368758857250214,-0.12017002701759338,878.1499633789062,-0.0001892804284580052,1150.147216796875,-0.005821165628731251,1073.1494140625,-0.0016745537286624312,1173.1417236328125,-0.01650961861014366,0.9999327063560486,0.9998357892036438,0.9994102120399475,0.9985997080802917,0.9966347813606262,0.9929503798484802,-0.00013531056174542755,-0.0003289166488684714,-0.0011621812591329217,-0.002667742781341076,-0.005815063137561083,-0.009017988108098507,5.938736915588379,0.9897894859313965,-0.006530677899718285,-5.879606760572642e-05,-0.008856071159243584,2.9471426010131836,5999999.5
1.0,45.07500457763672,0.021818477660417557,-0.11550281196832657,878.14990234375,-0.000248991244006902,1150.146728515625,-0.006270542740821838,1073.1492919921875,-0.0019774509128183126,1173.1400146484375,-0.017362108454108238,0.9999188184738159,0.9998020529747009,0.999291181564331,0.9983283281326294,0.9960535168647766,0.9920905232429504,-0.00014262442709878087,-0.00034621625673025846,-0.001215719385072589,-0.0027557937428355217,-0.005798876751214266,-0.008168689906597137,5.93536376953125,0.989227294921875,-0.005137611646205187,-6.048088107490912e-05,-0.009109843522310257,2.9471423625946045,5999999.0
1.100000023841858,45.076053619384766,0.010501118376851082,-0.11317360401153564,878.14990234375,-0.0003169717383570969,1150.14599609375,-0.006657938938587904,1073.1490478515625,-0.002282016444951296,1173.1383056640625,-0.017980948090553284,0.9999042749404907,0.9997667670249939,0.9991677403450012,0.9980503916740417,0.9954795837402344,0.9913225769996643,-0.0001480659848311916,-0.0003588925173971802,-0.0012518384028226137,-0.0027995447162538767,-0.005670191254466772,-0.0071830349043011665,5.932828903198242,0.9888048768043518,-0.003728351788595319,-6.124021456344053e-05,-0.00922421645373106,2.9471421241760254,5999998.5
1.2000000476837158,45.07594299316406,-0.0010936381295323372,-0.11594755947589874,878.1498413085938,-0.00039269839180633426,1150.1453857421875,-0.0069777811877429485,1073.1488037109375,-0.0025831651873886585,1173.136474609375,-0.018358014523983,0.9998892545700073,0.9997304677963257,0.9990415573120117,0.9977702498435974,0.9949239492416382,0.9906591176986694,-0.00015156235895119607,-0.0003667756973300129,-0.001270068227313459,-0.002798628294840455,-0.0054335459135472775,-0.006080682389438152,5.931166648864746,0.988527774810791,-0.002241456415504217,-6.105266220401973e-05,-0.009195967577397823,2.9471418857574463,5999998.0
1.2999999523162842,45.07463455200195,-0.013091511093080044,-0.11997872591018677,878.1498413085938,-0.00047548222937621176,1150.1446533203125,-0.007222999818623066,1073.1485595703125,-0.0028758454136550426,1173.1346435546875,-0.018480336293578148,0.9998739957809448,0.9996935725212097,0.9989144802093506,0.9974925518035889,0.9943972826004028,0.9901113510131836,-0.00015300142695195973,-0.0003696002240758389,-0.0012695902260020375,-0.0027518090792000294,-0.005090720951557159,-0.004869214259088039,5.9304280281066895,0.9884046316146851,-0.0006638847407884896,-5.98867263761349e-05,-0.009020349942147732,2.947141647338867,5999997.0
1.399999976158142,45.072105407714844,-0.02528868243098259,-0.12197171151638031,878.1497802734375,-0.0005644785123877227,1150.1439208984375,-0.007387024816125631,1073.148193359375,-0.0031549930572509766,1173.1328125,-0.01833699643611908,0.9998587369918823,0.9996567368507385,0.9987884163856506,0.997221827507019,0.9939100742340088,0.989689826965332,-0.00015228749543894082,-0.00036714127054437995,-0.0012497426941990852,-0.0026582558639347553,-0.004644359927624464,-0.003557490650564432,5.930657386779785,0.9884428977966309,0.000978761469013989,-5.772761505795643e-05,-0.00869513675570488,2.947141170501709,5999996.5
1.5,45.068321228027344,-0.037837542593479156,-0.12548862397670746,878.1497192382812,-0.0006586962263099849,1150.1431884765625,-0.007462954148650169,1073.14794921875,-0.0034155489411205053,1173.1309814453125,-0.017916223034262657,0.9998436570167542,0.9996203780174255,0.9986653923988342,0.99696284532547,0.9934725761413574,0.9894042611122131,-0.00014931781333871186,-0.0003591571585275233,-0.0012098068837076426,-0.00251699797809124,-0.004096435382962227,-0.0021506715565919876,5.9319024085998535,0.9886504411697388,0.0027083626482635736,-5.454826168715954e-05,-0.008216251619160175,2.947140693664551,5999995.5
1.600000023841858,45.06325912475586,-0.050644755363464355,-0.1280720978975296,878.149658203125,-0.000757005822379142,1150.1424560546875,-0.0074438005685806274,1073.1475830078125,-0.0036524240858852863,1173.129150390625,-0.017206266522407532,0.9998289942741394,0.9995851516723633,0.9985473155975342,0.9967203736305237,0.9930949211120605,0.9892639517784119,-0.0001439897168893367,-0.00034540679189376533,-0.0011490719625726342,-0.0023270943202078342,-0.003448766190558672,-0.0006527255172841251,5.934210777282715,0.9890351295471191,0.004513511434197426,-5.0329352234257385e-05,-0.007580784615129232,2.9471402168273926,5999994.0
1.7000000476837158,45.056884765625,-0.06373408436775208,-0.13089331984519958,878.1495361328125,-0.0008581465808674693,1150.1417236328125,-0.007322522811591625,1073.147216796875,-0.003860501106828451,1173.1275634765625,-0.016195477917790413,0.9998149275779724,0.99955153465271,0.998436450958252,0.9964994192123413,0.9927868843078613,0.9892778396606445,-0.00013620115350931883,-0.00032565114088356495,-0.0010668403701856732,-0.002087642205879092,-0.0027030492201447487,0.0009333211928606033,5.937629699707031,0.9896049499511719,0.006399672478437424,-4.5049775508232415e-05,-0.006785556208342314,2.9471395015716553,5999993.0
1.7999999523162842,45.04914855957031,-0.07734333723783493,-0.13609248399734497,878.1494750976562,-0.0009607322863303125,1150.1409912109375,-0.007090872619301081,1073.1468505859375,-0.004034584853798151,1173.1259765625,-0.014868420548737049,0.9998018145561218,0.9995202422142029,0.9983348846435547,0.996304988861084,0.9925584197044373,0.9894549250602722,-0.00012581946793943644,-0.000299576495308429,-0.0009621455101296306,-0.0017970766639336944,-0.0018589537357911468,0.002611027332022786,5.942220687866211,0.9903700947761536,0.008399544283747673,-3.866923361783847e-05,-0.005824496503919363,2.947138786315918,5999991.5
1.899999976158142,45.04000473022461,-0.09143645316362381,-0.14093120396137238,878.1493530273438,-0.0010632541961967945,1150.1402587890625,-0.006740017794072628,1073.1463623046875,-0.004169325809925795,1173.12451171875,-0.013208143413066864,0.9997898936271667,0.9994919300079346,0.9982449412345886,0.9961422085762024,0.9924192428588867,0.9898045659065247,-0.00011269944661762565,-0.0002668389934115112,-0.0008339181076735258,-0.001453596050851047,-0.0009154102299362421,0.004385325126349926,5.948050022125244,0.9913416504859924,0.010510551743209362,-3.11505573336035e-05,-0.004692006856203079,2.9471380710601807,5999990.0
2.0,45.029388427734375,-0.10616320371627808,-0.14726750552654266,878.1492309570312,-0.001164081390015781,1150.1396484375,-0.006260286085307598,1073.14599609375,-0.004259186331182718,1173.123291015625,-0.011195346713066101,0.9997794032096863,0.9994671940803528,0.9981691241264343,0.9960165023803711,0.9923795461654663,0.9903368353843689,-9.667671110946685e-05,-0.00022704844013787806,-0.0006809271289967,-0.0010550182778388262,0.00012975503341294825,0.006263617426156998,5.955193519592285,0.9925323128700256,0.012756457552313805,-2.244460665679071e-05,-0.0033806858118623495,2.9471371173858643,5999988.0
2.0999999046325684,45.01723861694336,-0.12150784581899643,-0.15344642102718353,878.1491088867188,-0.0012614598963409662,1150.1390380859375,-0.005641383118927479,1073.1455078125,-0.0042983912862837315,1173.122314453125,-0.008809233084321022,0.9997707009315491,0.9994468092918396,0.9981098175048828,0.9959335327148438,0.9924495816230774,0.9910625219345093,-7.757443381706253e-05,-0.00017978482355829328,-0.0005018424708396196,-0.0005989436758682132,0.0012793062487617135,0.008253762498497963,5.963733196258545,0.9939554929733276,0.015139359049499035,-1.2503763173299376e-05,-0.0018833609065040946,2.947136163711548,5999986.0
2.200000047683716,45.003448486328125,-0.13790228962898254,-0.16394440829753876,878.1489868164062,-0.0013535096077248454,1150.1385498046875,-0.004870835226029158,1073.1451416015625,-0.004280853550881147,1173.12158203125,-0.006022288464009762,0.9997640252113342,0.9994315505027771,0.9980698823928833,0.9958992004394531,0.9926400184631348,0.9919935464859009,-5.516123928828165e-05,-0.00012449515634216368,-0.00029485588311217725,-8.181596786016598e-05,0.002539149485528469,0.010372079908847809,5.973773956298828,0.9956290125846863,0.017721522599458694,-1.2455693649826571e-06,-0.00018761205137707293,2.9471352100372314,5999984.0
2.299999952316284,44.98792266845703,-0.15525348484516144,-0.17351201176643372,878.1488647460938,-0.0014382167719304562,1150.1380615234375,-0.003935073036700487,1073.1446533203125,-0.0042000506073236465,1173.1212158203125,-0.0028042492922395468,0.9997597932815552,0.9994222521781921,0.9980521202087402,0.9959198236465454,0.9929623007774353,0.9931435585021973,-2.9182980142650194e-05,-6.0571739595616236e-05,-5.797369885840453e-05,0.0005003284895792603,0.003916097339242697,0.012634914368391037,5.985433101654053,0.9975721836090088,0.020496657118201256,1.1404512406443246e-05,0.0017177879344671965,2.947134017944336,5999982.0
2.4000000953674316,44.970584869384766,-0.17337317764759064,-0.18119685351848602,878.1487426757812,-0.0015134252607822418,1150.1376953125,-0.002820841036736965,1073.144287109375,-0.004049050156027079,1173.12109375,0.0008730724221095443,0.9997583627700806,0.9994198083877563,0.9980595707893372,0.9960020780563354,0.9934283494949341,0.9945275187492371,5.983549158372625e-07,1.2552446605695877e-05,0.00021063166786916554,0.0011509816395118833,0.005415440537035465,0.015051573514938354,5.998819351196289,0.9998031854629517,0.023449860513210297,2.550535100453999e-05,0.0038417058531194925,2.9471328258514404,5999979.5
2.5,44.95137023925781,-0.19215527176856995,-0.1878209263086319,878.1485595703125,-0.0015768305165693164,1150.137451171875,-0.00151503283996135,1073.1439208984375,-0.003820570884272456,1173.121337890625,0.005036454182118177,0.999760091304779,0.9994251728057861,0.9980955719947815,0.9961529970169067,0.9940506815910339,0.9961611032485962,3.440993532421999e-05,9.541674808133394e-05,0.0005126710748299956,0.0018732958706095815,0.0070413993671536446,0.01762712001800537,6.014037132263184,1.0023396015167236,0.026576895266771317,4.110683221369982e-05,0.006191655993461609,2.947131633758545,5999977.0
