t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.94773864746094,-0.5226220488548279,-5.22622013092041,878.1500244140625,0.0007537141791544855,1150.1973876953125,0.4669516682624817,1073.1519775390625,0.03774125128984451,1173.1322021484375,-0.17125456035137177,1.0000025033950806,1.0000061988830566,1.000022530555725,1.000056266784668,1.0001552104949951,1.0004900693893433,6.061300518922508e-05,0.00014864180411677808,0.0005464530549943447,0.0013595458585768938,0.0037301478441804647,0.011572121642529964,6.02727746963501,1.0045461654663086,0.06534869968891144,4.223686846671626e-05,0.006361866369843483,2.947143316268921,6000000.5
0.20000000298023224,44.89488220214844,-0.528545618057251,-0.05923587828874588,878.1502075195312,0.002819481771439314,1150.243408203125,0.4546036124229431,1073.1573486328125,0.07030043751001358,1173.1158447265625,-0.15509013831615448,1.000012993812561,1.0000319480895996,1.0001171827316284,1.0002905130386353,1.0007884502410889,1.002358078956604,0.00015047809574753046,0.0003686951531562954,0.0013500647619366646,0.003331620479002595,0.008923811838030815,0.025492120534181595,6.0677595138549805,1.0112932920455933,0.0693911612033844,8.487543527735397e-05,0.01278423797339201,2.9471445083618164,6000003.0
0.30000001192092896,44.84149169921875,-0.5339031219482422,-0.05357540398836136,878.150634765625,0.005938046611845493,1150.288330078125,0.4433031380176544,1073.165771484375,0.09838230907917023,1173.1011962890625,-0.13848306238651276,1.0000327825546265,1.0000803470611572,1.0002942085266113,1.0007250308990479,1.0019363164901733,1.0054914951324463,0.000245603354414925,0.0006012202939018607,0.002192484214901924,0.005365243647247553,0.014023132622241974,0.03695313632488251,6.110662937164307,1.0184438228607178,0.07340791076421738,0.00012785953003913164,0.0192586537450552,2.947148084640503,6000010.0
0.4000000059604645,44.787635803222656,-0.5385652780532837,-0.04662115499377251,878.1514282226562,0.009885473176836967,1150.3321533203125,0.433000773191452,1073.1768798828125,0.12259535491466522,1173.088134765625,-0.12144529074430466,1.000062346458435,1.0001527070999146,1.0005571842193604,1.0013659000396729,1.003589391708374,1.0096747875213623,0.00034584783134050667,0.0008458481170237064,0.0030720392242074013,0.007455579005181789,0.019027583301067352,0.046541567891836166,6.155927658081055,1.025987982749939,0.07729223370552063,0.0001711273071123287,0.02577579952776432,2.9471542835235596,6000023.0
0.5,44.73340606689453,-0.5423212051391602,-0.03755965083837509,878.1526489257812,0.014473133720457554,1150.375,0.4236498773097992,1073.190185546875,0.1434701383113861,1173.076904296875,-0.10399452596902847,1.000102162361145,1.000249981880188,1.0009099245071411,1.002218246459961,1.0057380199432373,1.0147429704666138,0.0004510266880970448,0.00110210245475173,0.003986679948866367,0.00959695316851139,0.02393401227891445,0.05469004437327385,6.2034735679626465,1.0339123010635376,0.0810474380850792,0.0002146002370864153,0.032323844730854034,2.9471638202667236,6000042.5
0.6000000238418579,44.678871154785156,-0.5453442931175232,-0.030230799689888954,878.1543579101562,0.019542792811989784,1150.4168701171875,0.41520923376083374,1073.2054443359375,0.16146932542324066,1173.0673828125,-0.08614394068717957,1.0001527070999146,1.0003734827041626,1.0013558864593506,1.0032870769500732,1.0083723068237305,1.020569086074829,0.0005609935033135116,0.001369602745398879,0.004934726282954216,0.011784715577960014,0.028741877526044846,0.061730824410915375,6.253237247467041,1.0422062873840332,0.08471465855836868,0.00025821427698247135,0.03889314457774162,2.9471771717071533,6000069.5
0.699999988079071,44.62409591674805,-0.5477521419525146,-0.02407848834991455,878.1565551757812,0.024962356314063072,1150.4580078125,0.40764275193214417,1073.222412109375,0.17699652910232544,1173.0596923828125,-0.06790141761302948,1.0002145767211914,1.0005244016647339,1.001898169517517,1.0045769214630127,1.0114825963974,1.0270556211471558,0.0006756464717909694,0.001648077741265297,0.005914917215704918,0.014015348628163338,0.033453378826379776,0.06792173534631729,6.305176258087158,1.0508626699447632,0.08832212537527084,0.0003019151627086103,0.04547552764415741,2.947194814682007,6000105.5
0.800000011920929,44.56913375854492,-0.5496078133583069,-0.018556568771600723,878.1593627929688,0.030622180551290512,1150.49853515625,0.40091854333877563,1073.24072265625,0.190404012799263,1173.0538330078125,-0.049271389842033386,1.0002880096435547,1.0007035732269287,1.002540111541748,1.0060917139053345,1.0150593519210815,1.0341277122497559,0.0007949134451337159,0.0019373304676264524,0.006926273461431265,0.016286101192235947,0.03807235136628151,0.07346197217702866,6.359260559082031,1.059876799583435,0.09188830852508545,0.0003456540871411562,0.05206363648176193,2.947216749191284,6000150.0
0.8999999761581421,44.51403045654297,-0.5510159730911255,-0.014081604778766632,878.1626586914062,0.03643188998103142,1150.538330078125,0.3950085937976837,1073.2603759765625,0.20199938118457794,1173.0498046875,-0.030254945158958435,1.0003737211227417,1.0009123086929321,1.0032846927642822,1.0078356266021729,1.019093632698059,1.0417283773422241,0.0009187511168420315,0.0022372344974428415,0.007968086749315262,0.018594946712255478,0.04260407015681267,0.07850654423236847,6.415473937988281,1.0692455768585205,0.09543586522340775,0.00038939088699407876,0.058651428669691086,2.9472432136535645,6000204.0
1.0,44.45883560180664,-0.5519697666168213,-0.009537924081087112,878.1666259765625,0.04231761768460274,1150.5775146484375,0.3898879587650299,1073.2811279296875,0.2120513916015625,1173.0478515625,-0.010851489380002022,1.0004719495773315,1.001151442527771,1.0041348934173584,1.0098122358322144,1.0235769748687744,1.049814224243164,0.0010471314890310168,0.002547701122239232,0.009039793163537979,0.020940255373716354,0.04705430194735527,0.0831746831536293,6.4738054275512695,1.078967571258545,0.09896969050168991,0.0004330850497353822,0.06523279845714569,2.9472744464874268,6000267.5
1.100000023841858,44.40361022949219,-0.5522606372833252,-0.002908922964707017,878.171142578125,0.048219628632068634,1150.6163330078125,0.3855331540107727,1073.302734375,0.2207948863506317,1173.0477294921875,0.008936873637139797,1.000583291053772,1.0014221668243408,1.0050936937332153,1.012024998664856,1.0285015106201172,1.0583518743515015,0.0011800063075497746,0.0028685927391052246,0.010140655562281609,0.023320000618696213,0.05142710730433464,0.08755207061767578,6.534237384796143,1.0890395641326904,0.10246279090642929,0.0004766795027535409,0.0717991515994072,2.947310209274292,6000340.5
1.2000000476837158,44.348419189453125,-0.5519044399261475,0.0035624606534838676,878.17626953125,0.0540902316570282,1150.6546630859375,0.38192227482795715,1073.3251953125,0.22843512892723083,1173.049560546875,0.029106706380844116,1.0007082223892212,1.0017255544662476,1.0061640739440918,1.0144774913787842,1.0338594913482666,1.0673155784606934,0.0013173180632293224,0.0031997482292354107,0.011269857175648212,0.025731995701789856,0.05572563037276268,0.09170142561197281,6.59674596786499,1.0994576215744019,0.10591842234134674,0.0005201186868362129,0.07834211736917496,2.94735050201416,6000422.5
1.2999999523162842,44.29332733154297,-0.5509290099143982,0.009754265658557415,878.1819458007812,0.05989202857017517,1150.6927490234375,0.3790352940559387,1073.348388671875,0.23515158891677856,1173.0535888671875,0.04965488985180855,1.0008469820022583,1.0020625591278076,1.0073487758636475,1.0171725749969482,1.0396437644958496,1.0766849517822266,0.0014590128557756543,0.00354101718403399,0.012426627799868584,0.028174210339784622,0.059953004121780396,0.09567054361104965,6.661309242248535,1.1102182865142822,0.10933897644281387,0.0005633496330119669,0.08485370874404907,2.9473955631256104,6000514.0
1.399999976158142,44.238407135009766,-0.5491935610771179,0.017354395240545273,878.188232421875,0.0655963346362114,1150.73046875,0.37685295939445496,1073.3721923828125,0.24110116064548492,1173.0595703125,0.07057572156190872,1.001000165939331,1.0024341344833374,1.008650541305542,1.0201133489608765,1.0458472967147827,1.0864436626434326,0.0016050171107053757,0.0038922003004699945,0.013610024936497211,0.03064422681927681,0.06411087512969971,0.09949153661727905,6.727897644042969,1.1213163137435913,0.11269935220479965,0.000606308167334646,0.09132427722215652,2.9474451541900635,6000615.0
1.5,44.183753967285156,-0.5465211868286133,0.02672344259917736,878.195068359375,0.07118185609579086,1150.76806640625,0.3753557801246643,1073.3966064453125,0.24642102420330048,1173.067626953125,0.09185840934515,1.001168131828308,1.0028413534164429,1.0100717544555664,1.023302435874939,1.052463173866272,1.0965778827667236,0.0017552173230797052,0.004253000486642122,0.014818756841123104,0.03313879668712616,0.0681983008980751,0.10318100452423096,6.796462059020996,1.1327435970306396,0.1159658282995224,0.0006489164661616087,0.09774208813905716,2.9474992752075195,6000725.0
1.600000023841858,44.12946701049805,-0.542870819568634,0.036503758281469345,878.2024536132812,0.07663356512784958,1150.8055419921875,0.3745243549346924,1073.4215087890625,0.25123095512390137,1173.077880859375,0.11348845809698105,1.0013513565063477,1.0032851696014404,1.0116151571273804,1.0267419815063477,1.0594840049743652,1.1070747375488281,0.001909470185637474,0.004623048938810825,0.016051283106207848,0.03565411642193794,0.07221261411905289,0.10674596577882767,6.866940021514893,1.1444900035858154,0.119122214615345,0.0006910936790518463,0.1040949672460556,2.9475576877593994,6000844.0
1.7000000476837158,44.075618743896484,-0.5384701490402222,0.044006891548633575,878.2103881835938,0.0819416344165802,1150.843017578125,0.37434059381484985,1073.44677734375,0.255635529756546,1173.09033203125,0.1354529857635498,1.0015501976013184,1.0037662982940674,1.0132828950881958,1.0304338932037354,1.0669026374816895,1.1179221868515015,0.002067646710202098,0.005002012010663748,0.017306199297308922,0.03818679228425026,0.07615220546722412,0.11019434779882431,6.939277172088623,1.1565462350845337,0.12219370156526566,0.0007327775238081813,0.11037354171276093,2.947620153427124,6000971.5
1.7999999523162842,44.022315979003906,-0.5330548882484436,0.0541524663567543,878.2188720703125,0.08710063993930817,1150.8804931640625,0.37478604912757874,1073.47265625,0.25972607731819153,1173.10498046875,0.15773484110832214,1.0017650127410889,1.0042858123779297,1.0150772333145142,1.0343798398971558,1.0747113227844238,1.1291085481643677,0.0022295829840004444,0.005389472935348749,0.0185818113386631,0.04073276370763779,0.08001347631216049,0.11352542042732239,7.013401031494141,1.1689001321792603,0.12512503564357758,0.0007738851709291339,0.11656530946493149,2.9476871490478516,6001107.5
1.899999976158142,43.96967315673828,-0.5264090895652771,0.06645827740430832,878.2278442382812,0.09210877120494843,1150.91796875,0.37584036588668823,1073.498779296875,0.2635820806026459,1173.1219482421875,0.1803082674741745,1.0019962787628174,1.0048445463180542,1.0169999599456787,1.0385807752609253,1.0829018354415894,1.1406216621398926,0.0023950468748807907,0.005784844979643822,0.019875822588801384,0.04328654333949089,0.08378888666629791,0.11672575771808624,7.089210033416748,1.181535005569458,0.12786532938480377,0.0008143167360685766,0.12265525758266449,2.9477579593658447,6001252.0
2.0,43.91783905029297,-0.518339991569519,0.08069058507680893,878.2372436523438,0.09696721285581589,1150.9556884765625,0.37748104333877563,1073.5252685546875,0.2672724723815918,1173.14111328125,0.2031390517950058,1.0022441148757935,1.0054430961608887,1.0190529823303223,1.0430370569229126,1.0914651155471802,1.1524471044540405,0.0025637370999902487,0.006187376566231251,0.021185342222452164,0.04584126174449921,0.08746730536222458,0.11977239698171616,7.16657018661499,1.1944283246994019,0.13036149740219116,0.0008539576083421707,0.12862610816955566,2.9478325843811035,6001404.0
2.0999999046325684,43.86697006225586,-0.5086938738822937,0.09646151959896088,878.2471923828125,0.10167955607175827,1150.9935302734375,0.3796834647655487,1073.55224609375,0.27085673809051514,1173.16259765625,0.22618450224399567,1.0025091171264648,1.00608229637146,1.0212374925613403,1.0477486848831177,1.1003906726837158,1.1645681858062744,0.0027352841570973396,0.0065961480140686035,0.022506892681121826,0.04838871955871582,0.09103429317474365,0.12263523042201996,7.245317459106445,1.2075529098510742,0.13256165385246277,0.0008926816517487168,0.13445885479450226,2.947911024093628,6001563.5
2.200000047683716,43.81719207763672,-0.49778085947036743,0.1091299057006836,878.2576293945312,0.10625134408473969,1151.0316162109375,0.38242289423942566,1073.5794677734375,0.27438589930534363,1173.1864013671875,0.24940162897109985,1.0027912855148315,1.0067625045776367,1.0235546827316284,1.052714228630066,1.1096668243408203,1.1769652366638184,0.00290931505151093,0.007010234985500574,0.023837005719542503,0.05092087760567665,0.0944763794541359,0.12529118359088898,7.3252854347229,1.2208808660507202,0.13449138402938843,0.000930387934204191,0.14013831317424774,2.947993278503418,6001731.0
2.299999952316284,43.76858139038086,-0.4861212968826294,0.11659558862447739,878.2684326171875,0.11068959534168243,1151.070068359375,0.38567715883255005,1073.6070556640625,0.27790364623069763,1173.21240234375,0.2727559804916382,1.0030910968780518,1.0074844360351562,1.0260051488876343,1.057931900024414,1.119280457496643,1.189617395401001,0.0030855254735797644,0.007428880315274,0.025172866880893707,0.05343145132064819,0.09778536111116409,0.12773573398590088,7.406338691711426,1.2343897819519043,0.13621744513511658,0.0009670176659710705,0.14565561711788177,2.9480788707733154,6001905.5
2.4000000953674316,43.721160888671875,-0.4741961359977722,0.11925157904624939,878.2797241210938,0.11500251293182373,1151.1087646484375,0.3894275724887848,1073.635009765625,0.2814474403858185,1173.2408447265625,0.29622435569763184,1.003408432006836,1.0082484483718872,1.0285893678665161,1.0633994340896606,1.129218339920044,1.2025039196014404,0.0032637007534503937,0.007851551286876202,0.026512499898672104,0.05591635778546333,0.1009591743350029,0.12998220324516296,7.488382339477539,1.2480636835098267,0.13780897855758667,0.001002550357952714,0.15100766718387604,2.9481680393218994,6002087.0
2.5,43.67494201660156,-0.46218955516815186,0.12006593495607376,878.2914428710938,0.11919914931058884,1151.14794921875,0.3936576545238495,1073.663330078125,0.2850494086742401,1173.271728515625,0.31979015469551086,1.0037438869476318,1.0090548992156982,1.0313076972961426,1.0691139698028564,1.1394667625427246,1.2156059741973877,0.0034436804708093405,0.008277847431600094,0.027854440733790398,0.05837282910943031,0.10399919003248215,0.13205048441886902,7.57134485244751,1.2618907690048218,0.13929033279418945,0.0010369805386289954,0.15619365870952606,2.948260545730591,6002275.5
2.5999999046325684,43.62991714477539,-0.45023682713508606,0.11952736973762512,878.3035888671875,0.12328918278217316,1151.1875,0.3983522653579712,1073.692138671875,0.2887372076511383,1173.3048095703125,0.34344035387039185,1.00409734249115,1.009904146194458,1.0341602563858032,1.0750726461410522,1.150012731552124,1.2289069890975952,0.0036253328435122967,0.008707438595592976,0.029197491705417633,0.06079881265759468,0.1069083884358406,0.1339607834815979,7.655168056488037,1.275861382484436,0.14068150520324707,0.0010703132720664144,0.16121435165405273,2.9483563899993896,6002470.5
2.700000047683716,43.586090087890625,-0.43829020857810974,0.11946616321802139,878.3161010742188,0.12728270888328552,1151.2276611328125,0.40349650382995605,1073.72119140625,0.2925345301628113,1173.34033203125,0.3671618700027466,1.0044689178466797,1.0107965469360352,1.0371471643447876,1.0812723636627197,1.1608432531356812,1.24239182472229,0.0038085253909230232,0.009139996953308582,0.03054047003388405,0.06319231539964676,0.10968949645757675,0.1357281357049942,7.73979377746582,1.2899656295776367,0.14197033643722534,0.0011025500716641545,0.16606998443603516,2.948455333709717,6002672.0
2.799999952316284,43.54344940185547,-0.42641425132751465,0.11875936388969421,878.3290405273438,0.13119009137153625,1151.2681884765625,0.40907585620880127,1073.7506103515625,0.2964615225791931,1173.3782958984375,0.3909417390823364,1.0048590898513794,1.0117322206497192,1.0402683019638062,1.087709665298462,1.1719454526901245,1.2560466527938843,0.003993127960711718,0.009575196541845798,0.03188222274184227,0.06555143743753433,0.11234509199857712,0.13736416399478912,7.825163841247559,1.3041939735412598,0.1431656926870346,0.00113369757309556,0.17076152563095093,2.9485573768615723,6002879.5
2.9000000953674316,43.50199508666992,-0.4145396947860718,0.11874562501907349,878.3423461914062,0.13502180576324463,1151.3094482421875,0.4150756299495697,1073.7803955078125,0.3005353510379791,1173.4185791015625,0.4147658348083496,1.00526762008667,1.0127116441726685,1.0435234308242798,1.0943810939788818,1.18330717086792,1.269858956336975,0.0041790003888309,0.010012691840529442,0.033221516758203506,0.06787410378456116,0.11487697809934616,0.13887573778629303,7.9112162590026855,1.3185360431671143,0.14425086975097656,0.0011637568240985274,0.17528915405273438,2.948662757873535,6003094.0
3.0,43.46175765991211,-0.40236982703208923,0.12169865518808365,878.3560180664062,0.13878826797008514,1151.351318359375,0.42147913575172424,1073.8106689453125,0.30477026104927063,1173.4613037109375,0.4386124908924103,1.00569486618042,1.0137348175048828,1.046912431716919,1.1012828350067139,1.1949156522750854,1.283815860748291,0.004365942440927029,0.010451985523104668,0.034556593745946884,0.07015696167945862,0.11728303879499435,0.14025646448135376,7.997861385345459,1.3329769372940063,0.14516229927539825,0.0011927054729312658,0.1796495020389557,2.948770761489868,6003314.0
3.0999999046325684,43.42277526855469,-0.38980069756507874,0.12569138407707214,878.3701171875,0.1424998641014099,1151.393798828125,0.42826759815216064,1073.8414306640625,0.3091779351234436,1173.50634765625,0.46245303750038147,1.0061408281326294,1.014802098274231,1.0504344701766968,1.1084107160568237,1.2067582607269287,1.2979036569595337,0.004553696606308222,0.010892446152865887,0.035885199904441833,0.072395458817482,0.11955789476633072,0.14149105548858643,8.08498477935791,1.3474974632263184,0.14586885273456573,0.001220513368025422,0.18383802473545074,2.9488818645477295,6003540.5
3.200000047683716,43.38505554199219,-0.3771939277648926,0.12606775760650635,878.384521484375,0.14616669714450836,1151.4368896484375,0.4354236125946045,1073.87255859375,0.31376755237579346,1173.5537109375,0.4862631559371948,1.006605625152588,1.0159133672714233,1.054089069366455,1.1157599687576294,1.2188217639923096,1.3121073246002197,0.004742041230201721,0.011333528906106949,0.037205424159765244,0.07458600401878357,0.121698759496212,0.14257492125034332,8.172486305236816,1.3620810508728027,0.14643168449401855,0.0012471787631511688,0.18785446882247925,2.948996067047119,6003772.5
3.299999952316284,43.348548889160156,-0.36509835720062256,0.12095552682876587,878.3993530273438,0.14979861676692963,1151.4808349609375,0.4429340660572052,1073.9041748046875,0.3185463547706604,1173.603515625,0.5100334882736206,1.0070892572402954,1.0170687437057495,1.057875156402588,1.1233259439468384,1.2310926914215088,1.3264126777648926,0.004930873867124319,0.011774981394410133,0.03851645439863205,0.0767277404665947,0.12371038645505905,0.14352689683437347,8.260319709777832,1.3767200708389282,0.1469583660364151,0.0012727434514090419,0.1917051076889038,2.949112892150879,6004010.5
3.4000000953674316,43.313232421875,-0.35314348340034485,0.11954894661903381,878.4144897460938,0.15340517461299896,1151.5255126953125,0.4507858455181122,1073.936279296875,0.32352012395858765,1173.65576171875,0.5337534546852112,1.0075918436050415,1.018268346786499,1.0617918968200684,1.131103515625,1.243558645248413,1.3408071994781494,0.0051200841553509235,0.012216534465551376,0.039817407727241516,0.07881967723369598,0.1255965679883957,0.14435912668704987,8.348437309265137,1.3914062976837158,0.1473754644393921,0.0012972200056537986,0.19539184868335724,2.949232816696167,6004254.5
3.5,43.279136657714844,-0.34097033739089966,0.12173125147819519,878.4299926757812,0.156995490193367,1151.571044921875,0.45896226167678833,1073.9688720703125,0.3286930322647095,1173.7103271484375,0.5574001669883728,1.0081132650375366,1.0195120573043823,1.0658382177352905,1.1390876770019531,1.256206750869751,1.355278491973877,0.005309462081640959,0.01265767402946949,0.04110652208328247,0.08085859566926956,0.1273546814918518,0.14506198465824127,8.43674373626709,1.4061239957809448,0.14760534465312958,0.0013205924769863486,0.19891229271888733,2.949355363845825,6004504.0
3.5999999046325684,43.246246337890625,-0.328900545835495,0.12069806456565857,878.4458618164062,0.16057831048965454,1151.6173095703125,0.46744704246520996,1074.001953125,0.33406779170036316,1173.7672119140625,0.5809523463249207,1.0086537599563599,1.0207998752593994,1.0700126886367798,1.1472729444503784,1.269024133682251,1.3698134422302246,0.005498809274286032,0.013097913935780525,0.04238215088844299,0.0828416496515274,0.12898308038711548,0.1456308811903,8.52514934539795,1.4208582639694214,0.14770865440368652,0.0013428705278784037,0.20226790010929108,2.9494807720184326,6004759.5
3.700000047683716,43.21451950073242,-0.3172746002674103,0.11625931411981583,878.4620971679688,0.16416196525096893,1151.66455078125,0.47622719407081604,1074.03564453125,0.33964595198631287,1173.8265380859375,0.6043994426727295,1.0092130899429321,1.0221315622329712,1.074313998222351,1.155653715133667,1.2819981575012207,1.384399175643921,0.005688015837222338,0.013536990620195866,0.04364347457885742,0.08476806432008743,0.1304856687784195,0.146078959107399,8.613606452941895,1.435600996017456,0.14775681495666504,0.0013640905963256955,0.20546413958072662,2.9496090412139893,6005020.5
3.799999952316284,43.183902740478516,-0.30616822838783264,0.11106395721435547,878.4786987304688,0.16775429248809814,1151.712646484375,0.48529189825057983,1074.0699462890625,0.34542807936668396,1173.8880615234375,0.6277377605438232,1.0097912549972534,1.0235072374343872,1.0787407159805298,1.1642242670059204,1.2951164245605469,1.399024486541748,0.005877026356756687,0.013974768109619617,0.0448901541531086,0.08663827180862427,0.13186924159526825,0.14642585813999176,8.702088356018066,1.4503480195999146,0.1477711796760559,0.001384295173920691,0.20850741863250732,2.949740171432495,6005287.5
3.9000000953674316,43.15436553955078,-0.29537954926490784,0.10788663476705551,878.4956665039062,0.1713627129793167,1151.7615966796875,0.4946296811103821,1074.104736328125,0.35141414403915405,1173.9520263671875,0.6509608030319214,1.0103884935379028,1.0249264240264893,1.0832914113998413,1.1729789972305298,1.3083672523498535,1.413680076599121,0.0060657630674541,0.014411062002182007,0.04612166807055473,0.08845220506191254,0.1331387758255005,0.14668211340904236,8.790559768676758,1.4650933742523193,0.14771322906017303,0.0014035104541108012,0.21140168607234955,2.94987416267395,6005560.5
