t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.960445404052734,-0.3955362141132355,-3.955362319946289,878.1500244140625,7.175801783887437e-07,1150.1500244140625,0.0016900767805054784,1073.1500244140625,5.6574262998765334e-05,1173.1502685546875,0.0057103801518678665,1.0000019073486328,1.0000046491622925,1.0000171661376953,1.0000427961349487,1.0001180171966553,1.0003726482391357,4.607140726875514e-05,0.00011298129538772628,0.000415353657444939,0.0010333757381886244,0.0028352278750389814,0.00879561249166727,6.02073335647583,1.0034555196762085,0.04962975159287453,3.21306251862552e-05,0.004839628469198942,2.947143077850342,6000000.0
0.20000000298023224,44.92158126831055,-0.3886543810367584,0.06881854683160782,878.1500244140625,6.9783159233338665e-06,1150.150390625,0.004217004403471947,1073.1500244140625,0.00028624312835745513,1173.1512451171875,0.013969821855425835,1.0000098943710327,1.0000240802764893,1.0000885725021362,1.000219464302063,1.0005954504013062,1.0017801523208618,0.00011289920075796545,0.0002766178222373128,0.0010128504363819957,0.0024991987738758326,0.00669205142185092,0.01909490115940571,6.050838470458984,1.0084730386734009,0.05101173743605614,6.364111322909594e-05,0.00958584900945425,2.947143077850342,6000000.0
0.30000001192092896,44.883384704589844,-0.381972074508667,0.06682288646697998,878.1500244140625,2.5365839974256232e-05,1150.15087890625,0.006906354799866676,1073.1500244140625,0.0006986299413256347,1173.153076171875,0.022423457354307175,1.0000245571136475,1.0000602006912231,1.0002201795578003,1.0005425214767456,1.0014485120773315,1.0041038990020752,0.00018153437122236937,0.0004443693906068802,0.0016202543629333377,0.003963732160627842,0.010350583121180534,0.027185985818505287,6.081797122955322,1.0136327743530273,0.05241812765598297,9.454390237806365e-05,0.014240536838769913,2.947143077850342,6000000.0
0.4000000059604645,44.845821380615234,-0.3756265938282013,0.06345490366220474,878.1500244140625,6.211720028659329e-05,1150.1517333984375,0.009755492210388184,1073.150146484375,0.00128676847089082,1173.15576171875,0.031059816479682922,1.0000462532043457,1.0001131296157837,1.000412940979004,1.0010119676589966,1.0026580095291138,1.007150650024414,0.00025188381550833583,0.0006160002085380256,0.002236628904938698,0.005424980539828539,0.013821396045386791,0.033600859344005585,6.113568305969238,1.018928050994873,0.05371519923210144,0.0001248661574209109,0.018807781860232353,2.947143077850342,6000000.0
0.5,44.80886459350586,-0.3695565462112427,0.06070041283965111,878.1500244140625,0.00012284379045013338,1150.15283203125,0.01276027038693428,1073.150390625,0.002044354099780321,1173.1593017578125,0.039863090962171555,1.0000749826431274,1.0001834630966187,1.000667691230774,1.0016273260116577,1.004205584526062,1.0107730627059937,0.00032381893834099174,0.0007911878637969494,0.002860728884115815,0.006880216766148806,0.017112070694565773,0.03873303160071373,6.1460957527160645,1.024349331855774,0.05493086948990822,0.0001546300482004881,0.023290924727916718,2.947143077850342,6000000.0
0.6000000238418579,44.772499084472656,-0.3636617064476013,0.05894854664802551,878.1500244140625,0.00021259176719468087,1150.154296875,0.015917057171463966,1073.150634765625,0.0029656447004526854,1173.1636962890625,0.048820048570632935,1.0001109838485718,1.0002715587615967,1.0009852647781372,1.0023876428604126,1.0060735940933228,1.0148581266403198,0.0003972315462306142,0.0009696605266071856,0.0034915057476609945,0.008327245712280273,0.02023080177605152,0.04288182407617569,6.179331302642822,1.0298885107040405,0.0560721717774868,0.00018384962459094822,0.027692079544067383,2.947143316268921,6000000.5
0.699999988079071,44.736717224121094,-0.35781916975975037,0.058425117284059525,878.1500854492188,0.0003358960966579616,1150.156005859375,0.019222168251872063,1073.15087890625,0.004045396577566862,1173.1690673828125,0.05791798606514931,1.0001544952392578,1.0003775358200073,1.0013662576675415,1.0032923221588135,1.0082451105117798,1.0193190574645996,0.0004720171564258635,0.0011511563789099455,0.004127956461161375,0.009764021262526512,0.023185336962342262,0.046272747218608856,6.213228702545166,1.0355380773544312,0.05713841691613197,0.00021252903388813138,0.03201187402009964,2.9471435546875,6000001.0
0.800000011920929,44.7015266418457,-0.35190054774284363,0.05918627604842186,878.1500854492188,0.0004968284629285336,1150.158203125,0.022671574726700783,1073.1513671875,0.005278776865452528,1173.17529296875,0.06714367866516113,1.0002055168151855,1.0005018711090088,1.0018110275268555,1.0043399333953857,1.0107042789459229,1.024088978767395,0.0005480668623931706,0.0013354027178138494,0.004769048187881708,0.011188452132046223,0.025982502847909927,0.04907432943582535,6.247739791870117,1.0412899255752563,0.05812358111143112,0.0002406620333204046,0.03624936565756798,2.947143793106079,6000001.5
0.8999999761581421,44.666908264160156,-0.3461853861808777,0.05715180188417435,878.150146484375,0.0006990395486354828,1150.16064453125,0.026262488216161728,1073.1519775390625,0.006661331281065941,1173.1824951171875,0.07648877799510956,1.0002641677856445,1.0006446838378906,1.0023201704025269,1.0055294036865234,1.0134357213974,1.0291156768798828,0.0006253105239011347,0.0015222228830680251,0.005414109211415052,0.012599376030266285,0.028630951419472694,0.05142056941986084,6.282834053039551,1.047139048576355,0.059075504541397095,0.00026826508110389113,0.04040703549981117,2.9471442699432373,6000002.5
