t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00965881347656,0.09656982868909836,0.9656983017921448,878.1500244140625,0.0007473697187379003,1150.197265625,0.4643080234527588,1073.15185546875,0.037665389478206635,1173.1318359375,-0.1801619976758957,0.9999995231628418,0.9999988079071045,0.9999956488609314,0.9999890923500061,0.9999700784683228,0.9999063014984131,-1.1270648428762797e-05,-2.763819975371007e-05,-0.00010159154771827161,-0.0002526796597521752,-0.0006927060894668102,-0.002144421683624387,5.994927883148193,0.9991546273231506,-0.013008329086005688,-8.06060870672809e-06,-0.0012141173938289285,2.947143316268921,6000000.5
0.20000000298023224,45.01976013183594,0.1010504737496376,0.044806405901908875,878.1502075195312,0.0028040434699505568,1150.242919921875,0.4478810429573059,1073.1573486328125,0.06985915452241898,1173.1138916015625,-0.17726098001003265,0.9999974966049194,0.9999939203262329,0.9999776482582092,0.9999446272850037,0.9998497366905212,0.9995513558387756,-2.8781329092453234e-05,-7.05191632732749e-05,-0.0002582287124823779,-0.0006372777279466391,-0.0017072996124625206,-0.004882553592324257,5.987040042877197,0.9978399872779846,-0.013324374333024025,-1.646500822971575e-05,-0.0024800177197903395,2.9471445083618164,6000003.0
0.30000001192092896,45.03024673461914,0.10485497862100601,0.038045089691877365,878.150634765625,0.005893990863114595,1150.286865234375,0.43210113048553467,1073.1656494140625,0.09727464616298676,1173.0963134765625,-0.17462940514087677,0.9999937415122986,0.999984622001648,0.9999436736106873,0.9998612403869629,0.9996294379234314,0.9989492297172546,-4.7222525608958676e-05,-0.00011559888662304729,-0.00042157998541370034,-0.0010317693231627345,-0.0026977139059454203,-0.007119419984519482,5.97872257232666,0.9964538216590881,-0.014243382960557938,-2.515743108233437e-05,-0.003789301263168454,2.947148084640503,6000010.0
0.4000000059604645,45.04102325439453,0.10777512192726135,0.029201434925198555,878.1514282226562,0.009782758541405201,1150.329345703125,0.4169132709503174,1073.1766357421875,0.12052073329687119,1173.0789794921875,-0.17227552831172943,0.9999880194664001,0.9999706745147705,0.9998930096626282,0.9997377395629883,0.9993107914924622,0.9981414675712585,-6.671727896900848e-05,-0.00016317471454385668,-0.0005926797166466713,-0.001438609790056944,-0.003673275001347065,-0.009000460617244244,5.969920635223389,0.9949867129325867,-0.014988530427217484,-3.4066189982695505e-05,-0.005131169687956572,2.9471540451049805,6000022.5
0.5,45.05200958251953,0.10982760041952133,0.020524807274341583,878.152587890625,0.014271833002567291,1150.3702392578125,0.402278870344162,1073.189697265625,0.1401282548904419,1173.0618896484375,-0.17016912996768951,0.9999803304672241,0.9999518990516663,0.9998249411582947,0.9995731711387634,0.9988957643508911,0.9971610307693481,-8.707439701538533e-05,-0.000212773127714172,-0.0007697255932725966,-0.0018531865207478404,-0.004623610060662031,-0.01057892944663763,5.960718154907227,0.9934530258178711,-0.015608145855367184,-4.3120875488966703e-05,-0.0064950184896588326,2.9471635818481445,6000042.0
0.6000000238418579,45.063148498535156,0.11140437424182892,0.015767736360430717,878.154296875,0.01919369399547577,1150.4097900390625,0.38816165924072266,1073.2044677734375,0.15656036138534546,1173.044921875,-0.16828851401805878,0.999970555305481,0.9999280571937561,0.999738872051239,0.9993669390678406,0.9983872771263123,0.9960355162620544,-0.00010816799476742744,-0.0002640817256178707,-0.000951523135881871,-0.0022724797017872334,-0.005543168168514967,-0.011906975880265236,5.951172351837158,0.9918620586395264,-0.01615150272846222,-5.2282972319517285e-05,-0.007875045761466026,2.947176933288574,6000069.0
0.699999988079071,45.074398040771484,0.11249436438083649,0.010899882763624191,878.1564331054688,0.0244075246155262,1150.4478759765625,0.3745287358760834,1073.2208251953125,0.17022109031677246,1173.0281982421875,-0.1666150540113449,0.9999586939811707,0.9998990297317505,0.9996344447135925,0.9991186261177063,0.9977884888648987,0.9947878122329712,-0.00012989327660761774,-0.0003168403636664152,-0.0011370802531018853,-0.002694025868549943,-0.006428111810237169,-0.01302751898765564,5.941329479217529,0.9902215600013733,-0.016616517677903175,-6.151304114609957e-05,-0.009265311993658543,2.9471940994262695,6000104.0
0.800000011920929,45.08566665649414,0.11269617825746536,0.002018155762925744,878.1591796875,0.02979549951851368,1150.4847412109375,0.3613523244857788,1073.2384033203125,0.18146313726902008,1173.0115966796875,-0.1651250272989273,0.9999445676803589,0.9998646378517151,0.9995113611221313,0.9988281726837158,0.9971032738685608,0.9934373497962952,-0.00015210128913167864,-0.00037068111123517156,-0.0013250171905383468,-0.0031144418753683567,-0.007272194605320692,-0.013964379206299782,5.931256294250488,0.9885426759719849,-0.016953125596046448,-7.073896995279938e-05,-0.010654953308403492,2.9472155570983887,6000147.5
0.8999999761581421,45.09686279296875,0.11194024980068207,-0.0075593022629618645,878.1624145507812,0.03525955229997635,1150.520263671875,0.3486090302467346,1073.257080078125,0.19059458374977112,1172.9951171875,-0.16379158198833466,0.9999282360076904,0.9998248815536499,0.9993694424629211,0.9984959363937378,0.9963359832763672,0.9920017719268799,-0.00017461480456404388,-0.0004251674981787801,-0.0015137152513489127,-0.0035298108123242855,-0.008067954331636429,-0.014730282127857208,5.921031951904297,0.986838698387146,-0.017154915258288383,-7.98829787527211e-05,-0.012032256461679935,2.9472410678863525,6000200.0
