t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.04302978515625,0.430292546749115,4.3029255867004395,878.1500244140625,0.0007519848295487463,1150.197265625,0.4628792107105255,1073.1519775390625,0.037604913115501404,1173.131591796875,-0.18498320877552032,0.9999979138374329,0.9999949336051941,0.9999812841415405,0.9999533295631409,0.9998713135719299,0.9995936155319214,-5.017555668018758e-05,-0.00012304577103350312,-0.0004523512616287917,-0.0011254106648266315,-0.003087634453549981,-0.009577457793056965,5.977419853210449,0.9962366223335266,-0.05377626419067383,-3.5191849747207016e-05,-0.005300720222294331,2.947143316268921,6000000.5
0.20000000298023224,45.08486557006836,0.4183676838874817,-0.11924850940704346,878.1502075195312,0.002802648115903139,1150.2425537109375,0.444407194852829,1073.1573486328125,0.06960947066545486,1173.1129150390625,-0.1887131631374359,0.9999893307685852,0.9999738931655884,0.9999041557312012,0.9997624754905701,0.9993555545806885,0.998073935508728,-0.00012138161400798708,-0.000297397404210642,-0.0010888786055147648,-0.0026865056715905666,-0.007191255688667297,-0.02049504593014717,5.94534158706665,0.9908902645111084,-0.05364106222987175,-6.938478327356279e-05,-0.010450980626046658,2.9471445083618164,6000003.0
0.30000001192092896,45.125526428222656,0.406620591878891,-0.1174711212515831,878.150634765625,0.005876755807548761,1150.2861328125,0.4265381991863251,1073.1656494140625,0.09669161587953568,1173.0938720703125,-0.19254456460475922,0.9999736547470093,0.9999354481697083,0.9997638463973999,0.9994180202484131,0.9984466433525085,0.9956033825874329,-0.00019238280947320163,-0.0004709095519501716,-0.0017167726764455438,-0.004198577720671892,-0.010953877121210098,-0.028676185756921768,5.913312911987305,0.9855521321296692,-0.053531892597675323,-0.00010258796100970358,-0.015452160499989986,2.947147846221924,6000010.0
0.4000000059604645,45.165008544921875,0.39479902386665344,-0.11821555346250534,878.1514282226562,0.009735092520713806,1150.327880859375,0.40923237800598145,1073.176513671875,0.11947305500507355,1173.074462890625,-0.19644898176193237,0.9999508857727051,0.999879777431488,0.9995612502098083,0.9989248514175415,0.99717777967453,0.9924220442771912,-0.00026299376622773707,-0.0006431297515518963,-0.002334463642910123,-0.0056589264422655106,-0.014391862787306309,-0.03476622700691223,5.881417274475098,0.9802362322807312,-0.053207214921712875,-0.00013479414337780327,-0.020303169265389442,2.9471540451049805,6000022.5
0.5,45.203285217285156,0.382780522108078,-0.12018516659736633,878.152587890625,0.014175149612128735,1150.3680419921875,0.3924579918384552,1073.189453125,0.13849666714668274,1173.0545654296875,-0.20038919150829315,0.9999210834503174,0.9998069405555725,0.9992974996566772,0.9982885122299194,0.9955808520317078,0.9887148141860962,-0.00033295422326773405,-0.0008134227828122675,-0.0029397252947092056,-0.007063261233270168,-0.01751573197543621,-0.03923683241009712,5.849771976470947,0.9749619960784912,-0.0527053065598011,-0.0001659862173255533,-0.02500142902135849,2.9471635818481445,6000042.0
0.6000000238418579,45.240352630615234,0.3706800937652588,-0.12100432068109512,878.1542358398438,0.019026095047593117,1150.4063720703125,0.3761860132217407,1073.2041015625,0.15423673391342163,1173.0343017578125,-0.204335555434227,0.999884307384491,0.9997171759605408,0.9989739060401917,0.9975146055221558,0.9936866760253906,0.9846249222755432,-0.0004020608903374523,-0.0009812944335862994,-0.0035308683291077614,-0.008408687077462673,-0.020338617265224457,-0.04245291277766228,5.818469047546387,0.969744861125946,-0.05206921324133873,-0.00019615658675320446,-0.029545797035098076,2.947176694869995,6000068.5
0.699999988079071,45.276222229003906,0.3586782217025757,-0.12001857161521912,878.1564331054688,0.02414441481232643,1150.4432373046875,0.36038923263549805,1073.2200927734375,0.16710767149925232,1173.013671875,-0.2082662284374237,0.9998407363891602,0.9996107816696167,0.9985918998718262,0.9966092109680176,0.9915245771408081,0.9802631735801697,-0.00047017025644890964,-0.0011463980190455914,-0.004106760025024414,-0.009693726897239685,-0.022876208648085594,-0.04469970613718033,5.787573337554932,0.9645955562591553,-0.051343031227588654,-0.0002253124985145405,-0.03393736481666565,2.9471936225891113,6000103.0
0.800000011920929,45.31089782714844,0.34676945209503174,-0.1190878301858902,878.1591186523438,0.02941012568771839,1150.478515625,0.34504276514053345,1073.2374267578125,0.17747162282466888,1172.99267578125,-0.21216407418251038,0.999790370464325,0.9994879961013794,0.9981532096862793,0.9955783486366272,0.9891222715377808,0.975715160369873,-0.000537174055352807,-0.0013084736419841647,-0.004666595719754696,-0.010917728766798973,-0.02514505386352539,-0.046197935938835144,5.757134437561035,0.9595224261283875,-0.050542719662189484,-0.0002534608356654644,-0.038177166134119034,2.9472148418426514,6000146.0
0.8999999761581421,45.3443603515625,0.3346225321292877,-0.12146922200918198,878.1622924804688,0.034723490476608276,1150.5123291015625,0.3301253616809845,1073.2554931640625,0.1856451779603958,1172.9713134765625,-0.21601049602031708,0.9997333288192749,0.9993492364883423,0.9976593255996704,0.9944281578063965,0.9865058064460754,0.9710473418235779,-0.0006029493524692953,-0.0014672264223918319,-0.00520944781601429,-0.01207973062992096,-0.0271594375371933,-0.047110531479120255,5.727208614349365,0.9545347094535828,-0.049642276018857956,-0.0002805815602187067,-0.042262185364961624,2.947240114212036,6000198.0
