t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.99150085449219,-0.08499690890312195,-0.8499690890312195,878.1500244140625,1.7908287475165707e-07,1150.1500244140625,0.0003549112589098513,1073.1500244140625,1.2312293620198034e-05,1173.1500244140625,0.001198301324620843,1.0000003576278687,1.000001072883606,1.000003695487976,1.000009298324585,1.0000256299972534,1.0000803470611572,9.66849438555073e-06,2.370935726503376e-05,8.715013973414898e-05,0.0002167613129131496,0.0005942422430962324,0.0018396509112790227,6.0043511390686035,1.0007251501083374,0.011171665042638779,6.906389899086207e-06,0.001040264847688377,2.947143077850342,6000000.0
0.20000000298023224,44.98349380493164,-0.08008220046758652,0.049147091805934906,878.1500244140625,1.5134449995457544e-06,1150.1500244140625,0.0008876339416019619,1073.1500244140625,6.0771697462769225e-05,1173.1502685546875,0.00293943309225142,1.000002145767212,1.0000051259994507,1.000018835067749,1.0000466108322144,1.0001263618469238,1.0003770589828491,2.3756199880153872e-05,5.8204823289997876e-05,0.0002131039509549737,0.0005257530719973147,0.0014072175836190581,0.004010876640677452,6.010697364807129,1.0017828941345215,0.010359322652220726,1.3404146557149943e-05,0.002018979750573635,2.947143077850342,6000000.0
0.30000001192092896,44.97599792480469,-0.07492782175540924,0.051543764770030975,878.1500244140625,5.380720267567085e-06,1150.150146484375,0.0014190537622198462,1073.1500244140625,0.00014622084563598037,1173.150634765625,0.004602053202688694,1.0000051259994507,1.0000126361846924,1.0000461339950562,1.000113606452942,1.0003031492233276,1.0008569955825806,3.726076101884246e-05,9.120393224293366e-05,0.0003324654826428741,0.0008129237103275955,0.0021196582820266485,0.005538466386497021,6.01678991317749,1.002798318862915,0.01012633927166462,1.947319287864957e-05,0.0029331210535019636,2.947143077850342,6000000.0
0.4000000059604645,44.969051361083984,-0.06947411596775055,0.05453706532716751,878.1500244140625,1.2990780305699445e-05,1150.150390625,0.001953587168827653,1073.1500244140625,0.0002648443332873285,1173.151123046875,0.006205410696566105,1.000009536743164,1.000023365020752,1.0000851154327393,1.0002084970474243,1.000546932220459,1.0014663934707642,5.033402339904569e-05,0.00012308178702369332,0.0004466704267542809,0.0010822764597833157,0.0027487673796713352,0.006608487572520971,6.022696018218994,1.0037827491760254,0.009763313457369804,2.508966099412646e-05,0.0037790932692587376,2.947143077850342,6000000.0
0.5,44.96268844604492,-0.06362874060869217,0.058453720062971115,878.1500244140625,2.5340477805002593e-05,1150.150634765625,0.0024849101901054382,1073.1500244140625,0.00041307753417640924,1173.15185546875,0.007731975521892309,1.000015139579773,1.0000371932983398,1.0001351833343506,1.0003292560577393,1.0008493661880493,1.0021637678146362,6.283150287345052e-05,0.0001534863986307755,0.0005544743034988642,0.0013310984941199422,0.0032924795523285866,0.007307806052267551,6.028351306915283,1.0047252178192139,0.009303650818765163,3.0222205168684013e-05,0.004552175290882587,2.947143077850342,6000000.0
0.6000000238418579,44.95692825317383,-0.05760468542575836,0.06024056300520897,878.1500244140625,4.322869426687248e-05,1150.15087890625,0.003008039901033044,1073.150146484375,0.0005873307236470282,1173.1527099609375,0.009169451892375946,1.000022053718567,1.0000540018081665,1.0001957416534424,1.0004737377166748,1.0012019872665405,1.002915859222412,7.465050293831155e-05,0.00018216887838207185,0.0006550222751684487,0.0015576885780319571,0.003751438343897462,0.007709428668022156,6.033708095550537,1.0056180953979492,0.008777415379881859,3.485686465865001e-05,0.005250263959169388,2.947143077850342,6000000.0
0.699999988079071,44.95176696777344,-0.05160662904381752,0.05998055636882782,878.1500244140625,6.726909487042576e-05,1150.1512451171875,0.003519320162013173,1073.150146484375,0.0007840915350243449,1173.1536865234375,0.010510490275919437,1.0000300407409668,1.0000735521316528,1.0002658367156982,1.000639796257019,1.0015963315963745,1.0036959648132324,8.572794467909262e-05,0.00020897800277452916,0.0007478253683075309,0.0017612794181331992,0.004128647968173027,0.007875568233430386,6.03873872756958,1.0064564943313599,0.008214055560529232,3.899634975823574e-05,0.005873767659068108,2.947143077850342,6000000.0
0.800000011920929,44.94717788696289,-0.04589133337140083,0.057152971625328064,878.1500244140625,9.790603508008644e-05,1150.151611328125,0.0040167029947042465,1073.1502685546875,0.0010000265901908278,1173.15478515625,0.011753409169614315,1.0000392198562622,1.0000956058502197,1.0003448724746704,1.000825047492981,1.0020246505737305,1.0044835805892944,9.604638762539253e-05,0.0002338747144676745,0.0008328107069246471,0.0019421459874138236,0.004429651889950037,0.007861482910811901,6.043434143066406,1.0072391033172607,0.007650349754840136,4.2664232751121745e-05,0.006426237057894468,2.947143077850342,6000000.5
0.8999999761581421,44.943145751953125,-0.04034893214702606,0.055424004793167114,878.1500244140625,0.00013543291424866766,1150.1519775390625,0.0044984035193920135,1073.150390625,0.0012320403475314379,1173.156005859375,0.01289739552885294,1.0000492334365845,1.0001201629638672,1.0004321336746216,1.0010273456573486,1.0024794340133667,1.0052626132965088,0.00010559544898569584,0.0002568373456597328,0.0009099696180783212,0.0021007107570767403,0.004659959115087986,0.007709845434874296,6.047789573669434,1.0079649686813354,0.00707467133179307,4.587514922604896e-05,0.006909876596182585,2.947143316268921,6000000.5
1.0,44.93966293334961,-0.034821949899196625,0.05526984483003616,878.1500244140625,0.0001800093741621822,1150.1524658203125,0.00496192742139101,1073.1505126953125,0.0014772183494642377,1173.1573486328125,0.013939200900495052,1.0000603199005127,1.0001469850540161,1.0005265474319458,1.001244306564331,1.0029538869857788,1.0060209035873413,0.00011434515909058973,0.00027779617812484503,0.0009791167685762048,0.0022369453217834234,0.004823429509997368,0.007449039723724127,6.051791191101074,1.0086318254470825,0.006470336578786373,4.8630943638272583e-05,0.007324964739382267,2.947143316268921,6000001.0
1.100000023841858,44.93671798706055,-0.02943609282374382,0.053858548402786255,878.1500854492188,0.00023167510516941547,1150.1529541015625,0.0054051135666668415,1073.150634765625,0.0017327816458418965,1173.1588134765625,0.01487677451223135,1.0000721216201782,1.0001757144927979,1.0006276369094849,1.0014737844467163,1.003441572189331,1.0067487955093384,0.0001222752034664154,0.00029670537333004177,0.001040155766531825,0.0023510372266173363,0.004924206528812647,0.007102294359356165,6.055428981781006,1.0092381238937378,0.005857217591255903,5.094367952551693e-05,0.007673317100852728,2.9471435546875,6000001.0
1.2000000476837158,44.9343147277832,-0.024022569879889488,0.05413523688912392,878.1500854492188,0.000290362280793488,1150.153564453125,0.005825473926961422,1073.15087890625,0.0019960813224315643,1173.160400390625,0.015706954523921013,1.000084638595581,1.0002062320709229,1.0007343292236328,1.0017136335372925,1.0039362907409668,1.0074383020401,0.00012935634003952146,0.00031349723576568067,0.0010929107666015625,0.00244296807795763,0.0049655381590127945,0.006685263942927122,6.058689594268799,1.0097815990447998,0.005214295815676451,5.281170888338238e-05,0.00795468594878912,2.947143793106079,6000001.5
1.2999999523162842,44.93242263793945,-0.01892881654202938,0.050937529653310776,878.150146484375,0.00035590658080764115,1150.1541748046875,0.006221700459718704,1073.151123046875,0.0022645960561931133,1173.1619873046875,0.016430621966719627,1.0000979900360107,1.000238299369812,1.0008457899093628,1.001961588859558,1.0044324398040771,1.008083462715149,0.00013559195213019848,0.0003281842218711972,0.0011375016765668988,0.002513451036065817,0.0049524190835654736,0.006216008681803942,6.061573505401611,1.0102622509002686,0.004590400494635105,5.4261596233118325e-05,0.008173072710633278,2.947144031524658,6000002.0
1.399999976158142,44.93101119995117,-0.014132319949567318,0.04796496406197548,878.150146484375,0.0004280595458112657,1150.15478515625,0.006593272089958191,1073.1513671875,0.002536014886572957,1173.1636962890625,0.017051158472895622,1.0001118183135986,1.0002717971801758,1.000961422920227,1.0022155046463013,1.0049247741699219,1.0086798667907715,0.00014100571570452303,0.0003408285556361079,0.001174229895696044,0.002563630463555455,0.004890663083642721,0.005711723119020462,6.064091682434082,1.0106818675994873,0.003982935566455126,5.531805072678253e-05,0.008332200348377228,2.9471442699432373,6000002.5
1.5,44.930057525634766,-0.00950637273490429,0.046259477734565735,878.1502075195312,0.0005065015866421163,1150.155517578125,0.006939238402992487,1073.151611328125,0.0028082176577299833,1173.1654052734375,0.017570268362760544,1.0001261234283447,1.0003063678741455,1.0010803937911987,1.0024734735488892,1.005408763885498,1.0092246532440186,0.0001456079917261377,0.00035145951551385224,0.001203272957354784,0.002594318240880966,0.0047847917303442955,0.005182801280170679,6.066247463226318,1.011041283607483,0.003377775428816676,5.599547512247227e-05,0.0084342360496521,2.9471447467803955,6000003.5
1.600000023841858,44.92957305908203,-0.004865982104092836,0.046403903514146805,878.1502685546875,0.0005908521125093102,1150.1561279296875,0.007257748395204544,1073.15185546875,0.003079198068007827,1173.1671142578125,0.01798645406961441,1.000140905380249,1.0003420114517212,1.0012017488479614,1.002733588218689,1.0058799982070923,1.0097153186798096,0.00014938341337256134,0.00036004342837259173,0.0012245748657733202,0.002605726942420006,0.0046373880468308926,0.004632235504686832,6.0680341720581055,1.0113390684127808,0.0027526814956218004,5.629324368783273e-05,0.008479086682200432,2.9471449851989746,6000004.5
