t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.99205017089844,-0.07948727905750275,-0.7948727607727051,878.1500244140625,0.0007477410836145282,1150.197265625,0.46504420042037964,1073.15185546875,0.03769092634320259,1173.1319580078125,-0.17768219113349915,1.0000003576278687,1.0000009536743164,1.0000033378601074,1.000008463859558,1.0000232458114624,1.000072717666626,8.742431418795604e-06,2.1438441763166338e-05,7.880281191319227e-05,0.00019599986262619495,0.0005373269086703658,0.0016634678468108177,6.003934383392334,1.0006557703018188,0.010105674155056477,6.2461194829666056e-06,0.0009408125188201666,2.947143316268921,6000000.5
0.20000000298023224,44.98424530029297,-0.07805051654577255,0.014367569237947464,878.1502075195312,0.0028072113636881113,1150.2430419921875,0.44977933168411255,1073.1573486328125,0.06998719274997711,1173.114501953125,-0.17100006341934204,1.0000019073486328,1.0000046491622925,1.0000171661376953,1.00004243850708,1.0001152753829956,1.000343918800354,2.184052937082015e-05,5.3512030717683956e-05,0.00019593516481108963,0.0004834609280806035,0.0012945440830662847,0.0036951741203665733,6.0098347663879395,1.0016391277313232,0.009784533642232418,1.237910328200087e-05,0.0018645841628313065,2.9471445083618164,6000003.0
0.30000001192092896,44.976627349853516,-0.07620469480752945,0.018458252772688866,878.150634765625,0.005905423779040575,1150.287353515625,0.435244619846344,1073.165771484375,0.09758970886468887,1173.09765625,-0.1644885390996933,1.000004768371582,1.0000115633010864,1.0000425577163696,1.0001047849655151,1.0002797842025757,1.0007919073104858,3.493189797154628e-05,8.550722850486636e-05,0.00031176055199466646,0.0007626069709658623,0.0019908840768039227,0.005225003231316805,6.015739917755127,1.0026233196258545,0.00995628535747528,1.8363894923822954e-05,0.002766034798696637,2.947148084640503,6000010.0
0.4000000059604645,44.9692268371582,-0.07398766279220581,0.022170277312397957,878.1514282226562,0.009810843504965305,1150.330078125,0.4213946759700775,1073.1766357421875,0.12110541015863419,1173.08154296875,-0.15812507271766663,1.0000089406967163,1.0000218152999878,1.0000795125961304,1.000194787979126,1.0005114078521729,1.0013747215270996,4.8142264859052375e-05,0.00011773237929446623,0.00042742351070046425,0.0010364751797169447,0.0026388016995042562,0.006399351637810469,6.021706581115723,1.003617763519287,0.010013907216489315,2.4169541575247422e-05,0.0036405017599463463,2.9471542835235596,6000023.0
0.5,44.96204376220703,-0.07183665037155151,0.02151019312441349,878.1526489257812,0.01432762946933508,1150.37158203125,0.4081820547580719,1073.1898193359375,0.14106328785419464,1173.0660400390625,-0.1519118696451187,1.0000144243240356,1.0000351667404175,1.0001280307769775,1.0003118515014648,1.0008054971694946,1.0020606517791748,6.140169716672972e-05,0.00015001567953731865,0.0005422981339506805,0.0013036658056080341,0.003238007891923189,0.007293934468179941,6.027703285217285,1.0046172142028809,0.010052986443042755,2.9800703487126157e-05,0.00448868703097105,2.9471635818481445,6000042.0
0.6000000238418579,44.95507049560547,-0.06973452866077423,0.02102116495370865,878.154296875,0.019290702417492867,1150.4117431640625,0.39556506276130676,1073.2047119140625,0.1579243242740631,1173.0511474609375,-0.14584626257419586,1.00002121925354,1.000051736831665,1.000187873840332,1.0004552602767944,1.0011571645736694,1.0028249025344849,7.468232070095837e-05,0.0001822887425078079,0.0006561432965099812,0.001563755446113646,0.0037907701916992664,0.007973150350153446,6.033717155456543,1.0056195259094238,0.010070995427668095,3.52607348759193e-05,0.005311096552759409,2.947176933288574,6000069.0
0.699999988079071,44.94828414916992,-0.0678442120552063,0.018903160467743874,878.156494140625,0.024561453610658646,1150.45068359375,0.38350674510002136,1073.2213134765625,0.17209042608737946,1173.036865234375,-0.13992325961589813,1.0000293254852295,1.00007164478302,1.0002591609954834,1.0006242990493774,1.0015619993209839,1.0036487579345703,8.797759073786438e-05,0.00021453562658280134,0.0007689128397032619,0.0018168111564591527,0.004300481639802456,0.008489442989230156,6.039745807647705,1.0066243410110474,0.01009366475045681,4.056630132254213e-05,0.0061102393083274364,2.9471943378448486,6000104.5
0.800000011920929,44.94168472290039,-0.06600680202245712,0.018374120816588402,878.1592407226562,0.030024047940969467,1150.488525390625,0.37197327613830566,1073.2391357421875,0.18391196429729462,1173.023193359375,-0.13413871824741364,1.000038743019104,1.0000946521759033,1.0003416538238525,1.0008182525634766,1.0020157098770142,1.0045177936553955,0.00010127707355422899,0.00024673089501447976,0.000880525796674192,0.0020628091879189014,0.004770007915794849,0.0088813416659832,6.0457844734191895,1.007630705833435,0.010102594271302223,4.572119360091165e-05,0.006886687129735947,2.9472157955169678,6000148.5
0.8999999761581421,44.93527603149414,-0.06408820301294327,0.019185982644557953,878.1624755859375,0.03558220714330673,1150.525146484375,0.36093318462371826,1073.2579345703125,0.19369451701641083,1173.010009765625,-0.1284913420677185,1.0000495910644531,1.000120997428894,1.00043523311615,1.001036524772644,1.002514362335205,1.0054209232330322,0.00011454964260337874,0.00027879842673428357,0.0009907156927511096,0.002301263390108943,0.005200717132538557,0.009173939935863018,6.05181884765625,1.008636474609375,0.010083445347845554,5.071837949799374e-05,0.007639381103217602,2.94724178314209,6000201.0
1.0,44.92908477783203,-0.061917994171381,0.021702095866203308,878.1663208007812,0.041156426072120667,1150.5606689453125,0.3503566384315491,1073.2777099609375,0.2017044723033905,1172.9974365234375,-0.12298306077718735,1.0000616312026978,1.000150442123413,1.0005396604537964,1.0012781620025635,1.0030542612075806,1.0063490867614746,0.00012773979688063264,0.00031060242326930165,0.001098999404348433,0.00253115501254797,0.005592369940131903,0.009381512179970741,6.05782413482666,1.0096373558044434,0.010015483014285564,5.553705705096945e-05,0.008365187793970108,2.9472720623016357,6000263.0
1.100000023841858,44.92312240600586,-0.05962400883436203,0.02293986827135086,878.1707153320312,0.04668156057596207,1150.59521484375,0.34021636843681335,1073.2982177734375,0.20817407965660095,1172.9854736328125,-0.11761532723903656,1.000075101852417,1.00018310546875,1.000654935836792,1.0015424489974976,1.003631353378296,1.0072942972183228,0.00014079823449719697,0.00034202259848825634,0.0012049544602632523,0.0027516346890479326,0.005945134442299604,0.009516042657196522,6.063778400421143,1.010629653930664,0.009916773065924644,6.016689076204784e-05,0.009062549099326134,2.9473068714141846,6000333.5
1.2000000476837158,44.917381286621094,-0.05742005258798599,0.022039558738470078,878.1756591796875,0.05210473760962486,1150.6287841796875,0.3304883539676666,1073.3193359375,0.21330587565898895,1172.9739990234375,-0.11238572001457214,1.0000898838043213,1.0002188682556152,1.0007805824279785,1.0018281936645508,1.0042418241500854,1.0082498788833618,0.00015370828623417765,0.0003730189346242696,0.0013084576930850744,0.0029626074247062206,0.006261158734560013,0.009592651389539242,6.06967306137085,1.0116121768951416,0.009815397672355175,6.461494194809347e-05,0.009732530452311039,2.947345733642578,6000413.0
1.2999999523162842,44.91184997558594,-0.05528352037072182,0.0213653314858675,878.18115234375,0.05738356336951256,1150.661376953125,0.3211508095264435,1073.3409423828125,0.21727658808231354,1172.9630126953125,-0.10729072242975235,1.000105857849121,1.0002576112747192,1.0009164810180664,1.0021345615386963,1.0048820972442627,1.0092109441757202,0.0001664637675276026,0.0004035771416965872,0.0014094808138906956,0.0031642140820622444,0.006543043535202742,0.009624545462429523,6.075506210327148,1.0125843286514282,0.009708404541015625,6.888648204039782e-05,0.010375924408435822,2.9473891258239746,6000501.0
1.399999976158142,44.90653991699219,-0.053112879395484924,0.021706391125917435,878.1871337890625,0.062484562397003174,1150.6929931640625,0.312183141708374,1073.36279296875,0.22024042904376984,1172.9525146484375,-0.10232849419116974,1.000123143196106,1.0002995729446411,1.0010623931884766,1.0024605989456177,1.0055490732192993,1.0101732015609741,0.0001790466340025887,0.00043365394230932,0.0015078892465680838,0.003356324974447489,0.006792452186346054,0.00961940735578537,6.081269264221191,1.0135449171066284,0.009583590552210808,7.297856063814834e-05,0.010992288589477539,2.9474363327026367,6000597.5
1.5,44.90146255493164,-0.050777796655893326,0.023350829258561134,878.193603515625,0.0673818290233612,1150.7237548828125,0.3035655915737152,1073.3848876953125,0.2223319262266159,1172.9425048828125,-0.0974998027086258,1.0001416206359863,1.0003443956375122,1.0012179613113403,1.0028053522109985,1.0062392950057983,1.0111333131790161,0.00019141915254294872,0.0004631578049156815,0.001603372278623283,0.0035383731592446566,0.007009704597294331,0.009579310193657875,6.086945533752441,1.0144909620285034,0.009424576535820961,7.687770266784355e-05,0.01157959084957838,2.9474878311157227,6000702.0
1.600000023841858,44.89664840698242,-0.04815562441945076,0.026221737265586853,878.2006225585938,0.0720558762550354,1150.7537841796875,0.2952788472175598,1073.4072265625,0.2236684411764145,1172.9329833984375,-0.09280823171138763,1.0001614093780518,1.0003920793533325,1.0013829469680786,1.0031678676605225,1.0069496631622314,1.0120874643325806,0.00020352225692477077,0.0004919450730085373,0.0016954304883256555,0.003709330689162016,0.0071937888860702515,0.009501826018095016,6.092507362365723,1.0154179334640503,0.009215329773724079,8.056052320171148e-05,0.0121343107894063,2.947542905807495,6000814.0
1.7000000476837158,44.892120361328125,-0.04525845870375633,0.028971631079912186,878.2080078125,0.07649261504411697,1150.7828369140625,0.28730449080467224,1073.4295654296875,0.2243521809577942,1172.9239501953125,-0.08825822919607162,1.0001823902130127,1.0004427433013916,1.0015568733215332,1.0035467147827148,1.0076767206192017,1.0130318403244019,0.0002152906818082556,0.0005198571598157287,0.0017835138132795691,0.003868059953674674,0.007343397941440344,0.009384013712406158,6.097926616668701,1.016321063041687,0.008957166224718094,8.40046996017918e-05,0.012653084471821785,2.947601556777954,6000933.5
1.7999999523162842,44.88792037963867,-0.04200652986764908,0.03251928463578224,878.2158813476562,0.08068250119686127,1150.8111572265625,0.27962473034858704,1073.4520263671875,0.2244722545146942,1172.915283203125,-0.08385556936264038,1.0002044439315796,1.0004960298538208,1.0017393827438354,1.0039409399032593,1.0084168910980225,1.0139623880386353,0.00022664958669338375,0.0005467124283313751,0.0018669918645173311,0.0040132408030331135,0.0074567352421581745,0.009221818298101425,6.10316801071167,1.0171946287155151,0.00863820593804121,8.718149911146611e-05,0.013131584972143173,2.9476635456085205,6001060.0
1.899999976158142,44.8840446472168,-0.038775086402893066,0.03231444209814072,878.2241821289062,0.08461979031562805,1150.8387451171875,0.2722240388393402,1073.4744873046875,0.22410625219345093,1172.9071044921875,-0.0796014666557312,1.000227689743042,1.0005520582199097,1.0019301176071167,1.004348874092102,1.0091665983200073,1.0148744583129883,0.00023756171867717057,0.0005724215880036354,0.0019455798901617527,0.004144433420151472,0.00753446202725172,0.009019386023283005,6.10821533203125,1.018035888671875,0.008308256976306438,9.009267523651943e-05,0.013570076785981655,2.9477288722991943,6001193.0
2.0,44.88043975830078,-0.036030616611242294,0.027444707229733467,878.2327880859375,0.088301882147789,1150.86572265625,0.2650905251502991,1073.496826171875,0.22332195937633514,1172.8994140625,-0.07548786699771881,1.0002518892288208,1.0006104707717896,1.0021283626556396,1.004769206047058,1.0099225044250488,1.0157651901245117,0.00024806568399071693,0.0005970815545879304,0.0020196791738271713,0.004262907896190882,0.00758181931450963,0.008794010616838932,6.1130852699279785,1.0188475847244263,0.00802852213382721,9.277786739403382e-05,0.013974529691040516,2.9477972984313965,6001332.0
2.0999999046325684,44.877052307128906,-0.03386441990733147,0.021661965176463127,878.2418212890625,0.09172879904508591,1150.891845703125,0.2582145929336548,1073.5191650390625,0.22217869758605957,1172.89208984375,-0.07150200009346008,1.0002772808074951,1.00067138671875,1.0023338794708252,1.005200982093811,1.0106819868087769,1.016633152961731,0.0002582391898613423,0.0006208850536495447,0.002090038498863578,0.004370770882815123,0.007606001105159521,0.008565843105316162,6.1178131103515625,1.019635558128357,0.007811605930328369,9.528404189040884e-05,0.01435201894491911,2.9478683471679688,6001477.0
2.200000047683716,44.87382888793945,-0.032229822129011154,0.01634599268436432,878.2511596679688,0.09490272402763367,1150.9173583984375,0.2515876591205597,1073.541259765625,0.2207285314798355,1172.8851318359375,-0.06763090193271637,1.0003035068511963,1.0007346868515015,1.0025461912155151,1.0056431293487549,1.011443018913269,1.0174788236618042,0.0002681629848666489,0.0006440317956730723,0.0021574266720563173,0.004470135550945997,0.0076138018630445,0.008350557647645473,6.122434616088867,1.0204057693481445,0.00765431160107255,9.765435970621184e-05,0.014709044247865677,2.9479422569274902,6001627.0
2.299999952316284,44.87076950073242,-0.030613338574767113,0.016164815053343773,878.2608032226562,0.09782759845256805,1150.942138671875,0.2451997548341751,1073.563232421875,0.2190171331167221,1172.8785400390625,-0.06386900693178177,1.000330924987793,1.0008001327514648,1.00276517868042,1.0060946941375732,1.0122041702270508,1.018303632736206,0.00027785924612544477,0.0006665773107670248,0.0022220751270651817,0.004561740905046463,0.0076078688725829124,0.008148809894919395,6.126959323883057,1.0211598873138428,0.007490445394068956,9.989028330892324e-05,0.015045827254652977,2.9480183124542236,6001782.0
2.4000000953674316,44.86787414550781,-0.028962640091776848,0.016506986692547798,878.2706909179688,0.10050879418849945,1150.96630859375,0.2390403300523758,1073.5850830078125,0.2170843780040741,1172.872314453125,-0.0602150596678257,1.0003591775894165,1.0008679628372192,1.0029906034469604,1.0065550804138184,1.012964129447937,1.019108772277832,0.0002873163903132081,0.000688494648784399,0.0022839102894067764,0.0046455529518425465,0.00758859608322382,0.007955011911690235,6.131382465362549,1.0218970775604248,0.007316394709050655,0.00010198904055869207,0.015361949801445007,2.948096752166748,6001941.5
2.5,44.86513137817383,-0.027405908331274986,0.01556732039898634,878.2808837890625,0.10295281559228897,1150.989990234375,0.23309986293315887,1073.606689453125,0.21496513485908508,1172.866455078125,-0.056666236370801926,1.000388264656067,1.000937819480896,1.003221869468689,1.0070234537124634,1.0137214660644531,1.0198948383331299,0.0002965361636597663,0.0007097892230376601,0.002342978259548545,0.004721836652606726,0.0075571597553789616,0.007767498027533293,6.135704517364502,1.0226174592971802,0.007149417418986559,0.00010395826393505558,0.015658561140298843,2.9481770992279053,6002105.0
2.5999999046325684,44.862525939941406,-0.02604568935930729,0.013602201826870441,878.291259765625,0.10516703873872757,1151.012939453125,0.22737005352973938,1073.6280517578125,0.2126898616552353,1172.8609619140625,-0.05321739986538887,1.0004184246063232,1.0010098218917847,1.003459095954895,1.0074992179870605,1.0144751071929932,1.020662546157837,0.0003055398410651833,0.0007305144681595266,0.0023995013907551765,0.004791285376995802,0.007515836972743273,0.007588662672787905,6.139934539794922,1.0233224630355835,0.0070030163042247295,0.0001058139096130617,0.015938064083456993,2.9482593536376953,6002272.5
2.700000047683716,44.86005783081055,-0.024711910635232925,0.013337775133550167,878.3018798828125,0.10715952515602112,1151.035400390625,0.22184261679649353,1073.649169921875,0.2102852612733841,1172.8558349609375,-0.04986516386270523,1.0004494190216064,1.0010839700698853,1.0037016868591309,1.007981538772583,1.0152242183685303,1.0214128494262695,0.0003143353096675128,0.00075069087324664,0.002453578868880868,0.004854273051023483,0.007465890608727932,0.007417694199830294,6.144076824188232,1.024012804031372,0.006854440551251173,0.0001075581312761642,0.016200784593820572,2.948343276977539,6002443.5
