t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.011444091796875,0.11443419009447098,1.1443418264389038,878.1500244140625,-2.408758064120775e-07,1150.1500244140625,-0.0004772307293023914,1073.1500244140625,-1.6559246432734653e-05,1173.14990234375,-0.001611286890693009,0.999999463558197,0.9999986290931702,0.9999949336051941,0.9999874234199524,0.999965488910675,0.9998918771743774,-1.3000671970075928e-05,-3.1880616006674245e-05,-0.00011718570021912456,-0.00029146578162908554,-0.0007990373414941132,-0.0024736085906624794,5.994149208068848,0.9990248680114746,-0.015009235590696335,-9.299927114625461e-06,-0.0014007878489792347,2.947143077850342,6000000.0
0.20000000298023224,45.02159118652344,0.10147322714328766,-0.12960964441299438,878.1500244140625,-2.0207633042446105e-06,1150.14990234375,-0.0011648492654785514,1073.1500244140625,-8.072400669334456e-05,1173.149658203125,-0.00385557534173131,0.9999971985816956,0.9999932050704956,0.9999750256538391,0.9999380707740784,0.9998320937156677,0.9994994401931763,-3.1161671358859167e-05,-7.634721259819344e-05,-0.0002795003820210695,-0.0006894188700243831,-0.001844140118919313,-0.005244364496320486,5.985967636108398,0.997661292552948,-0.01302052941173315,-1.7536873201606795e-05,-0.002641465747728944,2.947143077850342,6000000.0
0.30000001192092896,45.03042984008789,0.08838767558336258,-0.1308555006980896,878.1500244140625,-7.098625246726442e-06,1150.1497802734375,-0.0018076536944136024,1073.1500244140625,-0.0001907095720525831,1173.149169921875,-0.005853550974279642,0.9999932646751404,0.999983549118042,0.9999397993087769,0.9998517632484436,0.9996047019958496,0.9988845586776733,-4.739978248835541e-05,-0.00011601333972066641,-0.00042276940075680614,-0.0010330532677471638,-0.0026883434038609266,-0.006974144838750362,5.978640556335449,0.996440052986145,-0.011868741363286972,-2.469977152941283e-05,-0.0037203666288405657,2.947143077850342,6000000.0
0.4000000059604645,45.0379753112793,0.07546547800302505,-0.12922191619873047,878.1500244140625,-1.6897000023163855e-05,1150.1495361328125,-0.0024126474745571613,1073.14990234375,-0.00033842670382000506,1173.1484375,-0.007640686351805925,0.999987781047821,0.9999701380729675,0.9998911023139954,0.9997333884239197,0.9993012547492981,0.9981343150138855,-6.199249037308618e-05,-0.00015156851441133767,-0.0005496921367011964,-0.001330103026703,-0.003364518517628312,-0.007970195263624191,5.972043991088867,0.9953407049179077,-0.010595584288239479,-3.080252281506546e-05,-0.004639584571123123,2.947143077850342,6000000.0
0.5,45.04425048828125,0.06275934725999832,-0.1270613670349121,878.1500244140625,-3.245776315452531e-05,1150.1492919921875,-0.0029734105337411165,1073.14990234375,-0.0005165641778148711,1173.147705078125,-0.009205926209688187,0.9999809861183167,0.9999533891677856,0.9998306035995483,0.9995876550674438,0.9989383220672607,0.9973136782646179,-7.484282104996964e-05,-0.00018278301286045462,-0.0006595720769837499,-0.0015797417145222425,-0.0038803156930953264,-0.008396773599088192,5.966223239898682,0.9943705797195435,-0.00927540473639965,-3.586337697925046e-05,-0.005401868373155594,2.9471428394317627,6000000.0
0.6000000238418579,45.049293518066406,0.05039951950311661,-0.12359824776649475,878.1499633789062,-5.448536830954254e-05,1150.14892578125,-0.003485444001853466,1073.14990234375,-0.0007182251429185271,1173.1466064453125,-0.010545004159212112,0.999972939491272,0.9999337792396545,0.9997599124908447,0.9994193315505981,0.9985313415527344,0.9964728355407715,-8.590844663558528e-05,-0.00020956156367901713,-0.000752211781218648,-0.0017823853995651007,-0.00424607889726758,-0.008387289009988308,5.961197853088379,0.9935330152511597,-0.007931108586490154,-3.9911301428219303e-05,-0.006011581048369408,2.9471428394317627,6000000.0
0.699999988079071,45.05315017700195,0.038589294999837875,-0.11810225248336792,878.1499633789062,-8.338427142007276e-05,1150.1485595703125,-0.003945716191083193,1073.1497802734375,-0.0009369952022098005,1173.1455078125,-0.011658621951937675,0.9999638795852661,0.9999116659164429,0.9996808171272278,0.999233067035675,0.9980947375297546,0.9956498146057129,-9.518721344647929e-05,-0.0002319075574632734,-0.0008277777233161032,-0.0019393357215449214,-0.004473763518035412,-0.00804948341101408,5.95697021484375,0.992828369140625,-0.006596310064196587,-4.299190186429769e-05,-0.006475591566413641,2.9471428394317627,6000000.0
0.800000011920929,45.0558967590332,0.027472319081425667,-0.11116976290941238,878.1499633789062,-0.00011929648462682962,1150.148193359375,-0.004352606367319822,1073.149658203125,-0.001166998059488833,1173.144287109375,-0.012552033178508282,0.9999539256095886,0.9998875856399536,0.999595046043396,0.9990332722663879,0.9976416826248169,0.9948729872703552,-0.00010271392238792032,-0.0002499149995855987,-0.0008867670549079776,-0.0020526822190731764,-0.004576606210321188,-0.00747116282582283,5.953525543212891,0.9922542572021484,-0.005295427981764078,-4.5162531023379415e-05,-0.006802539806813002,2.9471428394317627,5999999.5
0.8999999761581421,45.05762481689453,0.01728515513241291,-0.10187163949012756,878.1499633789062,-0.00016213896742556244,1150.147705078125,-0.004706175997853279,1073.1495361328125,-0.0014029474696144462,1173.14306640625,-0.013235765509307384,0.9999433755874634,0.9998618960380554,0.9995041489601135,0.9988241791725159,0.9971839189529419,0.9941626191139221,-0.00010856628796318546,-0.00026378288748674095,-0.0009300579549744725,-0.0021254129242151976,-0.004569394048303366,-0.006726340390741825,5.950829982757568,0.9918049573898315,-0.004064733628183603,-4.6499833842972293e-05,-0.007003969047218561,2.9471426010131836,5999999.5
