t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.9615592956543,-0.3844032287597656,-3.8440322875976562,878.1500244140625,0.0007534626638516784,1150.1973876953125,0.46635809540748596,1073.1519775390625,0.037721406668424606,1173.132080078125,-0.17325565218925476,1.0000017881393433,1.000004529953003,1.0000165700912476,1.0000412464141846,1.000113844871521,1.0003596544265747,4.446451202966273e-05,0.00010904068767558783,0.0004008668183814734,0.0009973333217203617,0.002736340742558241,0.008488846942782402,6.020009994506836,1.0033349990844727,0.047900110483169556,3.101395850535482e-05,0.004671431612223387,2.947143316268921,6000000.5
0.20000000298023224,44.923038482666016,-0.3852011561393738,-0.007979273796081543,878.1502075195312,0.0028170105069875717,1150.2432861328125,0.453079491853714,1073.1573486328125,0.0701984316110611,1173.115478515625,-0.16011877357959747,1.000009536743164,1.000023365020752,1.0000858306884766,1.000212550163269,1.0005769729614258,1.001725196838379,0.00010982092499034479,0.0002690774272195995,0.0009852709481492639,0.0024312997702509165,0.006511470302939415,0.018592460080981255,6.04945182800293,1.0082420110702515,0.05022948980331421,6.204560486366972e-05,0.009345527738332748,2.9471445083618164,6000003.0
0.30000001192092896,44.88454055786133,-0.38500553369522095,0.001956191612407565,878.150634765625,0.0059289331547915936,1150.2879638671875,0.4407232105731964,1073.165771484375,0.09812798351049423,1173.10009765625,-0.14681537449359894,1.0000239610671997,1.000058650970459,1.0002144575119019,1.0005285739898682,1.0014113187789917,1.0040009021759033,0.00017810736608225852,0.00043598879710771143,0.001589832711033523,0.003889995627105236,0.010163399390876293,0.026745226234197617,6.080251693725586,1.0133752822875977,0.052432943135499954,9.300794044975191e-05,0.014009184204041958,2.947148084640503,6000010.0
0.4000000059604645,44.846160888671875,-0.3837890923023224,0.012164358980953693,878.1514282226562,0.009862782433629036,1150.33154296875,0.4292323589324951,1073.1767578125,0.12211588770151138,1173.0860595703125,-0.13337168097496033,1.0000452995300293,1.0001108646392822,1.0004044771194458,1.0009913444519043,1.0026044845581055,1.0070141553878784,0.00024906129692681134,0.0006091181421652436,0.0022119800560176373,0.00536689255386591,0.013686330057680607,0.03338387608528137,6.112293243408203,1.018715500831604,0.05441086366772652,0.00012381552369333804,0.01864953152835369,2.9471542835235596,6000023.0
0.5,44.80801773071289,-0.3814065456390381,0.023825494572520256,878.1526489257812,0.014427454210817814,1150.3739013671875,0.41855284571647644,1073.1900634765625,0.14268967509269714,1173.0733642578125,-0.11981965601444244,1.000073790550232,1.0001806020736694,1.0006574392318726,1.001602292060852,1.0041431188583374,1.0106302499771118,0.0003223758249077946,0.0007877012831158936,0.002848769538104534,0.00685466080904007,0.01707223430275917,0.03882846236228943,6.145439624786377,1.0242398977279663,0.05616272613406181,0.0001543716643936932,0.023252004757523537,2.9471638202667236,6000042.5
0.6000000238418579,44.77021026611328,-0.3781014084815979,0.03305133432149887,878.154296875,0.019462263211607933,1150.415283203125,0.4086357057094574,1073.2052001953125,0.1603086143732071,1173.0621337890625,-0.10618703812360764,1.0001097917556763,1.000268578529358,1.0009746551513672,1.0023623704910278,1.00601327419281,1.0147422552108765,0.0003977798915002495,0.0009710637386888266,0.0034976128954440355,0.008346985094249249,0.02031591907143593,0.04332617670297623,6.179570198059082,1.02992844581604,0.05772895738482475,0.00018459984858054668,0.027805080637335777,2.9471771717071533,6000069.5
0.699999988079071,44.732810974121094,-0.37398654222488403,0.04114854708313942,878.1565551757812,0.02483266405761242,1150.4556884765625,0.39943671226501465,1073.2220458984375,0.1753726303577423,1173.0521240234375,-0.092497318983078,1.0001534223556519,1.0003750324249268,1.0013573169708252,1.0032716989517212,1.0082005262374878,1.0192654132843018,0.0004750383668579161,0.001158619998022914,0.004156271927058697,0.0098385289311409,0.023414775729179382,0.047069255262613297,6.21458101272583,1.0357635021209717,0.05912820249795914,0.00021443313744384795,0.032298676669597626,2.9471945762634277,6000105.0
0.800000011920929,44.69590377807617,-0.3690832257270813,0.04903324693441391,878.1593017578125,0.030426565557718277,1150.4951171875,0.39091506600379944,1073.240234375,0.18822991847991943,1173.0435791015625,-0.07877249270677567,1.0002049207687378,1.0005004405975342,1.0018062591552734,1.004329800605774,1.0106903314590454,1.0241317749023438,0.0005539297708310187,0.001349819591268897,0.004822656977921724,0.01132441870868206,0.026367222890257835,0.05020458623766899,6.250373363494873,1.0417288541793823,0.060365382581949234,0.00024380665854550898,0.036723021417856216,2.947216510772705,6000149.5
0.8999999761581421,44.659549713134766,-0.3635180592536926,0.055651791393756866,878.16259765625,0.03615111857652664,1150.5338134765625,0.3830333352088928,1073.2596435546875,0.19918368756771088,1173.036376953125,-0.06503241509199142,1.000264286994934,1.0006450414657593,1.0023220777511597,1.0055361986160278,1.0134680271148682,1.0292863845825195,0.0006342513370327652,0.0015441584400832653,0.005494868382811546,0.01280033215880394,0.029172932729125023,0.052845969796180725,6.286856174468994,1.047809362411499,0.061458662152290344,0.00027266613324172795,0.041069936007261276,2.9472427368164062,6000203.0
