t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00110626220703,0.011069628410041332,0.11069627851247787,878.1500244140625,-2.3312324515245564e-08,1150.1500244140625,-4.6194210881367326e-05,1073.1500244140625,-1.6026972389227012e-06,1173.1500244140625,-0.00015596707817167044,0.9999999403953552,0.9999998807907104,0.9999995231628418,0.9999988079071045,0.9999966621398926,0.9999895095825195,-1.2584206388055463e-06,-3.0859346225042827e-06,-1.1343180631229188e-05,-2.821292946464382e-05,-7.73443971411325e-05,-0.00023944010899867862,5.999433517456055,0.9999055862426758,-0.0014534778892993927,-8.995338589556923e-07,-0.0001354909618385136,2.947143077850342,6000000.0
0.20000000298023224,45.000972747802734,-0.001346094417385757,-0.12415722757577896,878.1500244140625,-1.721458318115765e-07,1150.1500244140625,-6.629247945966199e-05,1073.1500244140625,-6.2016765696171205e-06,1173.1500244140625,-0.00021633919095620513,0.9999997615814209,0.999999463558197,0.9999980926513672,0.999995231628418,0.9999871253967285,0.9999620914459229,-1.750658839227981e-06,-4.28640214522602e-06,-1.5646031897631474e-05,-3.835765164694749e-05,-0.00010071592987515032,-0.0002668170491233468,5.999211311340332,0.9998685717582703,0.00020123123249504715,-7.890609481364663e-07,-0.00011885113781318069,2.947143077850342,6000000.0
0.30000001192092896,44.99951934814453,-0.01453015860170126,-0.13184064626693726,878.1500244140625,-4.6260521457952564e-07,1150.1500244140625,-6.525083790620556e-06,1073.1500244140625,-8.6913350969553e-06,1173.14990234375,-5.391483227867866e-06,0.9999997019767761,0.9999992251396179,0.9999971985816956,0.9999931454658508,0.9999820590019226,0.9999532103538513,-5.483958531726785e-08,-1.19666367481841e-07,-1.9517104021815612e-07,7.412915579152468e-07,1.1478514352347702e-05,0.000120812255772762,5.999973297119141,0.9999955892562866,0.0018508729990571737,3.927903833300661e-07,5.916347436141223e-05,2.947143077850342,6000000.0
0.4000000059604645,44.99666213989258,-0.02858245000243187,-0.14052292704582214,878.1500244140625,-6.785155619581928e-07,1150.1500244140625,0.00014199037104845047,1073.1500244140625,-2.619834049255587e-06,1173.1500244140625,0.0004950809525325894,0.9999998807907104,0.9999997019767761,0.9999988675117493,0.9999974966049194,0.9999949336051941,1.0000004768371582,3.983998340117978e-06,9.783883797354065e-06,3.6195324355503544e-05,9.115481225308031e-05,0.00025790074141696095,0.0008502640994265676,6.001791000366211,1.0002985000610352,0.0036837810184806585,2.7150488222105196e-06,0.00040895023266784847,2.947143077850342,6000000.0
0.5,44.99232864379883,-0.043331071734428406,-0.14748622477054596,878.1500244140625,-3.637956638158357e-07,1150.1500244140625,0.0003904589975718409,1073.1500244140625,1.8597422240418382e-05,1173.1500244140625,0.001310432213358581,1.0000005960464478,1.0000014305114746,1.0000053644180298,1.0000135898590088,1.0000392198562622,1.0001357793807983,1.0578891306067817e-05,2.5935491066775285e-05,9.522079926682636e-05,0.00023618746490683407,0.0006408151239156723,0.0018767404835671186,6.004761695861816,1.0007935762405396,0.005667787976562977,6.232544819795294e-06,0.0009387679165229201,2.947143077850342,6000000.0
0.6000000238418579,44.9864616394043,-0.058681175112724304,-0.15350103378295898,878.1500244140625,1.169288225355558e-06,1150.1500244140625,0.0007494709570892155,1073.1500244140625,6.169544212752953e-05,1173.1502685546875,0.0024630646221339703,1.000002145767212,1.0000051259994507,1.0000189542770386,1.0000470876693726,1.0001287460327148,1.0003868341445923,1.9919580154237337e-05,4.8788304411573336e-05,0.00017834910249803215,0.0004385312495287508,0.0011609025532379746,0.0031623656395822763,6.008971691131592,1.001495361328125,0.007793590426445007,1.0992162060574628e-05,0.0016556782647967339,2.947143077850342,6000000.0
0.699999988079071,44.979000091552734,-0.07460874319076538,-0.15927565097808838,878.1500244140625,4.831552814721363e-06,1150.150146484375,0.0012296251952648163,1073.1500244140625,0.00013352857786230743,1173.150634765625,0.003974671009927988,1.0000046491622925,1.0000114440917969,1.0000420808792114,1.0001037120819092,1.0002771615982056,1.0007781982421875,3.219049540348351e-05,7.878160249674693e-05,0.0002869849849957973,0.0007006850792095065,0.0018184821819886565,0.00467777019366622,6.014506816864014,1.002417802810669,0.010060489177703857,1.703858833934646e-05,0.0025664123240858316,2.947143077850342,6000000.0
0.800000011920929,44.96989440917969,-0.09103933721780777,-0.16430597007274628,878.1500244140625,1.1748250472010113e-05,1150.1502685546875,0.0018414646619930863,1073.1500244140625,0.00024106485943775624,1173.151123046875,0.005866059102118015,1.0000087022781372,1.00002121925354,1.0000773668289185,1.0001897811889648,1.0004981756210327,1.0013314485549927,4.7569326852681115e-05,0.00011633730173343793,0.000422457727836445,0.0010249278275296092,0.002613448305055499,0.0063996585085988045,6.021447658538818,1.0035746097564697,0.012461522594094276,2.4410213882219978e-05,0.003676752559840679,2.947143077850342,6000000.0
0.8999999761581421,44.95908737182617,-0.1080867275595665,-0.1704738885164261,878.1500244140625,2.325091372767929e-05,1150.1505126953125,0.0025961734354496002,1073.1500244140625,0.0003913978871423751,1173.1517333984375,0.00815956387668848,1.000014305114746,1.000035047531128,1.0001276731491089,1.0003113746643066,1.0008054971694946,1.0020666122436523,6.624642264796421e-05,0.00016190756286960095,0.0005861970712430775,0.0014137597754597664,0.0035464998800307512,0.008313019759953022,6.029881954193115,1.0049803256988525,0.015015464276075363,3.3154406992252916e-05,0.004993834067136049,2.947143077850342,6000000.0
