t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.994319915771484,-0.05679088830947876,-0.5679088830947876,878.1500244140625,1.196385994717275e-07,1150.1500244140625,0.00023709278320893645,1073.1500244140625,8.225279998441692e-06,1173.1500244140625,0.0008005055715329945,1.000000238418579,1.0000007152557373,1.0000025033950806,1.0000061988830566,1.0000171661376953,1.0000536441802979,6.45887939754175e-06,1.583864832355175e-05,5.821921877213754e-05,0.00014480379468295723,0.0003969733661506325,0.0012289440492168069,6.002906799316406,1.0004844665527344,0.007462157867848873,4.614635145117063e-06,0.0006950726383365691,2.947143077850342,6000000.0
0.20000000298023224,44.988494873046875,-0.05824774131178856,-0.014568522572517395,878.1500244140625,1.0209640777247841e-06,1150.1500244140625,0.0006126252701506019,1073.1500244140625,4.127963984501548e-05,1173.150146484375,0.002030004980042577,1.0000014305114746,1.000003457069397,1.000012755393982,1.0000317096710205,1.0000858306884766,1.0002562999725342,1.6405405403929763e-05,4.019586049253121e-05,0.00014718719467055053,0.00036322546657174826,0.0009729789453558624,0.0027812819462269545,6.007387161254883,1.0012311935424805,0.007538792211562395,9.341594704892486e-06,0.0014070639153942466,2.947143077850342,6000000.0
0.30000001192092896,44.9825439453125,-0.0595206581056118,-0.01272917352616787,878.1500244140625,3.6888272916257847e-06,1150.150146484375,0.0010179139208048582,1073.1500244140625,0.00010176723299082369,1173.150390625,0.0033072757069021463,1.0000035762786865,1.0000087022781372,1.0000320672988892,1.0000790357589722,1.0002110004425049,1.0005980730056763,2.6773173885885626e-05,6.553892308147624e-05,0.0002390026638749987,0.0005848684231750667,0.0015287286369130015,0.004029715433716774,6.012063503265381,1.0020105838775635,0.007992180064320564,1.4164917956804857e-05,0.0021335699129849672,2.947143077850342,6000000.0
0.4000000059604645,44.976444244384766,-0.06098353862762451,-0.014628817327320576,878.1500244140625,9.076882633962668e-06,1150.1502685546875,0.0014593449886888266,1073.1500244140625,0.00018940417794510722,1173.15087890625,0.004652491305023432,1.0000067949295044,1.000016689300537,1.000060796737671,1.000148892402649,1.0003912448883057,1.0010545253753662,3.772555646719411e-05,9.226644033333287e-05,0.00033510575303807855,0.0008132893708534539,0.002075771102681756,0.00507922051474452,6.0170087814331055,1.0028347969055176,0.008436370640993118,1.9099657947663218e-05,0.0028768577612936497,2.947143077850342,6000000.0
0.5,44.97019577026367,-0.06249493733048439,-0.015113999135792255,878.1500244140625,1.807740227377508e-05,1150.150390625,0.0019372235983610153,1073.1500244140625,0.00030416372464969754,1173.1513671875,0.006064658518880606,1.0000110864639282,1.0000272989273071,1.0000993013381958,1.000241994857788,1.0006258487701416,1.00160813331604,4.925558823742904e-05,0.00012035873078275472,0.0004353892582003027,0.0010481481440365314,0.002614440396428108,0.0059781549498438835,6.022220611572266,1.0037034749984741,0.008879067376255989,2.4149325327016413e-05,0.0036374565679579973,2.947143077850342,6000000.0
0.6000000238418579,44.963802337646484,-0.0639275461435318,-0.01432603970170021,878.1500244140625,3.152983481413685e-05,1150.150634765625,0.0024515106342732906,1073.150146484375,0.000446063611889258,1173.152099609375,0.007541715167462826,1.000016689300537,1.0000407695770264,1.0001479387283325,1.0003588199615479,1.0009138584136963,1.002245545387268,6.134760042186826e-05,0.00014977478713262826,0.0005396687774918973,0.0012889186618849635,0.0031445035710930824,0.006761150434613228,6.027692794799805,1.0046154260635376,0.009305917657911777,2.9307098884601146e-05,0.004414338618516922,2.947143077850342,6000000.0
0.699999988079071,44.95726013183594,-0.0654493048787117,-0.015217584557831287,878.1500244140625,5.022528785048053e-05,1150.15087890625,0.003002671292051673,1073.150146484375,0.0006151556735858321,1173.15283203125,0.00908344704657793,1.0000234842300415,1.0000572204589844,1.0002073049545288,1.000499963760376,1.0012544393539429,1.0029569864273071,7.400075264740735e-05,0.0001805100910132751,0.0006478956202045083,0.0015354237984865904,0.0036666644737124443,0.007457111496478319,6.033424377441406,1.0055707693099976,0.009741544723510742,3.457979983068071e-05,0.005208531394600868,2.947143077850342,6000000.0
0.800000011920929,44.95058059692383,-0.06677473336458206,-0.013254355639219284,878.1500244140625,7.491096766898409e-05,1150.1512451171875,0.0035904007963836193,1073.1502685546875,0.0008115269592963159,1173.1539306640625,0.010687085799872875,1.0000314712524414,1.0000768899917603,1.0002777576446533,1.0006660223007202,1.001646876335144,1.0037343502044678,8.719355537323281e-05,0.00021250943245831877,0.0007598353549838066,0.001787026645615697,0.0041802870109677315,0.008083699271082878,6.0394062995910645,1.0065677165985107,0.010148843750357628,3.995107181253843e-05,0.006017571315169334,2.947143077850342,6000000.0
0.8999999761581421,44.94384002685547,-0.06740695238113403,-0.006322153378278017,878.1500244140625,0.00010629151802277192,1150.151611328125,0.004211692605167627,1073.1502685546875,0.0010351496748626232,1173.155029296875,0.012340920977294445,1.000040888786316,1.000099778175354,1.0003594160079956,1.0008574724197388,1.0020899772644043,1.0045709609985352,0.00010083224333357066,0.00024554054834879935,0.000874604971613735,0.002041491214185953,0.004680362530052662,0.008640607818961143,6.045597076416016,1.0075994729995728,0.010463825426995754,4.5364238758338615e-05,0.006832921877503395,2.947143077850342,6000000.5
1.0,44.93709945678711,-0.0673956498503685,0.00011304060171823949,878.1500244140625,0.00014502368867397308,1150.152099609375,0.004862526431679726,1073.150390625,0.001285727834329009,1173.1563720703125,0.014030398800969124,1.0000516176223755,1.0001260042190552,1.0004527568817139,1.0010743141174316,1.0025821924209595,1.0054595470428467,0.00011479972454253584,0.00027931443764828146,0.0009911212837323546,0.0022961257491260767,0.005160877481102943,0.009123451076447964,6.051944255828857,1.0086573362350464,0.010693390853703022,5.076676097814925e-05,0.007646668236702681,2.947143316268921,6000000.5
1.100000023841858,44.93043518066406,-0.06667319685220718,0.007224545814096928,878.1500244140625,0.00019170845916960388,1150.152587890625,0.005538433790206909,1073.1505126953125,0.0015626834938302636,1173.1578369140625,0.015740107744932175,1.0000638961791992,1.0001556873321533,1.0005576610565186,1.0013165473937988,1.0031211376190186,1.006392478942871,0.00012897154374513775,0.00031352456426247954,0.0011082460405305028,0.002548149786889553,0.005615842994302511,0.009527469985187054,6.058391571044922,1.0097318887710571,0.010825193487107754,5.6100707297446206e-05,0.00845008622854948,2.947143316268921,6000001.0
1.2000000476837158,44.92390823364258,-0.0652390792965889,0.014341138303279877,878.1500854492188,0.0002468831080477685,1150.1531982421875,0.0062344688922166824,1073.1507568359375,0.0018651435384526849,1173.1595458984375,0.017453717067837715,1.000077486038208,1.0001887083053589,1.0006743669509888,1.0015838146209717,1.0037040710449219,1.0073615312576294,0.00014321532216854393,0.0003478455764707178,0.001224782201461494,0.0027946853078901768,0.006039266940206289,0.009847613051533699,6.064879417419434,1.0108132362365723,0.010856506414711475,6.130821566330269e-05,0.009234460070729256,2.9471435546875,6000001.0
1.2999999523162842,44.9175910949707,-0.0631830021739006,0.02056075818836689,878.1500854492188,0.00031101368949748576,1150.15380859375,0.006945731583982706,1073.15087890625,0.002191953593865037,1173.161376953125,0.019155757501721382,1.0000925064086914,1.000225305557251,1.0008025169372559,1.0018751621246338,1.0043275356292725,1.008358359336853,0.0001574052294017747,0.000381968857254833,0.0013396042631939054,0.0030330833978950977,0.006426038686186075,0.010081308893859386,6.071352005004883,1.0118919610977173,0.010796193964779377,6.633882003370672e-05,0.009992187842726707,2.947143793106079,6000001.5
1.399999976158142,44.911537170410156,-0.06055828183889389,0.026247216388583183,878.150146484375,0.0003844891325570643,1150.154541015625,0.007667424622923136,1073.151123046875,0.0025417155120521784,1173.163330078125,0.020831774920225143,1.0001089572906494,1.000265121459961,1.0009421110153198,1.0021899938583374,1.0049875974655151,1.0093742609024048,0.0001714230893412605,0.00041560514364391565,0.0014516678638756275,0.0032609410118311644,0.006771920248866081,0.010228010825812817,6.077755451202393,1.0129592418670654,0.010648255236446857,7.114648178685457e-05,0.010716333985328674,2.947144031524658,6000002.0
1.5,44.90578842163086,-0.057479098439216614,0.03079182654619217,878.1502075195312,0.00046761694829910994,1150.1553955078125,0.008395066484808922,1073.1514892578125,0.0029128266032785177,1173.16552734375,0.022468969225883484,1.0001267194747925,1.0003083944320679,1.001092791557312,1.002526879310608,1.0056800842285156,1.0104005336761475,0.0001851637935033068,0.0004484976816456765,0.0015600573970004916,0.0034762162249535322,0.007073807995766401,0.01028973888605833,6.084042549133301,1.0140070915222168,0.010425511747598648,7.569450826849788e-05,0.011401373893022537,2.9471445083618164,6000003.0
1.600000023841858,44.90037155151367,-0.05417778342962265,0.033013150095939636,878.1502075195312,0.0005606214981526136,1150.15625,0.009125174023211002,1073.1517333984375,0.0033035501837730408,1173.1678466796875,0.024058442562818527,1.0001459121704102,1.0003547668457031,1.0012539625167847,1.0028846263885498,1.0064005851745605,1.011428952217102,0.0001985532435355708,0.00048046643496491015,0.0016641465481370687,0.00367761985398829,0.00733074638992548,0.010273832827806473,6.090179920196533,1.015030026435852,0.010156947188079357,7.996514614205807e-05,0.012044632807374,2.9471447467803955,6000003.5
1.7000000476837158,44.89530944824219,-0.05059441924095154,0.03583364561200142,878.1502685546875,0.0006636451580561697,1150.1572265625,0.009854361414909363,1073.152099609375,0.0037120822817087173,1173.1702880859375,0.025591932237148285,1.000166416168213,1.0004043579101562,1.0014253854751587,1.0032618045806885,1.0071443319320679,1.012452244758606,0.00021152243425603956,0.0005113439401611686,0.001763360807672143,0.0038640100974589586,0.007542146369814873,0.010186604224145412,6.096136093139648,1.0160226821899414,0.009832794778048992,8.393581811105832e-05,0.012642708607017994,2.9471452236175537,6000004.5
