t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.01677322387695,0.16772711277008057,1.6772711277008057,878.1500244140625,-3.037080773538037e-07,1150.1500244140625,-0.0007142671383917332,1073.1500244140625,-2.3933276679599658e-05,1173.14990234375,-0.002413299633190036,0.9999991655349731,0.9999980330467224,0.9999927282333374,0.9999818801879883,0.9999500513076782,0.9998424053192139,-1.9470558981993236e-05,-4.7747769713168964e-05,-0.0001755347038852051,-0.00043671680032275617,-0.001198173500597477,-0.003716739360243082,5.991237640380859,0.9985396265983582,-0.020903345197439194,-1.3631705769512337e-05,-0.002053255680948496,2.947143077850342,6000000.0
0.20000000298023224,45.032745361328125,0.15973113477230072,-0.07995974272489548,878.1500244140625,-2.934584699687548e-06,1150.14990234375,-0.001750781200826168,1073.1500244140625,-0.00011990303755737841,1173.1495361328125,-0.005797837395220995,0.9999958872795105,0.9999898672103882,0.9999629259109497,0.9999080896377563,0.9997506141662598,0.9992547035217285,-4.685750900534913e-05,-0.00011480518878670409,-0.0004203346907161176,-0.0010370166273787618,-0.002775550354272127,-0.007906717248260975,5.978899955749512,0.996483325958252,-0.020545173436403275,-2.660066820681095e-05,-0.004006686620414257,2.947143077850342,6000000.0
0.30000001192092896,45.04801559448242,0.1527143269777298,-0.07016811519861221,878.1500244140625,-1.0574497537163552e-05,1150.149658203125,-0.0028127830009907484,1073.1500244140625,-0.0002889549941755831,1173.1488037109375,-0.009123804979026318,0.9999898672103882,0.9999750852584839,0.9999089241027832,0.9997755289077759,0.9994009137153625,0.9983050227165222,-7.387007644865662e-05,-0.00018081504094880074,-0.0006591527489945292,-0.00161185662727803,-0.004203827120363712,-0.010991714894771576,5.966713905334473,0.9944523572921753,-0.020323650911450386,-3.898463910445571e-05,-0.005872003734111786,2.947143077850342,6000000.0
0.4000000059604645,45.06266403198242,0.14645345509052277,-0.06260871142148972,878.1500244140625,-2.5648148948675953e-05,1150.1492919921875,-0.003901169402524829,1073.14990234375,-0.0005252540577203035,1173.147705078125,-0.012399095110595226,0.9999811053276062,0.9999537467956543,0.9998313188552856,0.9995866417884827,0.9989151954650879,0.9970890879631042,-0.00010056765313493088,-0.00024592509726062417,-0.0008925903821364045,-0.0021633084397763014,-0.005498706363141537,-0.013257181271910667,5.954653739929199,0.9924423098564148,-0.020102370530366898,-5.084486838313751e-05,-0.007658433169126511,2.947143077850342,6000000.0
0.5,45.07676315307617,0.1410120129585266,-0.054414376616477966,878.1499633789062,-5.022479672334157e-05,1150.1488037109375,-0.005015712697058916,1073.14990234375,-0.0008236810099333525,1173.146240234375,-0.015627514570951462,0.9999697208404541,0.999925971031189,0.9997305870056152,0.999343752861023,0.9983060359954834,0.9956780076026917,-0.00012697694182861596,-0.00031020274036563933,-0.001120949164032936,-0.0026926593855023384,-0.006672672461718321,-0.014912002719938755,5.942707538604736,0.9904512166976929,-0.01991473138332367,-6.224783282959834e-05,-0.009375988505780697,2.9471428394317627,6000000.0
0.6000000238418579,45.09040451049805,0.13641273975372314,-0.04599279537796974,878.1499633789062,-8.606557821622118e-05,1150.1483154296875,-0.006157305557280779,1073.1497802734375,-0.0011797758052125573,1173.14453125,-0.018816445022821426,0.9999557137489319,0.9998917579650879,0.9996073246002197,0.9990489482879639,0.9975849390029907,0.9941245913505554,-0.00015315372729673982,-0.00037378654815256596,-0.0013447890523821115,-0.00320180831477046,-0.007738964166492224,-0.016118474304676056,5.930849552154541,0.98847496509552,-0.019775789231061935,-7.326192280743271e-05,-0.011034969240427017,2.9471428394317627,6000000.0
0.699999988079071,45.10367202758789,0.13265326619148254,-0.03759472444653511,878.1499633789062,-0.00013466716336552054,1150.1475830078125,-0.007327528670430183,1073.149658203125,-0.0015897250268608332,1173.1424560546875,-0.021975243464112282,0.9999391436576843,0.9998512268066406,0.999461829662323,0.9987041354179382,0.9967620372772217,0.9924672842025757,-0.00017916999058797956,-0.000436854490544647,-0.0015648100525140762,-0.0036929624620825052,-0.008710737340152264,-0.017001545056700706,5.919048309326172,0.9865080714225769,-0.01969570852816105,-8.395536133321002e-05,-0.012645652517676353,2.9471428394317627,5999999.5
0.800000011920929,45.11662673950195,0.1295761615037918,-0.030771074816584587,878.1499633789062,-0.00019730148778762668,1150.1468505859375,-0.00852789543569088,1073.1494140625,-0.0020503089763224125,1173.14013671875,-0.025112595409154892,0.9999198913574219,0.9998043775558472,0.9992944598197937,0.9983109831809998,0.995846152305603,0.9907335638999939,-0.00020509267051238567,-0.0004995719064027071,-0.0017816588515415788,-0.00416815048083663,-0.00959976390004158,-0.01765408180654049,5.907273769378662,0.9845456480979919,-0.019662918522953987,-9.438356210011989e-05,-0.01421638485044241,2.9471426010131836,5999999.5
0.8999999761581421,45.12932205200195,0.12693485617637634,-0.026413049548864365,878.1499633789062,-0.00027505014440976083,1150.1458740234375,-0.009759080596268177,1073.149169921875,-0.0025587924756109715,1173.137451171875,-0.028233950957655907,0.9998980760574341,0.9997513294219971,0.9991055727005005,0.9978711009025574,0.9948450326919556,0.9889430999755859,-0.00023096291988622397,-0.0005620405427180231,-0.0019957430195063353,-0.00462876632809639,-0.010415284894406796,-0.018141018226742744,5.895507335662842,0.982584536075592,-0.019653581082820892,-0.00010458189353812486,-0.01575249433517456,2.9471426010131836,5999999.0
