t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.99617385864258,-0.038280121982097626,-0.38280123472213745,878.1500244140625,8.063565815064067e-08,1150.1500244140625,0.0001597947411937639,1073.1500244140625,5.543748102354584e-06,1173.1500244140625,0.000539520988240838,1.000000238418579,1.0000004768371582,1.0000016689300537,1.0000041723251343,1.0000115633010864,1.0000362396240234,4.353125405032188e-06,1.067485754902009e-05,3.923831172869541e-05,9.759415843291208e-05,0.0002675500581972301,0.0008282759808935225,6.001958847045898,1.0003265142440796,0.005028916522860527,3.110563511654618e-06,0.00046852402738295496,2.947143077850342,6000000.0
0.20000000298023224,44.99192810058594,-0.042420804500579834,-0.041406817734241486,878.1500244140625,6.947312840566156e-07,1150.1500244140625,0.00042601459426805377,1073.1500244140625,2.8276746888877824e-05,1173.150146484375,0.0014124715235084295,1.0000009536743164,1.000002384185791,1.0000087022781372,1.0000216960906982,1.0000587701797485,1.0001757144927979,1.1414258551667444e-05,2.796749322442338e-05,0.00010242225107504055,0.00025281807756982744,0.0006777311791665852,0.0019425206119194627,6.0051398277282715,1.000856637954712,0.005493689328432083,6.55358735457412e-06,0.0009871245129033923,2.947143077850342,6000000.0
0.30000001192092896,44.987369537353516,-0.04560220614075661,-0.03181402385234833,878.1500244140625,2.5473875666648382e-06,1150.150146484375,0.0007292635273188353,1073.1500244140625,7.119619840523228e-05,1173.1502685546875,0.002372802933678031,1.0000025033950806,1.000006079673767,1.0000224113464355,1.0000553131103516,1.0001475811004639,1.0004193782806396,1.9206008801120333e-05,4.701812213170342e-05,0.00017151382053270936,0.0004199749673716724,0.0010997611097991467,0.0029181104619055986,6.008653163909912,1.0014421939849854,0.006096536293625832,1.0250092600472271e-05,0.00154390512034297,2.947143077850342,6000000.0
0.4000000059604645,44.982574462890625,-0.04796167090535164,-0.023594647645950317,878.1500244140625,6.3644451984146144e-06,1150.150146484375,0.0010691008064895868,1073.1500244140625,0.00013508550182450563,1173.150634765625,0.00341579201631248,1.0000048875808716,1.0000118017196655,1.000043272972107,1.0001060962677002,1.000279188156128,1.0007550716400146,2.76922328339424e-05,6.773469067411497e-05,0.00024612381821498275,0.0005979121779091656,0.0015304479748010635,0.0037821801379323006,6.012484550476074,1.0020806789398193,0.00658595422282815,1.4132738215266727e-05,0.002128722844645381,2.947143077850342,6000000.0
0.5,44.97763442993164,-0.04937737062573433,-0.014157004654407501,878.1500244140625,1.2853558473580051e-05,1150.1502685546875,0.0014405869878828526,1073.1500244140625,0.00022040515614207834,1173.1510009765625,0.004521926864981651,1.0000081062316895,1.0000196695327759,1.0000717639923096,1.00017511844635,1.0004537105560303,1.0011714696884155,3.6717174225486815e-05,8.97321297088638e-05,0.0003247913846280426,0.0007828437373973429,0.001959624234586954,0.004533562809228897,6.0165629386901855,1.0027605295181274,0.006956963799893856,1.8124375856132247e-05,0.0027299574576318264,2.947143077850342,6000000.0
0.6000000238418579,44.972618103027344,-0.05015898123383522,-0.007816093973815441,878.1500244140625,2.269044671265874e-05,1150.1505126953125,0.0018396418308839202,1073.1500244140625,0.0003272198373451829,1173.1514892578125,0.005675505846738815,1.0000121593475342,1.0000298023223877,1.0001083612442017,1.0002628564834595,1.0006706714630127,1.001657485961914,4.615520083461888e-05,0.0001126999850384891,0.0004063429369125515,0.0009717676439322531,0.0023797915782779455,0.005177097395062447,6.020832538604736,1.003472089767456,0.007246829103678465,2.2173135221237317e-05,0.0033397958613932133,2.947143077850342,6000000.0
0.699999988079071,44.96759796142578,-0.050204262137413025,-0.00045280667836777866,878.1500244140625,3.650737926363945e-05,1150.150634765625,0.002262064488604665,1073.150146484375,0.00045528719783760607,1173.152099609375,0.006861129309982061,1.0000172853469849,1.0000423192977905,1.0001531839370728,1.0003695487976074,1.0009289979934692,1.0022027492523193,5.5882614105939865e-05,0.0001363331248285249,0.0004896345199085772,0.0011618089629337192,0.002784153213724494,0.005716575775295496,6.025238513946533,1.0042064189910889,0.0074378130957484245,2.621893690957222e-05,0.003949188627302647,2.947143077850342,6000000.0
0.800000011920929,44.962650299072266,-0.04950081184506416,0.007034488953649998,878.1500244140625,5.488372335094027e-05,1150.15087890625,0.0027030573692172766,1073.150146484375,0.0006040497100912035,1173.15283203125,0.008062091656029224,1.000023365020752,1.0000571012496948,1.0002062320709229,1.0004950761795044,1.0012266635894775,1.0027966499328613,6.576470332220197e-05,0.00016030005645006895,0.0005734353908337653,0.001349928672425449,0.003165787784382701,0.006152805872261524,6.029719829559326,1.0049532651901245,0.0075264195911586285,3.020079566340428e-05,0.004548950586467981,2.947143077850342,6000000.0
0.8999999761581421,44.95781707763672,-0.048339180648326874,0.011616317555308342,878.1500244140625,7.833737618057057e-05,1150.1512451171875,0.0031587013509124517,1073.1502685546875,0.0007726753246970475,1173.1536865234375,0.009265400469303131,1.0000303983688354,1.0000743865966797,1.0002678632736206,1.0006393194198608,1.0015610456466675,1.0034292936325073,7.569621811853722e-05,0.00018434210505802184,0.0006567934178747237,0.0015338353114202619,0.0035201385617256165,0.006491982843726873,6.034228801727295,1.0057048797607422,0.007548397872596979,3.408143311389722e-05,0.005133465863764286,2.947143077850342,6000000.5
