t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.97336196899414,-0.2663656771183014,-2.6636569499969482,878.1500244140625,4.830273496736481e-07,1150.1500244140625,0.0011372677981853485,1073.1500244140625,3.807795656030066e-05,1173.150146484375,0.0038425493985414505,1.000001311302185,1.0000030994415283,1.0000115633010864,1.0000288486480713,1.0000793933868408,1.0002508163452148,3.100174217252061e-05,7.602581172250211e-05,0.0002794938045553863,0.0006953630945645273,0.001907827565446496,0.005918464157730341,6.013951301574707,1.0023252964019775,0.033370211720466614,2.1640151317114942e-05,0.0032595160882920027,2.947143077850342,6000000.0
0.20000000298023224,44.94562530517578,-0.27739402651786804,-0.11028331518173218,878.1500244140625,4.7275352699216455e-06,1150.1502685546875,0.0028997748158872128,1073.1500244140625,0.00019477623573038727,1173.15087890625,0.009610127657651901,1.0000066757202148,1.000016450881958,1.0000602006912231,1.0001492500305176,1.000405192375183,1.0012120008468628,7.766292401356623e-05,0.00019028787210118026,0.0006968076922930777,0.001719666295684874,0.004607127048075199,0.0131709985435009,6.034971237182617,1.0058284997940063,0.036277588456869125,4.413902206579223e-05,0.006648375187069178,2.947143077850342,6000000.0
0.30000001192092896,44.91668701171875,-0.28935128450393677,-0.11957263946533203,878.1500244140625,1.7370231944369152e-05,1150.150634765625,0.004873648285865784,1073.1500244140625,0.0004832190170418471,1173.152099609375,0.01584293134510517,1.0000169277191162,1.0000416040420532,1.0001521110534668,1.0003751516342163,1.0010019540786743,1.0028436183929443,0.00012824653822463006,0.00031394639518111944,0.00114500115159899,0.002802574774250388,0.00733006140217185,0.01936331018805504,6.057784080505371,1.0096306800842285,0.03930981829762459,6.75659321132116e-05,0.01017701905220747,2.947143077850342,6000000.0
0.4000000059604645,44.88649368286133,-0.30193543434143066,-0.1258414089679718,878.1500244140625,4.308359348215163e-05,1150.1512451171875,0.0070681702345609665,1073.150146484375,0.0009063220932148397,1173.154052734375,0.022556178271770477,1.0000325441360474,1.00007963180542,1.0002905130386353,1.000712275505066,1.0018725395202637,1.0050547122955322,0.0001828847744036466,0.00044730756781063974,0.0016249411273747683,0.003945413511246443,0.010083095170557499,0.024784710258245468,6.082452297210693,1.0137419700622559,0.04243927076458931,9.196760947816074e-05,0.013852485455572605,2.947143077850342,6000000.0
0.5,44.855010986328125,-0.3148534595966339,-0.12918026745319366,878.1500244140625,8.63876412040554e-05,1150.152099609375,0.009491815231740475,1073.1502685546875,0.0014675265410915017,1173.1566162109375,0.02976209670305252,1.0000537633895874,1.0001314878463745,1.0004785060882568,1.0011667013168335,1.003020167350769,1.0077791213989258,0.00024168578966055065,0.000590618175920099,0.0021372693590819836,0.005148936528712511,0.012870713137090206,0.029648132622241974,6.1090264320373535,1.0181710720062256,0.04565189406275749,0.00011736676970031112,0.017678197473287582,2.947143077850342,6000000.0
0.6000000238418579,44.82219314575195,-0.3281812071800232,-0.13327760994434357,878.1500244140625,0.00015167771198321134,1150.1531982421875,0.012153827585279942,1073.150390625,0.0021707299165427685,1173.1600341796875,0.0374753437936306,1.0000810623168945,1.0001981258392334,1.0007193088531494,1.0017445087432861,1.0044485330581665,1.0109695196151733,0.0003047774953301996,0.0007441728957928717,0.0026827987749129534,0.006414320319890976,0.015698261559009552,0.03411738574504852,6.137567520141602,1.0229278802871704,0.048977479338645935,0.00014379207277670503,0.02165846899151802,2.947143077850342,6000000.5
0.699999988079071,44.78799057006836,-0.34202635288238525,-0.1384514570236206,878.1500244140625,0.00024325029517058283,1150.154541015625,0.015065016224980354,1073.150634765625,0.00302033219486475,1173.1641845703125,0.045715589076280594,1.0001147985458374,1.000280737876892,1.00101637840271,1.0024521350860596,1.0061619281768799,1.0145930051803589,0.00037232832983136177,0.0009083652985282242,0.0032627000473439693,0.007743617985397577,0.01857314258813858,0.03832313045859337,6.168153285980225,1.028025507926941,0.05244680866599083,0.00017128062609117478,0.025798890739679337,2.947143316268921,6000000.5
0.800000011920929,44.75236892700195,-0.35620594024658203,-0.14179600775241852,878.1500854492188,0.0003653291205409914,1150.1561279296875,0.018236558884382248,1073.1510009765625,0.004021261353045702,1173.169189453125,0.05450322851538658,1.0001556873321533,1.000380277633667,1.001373291015625,1.0032960176467896,1.0081654787063599,1.0186283588409424,0.0004445129306986928,0.001083603361621499,0.0038781866896897554,0.009138963185250759,0.021502530202269554,0.04236459359526634,6.200864791870117,1.0334774255752563,0.0560503788292408,0.00019985443213954568,0.03010278008878231,2.9471435546875,6000001.0
0.8999999761581421,44.71527099609375,-0.37099260091781616,-0.14786650240421295,878.150146484375,0.0005220897728577256,1150.158203125,0.021681303158402443,1073.1514892578125,0.005178977269679308,1173.175048828125,0.06386379152536392,1.0002039670944214,1.0004979372024536,1.0017935037612915,1.0042827129364014,1.010465145111084,1.0230634212493896,0.0005215476267039776,0.0012703966349363327,0.004530835896730423,0.010603366419672966,0.024495597928762436,0.04632433503866196,6.23580265045166,1.0393004417419434,0.05984179675579071,0.00022955727763473988,0.03457672894001007,2.947143793106079,6000002.0
