t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.02852249145508,0.2852343022823334,2.8523430824279785,878.1500244140625,0.0007522473460994661,1150.197265625,0.4634961485862732,1073.1519775390625,0.037625595927238464,1173.1317138671875,-0.1829034835100174,0.9999986290931702,0.9999966025352478,0.9999875426292419,0.999968945980072,0.9999143481254578,0.9997296333312988,-3.3392392651876435e-05,-8.188834908651188e-05,-0.0003010451328009367,-0.000748975551687181,-0.0020548724569380283,-0.006374085322022438,5.9849724769592285,0.9974954128265381,-0.0358181856572628,-2.3396867618430406e-05,-0.0035241188015788794,2.947143316268921,6000000.5
0.20000000298023224,45.057647705078125,0.29122525453567505,0.05990957096219063,878.1502075195312,0.002805157797411084,1150.24267578125,0.44586849212646484,1073.1573486328125,0.06971127539873123,1173.1134033203125,-0.18390049040317535,0.999992847442627,0.9999824166297913,0.9999355673789978,0.9998403191566467,0.9995666742324829,0.9987042546272278,-8.246427751146257e-05,-0.0002020495303440839,-0.0007398355519399047,-0.0018256432376801968,-0.004889340605586767,-0.013960088603198528,5.96286678314209,0.9938111305236816,-0.03764677047729492,-4.7252135118469596e-05,-0.0071172830648720264,2.9471445083618164,6000003.0
0.30000001192092896,45.08731460571289,0.2967015206813812,0.05476254224777222,878.150634765625,0.005885646678507328,1150.286376953125,0.42878758907318115,1073.1656494140625,0.09693066030740738,1173.0948486328125,-0.185317724943161,0.9999820590019226,0.9999560117721558,0.9998389482498169,0.9996029734611511,0.9989398717880249,0.9969947338104248,-0.000133814086439088,-0.000327563495375216,-0.0011944628786295652,-0.0029226208571344614,-0.0076360562816262245,-0.02009575627744198,5.939705848693848,0.9899510145187378,-0.03933928534388542,-7.152138277888298e-05,-0.010772802866995335,2.947147846221924,6000010.0
0.4000000059604645,45.11748504638672,0.30169057846069336,0.049890726804733276,878.1514282226562,0.009756222367286682,1150.3284912109375,0.41220995783805847,1073.176513671875,0.11989477276802063,1173.0762939453125,-0.1871211677789688,0.9999659657478333,0.9999167323112488,0.9996961355209351,0.9992551803588867,0.9980430603027344,0.9947295784950256,-0.00018722460663411766,-0.00045788768329657614,-0.0016628076555207372,-0.004034509416669607,-0.010289072059094906,-0.02510182186961174,5.915586948394775,0.9859311580657959,-0.040862832218408585,-9.616491297492757e-05,-0.014484698884189129,2.9471540451049805,6000022.5
0.5,45.1480827331543,0.3059728443622589,0.04282262548804283,878.152587890625,0.01421559788286686,1150.368896484375,0.39609837532043457,1073.189453125,0.1391366571187973,1173.0574951171875,-0.18927475810050964,0.9999445080757141,0.9998642206192017,0.9995059370994568,0.9987956881523132,0.9968859553337097,0.9920095205307007,-0.0002424577105557546,-0.0005924291326664388,-0.0021425853483378887,-0.005155598279088736,-0.012841635383665562,-0.02921534702181816,5.890615463256836,0.9817692637443542,-0.042209234088659286,-0.00012112514377804473,-0.018244296312332153,2.9471635818481445,6000042.0
0.6000000238418579,45.179019927978516,0.3093869984149933,0.034141432493925095,878.154296875,0.019093727692961693,1150.40771484375,0.3804206848144531,1073.2042236328125,0.15512153506278992,1173.0384521484375,-0.1917419731616974,0.9999174475669861,0.9997981190681458,0.9992672204971313,0.9982239007949829,0.9954789280891418,0.9889146685600281,-0.00029926717979833484,-0.0007305764011107385,-0.0026314621791243553,-0.006280157249420881,-0.01528703048825264,-0.03261285275220871,5.864901542663574,0.9774836301803589,-0.04337233304977417,-0.00014633129467256367,-0.02204093523323536,2.947176694869995,6000068.5
0.699999988079071,45.21021270751953,0.3119085133075714,0.02521533891558647,878.1564331054688,0.02424749918282032,1150.4449462890625,0.3651488125324249,1073.220458984375,0.16825559735298157,1173.01904296875,-0.19448736310005188,0.9998846054077148,0.9997180104255676,0.9989793300628662,0.9975396990776062,0.9938330054283142,0.9855098724365234,-0.0003574118309188634,-0.0008717315504327416,-0.003127176547423005,-0.00740273529663682,-0.017619384452700615,-0.03542788699269295,5.838552474975586,0.9730921387672424,-0.04436023160815239,-0.00017171053332276642,-0.0258636474609375,2.9471938610076904,6000103.5
0.800000011920929,45.24152374267578,0.31313517689704895,0.012266667559742928,878.1591186523438,0.029557010158896446,1150.480712890625,0.3502597510814667,1073.23779296875,0.1788937747478485,1172.99951171875,-0.19747202098369598,0.9998459219932556,0.9996236562728882,0.9986416101455688,0.9967436790466309,0.991959810256958,0.981848418712616,-0.0004166185681242496,-0.001015219371765852,-0.003627201309427619,-0.008517317473888397,-0.019831309095025063,-0.03775457665324211,5.811690807342529,0.9686151146888733,-0.04513121023774147,-0.0001971571909962222,-0.0296965129673481,2.9472150802612305,6000147.0
0.8999999761581421,45.272823333740234,0.3129945993423462,-0.001405809773132205,878.162353515625,0.03492233157157898,1150.5150146484375,0.33573463559150696,1073.256103515625,0.187346413731575,1172.9796142578125,-0.20065522193908691,0.9998012781143188,0.9995148777961731,0.9982538223266602,0.9958368539810181,0.9898718595504761,0.9779756665229797,-0.0004765962657984346,-0.001160321873612702,-0.004128876142203808,-0.009617662988603115,-0.02191491611301899,-0.03966035693883896,5.7844462394714355,0.9640743732452393,-0.04568585008382797,-0.00022255955263972282,-0.03352270647883415,2.9472405910491943,6000198.5
