t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.984413146972656,-0.15585610270500183,-1.5585609674453735,878.1500244140625,0.000753047235775739,1150.197265625,0.4653787314891815,1073.1519775390625,0.03768864646553993,1173.1319580078125,-0.17655718326568604,1.0000007152557373,1.0000017881393433,1.0000066757202148,1.0000165700912476,1.000045657157898,1.000144124031067,1.7821515939431265e-05,4.370383976493031e-05,0.00016066842363215983,0.0003997326421085745,0.0010967205744236708,0.003402216359972954,6.008019924163818,1.001336693763733,0.01917538046836853,1.245072235178668e-05,0.0018753717886283994,2.947143316268921,6000000.5
0.20000000298023224,44.969722747802734,-0.1468997299671173,0.08956369012594223,878.1502075195312,0.0028129343409091234,1150.2431640625,0.4505692422389984,1073.1573486328125,0.07003027200698853,1173.11474609375,-0.16840051114559174,1.0000038146972656,1.000009298324585,1.000033974647522,1.0000840425491333,1.0002281665802002,1.0006818771362305,4.2861738620558754e-05,0.00010501515498617664,0.0003844899474643171,0.0009485800983384252,0.00253882585093379,0.007232061121612787,6.019300937652588,1.0032167434692383,0.018785718828439713,2.416736606392078e-05,0.0036401739344000816,2.9471445083618164,6000003.0
0.30000001192092896,44.95598602294922,-0.1373717337846756,0.09527991712093353,878.150634765625,0.005913918372243643,1150.2874755859375,0.4364873170852661,1073.165771484375,0.09770943969488144,1173.0982666015625,-0.1604936271905899,1.000009298324585,1.0000227689743042,1.0000832080841064,1.0002050399780273,1.0005472898483276,1.0015482902526855,6.730513996444643e-05,0.00016474454605486244,0.0006005484610795975,0.0014684471534565091,0.0038290005177259445,0.010003743693232536,6.030327796936035,1.0050545930862427,0.018319597467780113,3.510204624035396e-05,0.005287194158881903,2.947148084640503,6000010.0
0.4000000059604645,44.9432373046875,-0.12750856578350067,0.09863173961639404,878.1514282226562,0.009825458750128746,1150.3304443359375,0.42307525873184204,1073.1767578125,0.12132889777421951,1173.0826416015625,-0.15284979343414307,1.0000171661376953,1.0000420808792114,1.000153660774231,1.0003764629364014,1.0009878873825073,1.0026494264602661,9.098422015085816e-05,0.00022248450841289014,0.0008074209908954799,0.001956429798156023,0.004969315603375435,0.01194886676967144,6.041025638580322,1.0068376064300537,0.017703980207443237,4.5227727241581306e-05,0.0068123601377010345,2.9471542835235596,6000023.0
0.5,44.93150329589844,-0.11731580644845963,0.10192755609750748,878.1526489257812,0.014352485537528992,1150.3720703125,0.4102795124053955,1073.1898193359375,0.14141333103179932,1173.067626953125,-0.14548498392105103,1.0000274181365967,1.000067114830017,1.0002442598342896,1.000594973564148,1.0015350580215454,1.0039114952087402,0.00011371260916348547,0.0002777821209747344,0.0010035299928858876,0.002409287029877305,0.005960532929748297,0.013238134793937206,6.051309585571289,1.0085515975952148,0.016954729333519936,5.451801189337857e-05,0.008211695589125156,2.9471635818481445,6000042.0
0.6000000238418579,44.92085266113281,-0.10653723031282425,0.10778577625751495,878.154296875,0.019330471754074097,1150.4124755859375,0.3980499804019928,1073.204833984375,0.15841932594776154,1173.053466796875,-0.1384173184633255,1.0000399351119995,1.0000975131988525,1.0003538131713867,1.0008567571640015,1.002173900604248,1.0052754878997803,0.00013528901035897434,0.0003301486431155354,0.0011871802853420377,0.002823533723130822,0.006802413146942854,0.013996820896863937,6.061089038848877,1.0101815462112427,0.016045214608311653,6.292586476774886e-05,0.009478115476667881,2.947176933288574,6000069.0
0.699999988079071,44.91135025024414,-0.09501881897449493,0.11518408358097076,878.156494140625,0.024621160700917244,1150.4517822265625,0.38633933663368225,1073.221435546875,0.17274409532546997,1173.0400390625,-0.13166819512844086,1.0000544786453247,1.0001330375671387,1.000481128692627,1.0011578798294067,1.0028893947601318,1.006692886352539,0.00015548816008958966,0.0003790376358665526,0.001356478314846754,0.003195246448740363,0.007493258453905582,0.014314550906419754,6.070261478424072,1.0117101669311523,0.014961134642362595,7.039193587843329e-05,0.010602681897580624,2.9471943378448486,6000104.5
0.800000011920929,44.9030647277832,-0.08284256607294083,0.12176253646612167,878.1592407226562,0.030108856037259102,1150.48974609375,0.37510359287261963,1073.2393798828125,0.18473313748836517,1173.027099609375,-0.1252584010362625,1.0000709295272827,1.0001732110977173,1.0006245374679565,1.0014939308166504,1.0036664009094238,1.0081230401992798,0.00017409118299838156,0.0004239192057866603,0.0015096085844561458,0.003520755562931299,0.00803188793361187,0.014259873889386654,6.0787272453308105,1.013121247291565,0.013716844841837883,7.68637255532667e-05,0.011577485129237175,2.947216033935547,6000148.5
0.8999999761581421,44.89600372314453,-0.0706026703119278,0.1223989725112915,878.1625366210938,0.03569721430540085,1150.5267333984375,0.3643042743206024,1073.25830078125,0.1946868896484375,1173.014892578125,-0.11919939517974854,1.000089168548584,1.0002176761627197,1.0007823705673218,1.0018600225448608,1.004489779472351,1.00953209400177,0.00019095645984634757,0.0004644541477318853,0.0016454713186249137,0.0037982275243848562,0.008421946316957474,0.013898874633014202,6.086422443389893,1.0144038200378418,0.01239375676959753,8.23370719444938e-05,0.012401900254189968,2.947242021560669,6000201.5
