t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.960941314697266,-0.39058876037597656,-3.9058876037597656,878.1500244140625,7.085926654326613e-07,1150.1500244140625,0.0016688874457031488,1073.1500244140625,5.58654464839492e-05,1173.1502685546875,0.005638785194605589,1.0000019073486328,1.0000046491622925,1.0000169277191162,1.0000423192977905,1.0001165866851807,1.0003678798675537,4.5493783545680344e-05,0.00011156477557960898,0.0004101460799574852,0.0010204195277765393,0.0027996799908578396,0.00868532806634903,6.020473480224609,1.0034122467041016,0.04900605231523514,3.172886499669403e-05,0.004779113922268152,2.947143077850342,6000000.0
0.20000000298023224,44.921051025390625,-0.3988819718360901,-0.08293216675519943,878.1500244140625,6.922855845914455e-06,1150.150390625,0.004227663855999708,1073.1500244140625,0.00028485621442086995,1173.1512451171875,0.01400917861610651,1.0000097751617432,1.0000239610671997,1.000088095664978,1.000218391418457,1.000592589378357,1.001772165298462,0.00011321443889755756,0.0002773938176687807,0.0010157522046938539,0.002506667049601674,0.0067145260982215405,0.019184844568371773,6.0509796142578125,1.008496642112732,0.0523800328373909,6.407007458619773e-05,0.009650461375713348,2.947143077850342,6000000.0
0.30000001192092896,44.880348205566406,-0.40705081820487976,-0.08168826997280121,878.1500244140625,2.5352735974593088e-05,1150.15087890625,0.007046365179121494,1073.1500244140625,0.0007030934211798012,1173.153076171875,0.022897109389305115,1.000024676322937,1.0000605583190918,1.0002214908599854,1.000545859336853,1.0014578104019165,1.004135251045227,0.00018535542767494917,0.0004537403874564916,0.0016547138802707195,0.004049504175782204,0.010586090385913849,0.02791416086256504,6.083516597747803,1.0139193534851074,0.05575936287641525,9.700580994831398e-05,0.01461135782301426,2.947143077850342,6000000.0
0.4000000059604645,44.83881759643555,-0.4152943789958954,-0.08243563771247864,878.1500244140625,6.262644456000999e-05,1150.1517333984375,0.010128981433808804,1073.150146484375,0.0013109076535329223,1173.15576171875,0.03229957073926926,1.0000470876693726,1.000115156173706,1.000420331954956,1.001030445098877,1.0027083158493042,1.0073027610778809,0.000261901383055374,0.0006405467865988612,0.0023265450727194548,0.005647031590342522,0.014417317695915699,0.03531184419989586,6.11807918548584,1.0196797847747803,0.059131916612386703,0.00013053775182925165,0.019662056118249893,2.947143077850342,6000000.0
0.5,44.79645919799805,-0.42359429597854614,-0.08299916237592697,878.1500244140625,0.00012500306183937937,1150.1529541015625,0.013480017893016338,1073.150390625,0.0021091275848448277,1173.1595458984375,0.04221586138010025,1.000077247619629,1.0001890659332275,1.000688076019287,1.001677393913269,1.0043400526046753,1.0111585855484009,0.0003428551135584712,0.0008378003258258104,0.0030309297144412994,0.007297812961041927,0.018212035298347473,0.04171087220311165,6.1546711921691895,1.0257785320281982,0.06252362579107285,0.00016466602392029017,0.02480257675051689,2.947143077850342,6000000.0
0.6000000238418579,44.75328063964844,-0.43177393078804016,-0.08179648220539093,878.1500244140625,0.00021841328998561949,1150.154541015625,0.0171042513102293,1073.150634765625,0.003099056426435709,1173.164306640625,0.05264660716056824,1.0001157522201538,1.000283122062683,1.0010278224945068,1.002492070198059,1.0063495635986328,1.0156158208847046,0.0004282299487385899,0.001045513665303588,0.00376764964312315,0.009000689722597599,0.021974386647343636,0.04736325517296791,6.193301677703857,1.032217025756836,0.06593140959739685,0.00019937643082812428,0.030030781403183937,2.947143316268921,6000000.5
0.699999988079071,44.709327697753906,-0.4395449161529541,-0.07770993560552597,878.1500854492188,0.0003484956978354603,1150.1563720703125,0.02100561186671257,1073.1510009765625,0.004282384179532528,1173.1700439453125,0.06358994543552399,1.0001630783081055,1.0003985166549683,1.0014429092407227,1.0034795999526978,1.008733868598938,1.0206093788146973,0.0005180187872610986,0.0012636499013751745,0.004536306019872427,0.010754079557955265,0.025706931948661804,0.052454445511102676,6.233970642089844,1.0389950275421143,0.06933217495679855,0.00023463141405954957,0.03534100949764252,2.9471435546875,6000001.0
0.800000011920929,44.664649963378906,-0.44676297903060913,-0.0721805989742279,878.1500854492188,0.0005206266068853438,1150.15869140625,0.025187280029058456,1073.1514892578125,0.005661067087203264,1173.177001953125,0.07504193484783173,1.0002195835113525,1.000536322593689,1.0019363164901733,1.0046448707580566,1.0114898681640625,1.026090145111084,0.0006121974438428879,0.0014921299880370498,0.005336349830031395,0.012556067667901516,0.02941097691655159,0.05712059885263443,6.276668548583984,1.0461114645004272,0.07271754741668701,0.00027038183179683983,0.040725868195295334,2.947143793106079,6000001.5
0.8999999761581421,44.61933898925781,-0.45312994718551636,-0.06366946548223495,878.150146484375,0.0007399438763968647,1150.1614990234375,0.029651055112481117,1073.152099609375,0.007237211801111698,1173.18505859375,0.08699449896812439,1.0002857446670532,1.000697374343872,1.0025113821029663,1.0059926509857178,1.0146149396896362,1.0320208072662354,0.0007107080309651792,0.0017307924572378397,0.00616693589836359,0.014404036104679108,0.0330856516957283,0.06145763024687767,6.321372985839844,1.0535621643066406,0.0760519951581955,0.00030655466252937913,0.046174343675374985,2.9471442699432373,6000002.5
1.0,44.573490142822266,-0.45848143100738525,-0.05351497605443001,878.1502685546875,0.001011363579891622,1150.1646728515625,0.03439730405807495,1073.1529541015625,0.009012932889163494,1173.1944580078125,0.09943540394306183,1.0003619194030762,1.000882863998413,1.0031709671020508,1.007527470588684,1.0181058645248413,1.0383715629577637,0.0008134585805237293,0.001979392720386386,0.007026921026408672,0.0162946879863739,0.03672807663679123,0.06553126871585846,6.368044853210449,1.0613408088684082,0.07931450009346008,0.000343063788022846,0.05167347937822342,2.9471449851989746,6000004.0
