t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.97993850708008,-0.2006065398454666,-2.0060653686523438,878.1500244140625,0.0007531285518780351,1150.1973876953125,0.46557027101516724,1073.1519775390625,0.03769505396485329,1173.1319580078125,-0.17591144144535065,1.0000009536743164,1.000002384185791,1.0000085830688477,1.0000214576721191,1.0000590085983276,1.0001863241195679,2.3032560420688242e-05,5.648292426485568e-05,0.00020764821965713054,0.0005166155751794577,0.001417406601831317,0.004397061187773943,6.010365009307861,1.00172758102417,0.024787381291389465,1.6086063624243252e-05,0.0024229397531598806,2.947143316268921,6000000.5
0.20000000298023224,44.959190368652344,-0.20747479796409607,-0.06868251413106918,878.1502075195312,0.002813760656863451,1150.2431640625,0.4511178135871887,1073.1573486328125,0.07006516307592392,1173.1148681640625,-0.1665867120027542,1.0000050067901611,1.0000121593475342,1.0000447034835815,1.0001107454299927,1.0003005266189575,1.0008989572525024,5.7523746363585815e-05,0.0001409429678460583,0.000516107480507344,0.0012736816424876451,0.0034120497293770313,0.009751896373927593,6.02590274810791,1.004317045211792,0.026745261624455452,3.271645255153999e-05,0.00492786755785346,2.9471445083618164,6000003.0
0.30000001192092896,44.93782043457031,-0.21372538805007935,-0.06250592321157455,878.150634765625,0.005917132366448641,1150.28759765625,0.43752196431159973,1073.165771484375,0.09780331701040268,1173.0986328125,-0.1571342647075653,1.0000125169754028,1.000030755996704,1.000112533569336,1.0002775192260742,1.0007412433624268,1.0021029710769653,9.45046340348199e-05,0.00023134412185754627,0.0008437013020738959,0.0020648962818086147,0.005399123299866915,0.014247509650886059,6.042581081390381,1.0070968866348267,0.028611714020371437,4.983619510312565e-05,0.007506503723561764,2.947148084640503,6000010.0
0.4000000059604645,44.91590881347656,-0.21910974383354187,-0.053843483328819275,878.1514282226562,0.009833930060267448,1150.3306884765625,0.424730122089386,1073.1767578125,0.12151944637298584,1173.0833740234375,-0.14756770431995392,1.0000239610671997,1.000058650970459,1.0002140998840332,1.000524878501892,1.0013798475265503,1.003722071647644,0.00013381689495872706,0.00032728692167438567,0.0011888036970049143,0.0028857714496552944,0.0073697613552212715,0.01806860975921154,6.060331344604492,1.0100551843643188,0.03035055287182331,6.7372020566836e-05,0.010147811844944954,2.9471542835235596,6000023.0
0.5,44.893516540527344,-0.22390274703502655,-0.047930169850587845,878.1526489257812,0.0143705103546381,1150.37255859375,0.41269510984420776,1073.18994140625,0.14174507558345795,1173.0692138671875,-0.13789814710617065,1.0000394582748413,1.0000964403152466,1.0003509521484375,1.0008556842803955,1.0022143125534058,1.0056959390640259,0.00017532466154079884,0.0004284277674742043,0.0015500090084969997,0.0037324537988752127,0.009317205287516117,0.021358361467719078,6.079092979431152,1.0131821632385254,0.03200612962245941,8.527321188012138e-05,0.012844152748584747,2.9471638202667236,6000042.0
0.6000000238418579,44.87068557739258,-0.2283076047897339,-0.0440484993159771,878.154296875,0.019363954663276672,1150.4132080078125,0.40137556195259094,1073.2049560546875,0.1589435487985611,1173.055908203125,-0.12813116610050201,1.0000591278076172,1.000144600868225,1.0005247592926025,1.0012723207473755,1.0032422542572021,1.0079774856567383,0.00021893915254622698,0.0005345391109585762,0.0019263504073023796,0.004602253902703524,0.011238105595111847,0.02423301711678505,6.098827838897705,1.0164713859558105,0.033608630299568176,0.00010350575030315667,0.015590401366353035,2.947176933288574,6000069.5
0.699999988079071,44.84744644165039,-0.23241432011127472,-0.041067153215408325,878.156494140625,0.024677777662873268,1150.452880859375,0.39073482155799866,1073.2215576171875,0.17351892590522766,1173.0435791015625,-0.1182691901922226,1.000083327293396,1.0002034902572632,1.0007368326187134,1.0017770528793335,1.0044609308242798,1.0105299949645996,0.00026459930813871324,0.0006454618996940553,0.0023171219509094954,0.005493179429322481,0.01313107181340456,0.026785023510456085,6.119509696960449,1.0199183225631714,0.03517359122633934,0.00012204304948681965,0.01838255487382412,2.9471943378448486,6000104.5
0.800000011920929,44.82382583618164,-0.23620213568210602,-0.03787815570831299,878.1592407226562,0.030198223888874054,1150.491455078125,0.3807397484779358,1073.2396240234375,0.18582367897033691,1173.0322265625,-0.1083139181137085,1.0001120567321777,1.0002738237380981,1.0009887218475342,1.0023717880249023,1.0058673620224,1.0133247375488281,0.00031225208658725023,0.0007610571337863803,0.0027216968592256308,0.006403474602848291,0.014995306730270386,0.02908525988459587,6.141115665435791,1.0235192775726318,0.036701519042253494,0.00014085695147514343,0.021216370165348053,2.947216033935547,6000149.0
0.8999999761581421,44.79986572265625,-0.2395857572555542,-0.03383616358041763,878.1625366210938,0.03583104535937309,1150.529052734375,0.37135985493659973,1073.2586669921875,0.1961652785539627,1173.0218505859375,-0.09826820343732834,1.0001457929611206,1.0003559589385986,1.00128173828125,1.0030584335327148,1.0074588060379028,1.0163391828536987,0.00036183730117045343,0.0008811683510430157,0.003139391541481018,0.007331274915486574,0.016829630360007286,0.031185591593384743,6.163620471954346,1.0272700786590576,0.038183458149433136,0.00015991250984370708,0.024086587131023407,2.947242259979248,6000202.0
1.0,44.77560043334961,-0.24267606437206268,-0.030903100967407227,878.1664428710938,0.04149872809648514,1150.565673828125,0.36256757378578186,1073.27880859375,0.20481206476688385,1173.0125732421875,-0.0881337895989418,1.0001845359802246,1.0004502534866333,1.0016170740127563,1.0038386583328247,1.0092321634292603,1.019555687904358,0.00041330535896122456,0.001005665515549481,0.0035696246195584536,0.008275005035102367,0.018633611500263214,0.03312702476978302,6.187001705169678,1.031166911125183,0.039636243134737015,0.00017918390221893787,0.02698931097984314,2.947272777557373,6000264.0
1.100000023841858,44.75102996826172,-0.24567678570747375,-0.030007321387529373,878.1708374023438,0.047138065099716187,1150.6015625,0.35433876514434814,1073.299560546875,0.21199826896190643,1173.0042724609375,-0.07790859043598175,1.0002285242080688,1.0005571842193604,1.0019961595535278,1.004714012145996,1.0111844539642334,1.0229599475860596,0.0004666392633225769,0.0011344989761710167,0.004012115765362978,0.00923386961221695,0.02040884643793106,0.03494648635387421,6.211254119873047,1.0352089405059814,0.04108857735991478,0.00019866185903083533,0.029923150315880775,2.947307825088501,6000335.5
1.2000000476837158,44.72614669799805,-0.24885927140712738,-0.03182483837008476,878.1758422851562,0.052698105573654175,1150.6365966796875,0.3466530740261078,1073.321044921875,0.21792851388454437,1172.9969482421875,-0.06758489459753036,1.0002779960632324,1.0006773471832275,1.0024200677871704,1.0056860446929932,1.0133130550384521,1.0265417098999023,0.0005218689911998808,0.001267733983695507,0.004467010032385588,0.010208142921328545,0.022159673273563385,0.036680497229099274,6.236391544342041,1.0393985509872437,0.042579494416713715,0.00021835911320522428,0.03289002180099487,2.9473471641540527,6000415.5
1.2999999523162842,44.70092010498047,-0.25226134061813354,-0.034020569175481796,878.181396484375,0.05813833326101303,1150.6708984375,0.33949294686317444,1073.3431396484375,0.22278177738189697,1172.99072265625,-0.057152122259140015,1.0003329515457153,1.000810980796814,1.0028899908065796,1.00675630569458,1.015615701675415,1.0302941799163818,0.0005790495197288692,0.0014054970815777779,0.004934676457196474,0.011198652908205986,0.023891596123576164,0.038361068814992905,6.262440204620361,1.0437400341033936,0.044116973876953125,0.00023829142446629703,0.0358922965824604,2.9473910331726074,6000505.0
1.399999976158142,44.67533874511719,-0.2558056712150574,-0.035443488508462906,878.1874389648438,0.06342712789773941,1150.70458984375,0.3328424394130707,1073.3656005859375,0.22671467065811157,1172.985595703125,-0.04660014063119888,1.0003938674926758,1.0009585618972778,1.0034074783325195,1.0079264640808105,1.018090844154358,1.0342129468917847,0.0006382338469848037,0.0015479099238291383,0.005415462423115969,0.012206158600747585,0.02560954913496971,0.040011849254369736,6.289424896240234,1.0482374429702759,0.04569433629512787,0.00025846826611086726,0.03893139958381653,2.947438955307007,6000602.5
1.5,44.649391174316406,-0.259481281042099,-0.03675588592886925,878.194091796875,0.06854043900966644,1150.737548828125,0.32668718695640564,1073.388427734375,0.22986434400081635,1172.9814453125,-0.03591914102435112,1.0004607439041138,1.001120686531067,1.0039737224578857,1.0091983079910278,1.0207372903823853,1.0382962226867676,0.0006994738942012191,0.0016950912540778518,0.005909702740609646,0.013231376186013222,0.027318010106682777,0.04165045544505119,6.317370414733887,1.0528950691223145,0.04731399938464165,0.00027889813645742834,0.042008619755506516,2.94749116897583,6000709.0
1.600000023841858,44.62309265136719,-0.26297634840011597,-0.03495084494352341,878.201171875,0.07346061617136002,1150.7698974609375,0.3210129141807556,1073.41162109375,0.2323508858680725,1172.9783935546875,-0.025103744119405746,1.0005338191986084,1.0012978315353394,1.0045899152755737,1.0105735063552856,1.0235542058944702,1.0425430536270142,0.0007627872400917113,0.0018470751820132136,0.006417418364435434,0.014274229295551777,0.029018981382250786,0.043283574283123016,6.346285820007324,1.0577142238616943,0.0489344447851181,0.000299564388114959,0.0451214462518692,2.947547197341919,6000823.0
1.7000000476837158,44.596492767333984,-0.26602044701576233,-0.03044091910123825,878.208740234375,0.07817542552947998,1150.8017578125,0.3158046305179596,1073.4349365234375,0.23427942395210266,1172.9764404296875,-0.014155039563775063,1.0006133317947388,1.0014903545379639,1.0052577257156372,1.0120538473129272,1.026540756225586,1.046952724456787,0.0008281405898742378,0.0020037710200995207,0.006938171572983265,0.015333506278693676,0.030711188912391663,0.04490674287080765,6.376157283782959,1.0626928806304932,0.05051867663860321,0.00032042854581959546,0.04826407879590988,2.9476072788238525,6000945.0
1.7999999523162842,44.56962585449219,-0.2686707079410553,-0.02650255523622036,878.216796875,0.08267715573310852,1150.8331298828125,0.31104791164398193,1073.4583740234375,0.23574192821979523,1172.9755859375,-0.00307558779604733,1.000699520111084,1.0016987323760986,1.0059781074523926,1.0136407613754272,1.0296961069107056,1.0515239238739014,0.0008954894728958607,0.0021650611888617277,0.007471430581063032,0.016407785937190056,0.03239280730485916,0.04651468247175217,6.406966209411621,1.0678277015686035,0.05207392945885658,0.00034145687823183835,0.05143143981695175,2.9476706981658936,6001074.5
1.899999976158142,44.542545318603516,-0.27078744769096375,-0.021167324855923653,878.2252807617188,0.08696191012859344,1150.864013671875,0.30672866106033325,1073.4820556640625,0.2368188202381134,1172.975830078125,0.008129917085170746,1.0007925033569336,1.0019235610961914,1.006752371788025,1.0153359174728394,1.0330188274383545,1.0562548637390137,0.0009647731785662472,0.002330788178369403,0.008016521111130714,0.01749531924724579,0.03406113386154175,0.04810026288032532,6.438686370849609,1.0731143951416016,0.05357697233557701,0.00036260447814129293,0.054616764187812805,2.947737693786621,6001211.0
2.0,44.515323638916016,-0.27222874760627747,-0.014413081109523773,878.2341918945312,0.09102893620729446,1150.8944091796875,0.30283230543136597,1073.5057373046875,0.23758037388324738,1172.9771728515625,0.019452840089797974,1.0008925199508667,1.0021650791168213,1.0075818300247192,1.01714026927948,1.0365076065063477,1.0611426830291748,0.0010358997387811542,0.0025007184594869614,0.00857249740511179,0.01859370805323124,0.03571178764104843,0.049652282148599625,6.471277236938477,1.078546166419983,0.055003926157951355,0.0003838151169475168,0.057811588048934937,2.947808027267456,6001354.0
2.0999999046325684,44.4880256652832,-0.2729742228984833,-0.007454660255461931,878.2434692382812,0.09488008916378021,1150.924560546875,0.2993442416191101,1073.529541015625,0.23808790743350983,1172.979736328125,0.030882304534316063,1.0009998083114624,1.0024237632751465,1.0084673166275024,1.0190550088882446,1.0401602983474731,1.0661834478378296,0.0011087594320997596,0.0026745754294097424,0.009138262830674648,0.01970023475587368,0.03733966127038002,0.0511590875685215,6.504691123962402,1.0841151475906372,0.05634715035557747,0.0004050311690662056,0.06100722402334213,2.9478814601898193,6001503.5
2.200000047683716,44.460731506347656,-0.27294644713401794,0.00027750697336159647,878.253173828125,0.09851931035518646,1150.954345703125,0.29624971747398376,1073.5533447265625,0.2383948415517807,1172.9833984375,0.042405128479003906,1.0011143684387207,1.0027000904083252,1.009409785270691,1.021080493927002,1.0439743995666504,1.071372151374817,0.001183224725537002,0.002852038713172078,0.009712569415569305,0.02081184647977352,0.03893893212080002,0.0526084378361702,6.5388712882995605,1.08981192111969,0.05758927762508392,0.00042618889710865915,0.06419407576322556,2.947957992553711,6001659.0
2.299999952316284,44.43349075317383,-0.2723836898803711,0.005627600941807032,878.26318359375,0.10195226967334747,1150.9837646484375,0.2935350239276886,1073.5772705078125,0.23854771256446838,1172.9881591796875,0.05401022359728813,1.0012364387512207,1.0029942989349365,1.0104100704193115,1.0232174396514893,1.047946810722351,1.07670259475708,0.0012591847917065024,0.003032830310985446,0.010294336825609207,0.021925965324044228,0.040505312383174896,0.05399447679519653,6.5737690925598145,1.0956281423568726,0.0587599091231823,0.00044724400504492223,0.06736546754837036,2.9480371475219727,6001820.5
2.4000000953674316,44.40635681152344,-0.2713635265827179,0.010201705619692802,878.2734985351562,0.10518598556518555,1151.0130615234375,0.2911876142024994,1073.60107421875,0.23858697712421417,1172.994140625,0.06568881124258041,1.0013662576675415,1.0033068656921387,1.0114688873291016,1.025465726852417,1.0520740747451782,1.082168459892273,0.001336547895334661,0.0032167197205126286,0.010882669128477573,0.02304050885140896,0.04203600063920021,0.05531623959541321,6.609343528747559,1.1015572547912598,0.059864889830350876,0.00046815857058390975,0.0705156922340393,2.9481189250946045,6001987.0
2.5,44.379371643066406,-0.2698325514793396,0.015309871174395084,878.2841796875,0.10822851210832596,1151.0421142578125,0.2891949713230133,1073.6248779296875,0.2385478913784027,1173.0013427734375,0.07743112742900848,1.001503825187683,1.0036377906799316,1.0125868320465088,1.0278254747390747,1.0563523769378662,1.0877631902694702,0.0014152148505672812,0.003403457347303629,0.0114766089245677,0.02415328472852707,0.04352794215083122,0.05657147243618965,6.645551681518555,1.1075918674468994,0.06089181452989578,0.0004888905095867813,0.073638416826725,2.9482033252716064,6002158.5
2.5999999046325684,44.352622985839844,-0.2675040662288666,0.023284805938601494,878.295166015625,0.11108871549367905,1151.0709228515625,0.2875432074069977,1073.6488037109375,0.23846100270748138,1173.0096435546875,0.0892215371131897,1.0016493797302246,1.0039875507354736,1.0137643814086914,1.0302962064743042,1.0607777833938599,1.0934795141220093,0.0014950392069295049,0.0035926797427237034,0.012074785307049751,0.025261105969548225,0.04497544467449188,0.05774958059191704,6.682327747344971,1.113721251487732,0.06179211661219597,0.0005093748914077878,0.0767238438129425,2.9482898712158203,6002335.0
2.700000047683716,44.32617950439453,-0.26443496346473694,0.03069106861948967,878.306396484375,0.11377604305744171,1151.099609375,0.28621789813041687,1073.672607421875,0.23835261166095734,1173.0191650390625,0.10104184597730637,1.001802921295166,1.0043563842773438,1.015001893043518,1.0328773260116577,1.0653454065322876,1.0993093252182007,0.0015758539084345102,0.0037839729338884354,0.012675657868385315,0.026360422372817993,0.04637201875448227,0.058838896453380585,6.719597339630127,1.1199328899383545,0.06256837397813797,0.0005295515875332057,0.07976292073726654,2.948378801345825,6002516.0
2.799999952316284,44.30011749267578,-0.26062658429145813,0.03808381035923958,878.3179321289062,0.1163003221154213,1151.128173828125,0.28520452976226807,1073.6964111328125,0.23824523389339447,1173.0299072265625,0.11287323385477066,1.0019645690917969,1.0047444105148315,1.0162996053695679,1.0355677604675293,1.0700498819351196,1.10524320602417,0.0016574871260672808,0.003976911306381226,0.013277656398713589,0.027447663247585297,0.04771137237548828,0.05982961133122444,6.757283687591553,1.1262139081954956,0.06321284174919128,0.0005493607022799551,0.08274664729833603,2.948469638824463,6002701.0
2.9000000953674316,44.27450942993164,-0.2560517191886902,0.04574861750006676,878.3296508789062,0.11867160350084305,1151.1566162109375,0.2844882905483246,1073.72021484375,0.23815806210041046,1173.041748046875,0.12469518929719925,1.0021344423294067,1.0051518678665161,1.0176573991775513,1.0383661985397339,1.0748851299285889,1.1112706661224365,0.001739752828143537,0.0041710371151566505,0.013879102654755116,0.028519056737422943,0.04898688197135925,0.06071174889802933,6.795303821563721,1.1325507164001465,0.06371355056762695,0.0005687405355274677,0.08566571027040482,2.9485626220703125,6002890.0
3.0,44.24948501586914,-0.250262051820755,0.05789651349186897,878.3416137695312,0.12090003490447998,1151.18505859375,0.28405168652534485,1073.744140625,0.23810717463493347,1173.0548095703125,0.13647818565368652,1.0023125410079956,1.005578637123108,1.0190752744674683,1.0412707328796387,1.0798442363739014,1.1173800230026245,0.0018223924562335014,0.004365714266896248,0.014477682299911976,0.02956930734217167,0.05018797144293785,0.06146395951509476,6.8335418701171875,1.1389236450195312,0.06399108469486237,0.0005875936476513743,0.08850542455911636,2.948657274246216,6003082.5
3.0999999046325684,44.22513198852539,-0.24352692067623138,0.0673513263463974,878.3538208007812,0.12299574166536331,1151.2135009765625,0.28387683629989624,1073.7679443359375,0.23810575902462006,1173.069091796875,0.14819154143333435,1.0024988651275635,1.006024956703186,1.0205527544021606,1.0442789793014526,1.0849192142486572,1.123557209968567,0.0019051377894356847,0.00456028338521719,0.015071016736328602,0.03059304878115654,0.05130434036254883,0.06206866726279259,6.8718767166137695,1.145312786102295,0.06407790631055832,0.0006058443686924875,0.09125442057847977,2.948753595352173,6003279.0
3.200000047683716,44.20152282714844,-0.23609735071659088,0.07429581880569458,878.3662109375,0.12496868520975113,1151.2418212890625,0.283947229385376,1073.791748046875,0.23816446959972382,1173.08447265625,0.15980958938598633,1.0026935338974,1.006490707397461,1.0220892429351807,1.0473880767822266,1.0901013612747192,1.1297872066497803,0.001987759955227375,0.004754186142235994,0.01565711200237274,0.03158596530556679,0.05232894420623779,0.06252002716064453,6.910206317901611,1.1517010927200317,0.06400270015001297,0.0006234376924112439,0.09390438348054886,2.9488515853881836,6003478.5
3.299999952316284,44.1786994934082,-0.22823333740234375,0.07864006608724594,878.3788452148438,0.1268286406993866,1151.270263671875,0.28424784541130066,1073.8155517578125,0.23829185962677002,1173.1009521484375,0.1713119000196457,1.0028964281082153,1.006975769996643,1.023683786392212,1.0505948066711426,1.0953811407089233,1.1360548734664917,0.002070073038339615,0.0049469661898911,0.016234373673796654,0.032544806599617004,0.05325787514448166,0.06282152235507965,6.948445796966553,1.1580742597579956,0.0637991726398468,0.0006403394509106874,0.09645018726587296,2.948951005935669,6003681.0
3.4000000953674316,44.156673431396484,-0.22027036547660828,0.07962965965270996,878.3916015625,0.1285850703716278,1151.2987060546875,0.2847658693790436,1073.83935546875,0.23849470913410187,1173.11865234375,0.1826852709054947,1.0031075477600098,1.0074800252914429,1.025335669517517,1.0538955926895142,1.1007490158081055,1.142345666885376,0.0021519483998417854,0.005138312932103872,0.016801754012703896,0.03346771001815796,0.05409108102321625,0.0629865750670433,6.986537933349609,1.1644229888916016,0.06351666897535324,0.0006565425428561866,0.0988907590508461,2.949051856994629,6003886.5
3.5,44.135414123535156,-0.21259671449661255,0.07673657685518265,878.404541015625,0.13024713099002838,1151.3272705078125,0.28549131751060486,1073.86328125,0.23877842724323273,1173.1375732421875,0.1939258724451065,1.0033267736434937,1.0080033540725708,1.0270437002182007,1.0572868585586548,1.1061955690383911,1.1486473083496094,0.002233334118500352,0.005328100640326738,0.017358891665935516,0.034354571253061295,0.054833147674798965,0.06303945928812027,7.024458885192871,1.1707431077957153,0.06321710348129272,0.0006720711244270205,0.1012297198176384,2.9491541385650635,6004094.5
3.5999999046325684,44.114864349365234,-0.20546700060367584,0.07129715383052826,878.4176635742188,0.13182364404201508,1151.3558349609375,0.28641700744628906,1073.8870849609375,0.23914742469787598,1173.157470703125,0.2050381451845169,1.0035542249679565,1.0085456371307373,1.0288070440292358,1.060765027999878,1.1117122173309326,1.1549500226974487,0.0023142448626458645,0.005516369361430407,0.017906038090586662,0.03520677611231804,0.05549237132072449,0.06301084160804749,7.0622148513793945,1.1770358085632324,0.062944695353508,0.0006869694916531444,0.10347376763820648,2.9492576122283936,6004305.5
3.700000047683716,44.09499740600586,-0.19868098199367523,0.0678602084517479,878.430908203125,0.13332302868366241,1151.384521484375,0.2875358760356903,1073.9110107421875,0.23960532248020172,1173.178466796875,0.21602605283260345,1.0037896633148193,1.0091066360473633,1.030624508857727,1.0643268823623657,1.11729097366333,1.1612467765808105,0.002394692273810506,0.005703151226043701,0.018443413078784943,0.03602561727166176,0.056076183915138245,0.06292301416397095,7.099810600280762,1.1833018064498901,0.06267116963863373,0.0007012658752501011,0.10562714189291,2.9493625164031982,6004518.5
