t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.028438568115234,0.28437501192092896,2.84375,878.1500244140625,-5.147221031620575e-07,1150.14990234375,-0.0012101696338504553,1073.1500244140625,-4.055799581692554e-05,1173.1497802734375,-0.0040887934155762196,0.9999986290931702,0.9999966621398926,0.9999876618385315,0.9999693036079407,0.9999154210090637,0.9997329115867615,-3.298849333077669e-05,-8.089787297649309e-05,-0.0002974039234686643,-0.0007399168098345399,-0.00203002174384892,-0.006297028157860041,5.985154628753662,0.9975257515907288,-0.03539114445447922,-2.3114400391932577e-05,-0.0034815724939107895,2.947143077850342,6000000.0
0.20000000298023224,45.05596160888672,0.2752329707145691,-0.09142041951417923,878.1500244140625,-4.979905043001054e-06,1150.1497802734375,-0.002981087425723672,1073.1500244140625,-0.0002036691439570859,1173.149169921875,-0.009873026050627232,0.9999930262565613,0.9999828338623047,0.9999369978904724,0.9998438358306885,0.9995763301849365,0.9987338781356812,-7.979209476616234e-05,-0.00019549881108105183,-0.0007157911895774305,-0.0017660155426710844,-0.004727276507765055,-0.013472641818225384,5.964069366455078,0.9940115809440613,-0.03526504710316658,-4.546855416265316e-05,-0.006848634220659733,2.947143077850342,6000000.0
0.30000001192092896,45.082462310791016,0.2650149166584015,-0.1021803542971611,878.1500244140625,-1.79824073711643e-05,1150.1492919921875,-0.004807526245713234,1073.14990234375,-0.0004922819789499044,1173.1478271484375,-0.01559728104621172,0.9999827146530151,0.9999576210975647,0.9998448491096497,0.9996175765991211,0.998979389667511,0.9971113801002502,-0.00012627977412194014,-0.00030910345958545804,-0.0011268702801316977,-0.0027558300644159317,-0.007189273368567228,-0.018815407529473305,5.943098545074463,0.9905164241790771,-0.03500358760356903,-6.697120261378586e-05,-0.010087438859045506,2.947143077850342,6000000.0
0.4000000059604645,45.107872009277344,0.2540864944458008,-0.1092844307422638,878.1500244140625,-4.3699703383026645e-05,1150.1488037109375,-0.006677947007119656,1073.14990234375,-0.0008967607282102108,1173.14599609375,-0.02122936025261879,0.9999677538871765,0.9999210834503174,0.9997120499610901,0.9992944002151489,0.9981478452682495,0.9950277805328369,-0.00017218546418007463,-0.00042106170440092683,-0.001528328051790595,-0.0037044768687337637,-0.009418865665793419,-0.022731266915798187,5.922361850738525,0.9870603084564209,-0.034514669328927994,-8.756355964578688e-05,-0.013189132325351238,2.9471428394317627,6000000.0
0.5,45.13212585449219,0.24253875017166138,-0.11547727882862091,878.1499633789062,-8.569299825467169e-05,1150.1480712890625,-0.008580253459513187,1073.1497802734375,-0.001407697331160307,1173.1436767578125,-0.02673662081360817,0.999948263168335,0.9998734593391418,0.9995396733283997,0.9988785982131958,0.9971048831939697,0.9926101565361023,-0.00021723867394030094,-0.000530713819898665,-0.0019178371876478195,-0.004607116337865591,-0.011418424546718597,-0.02552470564842224,5.901981353759766,0.9836635589599609,-0.03383976221084595,-0.00010719441343098879,-0.01614600047469139,2.9471428394317627,6000000.0
0.6000000238418579,45.15516662597656,0.2304074466228485,-0.12131308019161224,878.1499633789062,-0.00014695232675876468,1150.1470947265625,-0.010503409430384636,1073.149658203125,-0.002015914535149932,1173.140625,-0.03209136426448822,0.99992436170578,0.999815046787262,0.9993290305137634,0.9983749985694885,0.9958732724189758,0.9899585843086243,-0.00026120798429474235,-0.000637497054412961,-0.002293446334078908,-0.005459918640553951,-0.01319248415529728,-0.02743161842226982,5.88206148147583,0.9803435802459717,-0.03300027921795845,-0.00012581556802615523,-0.01895078457891941,2.9471428394317627,5999999.5
0.699999988079071,45.17695999145508,0.21793313324451447,-0.12474317103624344,878.1499633789062,-0.00022994019673205912,1150.1458740234375,-0.012437892146408558,1073.1494140625,-0.0027125177439302206,1173.13720703125,-0.037272095680236816,0.9998961091041565,0.9997461438179016,0.9990816116333008,0.9977887272834778,0.9944751858711243,0.9871521592140198,-0.00030391139443963766,-0.0007409711251966655,-0.0026536707300692797,-0.0062602669931948185,-0.014748218469321728,-0.028638456016778946,5.862684726715088,0.9771141409873962,-0.03204045444726944,-0.00014339857443701476,-0.02159919962286949,2.9471426010131836,5999999.5
0.800000011920929,45.197486877441406,0.20528468489646912,-0.1264844387769699,878.14990234375,-0.00033663533395156264,1150.14453125,-0.014375720173120499,1073.1490478515625,-0.0034889765083789825,1173.1331787109375,-0.04226332902908325,0.9998636245727539,0.9996669888496399,0.9987989664077759,0.9971251487731934,0.9929320812225342,0.9842532873153687,-0.00034521493944339454,-0.000840814202092588,-0.0029974733479321003,-0.0070066931657493114,-0.016095133498311043,-0.02929416112601757,5.843912601470947,0.9739854335784912,-0.030991174280643463,-0.00015992889530025423,-0.024089055135846138,2.9471423625946045,5999999.0
0.8999999761581421,45.21674728393555,0.1926029920578003,-0.126816987991333,878.14990234375,-0.00046857655979692936,1150.14306640625,-0.016310136765241623,1073.148681640625,-0.004337177611887455,1173.1287841796875,-0.047054219990968704,0.9998271465301514,0.9995781183242798,0.9984828233718872,0.996389627456665,0.9912641644477844,0.981311023235321,-0.0003850219363812357,-0.0009367965394631028,-0.0033241636119782925,-0.007698600646108389,-0.01724422536790371,-0.029517533257603645,5.825789451599121,0.9709649085998535,-0.029878191649913788,-0.00017540362023282796,-0.02641991339623928,2.9471421241760254,5999998.0
