t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.98575973510742,-0.14240896701812744,-1.4240896701812744,878.1500244140625,0.0007530228467658162,1150.197265625,0.4653211832046509,1073.1519775390625,0.03768672049045563,1173.1319580078125,-0.17675116658210754,1.0000007152557373,1.0000016689300537,1.000006079673767,1.000015139579773,1.0000416040420532,1.0001314878463745,1.625619006517809e-05,3.986517549492419e-05,0.00014655634004157037,0.00036462265416048467,0.0010003912029787898,0.0031033821869641542,6.007315635681152,1.0012192726135254,0.017490200698375702,1.1358278243278619e-05,0.0017108238535001874,2.947143316268921,6000000.5
0.20000000298023224,44.97147750854492,-0.14281634986400604,-0.004073870833963156,878.1502075195312,0.0028127161785960197,1150.2430419921875,0.4504638910293579,1073.1573486328125,0.070021852850914,1173.1146240234375,-0.16874520480632782,1.000003457069397,1.0000085830688477,1.0000313520431519,1.0000776052474976,1.0002107620239258,1.0006301403045654,4.007276947959326e-05,9.818402031669393e-05,0.0003595139132812619,0.0008871382451616228,0.00237580225802958,0.006782502867281437,6.018044471740723,1.003007411956787,0.018264267593622208,2.2744883608538657e-05,0.0034259145613759756,2.9471445083618164,6000003.0
0.30000001192092896,44.95717239379883,-0.14303937554359436,-0.002230134792625904,878.150634765625,0.005913239438086748,1150.2874755859375,0.4363904297351837,1073.165771484375,0.09769367426633835,1173.09814453125,-0.16079287230968475,1.0000087022781372,1.0000213384628296,1.0000782012939453,1.0001927614212036,1.0005148649215698,1.0014592409133911,6.487109931185842e-05,0.0001587972219567746,0.0005790428258478642,0.001416743267327547,0.003701090347021818,0.00973538774996996,6.029229640960693,1.0048716068267822,0.019005777314305305,3.4142045478802174e-05,0.005142595618963242,2.947148084640503,6000010.0
0.4000000059604645,44.94286346435547,-0.14311790466308594,-0.0007853707647882402,878.1514282226562,0.009824128821492195,1150.3304443359375,0.42304933071136475,1073.1767578125,0.12130975723266602,1173.08251953125,-0.15289649367332458,1.000016450881958,1.0000404119491577,1.0001473426818848,1.0003612041473389,1.0009489059448242,1.0025551319122314,9.057901479536667e-05,0.00022152352903503925,0.0008044257410801947,0.001951639773324132,0.004976000636816025,0.012129388749599457,6.040839195251465,1.006806492805481,0.019685514271259308,4.5536598918261006e-05,0.006858882959932089,2.9471542835235596,6000023.0
0.5,44.92856216430664,-0.14298860728740692,0.0012930711964145303,878.1526489257812,0.014350572600960732,1150.3720703125,0.41039344668388367,1073.1898193359375,0.1413995772600174,1173.067626953125,-0.14506015181541443,1.000026822090149,1.000065803527832,1.0002392530441284,1.000583291053772,1.0015079975128174,1.0038679838180542,0.00011711284605553374,0.0002861538960132748,0.001034849788993597,0.0024898252449929714,0.006199598778039217,0.014088158495724201,6.052835464477539,1.0088059902191162,0.020304925739765167,5.6910354032879695e-05,0.008572038263082504,2.9471635818481445,6000042.0
0.6000000238418579,44.914306640625,-0.14255857467651367,0.004300267435610294,878.154296875,0.01932847499847412,1150.4124755859375,0.39837974309921265,1073.204833984375,0.158424511551857,1173.053466796875,-0.1372888833284378,1.0000399351119995,1.000097632408142,1.000354528427124,1.000859260559082,1.0021867752075195,1.0053590536117554,0.0001443843066226691,0.00035246831248514354,0.0012694691540673375,0.0030292505398392677,0.007370735984295607,0.015703676268458366,6.06518030166626,1.0108633041381836,0.02085728757083416,6.823773583164439e-05,0.010278209112584591,2.947176933288574,6000069.0
0.699999988079071,44.90011978149414,-0.14186611771583557,0.006924626417458057,878.156494140625,0.024620171636343002,1150.4517822265625,0.38696902990341187,1073.221435546875,0.17278669774532318,1173.0401611328125,-0.12958736717700958,1.0000557899475098,1.0001362562179565,1.0004932880401611,1.001189112663269,1.0029799938201904,1.00699782371521,0.00017231027595698833,0.00042025986476801336,0.001507493550889194,0.0035680411383509636,0.008488668128848076,0.01704603247344494,6.077835559844971,1.0129725933074951,0.021351665258407593,7.949640712467954e-05,0.011974029242992401,2.9471943378448486,6000104.5
0.800000011920929,44.886009216308594,-0.1411038488149643,0.007622638717293739,878.1592407226562,0.030110714957118034,1150.489990234375,0.3761264383792877,1073.2393798828125,0.18483667075634003,1173.027587890625,-0.12195701152086258,1.0000743865966797,1.000181794166565,1.0006561279296875,1.0015727281570435,1.0038824081420898,1.0087597370147705,0.00020083636627532542,0.0004893925506621599,0.0017484003910794854,0.004105020314455032,0.009554469957947731,0.01817328855395317,6.09077787399292,1.0151296854019165,0.02181617170572281,9.067977225640789e-05,0.01365850679576397,2.947216033935547,6000148.5
0.8999999761581421,44.871944427490234,-0.14066679775714874,0.004370515234768391,878.1625366210938,0.03570466861128807,1150.5269775390625,0.36582234501838684,1073.25830078125,0.19488011300563812,1173.0157470703125,-0.11439196020364761,1.0000959634780884,1.0002342462539673,1.0008431673049927,1.0020099878311157,1.0048890113830566,1.0106260776519775,0.00022996883490122855,0.0005598792340606451,0.0019922188948839903,0.004640401806682348,0.010572835803031921,0.019140444695949554,6.104010105133057,1.017335057258606,0.022305818274617195,0.00010181334801018238,0.015335486270487309,2.947242021560669,6000201.5
