t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00074005126953,0.007403268478810787,0.07403268665075302,878.1500244140625,-1.559152451591217e-08,1150.1500244140625,-3.089498932240531e-05,1073.1500244140625,-1.0718899829953443e-06,1173.1500244140625,-0.00010431180999148637,0.9999999403953552,0.9999999403953552,0.9999997019767761,0.9999991655349731,0.9999977946281433,0.9999930262565613,-8.416399168709177e-07,-2.0638933619920863e-06,-7.586393621750176e-06,-1.886899372038897e-05,-5.1728446123888716e-05,-0.00016013918502721936,5.999621391296387,0.9999368786811829,-0.0009721106034703553,-6.015982876306225e-07,-9.061486343853176e-05,2.947143077850342,6000000.0
0.20000000298023224,44.999916076660156,-0.008233562111854553,-0.15636831521987915,878.1500244140625,-9.968940162252693e-08,1150.1500244140625,-1.3735501852352172e-05,1073.1500244140625,-3.086033757426776e-06,1173.1500244140625,-4.1368675738340244e-05,0.9999998807907104,0.9999997615814209,0.9999990463256836,0.999997615814209,0.999993622303009,0.9999815821647644,-3.3721144632181677e-07,-8.224967018577445e-07,-2.949878535218886e-06,-6.964190561120631e-06,-1.612264895811677e-05,-1.983155743801035e-05,5.999847888946533,0.9999746084213257,0.0010975166223943233,6.819681885872342e-08,1.0272045074088965e-05,2.947143077850342,6000000.0
0.30000001192092896,44.997535705566406,-0.023825157433748245,-0.15591594576835632,878.1500244140625,-1.6375713585148333e-07,1150.1500244140625,0.00010216987720923498,1073.1500244140625,4.679142762142874e-07,1173.1500244140625,0.00035112901241518557,1.0,1.0,1.0,1.000000238418579,1.000001072883606,1.0000079870224,2.8288970952417003e-06,6.942628260730999e-06,2.56104176514782e-05,6.41498263576068e-05,0.00017924043640960008,0.0005821274244226515,6.001272201538086,1.0002120733261108,0.0030751433223485947,2.0042280084453523e-06,0.00030188390519469976,2.947143077850342,6000000.0
0.4000000059604645,44.99360275268555,-0.039335496723651886,-0.1551034152507782,878.1500244140625,1.5275398368430615e-07,1150.1500244140625,0.0003214266034774482,1073.1500244140625,1.7001140804495662e-05,1173.1500244140625,0.0010745561448857188,1.0000005960464478,1.0000014305114746,1.0000051259994507,1.0000128746032715,1.0000355243682861,1.0001126527786255,8.677451660332736e-06,2.1269821445457637e-05,7.802720210747793e-05,0.00019325751054566354,0.0005228837835602462,0.001535956747829914,6.00390625,1.0006510019302368,0.005127670709043741,5.1980000534967985e-06,0.0007829411188140512,2.947143077850342,6000000.0
0.5,44.9881477355957,-0.05453033745288849,-0.15194840729236603,878.1500244140625,1.4696204289066372e-06,1150.1500244140625,0.0006500057061202824,1073.1500244140625,5.35750477865804e-05,1173.1502685546875,0.0021349862217903137,1.0000019073486328,1.000004529953003,1.000016689300537,1.0000412464141846,1.00011146068573,1.0003268718719482,1.7266973372898065e-05,4.2289873817935586e-05,0.0001545730629004538,0.0003800166887231171,0.0010065091773867607,0.002765568671748042,6.007777214050293,1.0012962818145752,0.0072107152082026005,9.621840945328586e-06,0.0014492756454274058,2.947143077850342,6000000.0
0.6000000238418579,44.981197357177734,-0.06949327141046524,-0.14962932467460632,878.1500244140625,4.637893653125502e-06,1150.150146484375,0.0010934205492958426,1073.1500244140625,0.00011693753185681999,1173.1505126953125,0.003536943346261978,1.0000041723251343,1.0000101327896118,1.0000370740890503,1.0000911951065063,1.0002422332763672,1.000675082206726,2.8643393306992948e-05,7.010249828454107e-05,0.0002554049715399742,0.0006238175556063652,0.0016217463416978717,0.0042116399854421616,6.012907981872559,1.002151370048523,0.00933367945253849,1.5254747268045321e-05,0.002297723898664117,2.947143077850342,6000000.0
0.699999988079071,44.97278594970703,-0.08413258194923401,-0.14639312028884888,878.1500244140625,1.0714536983869039e-05,1150.1502685546875,0.0016568435821682215,1073.1500244140625,0.0002135465038008988,1173.1510009765625,0.005283841397613287,1.0000077486038208,1.000018835067749,1.0000686645507812,1.0001683235168457,1.0004408359527588,1.0011765956878662,4.2843574192374945e-05,0.00010478496551513672,0.00038059664075262845,0.0009238659404218197,0.002360349055379629,0.00582784553989768,6.01931619644165,1.0032193660736084,0.011481411755084991,2.2068144971854053e-05,0.0033239820040762424,2.947143077850342,6000000.0
0.800000011920929,44.96296310424805,-0.09823188185691833,-0.14099298417568207,878.1500244140625,2.0938627130817622e-05,1150.1505126953125,0.00234420457854867,1073.1500244140625,0.0003495431737974286,1173.151611328125,0.007375007029622793,1.0000128746032715,1.0000313520431519,1.0001140832901,1.000278115272522,1.0007190704345703,1.001846432685852,5.98712322243955e-05,0.00014633317186962813,0.0005299228359945118,0.0012786504812538624,0.003212715731933713,0.007573161739856005,6.027005672454834,1.0045008659362793,0.013623871840536594,3.0015788070159033e-05,0.004521083552390337,2.947143077850342,6000000.0
0.8999999761581421,44.95180130004883,-0.11160575598478317,-0.13373872637748718,878.1500244140625,3.6706966056954116e-05,1150.1507568359375,0.003158022416755557,1073.150146484375,0.00053068355191499,1173.1524658203125,0.009805292822420597,1.0000197887420654,1.0000483989715576,1.0001757144927979,1.000426173210144,1.0010876655578613,1.0026955604553223,7.969373109517619e-05,0.0001946538541233167,0.0007028335821814835,0.0016858914168551564,0.004167806822806597,0.00940999947488308,6.03596305847168,1.0059938430786133,0.015735112130641937,3.903631659341045e-05,0.005879787728190422,2.947143077850342,6000000.0
