t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.998802185058594,-0.011963128112256527,-0.11963127553462982,878.1500244140625,0.000747598591260612,1150.197265625,0.4647616744041443,1073.15185546875,0.03768112510442734,1173.1318359375,-0.1786339282989502,1.0,1.0000001192092896,1.0000003576278687,1.000001072883606,1.0000028610229492,1.0000088214874268,1.0614552365950658e-06,2.602932909212541e-06,9.567814231559169e-06,2.3797394533175975e-05,6.524092896142974e-05,0.00020198737911414355,6.0004777908325195,1.00007963180542,0.0012305009877309203,7.595023703288462e-07,0.00011439892841735855,2.947143316268921,6000000.5
0.20000000298023224,44.99806594848633,-0.007366733625531197,0.045963939279317856,878.1502075195312,0.0028059910982847214,1150.2430419921875,0.4490416347980499,1073.1573486328125,0.06993773579597473,1173.1142578125,-0.17343376576900482,1.000000238418579,1.0000004768371582,1.0000019073486328,1.0000046491622925,1.0000126361846924,1.000037670135498,2.1635873963532504e-06,5.300034899846651e-06,1.9389128283364698e-05,4.775495472131297e-05,0.0001271744113182649,0.00035577715607360005,6.000974178314209,1.0001623630523682,0.0006253828178159893,1.1566098692128435e-06,0.00017421266238670796,2.9471445083618164,6000003.0
0.30000001192092896,44.99784851074219,-0.0021722535602748394,0.051944803446531296,878.150634765625,0.005900991149246693,1150.287109375,0.4340031147003174,1073.165771484375,0.09746680408716202,1173.09716796875,-0.1684970110654831,1.0000004768371582,1.000001072883606,1.0000039339065552,1.0000097751617432,1.000025987625122,1.0000722408294678,2.4603543806733796e-06,6.017249688738957e-06,2.1851741621503606e-05,5.3011259296908975e-05,0.0001349384692730382,0.0003212728479411453,6.0011091232299805,1.0001848936080933,1.650104059081059e-05,1.1421749377404922e-06,0.00017203841707669199,2.947148084640503,6000010.0
0.4000000059604645,44.99823760986328,0.0038591811899095774,0.060314349830150604,878.1514282226562,0.009799865074455738,1150.329833984375,0.41959065198898315,1073.1766357421875,0.1208745688199997,1173.08056640625,-0.16383156180381775,1.0000007152557373,1.0000016689300537,1.0000059604644775,1.0000144243240356,1.0000373125076294,1.0000951290130615,1.8301170712220483e-06,4.4601324589166325e-06,1.593794695509132e-05,3.737326187547296e-05,8.54058816912584e-05,0.00012198996410006657,6.000827312469482,1.0001378059387207,-0.0007311330991797149,6.479439207396354e-07,9.759559907251969e-05,2.9471540451049805,6000022.5
0.5,44.99933624267578,0.011008004657924175,0.07148823887109756,878.152587890625,0.01430561114102602,1150.37109375,0.40575042366981506,1073.189697265625,0.14068882167339325,1173.064453125,-0.15945659577846527,1.0000007152557373,1.0000019073486328,1.0000067949295044,1.000016212463379,1.0000404119491577,1.0000897645950317,6.298562027495791e-08,1.1844967673368956e-07,-1.5347927728726063e-07,-3.260749508626759e-06,-2.9666311093023978e-05,-0.0002405753912171349,6.000032901763916,1.0000054836273193,-0.0016481196507811546,-4.1696287667036813e-07,-6.280442175921053e-05,2.9471635818481445,6000042.0
0.6000000238418579,45.00124740600586,0.019101185724139214,0.08093180507421494,878.154296875,0.019251994788646698,1150.4110107421875,0.39243283867836,1073.2047119140625,0.15736885368824005,1173.0487060546875,-0.15539097785949707,1.0000005960464478,1.0000015497207642,1.0000053644180298,1.0000126361846924,1.000028371810913,1.0000401735305786,-3.045963012482389e-06,-7.504856512241531e-06,-2.815960397128947e-05,-7.27632359485142e-05,-0.00021754707267973572,-0.000764259195420891,5.998633861541748,0.999772310256958,-0.0027127540670335293,-2.1291816665325314e-06,-0.00032070482848212123,2.947176933288574,6000069.0
0.699999988079071,45.00400924682617,0.02761198952794075,0.08510804176330566,878.156494140625,0.024499250575900078,1150.4495849609375,0.3795943260192871,1073.2210693359375,0.17131441831588745,1173.0333251953125,-0.1516454815864563,1.0000001192092896,1.000000238418579,1.0000005960464478,1.0000004768371582,0.9999938011169434,0.999930739402771,-7.634038411197253e-06,-1.87400946742855e-05,-6.918983854120597e-05,-0.00017338273755740374,-0.0004807846271432936,-0.0014347274554893374,5.9965667724609375,0.999427855014801,-0.003858719253912568,-4.522389190242393e-06,-0.0006811782368458807,2.9471940994262695,6000104.0
0.800000011920929,45.00762939453125,0.036214716732501984,0.08602727949619293,878.1591796875,0.029930368065834045,1150.4869384765625,0.3671970069408417,1073.2388916015625,0.18287356197834015,1173.018310546875,-0.14822299778461456,0.9999990463256836,0.999997615814209,0.9999909996986389,0.999976634979248,0.9999291896820068,0.9997478723526001,-1.3773120372206904e-05,-3.375652522663586e-05,-0.00012375274673104286,-0.00030584188061766326,-0.0008177406270988286,-0.0022291187196969986,5.993799209594727,0.9989665746688843,-0.00504585076123476,-7.6036985774408095e-06,-0.0011452959151938558,2.9472155570983887,6000148.0
0.8999999761581421,45.01210403442383,0.04472988098859787,0.08515163511037827,878.1624755859375,0.0354478694498539,1150.5230712890625,0.3552074432373047,1073.257568359375,0.19234946370124817,1173.003662109375,-0.14512187242507935,0.9999972581863403,0.9999933242797852,0.9999752640724182,0.9999379515647888,0.9998273849487305,0.9994805455207825,-2.149579449906014e-05,-5.262674676487222e-05,-0.0001919978385558352,-0.0004699653945863247,-0.0012245201505720615,-0.0031229949090629816,5.9903154373168945,0.9983859062194824,-0.006250264588743448,-1.1365580576239154e-05,-0.00171192386187613,2.9472415447235107,6000200.5
