t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.96738815307617,-0.32610905170440674,-3.2610905170440674,878.1500244140625,5.914861276323791e-07,1150.1500244140625,0.0013928443659096956,1073.1500244140625,4.663027357310057e-05,1173.150146484375,0.00470608938485384,1.0000015497207642,1.0000038146972656,1.0000141859054565,1.000035285949707,1.0000972747802734,1.0003070831298828,3.7968788092257455e-05,9.311115718446672e-05,0.00034230484743602574,0.0008516336674802005,0.002336583798751235,0.007248615380376577,6.017086982727051,1.0028477907180786,0.04088422656059265,2.6492454708204605e-05,0.003990387078374624,2.947143077850342,6000000.0
0.20000000298023224,44.93545150756836,-0.31938084959983826,0.06728199869394302,878.1500244140625,5.747843260905938e-06,1150.1502685546875,0.0034684159327298403,1073.1500244140625,0.00023566589516121894,1173.1510009765625,0.01148949470371008,1.0000081062316895,1.000019907951355,1.0000728368759155,1.0001806020736694,1.0004901885986328,1.0014655590057373,9.285437408834696e-05,0.00022750496282242239,0.0008330144337378442,0.002055420773103833,0.005503479856997728,0.01570059359073639,6.041812419891357,1.0069687366485596,0.04181470721960068,5.239118036115542e-05,0.007891344837844372,2.947143077850342,6000000.0
0.30000001192092896,44.90420150756836,-0.3124930262565613,0.06887824833393097,878.1500244140625,2.0871428205282427e-05,1150.1507568359375,0.005665936041623354,1073.1500244140625,0.0005742881912738085,1173.1524658203125,0.018393849954009056,1.000020146369934,1.0000494718551636,1.000180959701538,1.0004459619522095,1.0011906623840332,1.0033729076385498,0.00014891332830302417,0.00036451584310270846,0.001329059130512178,0.0032511905301362276,0.008488556370139122,0.022282475605607033,6.067098617553711,1.0111831426620483,0.04271761327981949,7.768029172439128e-05,0.011700480245053768,2.947143077850342,6000000.0
0.4000000059604645,44.87364959716797,-0.3055107295513153,0.06982307881116867,878.1500244140625,5.104671072331257e-05,1150.1514892578125,0.007979970425367355,1073.150146484375,0.0010557880159467459,1173.1546630859375,0.025400392711162567,1.0000379085540771,1.00009286403656,1.0003387928009033,1.0008304119110107,1.002180814743042,1.0058649778366089,0.00020599259005393833,0.0005037637893110514,0.0018290098523721099,0.004435787908732891,0.011297330260276794,0.0274308193475008,6.0928778648376465,1.0154796838760376,0.043467119336128235,0.0001023522563627921,0.015416658483445644,2.947143077850342,6000000.0
0.5,44.84381866455078,-0.2983100116252899,0.07200723141431808,878.1500244140625,0.00010080474021378905,1150.15234375,0.010403093881905079,1073.1502685546875,0.0016738164704293013,1173.1575927734375,0.032484639436006546,1.0000613927841187,1.0001503229141235,1.0005468130111694,1.0013325214385986,1.0034431219100952,1.0088145732879639,0.0002638924343045801,0.0006447550258599222,0.0023310326505452394,0.005605107638984919,0.013932043686509132,0.031465258449316025,6.119060516357422,1.0198434591293335,0.04407418891787529,0.00012638961197808385,0.01903724856674671,2.947143077850342,6000000.0
0.6000000238418579,44.81473159790039,-0.2908886671066284,0.07421334087848663,878.1500244140625,0.00017416752234566957,1150.153564453125,0.012928230687975883,1073.1505126953125,0.002422286430373788,1173.1611328125,0.03962445631623268,1.0000907182693481,1.000221848487854,1.0008050203323364,1.0019506216049194,1.0049604177474976,1.0121231079101562,0.00032243126770481467,0.0007870413828641176,0.0028334774542599916,0.00675556855276227,0.01639585569500923,0.03462926670908928,6.145565986633301,1.0242609977722168,0.044552579522132874,0.00014977484534028918,0.02255961485207081,2.947143316268921,6000000.5
0.699999988079071,44.78642272949219,-0.28306490182876587,0.07823777198791504,878.1500244140625,0.0002746875397861004,1150.1549072265625,0.015547825954854488,1073.1507568359375,0.0032953284680843353,1173.16552734375,0.04679710417985916,1.0001258850097656,1.0003076791763306,1.0011134147644043,1.0026826858520508,1.0067155361175537,1.015712857246399,0.0003814220835920423,0.0009301621466875076,0.003334662178531289,0.007883567363023758,0.018691303208470345,0.037104591727256775,6.172309875488281,1.0287182331085205,0.04488734155893326,0.00017247586220037192,0.025978922843933105,2.947143316268921,6000001.0
0.800000011920929,44.75893783569336,-0.2748740613460541,0.08190839737653732,878.1500854492188,0.0004054824239574373,1150.1566162109375,0.018254194408655167,1073.151123046875,0.0042872182093560696,1173.1705322265625,0.05398043617606163,1.0001670122146606,1.0004079341888428,1.0014718770980835,1.0035263299942017,1.0086920261383057,1.0195218324661255,0.0004406819643918425,0.0010736676631495357,0.0038329600356519222,0.00898569542914629,0.020820969715714455,0.03902857378125191,6.199209690093994,1.0332016944885254,0.045090336352586746,0.0001944635878317058,0.02929079160094261,2.9471435546875,6000001.5
0.8999999761581421,44.732303619384766,-0.2663381099700928,0.08535956591367722,878.150146484375,0.0005692659178748727,1150.1585693359375,0.021039828658103943,1073.151611328125,0.005392354913055897,1173.17626953125,0.061153847724199295,1.0002140998840332,1.0005223751068115,1.0018798112869263,1.0044786930084229,1.0108731985092163,1.0235004425048828,0.0005000399542041123,0.0012171382550150156,0.0043268692679703236,0.01005890779197216,0.02278793416917324,0.04050655663013458,6.226190090179443,1.0376982688903809,0.045168302953243256,0.0002157108683604747,0.032491132616996765,2.947144031524658,6000002.0
