t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.97890090942383,-0.21097850799560547,-2.1097850799560547,878.1500244140625,0.000753147411160171,1150.1973876953125,0.4656147062778473,1073.1519775390625,0.03769654035568237,1173.1319580078125,-0.17576172947883606,1.0000009536743164,1.0000025033950806,1.0000090599060059,1.000022530555725,1.000062108039856,1.000196099281311,2.4240742277470417e-05,5.9445756050990894e-05,0.00021854050282854587,0.0005437149084173143,0.0014917579246684909,0.004627718590199947,6.010909080505371,1.0018181800842285,0.026088956743478775,1.692859768809285e-05,0.0025498452596366405,2.947143316268921,6000000.5
0.20000000298023224,44.95838928222656,-0.20512962341308594,0.058488789945840836,878.1502075195312,0.0028139175847172737,1150.2431640625,0.45117610692977905,1073.1573486328125,0.07007086277008057,1173.1148681640625,-0.16639821231365204,1.0000051259994507,1.0000126361846924,1.0000464916229248,1.000115156173706,1.000312328338623,1.0009337663650513,5.9050518757430837e-05,0.00014468074368778616,0.0005297435563988984,0.0013070733984932303,0.0034994108136743307,0.009979791939258575,6.026590347290039,1.0044317245483398,0.026422835886478424,3.336722147651017e-05,0.005025888793170452,2.9471445083618164,6000003.0
0.30000001192092896,44.93840408325195,-0.1998431235551834,0.052865058183670044,878.150634765625,0.005917548667639494,1150.28759765625,0.43752047419548035,1073.165771484375,0.09781089425086975,1173.0987548828125,-0.1571560651063919,1.0000128746032715,1.0000314712524414,1.0001150369644165,1.0002834796905518,1.0007567405700684,1.0021430253982544,9.434037929167971e-05,0.0002309280534973368,0.0008419522782787681,0.0020594450179487467,0.00537570845335722,0.014098875224590302,6.042509078979492,1.007084846496582,0.026825489476323128,4.935892502544448e-05,0.007434615399688482,2.947148084640503,6000010.0
0.4000000059604645,44.91887664794922,-0.19528907537460327,0.045540403574705124,878.1514282226562,0.009834520518779755,1150.3306884765625,0.42459845542907715,1073.1767578125,0.12152108550071716,1173.08349609375,-0.14802555739879608,1.0000240802764893,1.000058889389038,1.0002148151397705,1.0005265474319458,1.0013827085494995,1.0037168264389038,0.0001301317970501259,0.00031823854078538716,0.0011553532676771283,0.0028016490396112204,0.007132680620998144,0.01729559153318405,6.058674335479736,1.0097790956497192,0.027222368866205215,6.496247078757733e-05,0.009784876368939877,2.9471542835235596,6000023.0
0.5,44.899723052978516,-0.1915479600429535,0.037411198019981384,878.1526489257812,0.01437080092728138,1150.37255859375,0.41236573457717896,1073.18994140625,0.14172834157943726,1173.069091796875,-0.13899768888950348,1.0000388622283936,1.0000951290130615,1.0003461837768555,1.0008434057235718,1.0021789073944092,1.0055747032165527,0.0001664437004365027,0.00040665679262019694,0.0014701090985909104,0.0035344292409718037,0.008781257085502148,0.01980317011475563,6.0750956535339355,1.012515902519226,0.027649015188217163,8.024312410270795e-05,0.012086502276360989,2.9471638202667236,6000042.0
0.6000000238418579,44.880897521972656,-0.18822671473026276,0.03321245312690735,878.154296875,0.019362935796380043,1150.4132080078125,0.4007817506790161,1073.2049560546875,0.15889202058315277,1173.0556640625,-0.13006575405597687,1.000057339668274,1.0001403093338013,1.0005089044570923,1.0012331008911133,1.0031349658966064,1.0076568126678467,0.00020327999664004892,0.000496190506964922,0.0017862448003143072,0.004258167929947376,0.010330538265407085,0.021793795749545097,6.0917744636535645,1.0152957439422607,0.02806815318763256,9.523423068458214e-05,0.014344516210258007,2.947176933288574,6000069.5
0.699999988079071,44.86235809326172,-0.1854209303855896,0.028057770803570747,878.156494140625,0.024673795327544212,1150.4527587890625,0.38981011509895325,1073.2215576171875,0.17341265082359314,1173.0430908203125,-0.121222585439682,1.0000795125961304,1.0001944303512573,1.0007034540176392,1.001694679260254,1.0042414665222168,1.0099180936813354,0.000240651163039729,0.0005868634325452149,0.0021038444247096777,0.004973385948687792,0.011789302341639996,0.02339823544025421,6.108716011047363,1.0181193351745605,0.0285065658390522,0.00010997689241776243,0.01656510680913925,2.9471943378448486,6000104.5
0.800000011920929,44.84404754638672,-0.18310388922691345,0.023170456290245056,878.1592407226562,0.03018888272345066,1150.4912109375,0.3794184923171997,1073.239501953125,0.18563960492610931,1173.0313720703125,-0.11245918273925781,1.0001055002212524,1.0002577304840088,1.000929832458496,1.0022274255752563,1.0054895877838135,1.0123251676559448,0.00027858512476086617,0.0006787420134060085,0.0024231483694165945,0.005680978763848543,0.01316667627543211,0.02471792697906494,6.125933647155762,1.020988941192627,0.028969721868634224,0.00012451001384761184,0.0187541376799345,2.947216033935547,6000149.0
0.8999999761581421,44.825904846191406,-0.1814088076353073,0.016950879245996475,878.1625366210938,0.03581314533948898,1150.5286865234375,0.3695785403251648,1073.2586669921875,0.19587767124176025,1173.0206298828125,-0.1037636548280716,1.0001353025436401,1.0003302097320557,1.0011881589889526,1.0028306245803833,1.0068719387054443,1.014853596687317,0.0003171356220263988,0.0007719560526311398,0.0027446274179965258,0.00638239411637187,0.014472629874944687,0.025833966210484505,6.143451690673828,1.0239086151123047,0.02948431484401226,0.00013888327521272004,0.020919088274240494,2.947242259979248,6000202.0
