t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.96306228637695,-0.3693786859512329,-3.693786859512329,878.1500244140625,6.70065674057696e-07,1150.1500244140625,0.0015780618414282799,1073.1500244140625,5.282705387799069e-05,1173.1502685546875,0.005331902299076319,1.0000017881393433,1.0000044107437134,1.0000160932540894,1.0000399351119995,1.000110149383545,1.0003479719161987,4.301785156712867e-05,0.00010549302533036098,0.000387824431527406,0.0009648842387832701,0.0026473081670701504,0.008212605491280556,6.019359111785889,1.0032265186309814,0.04633305221796036,3.000645483552944e-05,0.004519678186625242,2.947143077850342,6000000.0
0.20000000298023224,44.92502212524414,-0.3804113268852234,-0.11032657325267792,878.1500244140625,6.552532340720063e-06,1150.150390625,0.004010151140391827,1073.1500244140625,0.00026979087851941586,1173.151123046875,0.01328919269144535,1.000009298324585,1.0000227689743042,1.0000834465026855,1.0002068281173706,1.000561237335205,1.0016785860061646,0.0001073953608283773,0.00026313684065826237,0.0009635581518523395,0.0023779224138706923,0.006370143033564091,0.018205877393484116,6.048359394073486,1.0080598592758179,0.04992401599884033,6.085203858674504e-05,0.009165748953819275,2.947143077850342,6000000.0
0.30000001192092896,44.88600158691406,-0.39019688963890076,-0.09785549342632294,878.1500244140625,2.403121288807597e-05,1150.15087890625,0.006703221704810858,1073.1500244140625,0.0006672921008430421,1173.1529541015625,0.02178514376282692,1.0000234842300415,1.0000574588775635,1.000210165977478,1.0005180835723877,1.001383662223816,1.0039255619049072,0.00017635172116570175,0.00043170261778868735,0.0015743927797302604,0.0038531755562871695,0.010074705816805363,0.02658315934240818,6.079459190368652,1.0132431983947754,0.053368888795375824,9.242754458682612e-05,0.013921763747930527,2.947143077850342,6000000.0
0.4000000059604645,44.84614181518555,-0.39857983589172363,-0.08382949233055115,878.1500244140625,5.9448480897117406e-05,1150.1517333984375,0.00965342577546835,1073.150146484375,0.0012463793391361833,1173.155517578125,0.030789153650403023,1.0000447034835815,1.0001094341278076,1.0003995895385742,1.0009796619415283,1.0025750398635864,1.0069458484649658,0.00024964980548247695,0.0006105881766416132,0.0022178259678184986,0.005383617244660854,0.013748356141149998,0.03370323032140732,6.112554550170898,1.0187591314315796,0.05662962794303894,0.0001246146421181038,0.018769897520542145,2.947143077850342,6000000.0
0.5,44.80556869506836,-0.4057652950286865,-0.07185468077659607,878.1500244140625,0.00011880791134899482,1150.15283203125,0.012857131659984589,1073.1502685546875,0.002007867442443967,1173.1590576171875,0.04027313366532326,1.0000735521316528,1.0001798868179321,1.000654935836792,1.0015966892242432,1.00413179397583,1.0106276273727417,0.0003270714951213449,0.0007992393220774829,0.002891554031521082,0.006962853018194437,0.01738065294921398,0.039839353412389755,6.147549629211426,1.0245916843414307,0.05974689871072769,0.00015731205348856747,0.023694897070527077,2.947143077850342,6000000.0
0.6000000238418579,44.76437759399414,-0.4118812084197998,-0.06115904077887535,878.1500244140625,0.00020778673933818936,1150.154296875,0.016311736777424812,1073.1505126953125,0.002952418988570571,1173.16357421875,0.05021405965089798,1.0001102685928345,1.0002696514129639,1.0009790658950806,1.0023739337921143,1.006049394607544,1.0148833990097046,0.0004084385291207582,0.0009972003754228354,0.0035936569329351187,0.008585561998188496,0.02096441574394703,0.045204129070043564,6.1843671798706055,1.0307278633117676,0.06274381279945374,0.00019042921485379338,0.028683120384812355,2.947143316268921,6000000.5
0.699999988079071,44.72267150878906,-0.4170551002025604,-0.05173899605870247,878.1500854492188,0.00033175075077451766,1150.1561279296875,0.020015381276607513,1073.15087890625,0.004080619663000107,1173.169189453125,0.06059277057647705,1.0001553297042847,1.0003796815872192,1.0013747215270996,1.0033154487609863,1.0083225965499878,1.0196447372436523,0.0004936027689836919,0.0012040905421599746,0.004322507884353399,0.010247252881526947,0.024494871497154236,0.049962859600782394,6.222942352294922,1.0371570587158203,0.06564199924468994,0.00022388620709534734,0.03372253105044365,2.9471435546875,6000001.0
0.800000011920929,44.6805534362793,-0.42120176553726196,-0.041466668248176575,878.1500854492188,0.0004957704222761095,1150.1583251953125,0.023965982720255852,1073.1513671875,0.005393002647906542,1173.17578125,0.07139047980308533,1.0002092123031616,1.000510811805725,1.0018445253372192,1.004424810409546,1.0109460353851318,1.0248571634292603,0.0005824184627272189,0.0014195358380675316,0.005076517350971699,0.011943613179028034,0.02796776406466961,0.05424001067876816,6.263212203979492,1.0438686609268188,0.06843159347772598,0.0002575965481810272,0.03880010172724724,2.947143793106079,6000001.5
0.8999999761581421,44.63810348510742,-0.4244956970214844,-0.032939210534095764,878.150146484375,0.0007046358077786863,1150.160888671875,0.028161799535155296,1073.1519775390625,0.006890038028359413,1173.1834716796875,0.08259067684412003,1.0002720355987549,1.0006639957427979,1.00239098072052,1.0057053565979004,1.013913869857788,1.0304776430130005,0.0006747572915628552,0.001643205527216196,0.005854272283613682,0.013670848682522774,0.031380247324705124,0.058132436126470566,6.305120944976807,1.0508534908294678,0.07113765180110931,0.0002914881915785372,0.04390497878193855,2.9471442699432373,6000002.5
