t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.979331970214844,-0.20667073130607605,-2.0667073726654053,878.1500244140625,3.747006473986403e-07,1150.1500244140625,0.0008820806979201734,1073.1500244140625,2.9536888177972287e-05,1173.150146484375,0.0029803290963172913,1.0000009536743164,1.000002384185791,1.0000089406967163,1.000022292137146,1.0000616312026978,1.0001945495605469,2.404534097877331e-05,5.896656875847839e-05,0.0002167788043152541,0.0005393316387198865,0.0014797295443713665,0.004590378142893314,6.0108208656311035,1.0018035173416138,0.025873053818941116,1.679127490206156e-05,0.002529161050915718,2.947143077850342,6000000.0
0.20000000298023224,44.9594841003418,-0.19849476218223572,0.08175962418317795,878.1500244140625,3.6307526443124516e-06,1150.150146484375,0.0021773874759674072,1073.1500244140625,0.00014858755457680672,1173.150634765625,0.0072115943767130375,1.0000051259994507,1.0000125169754028,1.0000460147857666,1.0001139640808105,1.0003091096878052,1.000923752784729,5.828263238072395e-05,0.00014279871538747102,0.000522842223290354,0.0012899929424747825,0.0034532593563199043,0.009843780659139156,6.026244640350342,1.0043741464614868,0.025870611891150475,3.289201413281262e-05,0.004954311065375805,2.947143077850342,6000000.0
0.30000001192092896,44.94047927856445,-0.190029114484787,0.08465656638145447,878.1500244140625,1.3126239537086803e-05,1150.1505126953125,0.003519549500197172,1073.1500244140625,0.00035970346652902663,1173.151611328125,0.011420001275837421,1.0000126361846924,1.0000309944152832,1.0001133680343628,1.000279426574707,1.0007457733154297,1.0021110773086548,9.245843102689832e-05,0.00022631794854532927,0.0008250874816440046,0.0020179070997983217,0.005265038926154375,0.013787171803414822,6.041661262512207,1.0069435834884644,0.025824740529060364,4.82773975818418e-05,0.007271711714565754,2.947143077850342,6000000.0
0.4000000059604645,44.922332763671875,-0.18148116767406464,0.08547943830490112,878.1500244140625,3.1938256142893806e-05,1150.15087890625,0.0049025192856788635,1073.1500244140625,0.0006564040086232126,1173.1529541015625,0.015589138492941856,1.000023603439331,1.0000578165054321,1.0002107620239258,1.000516414642334,1.001355767250061,1.00364089012146,0.0001264363672817126,0.0003091907419729978,0.0011223310139030218,0.0027206966187804937,0.006919880863279104,0.016720708459615707,6.057009696960449,1.009501576423645,0.025649501010775566,6.294147169683129e-05,0.00948046613484621,2.947143077850342,6000000.0
0.5,44.905025482177734,-0.1730681210756302,0.08413040637969971,878.1500244140625,6.271649908740073e-05,1150.1514892578125,0.0063201854936778545,1073.150146484375,0.001032510888762772,1173.1546630859375,0.019703146070241928,1.0000379085540771,1.0000927448272705,1.0003376007080078,1.0008224248886108,1.0021235942840576,1.0054237842559814,0.00016008412057999521,0.0003910941013600677,0.0014134388184174895,0.00339614599943161,0.008422483690083027,0.01887102797627449,6.072229385375977,1.012038230895996,0.025393959134817123,7.689597987337038e-05,0.011582344770431519,2.947143077850342,6000000.0
0.6000000238418579,44.888519287109375,-0.16506417095661163,0.08003956824541092,878.1500244140625,0.00010772114183055237,1150.152099609375,0.007768623065203428,1073.1502685546875,0.001482210704125464,1173.1568603515625,0.02375420741736889,1.0000555515289307,1.000135898590088,1.0004931688308716,1.0011944770812988,1.0030344724655151,1.0073908567428589,0.00019333384989295155,0.000471863808343187,0.001697869854979217,0.004043545573949814,0.00978109147399664,0.020420381799340248,6.087290287017822,1.014548420906067,0.025105679407715797,9.0174944489263e-05,0.013582468032836914,2.947143077850342,6000000.5
0.699999988079071,44.87275695800781,-0.15763309597969055,0.0743107870221138,878.1500244140625,0.0001688622432993725,1150.1529541015625,0.009245678782463074,1073.1505126953125,0.002000162610784173,1173.159423828125,0.027740761637687683,1.0000765323638916,1.0001870393753052,1.0006768703460693,1.0016299486160278,1.0040744543075562,1.0094895362854004,0.000226168122026138,0.000551459495909512,0.001975542865693569,0.004663330502808094,0.01100634690374136,0.021515021100640297,6.102184295654297,1.0170307159423828,0.02481692098081112,0.00010282560106134042,0.015487954951822758,2.947143316268921,6000000.5
0.800000011920929,44.857662200927734,-0.15091857314109802,0.06714517623186111,878.1500244140625,0.000247740070335567,1150.154052734375,0.010750694200396538,1073.1507568359375,0.0025815635453909636,1173.162353515625,0.03166630119085312,1.00010085105896,1.0002461671829224,1.0008879899978638,1.0021260976791382,1.0052307844161987,1.011680245399475,0.0002586102928034961,0.000629941001534462,0.002246744465082884,0.0052568367682397366,0.012110515497624874,0.022272421047091484,6.116921424865723,1.019486904144287,0.024557171389460564,0.00011490679753478616,0.017307667061686516,2.947143316268921,6000001.0
0.8999999761581421,44.84314727783203,-0.14515186846256256,0.05766701698303223,878.1500854492188,0.000345685490174219,1150.1551513671875,0.01228487491607666,1073.1510009765625,0.0032222100999206305,1173.165771484375,0.0355403907597065,1.0001282691955566,1.0003130435943604,1.0011259317398071,1.0026804208755493,1.006492257118225,1.0139342546463013,0.00029073297628201544,0.0007074886816553771,0.002512201899662614,0.005826462991535664,0.013107880018651485,0.022790059447288513,6.131534099578857,1.0219223499298096,0.024367354810237885,0.00012649600103031844,0.019053274765610695,2.9471435546875,6000001.5
