t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.011722564697266,0.11723750084638596,1.172374963760376,878.1500244140625,-2.467731974320486e-07,1150.1500244140625,-0.000488912919536233,1073.1500244140625,-1.6964653696049936e-05,1173.14990234375,-0.0016507296822965145,0.9999994039535522,0.9999985694885254,0.9999948143959045,0.9999871253967285,0.9999646544456482,0.9998892545700073,-1.3318915989657398e-05,-3.266102066845633e-05,-0.00012005429744021967,-0.0002986005856655538,-0.0008185969782061875,-0.0025341592263430357,5.994006156921387,0.9990010261535645,-0.015376465395092964,-9.527772817818914e-06,-0.0014351067366078496,2.947143077850342,6000000.0
0.20000000298023224,45.02443313598633,0.1270904392004013,0.09852935373783112,878.1500244140625,-2.118782049365109e-06,1150.14990234375,-0.0012895184336230159,1073.1500244140625,-8.603734750067815e-05,1173.149658203125,-0.0042746043764054775,0.9999970197677612,0.9999927282333374,0.9999733567237854,0.9999340176582336,0.9998210668563843,0.9994654059410095,-3.4543907531769946e-05,-8.463955600745976e-05,-0.00030995329143479466,-0.000765020668040961,-0.0020502747502177954,-0.005871118512004614,5.984445095062256,0.9974075555801392,-0.016360582783818245,-1.984699883905705e-05,-0.002989425091072917,2.947143077850342,6000000.0
0.30000001192092896,45.038063049316406,0.13632149994373322,0.09231066703796387,878.1500244140625,-7.73231022321852e-06,1150.149658203125,-0.0021910048089921474,1073.1500244140625,-0.00021526696218643337,1173.1490478515625,-0.007126172538846731,0.9999924302101135,0.9999814629554749,0.9999322295188904,0.9998328685760498,0.9995536208152771,0.9987327456474304,-5.7682773331180215e-05,-0.00014121038839221,-0.0005150695214979351,-0.0012610108824446797,-0.0033005159348249435,-0.00874263420701027,5.974010467529297,0.9956684112548828,-0.018061967566609383,-3.090500467806123e-05,-0.004655020777136087,2.947143077850342,6000000.0
0.4000000059604645,45.052547454833984,0.1448388397693634,0.08517341315746307,878.1500244140625,-1.9239703760831617e-05,1150.1494140625,-0.0032028588466346264,1073.14990234375,-0.00040668880683369935,1173.148193359375,-0.010229100473225117,0.99998539686203,0.9999642968177795,0.999869704246521,0.9996804594993591,0.9991596937179565,0.9977290034294128,-8.293144492199644e-05,-0.00020284493803046644,-0.0007370028761215508,-0.0017900961684063077,-0.00457967072725296,-0.011298798955976963,5.962612152099609,0.9937686920166016,-0.019614199176430702,-4.264288509148173e-05,-0.006423021666705608,2.947143077850342,6000000.0
0.5,45.06781768798828,0.1526903510093689,0.07851511985063553,878.1500244140625,-3.874554022331722e-05,1150.1490478515625,-0.004321894608438015,1073.14990234375,-0.0006622662767767906,1173.14697265625,-0.013563863933086395,0.9999758005142212,0.9999406933784485,0.9997841715812683,0.9994736909866333,0.9986369013786316,0.9964830875396729,-0.00011013762559741735,-0.00026916011120192707,-0.0009742053807713091,-0.002347947098314762,-0.005876266863197088,-0.013590342365205288,5.9503173828125,0.9917196035385132,-0.021073881536722183,-5.50056247448083e-05,-0.008285141550004482,2.9471428394317627,6000000.0
0.6000000238418579,45.08378601074219,0.15969139337539673,0.07001043856143951,878.1499633789062,-6.829839549027383e-05,1150.1485595703125,-0.005544774699956179,1073.1497802734375,-0.0009835644159466028,1173.1455078125,-0.017111435532569885,0.9999633431434631,0.999910295009613,0.9996742606163025,0.9992098808288574,0.9979840517044067,0.9950195550918579,-0.00013915229646954685,-0.00033978166175074875,-0.0012251748703420162,-0.002930428832769394,-0.0071799298748373985,-0.015655692666769028,5.937192440032959,0.9895321130752563,-0.022414568811655045,-6.792323983972892e-05,-0.01023083832114935,2.9471428394317627,6000000.0
0.699999988079071,45.10035705566406,0.16569393873214722,0.06002543866634369,878.1499633789062,-0.00010987825226038694,1150.14794921875,-0.006866885349154472,1073.149658203125,-0.001371718943119049,1173.1435546875,-0.020849481225013733,0.9999479055404663,0.999872624874115,0.9995386600494385,0.99888676404953,0.9972010254859924,0.9933597445487976,-0.00016979908104985952,-0.0004142689285799861,-0.0014881787355989218,-0.003532913513481617,-0.008479447104036808,-0.01751859113574028,5.92331600189209,0.9872193336486816,-0.02361839823424816,-8.131374488584697e-05,-0.012247763574123383,2.9471428394317627,5999999.5
0.800000011920929,45.117427825927734,0.17069609463214874,0.05002148449420929,878.1499633789062,-0.00016538315685465932,1150.147216796875,-0.008283009752631187,1073.1495361328125,-0.0018274056492373347,1173.141357421875,-0.02475476637482643,0.9999293088912964,0.9998273253440857,0.9993762373924255,0.9985026717185974,0.9962887167930603,0.9915229678153992,-0.00020189349015709013,-0.0004921623039990664,-0.0017614307580515742,-0.004150725901126862,-0.009764017537236214,-0.01919538900256157,5.908769130706787,0.9847948551177979,-0.024685237556695938,-9.50950343394652e-05,-0.014323549345135689,2.9471428394317627,5999999.5
0.8999999761581421,45.13492202758789,0.17495284974575043,0.04256753250956535,878.1499633789062,-0.00023661699378862977,1150.146240234375,-0.009788641706109047,1073.1492919921875,-0.0023508903104811907,1173.138671875,-0.028807586058974266,0.9999074339866638,0.9997740387916565,0.9991860389709473,0.998056173324585,0.9952490329742432,0.9895271062850952,-0.00023527878511231393,-0.0005730710690841079,-0.002043413696810603,-0.0047799465246498585,-0.011025408282876015,-0.02070358768105507,5.893621921539307,0.982270359992981,-0.025646742433309555,-0.0001092058009817265,-0.016448963433504105,2.9471426010131836,5999999.0
