t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.986331939697266,-0.13667619228363037,-1.3667618036270142,878.1500244140625,0.0007530124275945127,1150.197265625,0.4652966558933258,1073.1519775390625,0.03768589720129967,1173.1319580078125,-0.176833838224411,1.0000005960464478,1.0000015497207642,1.000005841255188,1.0000145435333252,1.0000399351119995,1.0001261234283447,1.5588935639243573e-05,3.8228863559197634e-05,0.00014054076746106148,0.0003496562712825835,0.0009593288414180279,0.0029759984463453293,6.007015228271484,1.001169204711914,0.016771940514445305,1.0892538739426527e-05,0.0016406726790592074,2.947143316268921,6000000.5
0.20000000298023224,44.97177505493164,-0.14558134973049164,-0.08905167877674103,878.1502075195312,0.002812632592394948,1150.2430419921875,0.45043790340423584,1073.1573486328125,0.07001892477273941,1173.1146240234375,-0.16882836818695068,1.0000033378601074,1.0000083446502686,1.0000303983688354,1.0000754594802856,1.0002046823501587,1.0006123781204224,3.939852103940211e-05,9.653403685661033e-05,0.000353505922248587,0.0008724845829419792,0.0023379388730973005,0.006688788533210754,6.017740726470947,1.002956748008728,0.018637312576174736,2.2504402295453474e-05,0.003389692632481456,2.9471445083618164,6000003.0
0.30000001192092896,44.95628356933594,-0.15489500761032104,-0.09313646703958511,878.150634765625,0.005913041532039642,1150.2874755859375,0.4364185631275177,1073.165771484375,0.09769096225500107,1173.09814453125,-0.16069000959396362,1.0000085830688477,1.0000211000442505,1.0000773668289185,1.0001906156539917,1.000509262084961,1.0014463663101196,6.569566176040098e-05,0.0001608256861800328,0.0005866055726073682,0.0014360867207869887,0.0037582016084343195,0.00994820985943079,6.029600143432617,1.0049333572387695,0.020541708916425705,3.486467176117003e-05,0.005251440219581127,2.947148084640503,6000010.0
0.4000000059604645,44.93990707397461,-0.16378240287303925,-0.08887406438589096,878.1514282226562,0.009823953732848167,1150.3304443359375,0.4231913983821869,1073.1767578125,0.12131395190954208,1173.08251953125,-0.1524159163236618,1.0000165700912476,1.0000406503677368,1.0001485347747803,1.0003641843795776,1.0009578466415405,1.0025887489318848,9.445608884561807e-05,0.0002310328563908115,0.0008394087199121714,0.0020387745462358,0.005215418059378862,0.012862876057624817,6.04258394241333,1.0070972442626953,0.022402847185730934,4.79356967844069e-05,0.007220244035124779,2.9471542835235596,6000023.0
0.5,44.922706604003906,-0.17200756072998047,-0.08225145936012268,878.1526489257812,0.01435089111328125,1150.3720703125,0.41071179509162903,1073.1898193359375,0.14142148196697235,1173.0677490234375,-0.14401064813137054,1.0000276565551758,1.0000675916671753,1.0002459287643433,1.0005998611450195,1.0015536546707153,1.0040085315704346,0.0001255988609045744,0.0003069457889068872,0.0011109792394563556,0.0026776439044624567,0.006701827049255371,0.015503989532589912,6.056656837463379,1.0094428062438965,0.024198360741138458,6.166077946545556e-05,0.00928756408393383,2.9471635818481445,6000042.0
0.6000000238418579,44.90475082397461,-0.17955298721790314,-0.07545433193445206,878.154296875,0.01933022402226925,1150.41259765625,0.3989390730857849,1073.204833984375,0.15847885608673096,1173.0537109375,-0.13548028469085693,1.0000418424606323,1.0001022815704346,1.0003714561462402,1.0009011030197144,1.002299189567566,1.0056811571121216,0.00015903338498901576,0.00038833150756545365,0.0014003043761476874,0.0033496597316116095,0.008209708146750927,0.01792328804731369,6.071780204772949,1.0119633674621582,0.025928553193807602,7.598195225000381e-05,0.011444669216871262,2.947176933288574,6000069.0
0.699999988079071,44.886131286621094,-0.18619415163993835,-0.06641166657209396,878.156494140625,0.02462487667798996,1150.451904296875,0.38783520460128784,1073.221435546875,0.1728917807340622,1173.0406494140625,-0.12683431804180145,1.0000594854354858,1.000145435333252,1.0005266666412354,1.0012710094451904,1.0031962394714355,1.007586121559143,0.0001946435950230807,0.00047489500138908625,0.0017061529215425253,0.004051303490996361,0.00973039772361517,0.020154768601059914,6.087903022766113,1.0146504640579224,0.027563387528061867,9.082319593289867e-05,0.013680110685527325,2.9471943378448486,6000104.5
0.800000011920929,44.866973876953125,-0.19158071279525757,-0.05386553704738617,878.1592407226562,0.03012058325111866,1150.490234375,0.37736329436302185,1073.2393798828125,0.185014009475708,1173.0283203125,-0.11808930337429047,1.0000808238983154,1.0001975297927856,1.0007132291793823,1.0017123222351074,1.004245400428772,1.0097054243087769,0.0002322583895875141,0.0005662069306708872,0.002026811009272933,0.004777926951646805,0.01125255972146988,0.022213613614439964,6.104948997497559,1.0174914598464966,0.02905469946563244,0.00010608031152514741,0.015978191047906876,2.947216033935547,6000148.5
0.8999999761581421,44.847412109375,-0.1956111192703247,-0.04030405730009079,878.1625366210938,0.03572266921401024,1150.5274658203125,0.36748775839805603,1073.2584228515625,0.19515377283096313,1173.0169677734375,-0.1092665046453476,1.0001059770584106,1.0002588033676147,1.0009325742721558,1.0022274255752563,1.0054463148117065,1.0120222568511963,0.0002716699964366853,0.0006617489270865917,0.0023602538276463747,0.005524194799363613,0.012763536535203457,0.024104436859488487,6.12282657623291,1.0204710960388184,0.0303853340446949,0.00012164113286416978,0.018322017043828964,2.947242021560669,6000201.5
1.0,44.82756805419922,-0.19843068718910217,-0.028195781633257866,878.1663818359375,0.041353221982717514,1150.563720703125,0.35817545652389526,1073.2783203125,0.2035796344280243,1173.0064697265625,-0.1003868579864502,1.0001351833343506,1.0003299713134766,1.0011857748031616,1.0028177499771118,1.0067973136901855,1.0145199298858643,0.0003126745577901602,0.0007610131287947297,0.0027045125607401133,0.006285013630986214,0.014251931570470333,0.02583147957921028,6.141444683074951,1.0235741138458252,0.03156864270567894,0.0001374055864289403,0.02069651521742344,2.947272539138794,6000263.5
1.100000023841858,44.80757141113281,-0.19998212158679962,-0.015514271333813667,878.1707763671875,0.04694867506623268,1150.59912109375,0.34939494729042053,1073.299072265625,0.2105255126953125,1172.9969482421875,-0.09147224575281143,1.0001685619354248,1.0004111528396606,1.0014737844467163,1.0034847259521484,1.0082954168319702,1.0171822309494019,0.00035506143467500806,0.0008634761907160282,0.0030575802084058523,0.007055284921079874,0.01570683903992176,0.02739652991294861,6.160709381103516,1.026784896850586,0.03258936107158661,0.0001532692986074835,0.023085961118340492,2.9473073482513428,6000334.5
1.2000000476837158,44.78754806518555,-0.20022521913051605,-0.0024310715962201357,878.17578125,0.05245770141482353,1150.633544921875,0.34111592173576355,1073.3204345703125,0.21619504690170288,1172.98828125,-0.08254681527614594,1.0002063512802124,1.0005028247833252,1.0017975568771362,1.004228949546814,1.009936809539795,1.019992709159851,0.0003986027149949223,0.0009685732657089829,0.003417313564568758,0.007829666137695312,0.017117168754339218,0.02879764698445797,6.1805195808410645,1.0300865173339844,0.0334351472556591,0.0001691248908173293,0.0254741869866848,2.9473466873168945,6000414.5
1.2999999523162842,44.76767349243164,-0.19875545799732208,0.014697643928229809,878.1812744140625,0.05783938616514206,1150.6673583984375,0.33330732583999634,1073.34228515625,0.22076542675495148,1172.98046875,-0.07364224642515182,1.0002484321594238,1.0006049871444702,1.00215744972229,1.005050539970398,1.0117164850234985,1.0229345560073853,0.00044301015441305935,0.0010755928233265877,0.0037810506764799356,0.008601619862020016,0.018469013273715973,0.030021917074918747,6.200745105743408,1.0334575176239014,0.03404228389263153,0.00018483263556845486,0.0278401430696249,2.947390079498291,6000503.0
1.399999976158142,44.74810791015625,-0.19563288986682892,0.031225701794028282,878.1873168945312,0.06306163221597672,1150.7003173828125,0.3259381651878357,1073.364501953125,0.22439046204090118,1172.9735107421875,-0.0647939071059227,1.0002949237823486,1.0007178783416748,1.0025538206100464,1.0059489011764526,1.0136277675628662,1.025989294052124,0.00048796608461998403,0.0011837524361908436,0.004145892336964607,0.009364134632050991,0.019747793674468994,0.031054256483912468,6.2212443351745605,1.0368740558624268,0.03441033884882927,0.00020025802950840443,0.03016357123851776,2.9474380016326904,6000600.5
1.5,44.7289924621582,-0.19115757942199707,0.044753167778253555,878.1939086914062,0.06809983402490616,1150.7325439453125,0.318979412317276,1073.3870849609375,0.2272036373615265,1172.9674072265625,-0.05603395774960518,1.0003459453582764,1.000841736793518,1.0029865503311157,1.006922721862793,1.015662670135498,1.029137372970581,0.0005331788561306894,0.0012923353351652622,0.004509205464273691,0.010110986419022083,0.02094169892370701,0.03188822418451309,6.241886615753174,1.0403144359588623,0.03456958383321762,0.00021529132209252566,0.03242793679237366,2.9474897384643555,6000706.0
1.600000023841858,44.71044921875,-0.1854427307844162,0.05714844539761543,878.200927734375,0.07293564826250076,1150.7640380859375,0.3124035596847534,1073.409912109375,0.22932064533233643,1172.9622802734375,-0.04739224910736084,1.000401496887207,1.0009764432907104,1.003455400466919,1.0079702138900757,1.0178122520446777,1.0323587656021118,0.0005783757078461349,0.0014006717829033732,0.004868553951382637,0.010836544446647167,0.022040991112589836,0.032522331923246384,6.262548446655273,1.0437580347061157,0.03452519327402115,0.00022983217786531895,0.034618135541677475,2.9475455284118652,6000819.5
1.7000000476837158,44.69260025024414,-0.1784808188676834,0.06961917132139206,878.20849609375,0.07755599170923233,1150.7950439453125,0.30618372559547424,1073.4329833984375,0.23084169626235962,1172.9580078125,-0.03889933601021767,1.0004615783691406,1.0011218786239624,1.0039600133895874,1.0090889930725098,1.0200666189193726,1.0356333255767822,0.000623278203420341,0.00150808016769588,0.005221477709710598,0.011535215191543102,0.02303636446595192,0.03295431286096573,6.28310489654541,1.0471841096878052,0.03426758199930191,0.0002437800430925563,0.03671900928020477,2.9476048946380615,6000940.5
1.7999999523162842,44.6755256652832,-0.1707533448934555,0.0772746205329895,878.2164306640625,0.08195220679044724,1150.8253173828125,0.300295352935791,1073.4560546875,0.2318534553050995,1172.9544677734375,-0.03057989291846752,1.0005261898040771,1.0012779235839844,1.0044994354248047,1.0102760791778564,1.022415041923523,1.0389413833618164,0.0006676556076854467,0.0016139968065544963,0.005565972533077002,0.012202631682157516,0.023922178894281387,0.033191513270139694,6.303452014923096,1.0505753755569458,0.03385719284415245,0.00025707355234771967,0.038721323013305664,2.9476680755615234,6001069.0
