t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.02665328979492,0.2665436565876007,2.6654367446899414,878.1500244140625,0.0007522812229581177,1150.197265625,0.46357572078704834,1073.1519775390625,0.03762826323509216,1173.1317138671875,-0.18263524770736694,0.9999986886978149,0.9999968409538269,0.999988317489624,0.9999709725379944,0.9999198913574219,0.9997471570968628,-3.1227769795805216e-05,-7.658003596588969e-05,-0.0002815302577801049,-0.0007004243088886142,-0.001921669696457684,-0.005960913375020027,5.9859466552734375,0.9976577758789062,-0.03349973261356354,-2.187731115554925e-05,-0.003295237896963954,2.947143316268921,6000000.5
0.20000000298023224,45.05405044555664,0.27395087480545044,0.0740719586610794,878.1502075195312,0.0028054832946509123,1150.24267578125,0.4460609555244446,1073.1573486328125,0.06972454488277435,1173.1134033203125,-0.1832662969827652,0.9999932646751404,0.999983549118042,0.9999396800994873,0.9998504519462585,0.9995941519737244,0.998786449432373,-7.733623351668939e-05,-0.00018948550859931856,-0.0006938379956409335,-0.0017121767159551382,-0.004585770424455404,-0.013096557930111885,5.965175628662109,0.9941959977149963,-0.03545847162604332,-4.432856076164171e-05,-0.006676924414932728,2.9471445083618164,6000003.0
0.30000001192092896,45.08224868774414,0.28197646141052246,0.08025594800710678,878.150634765625,0.0058868094347417355,1150.2864990234375,0.4290866553783417,1073.1656494140625,0.09696213901042938,1173.094970703125,-0.1843561977148056,0.9999831318855286,0.9999586939811707,0.9998488426208496,0.9996273517608643,0.9990048408508301,0.9971781373023987,-0.000126022074255161,-0.0003084921045228839,-0.0011249631643295288,-0.0027527925558388233,-0.007194098550826311,-0.01894950494170189,5.9432172775268555,0.9905362129211426,-0.03742484748363495,-6.740174285368994e-05,-0.01015228871256113,2.947147846221924,6000010.0
0.4000000059604645,45.11127471923828,0.29026904702186584,0.08292598277330399,878.1514282226562,0.009759001433849335,1150.32861328125,0.4126029908657074,1073.176513671875,0.11995048075914383,1173.0765380859375,-0.1858900785446167,0.9999679923057556,0.9999216198921204,0.9997139573097229,0.9992988109588623,0.9981573820114136,0.9950346946716309,-0.00017722448683343828,-0.0004334392142482102,-0.0015741626266390085,-0.003820125013589859,-0.009747670963406563,-0.023827917873859406,5.9200968742370605,0.9866827726364136,-0.039325859397649765,-9.111862891586497e-05,-0.013724609278142452,2.9471540451049805,6000022.5
0.5,45.141117095947266,0.2984360456466675,0.08166997879743576,878.152587890625,0.014220922254025936,1150.3690185546875,0.3965674638748169,1073.1895751953125,0.13922074437141418,1173.057861328125,-0.18784628808498383,0.9999476075172424,0.9998717904090881,0.9995332956314087,0.9988623261451721,0.9970574378967285,0.9924420118331909,-0.00023082389088813215,-0.0005640223971568048,-0.0020401724614202976,-0.00491077546030283,-0.012243835255503654,-0.027952447533607483,5.895866870880127,0.9826444387435913,-0.04113120585680008,-0.00011546903988346457,-0.01739235408604145,2.9471635818481445,6000042.0
0.6000000238418579,45.171756744384766,0.30637747049331665,0.07941418886184692,878.154296875,0.019102593883872032,1150.4078369140625,0.380942702293396,1073.2042236328125,0.15523609519004822,1173.0389404296875,-0.1902020275592804,0.9999217391014099,0.9998086094856262,0.9993053078651428,0.9983158111572266,0.9957109093666077,0.9894671440124512,-0.00028668780578300357,-0.0006999062607064843,-0.0025216261856257915,-0.006021155510097742,-0.014679370447993279,-0.03148651123046875,5.8705854415893555,0.9784308671951294,-0.04284106567502022,-0.00014043468399904668,-0.021152768284082413,2.947176694869995,6000068.5
0.699999988079071,45.20315170288086,0.3139612376689911,0.0758376494050026,878.1564331054688,0.024260882288217545,1150.4451904296875,0.3656957447528839,1073.220458984375,0.16840048134326935,1173.019775390625,-0.19293418526649475,0.999890148639679,0.9997316002845764,0.9990283846855164,0.9976574182510376,0.9941239953041077,0.9861629009246826,-0.00034467721707187593,-0.0008407400455325842,-0.003017113544046879,-0.007147634401917458,-0.017050903290510178,-0.03455159813165665,5.844313621520996,0.9740523099899292,-0.04444710537791252,-0.00016598649381194264,-0.025001471862196922,2.9471938610076904,6000103.5
0.800000011920929,45.23527908325195,0.32129013538360596,0.07328904420137405,878.1591186523438,0.0295757744461298,1150.4810791015625,0.35079681873321533,1073.23779296875,0.17906637489795685,1173.0003662109375,-0.1960216909646988,0.99985271692276,0.9996402859687805,0.9987013339996338,0.9968857169151306,0.9923032522201538,0.9825713634490967,-0.00040466690552420914,-0.0009862075094133615,-0.003525363514199853,-0.008286993019282818,-0.019356174394488335,-0.03724159300327301,5.817107200622559,0.9695178866386414,-0.04596882313489914,-0.00019210379105061293,-0.028935352340340614,2.9472150802612305,6000147.0
0.8999999761581421,45.26811599731445,0.3283689022064209,0.07078757137060165,878.162353515625,0.03494713827967644,1150.515380859375,0.33621886372566223,1073.2562255859375,0.18754133582115173,1172.9805908203125,-0.19944553077220917,0.9998091459274292,0.9995341897010803,0.9983228445053101,0.9959995746612549,0.9902552962303162,0.9787262082099915,-0.0004665447340812534,-0.0011360249482095242,-0.004045237321406603,-0.009436399675905704,-0.021593891084194183,-0.03962939605116844,5.78901481628418,0.9648358225822449,-0.04741055145859718,-0.00021876630489714444,-0.03295135125517845,2.9472405910491943,6000198.5
