t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.97245788574219,-0.2754207253456116,-2.7542073726654053,878.1500244140625,0.0007532645249739289,1150.1973876953125,0.4658907651901245,1073.1519775390625,0.03770577535033226,1173.132080078125,-0.17483112215995789,1.000001311302185,1.0000032186508179,1.0000118017196655,1.000029444694519,1.0000813007354736,1.0002567768096924,3.175069286953658e-05,7.786247442709282e-05,0.00028624600963667035,0.000712162465788424,0.0019539217464625835,0.006061488296836615,6.014288425445557,1.002381443977356,0.034183070063591,2.2163023459143005e-05,0.0033382726833224297,2.947143316268921,6000000.5
0.20000000298023224,44.943824768066406,-0.28633493185043335,-0.10914180427789688,878.1502075195312,0.0028150961734354496,1150.2432861328125,0.4519423842430115,1073.1573486328125,0.07012029737234116,1173.1151123046875,-0.1638660728931427,1.000006914138794,1.0000168085098267,1.0000616312026978,1.000152826309204,1.0004148483276367,1.0012410879135132,7.952041778480634e-05,0.00019483902724459767,0.0007134727784432471,0.0017607915215194225,0.004717280622571707,0.01348565611988306,6.0358076095581055,1.0059678554534912,0.037134140729904175,4.518614514381625e-05,0.006806096527725458,2.9471445083618164,6000003.0
0.30000001192092896,44.9141845703125,-0.29640713334083557,-0.10072227567434311,878.150634765625,0.005922060925513506,1150.2877197265625,0.43891942501068115,1073.165771484375,0.09794093668460846,1173.0992431640625,-0.15262074768543243,1.0000174045562744,1.0000425577163696,1.0001556873321533,1.0003838539123535,1.0010253190994263,1.0029096603393555,0.00013106624828651547,0.000320847932016477,0.001170154195278883,0.002864049980416894,0.007490132469683886,0.01977912150323391,6.059054374694824,1.0098423957824707,0.03997405245900154,6.899402069393545e-05,0.010392122901976109,2.947148084640503,6000010.0
0.4000000059604645,44.88363265991211,-0.3055170476436615,-0.09109915047883987,878.1514282226562,0.009846207685768604,1150.3310546875,0.4267706274986267,1073.1767578125,0.12177900969982147,1173.0845947265625,-0.14110979437828064,1.0000332593917847,1.0000813007354736,1.0002968311309814,1.000727653503418,1.001913070678711,1.0051624774932861,0.00018622494826558977,0.00045547180343419313,0.0016545114340260625,0.004016768652945757,0.010262034833431244,0.025193624198436737,6.083958625793457,1.0139931440353394,0.04269411414861679,9.350405889563262e-05,0.01408391073346138,2.9471542835235596,6000023.0
0.5,44.85224914550781,-0.3138139545917511,-0.08296894282102585,878.1526489257812,0.014395232312381268,1150.3731689453125,0.41545021533966064,1073.18994140625,0.14216746389865875,1173.071044921875,-0.12934529781341553,1.0000547170639038,1.000133991241455,1.0004876852035522,1.0011889934539795,1.003077507019043,1.0079216957092285,0.0002448562008794397,0.0005983501905575395,0.0021649920381605625,0.005214441567659378,0.01302479486912489,0.02992262691259384,6.110458850860596,1.0184098482131958,0.04532429203391075,0.00011864607222378254,0.017870889976620674,2.9471638202667236,6000042.0
0.6000000238418579,44.820098876953125,-0.32152336835861206,-0.07709427922964096,878.154296875,0.019407525658607483,1150.4141845703125,0.4049181640148163,1073.205078125,0.15957100689411163,1173.0587158203125,-0.11733396351337433,1.0000823736190796,1.0002013444900513,1.0007308721542358,1.0017722845077515,1.0045175552368164,1.0111263990402222,0.0003068655787501484,0.0007492360309697688,0.0027004738803952932,0.006453720387071371,0.015773681923747063,0.034120023250579834,6.138514518737793,1.0230857133865356,0.047900959849357605,0.0001443684013793245,0.02174527943134308,2.9471771717071533,6000069.5
0.699999988079071,44.7872428894043,-0.3285389840602875,-0.07015617191791534,878.156494140625,0.02474789321422577,1150.4542236328125,0.39513829350471497,1073.2218017578125,0.1743950992822647,1173.047607421875,-0.10508163273334503,1.000116229057312,1.0002840757369995,1.0010287761688232,1.0024813413619995,1.006231665611267,1.014729619026184,0.0003721676184795797,0.000907904643099755,0.0032599270343780518,0.007731552701443434,0.018504876643419266,0.03790292143821716,6.168089389801025,1.028014898300171,0.05041426792740822,0.0001706109760561958,0.02569802850484848,2.9471945762634277,6000105.0
0.800000011920929,44.75376510620117,-0.3348070979118347,-0.06268103420734406,878.1593017578125,0.030303841456770897,1150.4931640625,0.3860774636268616,1073.2398681640625,0.18699342012405396,1173.0377197265625,-0.09259525686502457,1.0001568794250488,1.0003831386566162,1.0013837814331055,1.0033199787139893,1.0082178115844727,1.018694281578064,0.0004406699154060334,0.001074114697985351,0.0038422716315835714,0.009044818580150604,0.0212144423276186,0.04135799780488014,6.199143886566162,1.0331906080245972,0.0528608113527298,0.00019730957865249366,0.029719466343522072,2.947216272354126,6000149.0
0.8999999761581421,44.71973419189453,-0.34031248092651367,-0.05505375191569328,878.16259765625,0.03598235920071602,1150.5313720703125,0.3777051866054535,1073.2591552734375,0.19767464697360992,1173.029052734375,-0.07988221198320389,1.0002045631408691,1.0004992485046387,1.0017980337142944,1.0042916536331177,1.010473608970642,1.0229910612106323,0.0005122783477418125,0.001247621257789433,0.004446422681212425,0.010390451177954674,0.023898646235466003,0.044550031423568726,6.231637001037598,1.0386061668395996,0.05523985996842384,0.00022439898748416454,0.03379976749420166,2.947242498397827,6000202.5
