t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.025028228759766,0.2502790689468384,2.502790689468384,878.1500244140625,-4.530604655883508e-07,1150.14990234375,-0.0010652898345142603,1073.1500244140625,-3.570032276911661e-05,1173.14990234375,-0.003599293064326048,0.9999988079071045,0.999997079372406,0.9999891519546509,0.9999729990959167,0.9999255537986755,0.9997648596763611,-2.9039189030299895e-05,-7.121297676349059e-05,-0.000261799490544945,-0.0006513361586257815,-0.0017869960283860564,-0.00554320216178894,5.986931800842285,0.9978219270706177,-0.03116060234606266,-2.034242970694322e-05,-0.0030640484765172005,2.947143077850342,6000000.0
0.20000000298023224,45.04848861694336,0.23459874093532562,-0.1568034142255783,878.1500244140625,-4.368093414086616e-06,1150.1497802734375,-0.0025934886652976274,1073.1500244140625,-0.000178218208020553,1173.1492919921875,-0.00858736876398325,0.9999938607215881,0.9999849796295166,0.9999448657035828,0.9998633861541748,0.9996293187141418,0.9988924264907837,-6.940301682334393e-05,-0.00017004270921461284,-0.0006225578254088759,-0.001535837771371007,-0.004109926521778107,-0.011700598523020744,5.968747615814209,0.9947912693023682,-0.03008182719349861,-3.939371163141914e-05,-0.005933620035648346,2.947143077850342,6000000.0
0.30000001192092896,45.070369720458984,0.21882401406764984,-0.15774719417095184,878.1500244140625,-1.5683966921642423e-05,1150.1494140625,-0.004126615356653929,1073.14990234375,-0.00042709356057457626,1173.148193359375,-0.013379248790442944,0.9999849796295166,0.9999632239341736,0.9998653531074524,0.9996681809425354,0.9991145730018616,0.9974963068962097,-0.00010832831321749836,-0.0002651542308740318,-0.0009665122488513589,-0.0023629756178706884,-0.006159019190818071,-0.016067856922745705,5.951186656951904,0.9918644428253174,-0.0290260948240757,-5.7143010053550825e-05,-0.008607082068920135,2.947143077850342,6000000.0
0.4000000059604645,45.09067916870117,0.20308814942836761,-0.15735869109630585,878.1500244140625,-3.786659726756625e-05,1150.14892578125,-0.005657166708260775,1073.14990234375,-0.0007709146593697369,1173.1466064453125,-0.017961611971259117,0.9999722838401794,0.9999321103096008,0.9997522830963135,0.9993931651115417,0.9984079599380493,0.9957337379455566,-0.00014569798076990992,-0.00035626778844743967,-0.0012927914503961802,-0.0031317914836108685,-0.00794925820082426,-0.019067583605647087,5.93430233001709,0.9890503883361816,-0.027828630059957504,-7.359294249908999e-05,-0.011084828525781631,2.947143077850342,6000000.0
0.5,45.10944747924805,0.18768852949142456,-0.15399622917175293,878.1499633789062,-7.37481823307462e-05,1150.1483154296875,-0.007177065592259169,1073.1497802734375,-0.001198975252918899,1173.14453125,-0.022319762036204338,0.9999558925628662,0.9998921155929565,0.9996075630187988,0.9990442395210266,0.9975346922874451,0.9937251806259155,-0.0001813835697248578,-0.0004430765111465007,-0.0016004324425011873,-0.0038411077111959457,-0.009493779391050339,-0.021015852689743042,5.918153762817383,0.9863589406013489,-0.026561493054032326,-8.877054642653093e-05,-0.013370933011174202,2.9471428394317627,6000000.0
0.6000000238418579,45.126747131347656,0.1729939728975296,-0.14694556593894958,878.1499633789062,-0.00012559241440612823,1150.1474609375,-0.008681360632181168,1073.149658203125,-0.0017013222677633166,1173.14208984375,-0.026450026780366898,0.999936044216156,0.9998436570167542,0.9994329810142517,0.9986273050308228,0.9965184330940247,0.9915627837181091,-0.0002153454115614295,-0.0005254916613921523,-0.001889282139018178,-0.0044917636550962925,-0.010810055769979954,-0.022166617214679718,5.902759552001953,0.9837932586669922,-0.025287343189120293,-0.00010273310181219131,-0.01547402236610651,2.9471428394317627,5999999.5
0.699999988079071,45.14263916015625,0.1589164286851883,-0.14077535271644592,878.1499633789062,-0.0001951591984834522,1150.1466064453125,-0.010166240856051445,1073.1494140625,-0.0022688338067382574,1173.1392822265625,-0.030352555215358734,0.9999129176139832,0.9997872114181519,0.9992304444313049,0.9981482028961182,0.9953811764717102,0.9893162846565247,-0.0002475748478900641,-0.0006035006954334676,-0.0021594671998173,-0.005085263401269913,-0.01191601064056158,-0.022716224193572998,5.888124465942383,0.9813540577888489,-0.024007758125662804,-0.00011553090007510036,-0.017401672899723053,2.9471426010131836,5999999.5
0.800000011920929,45.15718460083008,0.14544677734375,-0.13469664752483368,878.1499633789062,-0.0002837657229974866,1150.1455078125,-0.011628353968262672,1073.149169921875,-0.0028931633569300175,1173.1361083984375,-0.03402888402342796,0.9998866319656372,0.9997231364250183,0.9990018606185913,0.9976125359535217,0.9941430687904358,0.9870380759239197,-0.0002780745562631637,-0.0006771190091967583,-0.0024112153332680464,-0.0056233215145766735,-0.012828806415200233,-0.022814344614744186,5.874248504638672,0.9790414571762085,-0.022734230384230614,-0.00012721362872980535,-0.019161365926265717,2.9471426010131836,5999999.0
0.8999999761581421,45.17046356201172,0.13280615210533142,-0.1264062076807022,878.14990234375,-0.0003923418989870697,1150.144287109375,-0.013065820559859276,1073.14892578125,-0.00356671423651278,1173.1324462890625,-0.03748525679111481,0.9998573660850525,0.9996519684791565,0.9987489581108093,0.997025728225708,0.9928224682807922,0.9847671389579773,-0.0003068855730816722,-0.0007464559748768806,-0.0026450969744473696,-0.006108460016548634,-0.013566555455327034,-0.02258063666522503,5.861114501953125,0.9768524765968323,-0.021504150703549385,-0.00013784912880510092,-0.020763322710990906,2.9471423625946045,5999998.5
1.0,45.18256378173828,0.12100141495466232,-0.11804734170436859,878.1498413085938,-0.0005214828997850418,1150.142822265625,-0.014477764256298542,1073.1484375,-0.004282654263079166,1173.1285400390625,-0.04073084145784378,0.9998252987861633,0.9995740652084351,0.9984735250473022,0.9963928461074829,0.9914361238479614,0.9825319051742554,-0.00033407291630283,-0.0008116794051602483,-0.00286189210601151,-0.006543660536408424,-0.014147354289889336,-0.022109385579824448,5.848694324493408,0.9747823476791382,-0.020325014367699623,-0.000147505896165967,-0.02221785858273506,2.9471418857574463,5999998.0
1.100000023841858,45.193572998046875,0.11009067296981812,-0.10910739749670029,878.1497802734375,-0.0006714978953823447,1150.141357421875,-0.0158640518784523,1073.1480712890625,-0.005034882575273514,1173.1243896484375,-0.04377671703696251,0.999790608882904,0.9994897842407227,0.9981772303581238,0.9957188367843628,0.9899986982345581,0.9803522229194641,-0.00035971758188679814,-0.000872995937243104,-0.003062515752390027,-0.00693217758089304,-0.01458880677819252,-0.021474437788128853,5.836951732635498,0.972825288772583,-0.01921098120510578,-0.00015625724336132407,-0.023536019027233124,2.947141408920288,5999997.0
1.2000000476837158,45.20358657836914,0.10013646632432938,-0.09954210370779037,878.1497192382812,-0.0008424548432230949,1150.1396484375,-0.017225397750735283,1073.1474609375,-0.005818006582558155,1173.119873046875,-0.04663616046309471,0.9997534155845642,0.9993996024131775,0.9978616237640381,0.9950081706047058,0.9885233044624329,0.9782415628433228,-0.0003839186974801123,-0.0009306565043516457,-0.0032480366062372923,-0.007277576252818108,-0.014908204786479473,-0.02073468267917633,5.825843334197998,0.9709739089012146,-0.01817535050213337,-0.00016418164886999875,-0.024729618802666664,2.94714093208313,5999995.5
1.2999999523162842,45.21268844604492,0.09101752936840057,-0.09118936955928802,878.149658203125,-0.0010342216119170189,1150.137939453125,-0.01856261119246483,1073.1468505859375,-0.006627296097576618,1173.114990234375,-0.049322012811899185,0.9997138977050781,0.9993038177490234,0.9975281953811646,0.9942649602890015,0.9870213866233826,0.9762081503868103,-0.0004067725967615843,-0.0009849044727161527,-0.0034194865729659796,-0.007583254482597113,-0.015121253207325935,-0.019933773204684258,5.815327167510986,0.9692211747169495,-0.017207777127623558,-0.00017134771042037755,-0.025808995589613914,2.9471399784088135,5999994.0
