t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.01413345336914,0.14132973551750183,1.4132972955703735,878.1500244140625,-2.559327185736038e-07,1150.1500244140625,-0.00060194858815521,1073.1500244140625,-2.0168834453215823e-05,1173.14990234375,-0.0020338098984211683,0.9999993443489075,0.9999983310699463,0.9999938607215881,0.9999847412109375,0.9999579191207886,0.9998672008514404,-1.640882510400843e-05,-4.023946530651301e-05,-0.00014793201989959925,-0.00036804357660003006,-0.0010097632184624672,-0.003132301615551114,5.992615699768066,0.9987692832946777,-0.01761910878121853,-1.1486043149488978e-05,-0.0017300683539360762,2.947143077850342,6000000.0
0.20000000298023224,45.02861022949219,0.14478781819343567,0.03458091989159584,878.1500244140625,-2.4946646135504125e-06,1150.14990234375,-0.0015182291390374303,1073.1500244140625,-0.00010253165237372741,1173.1495361328125,-0.005030493717640638,0.9999964833259583,0.9999913573265076,0.9999682903289795,0.9999213814735413,0.9997867345809937,0.9993622303009033,-4.0653983887750655e-05,-9.960848547052592e-05,-0.00036473656655289233,-0.0009000602876767516,-0.002410686807706952,-0.006885015871375799,5.981693744659424,0.9969489574432373,-0.018658461049199104,-2.3242073439178057e-05,-0.003500803140923381,2.947143077850342,6000000.0
0.30000001192092896,45.043357849121094,0.1474585235118866,0.026706965640187263,878.1500244140625,-9.113087799050845e-06,1150.149658203125,-0.0025153025053441525,1073.1500244140625,-0.0002521532296668738,1173.14892578125,-0.008171150460839272,0.9999911189079285,0.9999783039093018,0.9999205470085144,0.9998041987419128,0.9994771480560303,0.9985175728797913,-6.61482845316641e-05,-0.00016192540351767093,-0.0005904791760258377,-0.0014448744477704167,-0.003775752615183592,-0.009942877106368542,5.9701948165893555,0.9950324892997742,-0.019566530361771584,-3.5202145227231085e-05,-0.005302271340042353,2.947143077850342,6000000.0
0.4000000059604645,45.05829620361328,0.14939478039741516,0.019362619146704674,878.1500244140625,-2.2442054614657536e-05,1150.1494140625,-0.0035875998437404633,1073.14990234375,-0.00046794849913567305,1173.14794921875,-0.011432934552431107,0.9999831914901733,0.999958872795105,0.9998499155044556,0.9996321201324463,0.9990332722663879,0.9973955750465393,-9.270929876947775e-05,-0.00022673742205370218,-0.0008234244887717068,-0.0019980601500719786,-0.005096835549920797,-0.012444998137652874,5.958200931549072,0.9930334687232971,-0.02033841237425804,-4.7305875341407955e-05,-0.007125377655029297,2.947143077850342,6000000.0
0.5,45.07333755493164,0.15039470791816711,0.009999231435358524,878.1500244140625,-4.4627009629039094e-05,1150.14892578125,-0.004728577099740505,1073.14990234375,-0.0007485429523512721,1173.1466064453125,-0.014790820889174938,0.9999725818634033,0.9999328851699829,0.9997556805610657,0.9994044303894043,0.9984598755836487,0.9960465431213379,-0.0001201362902065739,-0.0002935476368293166,-0.001061690622009337,-0.0025549069978296757,-0.006365332752466202,-0.01449237298220396,5.945801258087158,0.9909668564796448,-0.02095482125878334,-5.9476515161804855e-05,-0.008958562277257442,2.9471428394317627,6000000.0
0.6000000238418579,45.0883903503418,0.15054534375667572,0.0015064142644405365,878.1499633789062,-7.762706809444353e-05,1150.1484375,-0.0059315916150808334,1073.1497802734375,-0.001092247781343758,1173.14501953125,-0.018220646306872368,0.9999591708183289,0.9999001026153564,0.9996374249458313,0.9991211295127869,0.9977626204490662,0.9945120215415955,-0.0001482346560806036,-0.0003618751943577081,-0.0013034713920205832,-0.003110978752374649,-0.007573713548481464,-0.016162084415555,5.933082580566406,0.9888470768928528,-0.021432388573884964,-7.164444832596928e-05,-0.010791339911520481,2.9471428394317627,6000000.0
0.699999988079071,45.1033821105957,0.14989666640758514,-0.00648682052269578,878.1499633789062,-0.00012321463145781308,1150.147705078125,-0.007190281990915537,1073.149658203125,-0.0014971038326621056,1173.1429443359375,-0.021700309589505196,0.9999428987503052,0.9998604655265808,0.9994949102401733,0.9987824559211731,0.9969477653503418,0.9928267002105713,-0.0001768257061485201,-0.00043127924436703324,-0.00154712307266891,-0.0036623203195631504,-0.008716012351214886,-0.017514929175376892,5.920125484466553,0.9866876006126404,-0.02178008295595646,-8.374418393941596e-05,-0.012613845057785511,2.9471428394317627,5999999.5
0.800000011920929,45.11820983886719,0.14830759167671204,-0.01589064486324787,878.1499633789062,-0.00018297637871000916,1150.14697265625,-0.008497677743434906,1073.1495361328125,-0.0019608954899013042,1173.140625,-0.025206653401255608,0.9999237656593323,0.9998138546943665,0.9993280172348022,0.9983890652656555,0.9960222840309143,0.9910199642181396,-0.00020572153152897954,-0.0005012971814721823,-0.0017909369198605418,-0.004204883240163326,-0.009786167182028294,-0.01859474927186966,5.9070143699646,0.984502375125885,-0.02198215015232563,-9.569878602633253e-05,-0.014414488337934017,2.9471426010131836,5999999.5
0.8999999761581421,45.132781982421875,0.14570359885692596,-0.026039987802505493,878.1499633789062,-0.00025831355014815927,1150.1461181640625,-0.009846053086221218,1073.1492919921875,-0.0024811129551380873,1173.137939453125,-0.028715016320347786,0.9999017715454102,0.9997602105140686,0.9991368055343628,0.9979419708251953,0.9949936866760254,0.9891175627708435,-0.0002347214613109827,-0.0005714357830584049,-0.0020331067498773336,-0.004734448157250881,-0.010777813382446766,-0.019432062283158302,5.893838405609131,0.9823064208030701,-0.022031698375940323,-0.00010742527956608683,-0.016180774196982384,2.9471426010131836,5999999.0
