t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0296630859375,0.29662594199180603,2.966259479522705,878.1500244140625,0.0007522267405875027,1150.197265625,0.4634476602077484,1073.1519775390625,0.037623971700668335,1173.1317138671875,-0.1830669343471527,0.9999985694885254,0.9999964833259583,0.9999870657920837,0.9999676942825317,0.9999109506607056,0.9997189044952393,-3.4711454645730555e-05,-8.512310159858316e-05,-0.0003129369579255581,-0.0007785613415762782,-0.0021360425744205713,-0.006625859532505274,5.984378814697266,0.9973965287208557,-0.037230733782052994,-2.432303699606564e-05,-0.003663621610030532,2.947143316268921,6000000.5
0.20000000298023224,45.05961608886719,0.2995360195636749,0.02910074032843113,878.1502075195312,0.0028049638494849205,1150.24267578125,0.44576042890548706,1073.1573486328125,0.06970351189374924,1173.11328125,-0.18425586819648743,0.9999925494194031,0.9999817609786987,0.9999331831932068,0.9998343586921692,0.9995505809783936,0.9986562132835388,-8.533844811609015e-05,-0.00020909086742904037,-0.0007656051893718541,-0.0018891656072810292,-0.005058918613940477,-0.014438599348068237,5.961572170257568,0.9935953617095947,-0.03869163244962692,-4.8853693442652e-05,-0.007358516100794077,2.9471445083618164,6000003.0
0.30000001192092896,45.08983612060547,0.3022008240222931,0.02664821781218052,878.150634765625,0.005884979851543903,1150.286376953125,0.42863398790359497,1073.1656494140625,0.09691324830055237,1173.0948486328125,-0.18580876290798187,0.9999814033508301,0.9999544620513916,0.9998334646224976,0.9995895028114319,0.9989039897918701,0.9968940019607544,-0.00013779544678982347,-0.0003373058279976249,-0.0012299282243475318,-0.003009093925356865,-0.007859610952436924,-0.020661547780036926,5.937911510467529,0.9896519184112549,-0.04006408900022507,-7.356927380897105e-05,-0.011081264354288578,2.947147846221924,6000010.0
0.4000000059604645,45.12029266357422,0.3045575022697449,0.023566752672195435,878.1514282226562,0.009754694066941738,1150.3284912109375,0.412024587392807,1073.176513671875,0.11986570060253143,1173.076171875,-0.18769562244415283,0.9999649524688721,0.9999141693115234,0.9996867775917053,0.9992323517799377,0.997983455657959,0.9945724606513977,-0.00019189558224752545,-0.000469301943667233,-0.0017041047103703022,-0.004133939743041992,-0.010536784306168556,-0.025655563920736313,5.913479804992676,0.9855799674987793,-0.041277386248111725,-9.84446014626883e-05,-0.014828073792159557,2.9471540451049805,6000022.5
0.5,45.15096664428711,0.30674490332603455,0.021873977035284042,878.152587890625,0.01421278901398182,1150.368896484375,0.39589351415634155,1073.189453125,0.13909515738487244,1173.0572509765625,-0.18988768756389618,0.99994295835495,0.9998605251312256,0.9994922876358032,0.9987626671791077,0.996801495552063,0.9918006062507629,-0.00024745790869928896,-0.000604628527071327,-0.00218640617094934,-0.005259558092802763,-0.013089589774608612,-0.02969314344227314,5.888357639312744,0.9813929200172424,-0.042373932898044586,-0.00012346581206656992,-0.01859685592353344,2.9471635818481445,6000042.0
0.6000000238418579,45.181854248046875,0.3088962733745575,0.021513814106583595,878.154296875,0.0190892331302166,1150.4075927734375,0.3802051246166229,1073.2042236328125,0.15506774187088013,1173.0382080078125,-0.19236257672309875,0.9999154210090637,0.9997931122779846,0.9992492198944092,0.9981805086135864,0.9953703880310059,0.9886631369590759,-0.00030434876680374146,-0.0007429517572745681,-0.0026755493599921465,-0.0063829803839325905,-0.015520120039582253,-0.03298773616552353,5.862604141235352,0.977100670337677,-0.043384432792663574,-0.00014862990065012127,-0.02238715998828411,2.947176694869995,6000068.5
0.699999988079071,45.212947845458984,0.3109219968318939,0.02025712840259075,878.1564331054688,0.024240953847765923,1150.4449462890625,0.3649272620677948,1073.2203369140625,0.16819018125534058,1173.018798828125,-0.19510014355182648,0.9998820424079895,0.999711811542511,0.9989569783210754,0.9974862337112427,0.9937021732330322,0.9852259159088135,-0.0003624492965172976,-0.0008839748916216195,-0.0031703973654657602,-0.007501653395593166,-0.017831183969974518,-0.03570234030485153,5.8362717628479,0.972711980342865,-0.04430880770087242,-0.0001739265862852335,-0.026197437196969986,2.9471938610076904,6000103.5
0.800000011920929,45.244232177734375,0.31283387541770935,0.019118869677186012,878.1591186523438,0.029548099264502525,1150.4805908203125,0.3500310182571411,1073.23779296875,0.17881746590137482,1172.9991455078125,-0.19808198511600494,0.9998428821563721,0.999616265296936,0.9986149668693542,0.9966804385185242,0.9918087124824524,0.9815406203269958,-0.0004216514353174716,-0.0010274278465658426,-0.00366992293857038,-0.008613335900008678,-0.020026009529829025,-0.03796139732003212,5.809408664703369,0.9682348370552063,-0.04515860602259636,-0.00019934655574616045,-0.030026281252503395,2.9472150802612305,6000146.5
0.8999999761581421,45.27573013305664,0.3149893283843994,0.021554432809352875,878.162353515625,0.03491077944636345,1150.514892578125,0.33548885583877563,1073.256103515625,0.18725939095020294,1172.9791259765625,-0.20129629969596863,0.9997977018356323,0.9995062351226807,0.998222827911377,0.995763897895813,0.9897012710571289,0.9776474833488464,-0.00048189779045060277,-0.0011731658596545458,-0.004173566587269306,-0.00971698947250843,-0.02211066707968712,-0.03986796736717224,5.782040596008301,0.9636734127998352,-0.04598524421453476,-0.00022490965784527361,-0.0338766872882843,2.9472405910491943,6000198.5
