t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.97239685058594,-0.276040643453598,-2.760406494140625,878.1500244140625,0.0007532656309194863,1150.1973876953125,0.465893417596817,1073.1519775390625,0.03770586475729942,1173.132080078125,-0.17482216656208038,1.000001311302185,1.0000032186508179,1.000011920928955,1.0000295639038086,1.0000815391540527,1.0002573728561401,3.182296495651826e-05,7.80397022026591e-05,0.00028689755708910525,0.0007137834909372032,0.0019583692774176598,0.006075285840779543,6.0143208503723145,1.0023868083953857,0.03426099196076393,2.2213373085833155e-05,0.003345856675878167,2.947143316268921,6000000.5
0.20000000298023224,44.94418716430664,-0.28208744525909424,-0.060467928647994995,878.1502075195312,0.0028150968719273806,1150.2432861328125,0.4519285559654236,1073.1573486328125,0.07012004405260086,1173.1151123046875,-0.16391313076019287,1.0000067949295044,1.0000168085098267,1.0000616312026978,1.0001527070999146,1.0004143714904785,1.00123929977417,7.914089655969292e-05,0.00019390798115637153,0.0007100442890077829,0.0017522326670587063,0.004693566355854273,0.01340968906879425,6.035636901855469,1.0059394836425781,0.03656913340091705,4.489159255172126e-05,0.006761730182915926,2.9471445083618164,6000003.0
0.30000001192092896,44.915321350097656,-0.28866276144981384,-0.06575329601764679,878.150634765625,0.005922005046159029,1150.2877197265625,0.43886274099349976,1073.165771484375,0.09793796390295029,1173.0992431640625,-0.1528095304965973,1.0000172853469849,1.0000423192977905,1.0001548528671265,1.000381588935852,1.0010191202163696,1.002890706062317,0.0001295411930186674,0.0003171098360326141,0.0011564416345208883,0.0028300867415964603,0.007398176938295364,0.01950671151280403,6.05836820602417,1.009727954864502,0.03894653171300888,6.807159661548212e-05,0.010253184475004673,2.947148084640503,6000010.0
0.4000000059604645,44.885738372802734,-0.2958400547504425,-0.07177305221557617,878.1514282226562,0.009845919907093048,1150.3310546875,0.426652193069458,1073.1767578125,0.12176942080259323,1173.0845947265625,-0.14149689674377441,1.000032901763916,1.0000804662704468,1.0002938508987427,1.0007202625274658,1.001893162727356,1.005104660987854,0.00018309251754544675,0.0004477997135836631,0.0016264658188447356,0.003947797697037458,0.010079135186970234,0.02468770556151867,6.082547664642334,1.0137579441070557,0.041376445442438126,9.179854532703757e-05,0.013827020302414894,2.9471542835235596,6000023.0
0.5,44.85539245605469,-0.3034362196922302,-0.07596137374639511,878.1526489257812,0.014394378289580345,1150.3731689453125,0.41525787115097046,1073.18994140625,0.1421465426683426,1173.0709228515625,-0.12996210157871246,1.0000540018081665,1.0001322031021118,1.0004810094833374,1.0011727809906006,1.0030343532562256,1.00780189037323,0.0002398565411567688,0.000586114649195224,0.0021204263903200626,0.00510565098375082,0.012742393650114536,0.02919284999370575,6.108205795288086,1.0180342197418213,0.043858565390110016,0.0001161026448244229,0.017487790435552597,2.9471638202667236,6000042.0
0.6000000238418579,44.82427215576172,-0.31122466921806335,-0.07788471132516861,878.154296875,0.019405601546168327,1150.4140625,0.40464475750923157,1073.205078125,0.1595338135957718,1173.05859375,-0.11819363385438919,1.000080943107605,1.0001980066299438,1.0007189512252808,1.0017430782318115,1.004441261291504,1.010923981666565,0.00029988493770360947,0.0007321669836528599,0.002638540230691433,0.006303700618445873,0.01539281103760004,0.03320068120956421,6.135366916656494,1.0225610733032227,0.04638053849339485,0.00014099568943493068,0.021237269043922424,2.9471771717071533,6000069.5
0.699999988079071,44.7923583984375,-0.3191229999065399,-0.07898323237895966,878.156494140625,0.02474423684179783,1150.4541015625,0.39478155970573425,1073.2218017578125,0.17433680593967438,1173.04736328125,-0.10618061572313309,1.0001140832901,1.0002789497375488,1.0010097026824951,1.0024352073669434,1.0061126947402954,1.0144281387329102,0.00036322695086710155,0.0008860628004185855,0.0031809997744858265,0.007541947532445192,0.018034709617495537,0.036844927817583084,6.164055347442627,1.0273425579071045,0.04894554987549782,0.0001664827432250604,0.02507621981203556,2.9471945762634277,6000105.0
0.800000011920929,44.759666442871094,-0.32692164182662964,-0.07798644155263901,878.1592407226562,0.030297650024294853,1150.4930419921875,0.3856399655342102,1073.2398681640625,0.1869097650051117,1173.037353515625,-0.09391418099403381,1.0001537799835205,1.0003756284713745,1.0013561248779297,1.0032531023025513,1.0080480575561523,1.0182828903198242,0.00042991829104721546,0.0010478748008608818,0.003747873706743121,0.00882008858025074,0.02067122794687748,0.040223464369773865,6.194289207458496,1.032381534576416,0.05153559148311615,0.00019255188817624003,0.029002845287322998,2.947216272354126,6000149.0
0.8999999761581421,44.72620391845703,-0.33462852239608765,-0.07706882804632187,878.16259765625,0.035972729325294495,1150.53125,0.3771945536136627,1073.2591552734375,0.19756220281124115,1173.028564453125,-0.08138569444417953,1.0002002716064453,1.0004887580871582,1.0017603635787964,1.00420081615448,1.010246992111206,1.0224655866622925,0.0004999948432669044,0.0012176762102171779,0.004339233040809631,0.010137840174138546,0.02330527827143669,0.04340996965765953,6.226086616516113,1.0376811027526855,0.05416037514805794,0.00021919184655416757,0.03301544860005379,2.947242498397827,6000202.5
