t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.97869873046875,-0.21299558877944946,-2.129956007003784,878.1500244140625,0.0007531510782428086,1150.1973876953125,0.4656233489513397,1073.1519775390625,0.03769683092832565,1173.1319580078125,-0.17573261260986328,1.0000009536743164,1.0000025033950806,1.0000091791152954,1.0000227689743042,1.0000627040863037,1.0001980066299438,2.4475721147609875e-05,6.0021997342118993e-05,0.00022065894154366106,0.0005489854956977069,0.0015062185702845454,0.0046725794672966,6.011014461517334,1.001835823059082,0.0263421181589365,1.7092448615585454e-05,0.0025745248422026634,2.947143316268921,6000000.5
0.20000000298023224,44.956539154052734,-0.22161146998405457,-0.08615873008966446,878.1502075195312,0.0028139841742813587,1150.2431640625,0.45125874876976013,1073.1573486328125,0.07007444649934769,1173.1148681640625,-0.16612137854099274,1.0000052452087402,1.000012993812561,1.0000475645065308,1.0001177787780762,1.0003198385238647,1.000956654548645,6.128582754172385e-05,0.00015016102406661958,0.0005498677492141724,0.0013570250011980534,0.0036355392076075077,0.010392959229648113,6.027596473693848,1.0045994520187378,0.02860463410615921,3.486913919914514e-05,0.0052521126344799995,2.9471445083618164,6000003.0
0.30000001192092896,44.9336051940918,-0.22934280335903168,-0.0773133933544159,878.150634765625,0.005917969159781933,1150.28759765625,0.43776825070381165,1073.165771484375,0.0978269949555397,1173.0987548828125,-0.15633761882781982,1.0000133514404297,1.0000327825546265,1.0001200437545776,1.0002957582473755,1.0007901191711426,1.002242088317871,0.00010095700417878106,0.0002471407351549715,0.0009013346279971302,0.00220606941729784,0.0057691908441483974,0.015232953242957592,6.045488357543945,1.007581353187561,0.030741170048713684,5.325288657331839e-05,0.008021137677133083,2.947148084640503,6000010.0
0.4000000059604645,44.91000747680664,-0.2359796166419983,-0.06636804342269897,878.1514282226562,0.00983604695647955,1150.330810546875,0.4250984191894531,1073.1767578125,0.12156500667333603,1173.0836181640625,-0.14639924466609955,1.0000256299972534,1.0000625848770142,1.0002286434173584,1.0005605220794678,1.0014734268188477,1.0039758682250977,0.0001432972785551101,0.0003504774649627507,0.0012730974704027176,0.0030906854663044214,0.007895315997302532,0.019376395270228386,6.064605236053467,1.0107674598693848,0.0327300988137722,7.215148070827127e-05,0.0108677102252841,2.9471542835235596,6000023.0
0.5,44.885868072509766,-0.24137678742408752,-0.053971730172634125,878.1526489257812,0.014374837279319763,1150.3726806640625,0.4131997227668762,1073.18994140625,0.14182046055793762,1173.0694580078125,-0.1363270878791809,1.000042200088501,1.0001031160354614,1.0003753900527954,1.0009151697158813,1.002368450164795,1.006095290184021,0.0001880934287328273,0.0004596362996380776,0.0016630240716040134,0.004005120135843754,0.01000171434134245,0.022957392036914825,6.084852695465088,1.0141421556472778,0.03455724939703941,9.146124648395926e-05,0.013776215724647045,2.9471638202667236,6000042.0
0.6000000238418579,44.861324310302734,-0.24546781182289124,-0.04091024398803711,878.154296875,0.019371675327420235,1150.4134521484375,0.40202608704566956,1073.2049560546875,0.15905679762363434,1173.056396484375,-0.12614379823207855,1.0000633001327515,1.000154733657837,1.0005618333816528,1.0013624429702759,1.0034725666046143,1.0085492134094238,0.00023511960171163082,0.0005740524502471089,0.0020688914228230715,0.00494350353255868,0.012076386250555515,0.026074299588799477,6.106130599975586,1.0176883935928345,0.03621463477611542,0.0001110734956455417,0.016730282455682755,2.947176933288574,6000069.5
0.699999988079071,44.83644104003906,-0.24880467355251312,-0.033368613570928574,878.156494140625,0.024690313264727592,1150.453125,0.39153698086738586,1073.2216796875,0.17367783188819885,1173.0443115234375,-0.1158648207783699,1.0000892877578735,1.000218152999878,1.0007896423339844,1.0019046068191528,1.0047821998596191,1.0112953186035156,0.00028420978924259543,0.0006933090626262128,0.0024890401400625706,0.005901477299630642,0.014111978933215141,0.028812376782298088,6.128365993499756,1.0213943719863892,0.03777535632252693,0.000130924629047513,0.019720330834388733,2.9471943378448486,6000104.5
0.800000011920929,44.81131362915039,-0.25127628445625305,-0.024716248735785484,878.1592407226562,0.030217206105589867,1150.49169921875,0.38169577717781067,1073.2396240234375,0.18603551387786865,1173.033203125,-0.10550352931022644,1.0001201629638672,1.0002936124801636,1.001060128211975,1.0025434494018555,1.0062931776046753,1.0142993927001953,0.00033521634759381413,0.0008170350920408964,0.002921993611380458,0.006875214166939259,0.01610281690955162,0.031238770112395287,6.151493072509766,1.0252488851547241,0.03922102227807045,0.0001509423163952306,0.022735463455319405,2.947216033935547,6000149.0
0.8999999761581421,44.78603744506836,-0.2527730464935303,-0.014967650175094604,878.1625366210938,0.03585827723145485,1150.5294189453125,0.37246766686439514,1073.2587890625,0.19643659889698029,1173.023193359375,-0.09507618099451065,1.0001564025878906,1.0003817081451416,1.0013744831085205,1.0032801628112793,1.0080007314682007,1.0175327062606812,0.00038797006709501147,0.000944807194173336,0.003366096643730998,0.007860514335334301,0.01804235577583313,0.033399857580661774,6.1754374504089355,1.029239535331726,0.04053586348891258,0.00017104556900449097,0.025763487443327904,2.947242259979248,6000202.0
