t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.005531311035156,0.055303432047367096,0.5530343055725098,878.1500244140625,0.000747456680983305,1150.197265625,0.4644804298877716,1073.15185546875,0.037671372294425964,1173.1318359375,-0.17958123981952667,0.9999997019767761,0.9999992847442627,0.9999974370002747,0.999993622303009,0.9999825358390808,0.9999452233314514,-6.583723461517366e-06,-1.6144791516126134e-05,-5.934446380706504e-05,-0.00014760220074094832,-0.00040464240009896457,-0.001252656104043126,5.997036933898926,0.9995061755180359,-0.007598276250064373,-4.706829258793732e-06,-0.000708959240000695,2.947143316268921,6000000.5
0.20000000298023224,45.011444091796875,0.05913667380809784,0.03833241015672684,878.1502075195312,0.0028047850355505943,1150.242919921875,0.44832471013069153,1073.1573486328125,0.0698891133069992,1173.114013671875,-0.17579768598079681,0.9999985694885254,0.9999964237213135,0.9999868869781494,0.9999675154685974,0.999911904335022,0.9997367858886719,-1.695008722890634e-05,-4.153088593739085e-05,-0.0001520834630355239,-0.00037534788134507835,-0.0010057685431092978,-0.002878302475437522,5.992367744445801,0.9987279176712036,-0.007942529395222664,-9.707930075819604e-06,-0.0014622426824644208,2.9471445083618164,6000003.0
0.30000001192092896,45.01789474487305,0.06449218094348907,0.05355509743094444,878.150634765625,0.005896660033613443,1150.2869873046875,0.43282607197761536,1073.1656494140625,0.09734796732664108,1173.0966796875,-0.17229217290878296,0.9999963045120239,0.9999908804893494,0.9999666810035706,0.9999179244041443,0.9997807741165161,0.9993777871131897,-2.828682590916287e-05,-6.924731860635802e-05,-0.0002525770978536457,-0.0006183443474583328,-0.0016182507388293743,-0.00428509758785367,5.987255096435547,0.9978758096694946,-0.008887833915650845,-1.5126800462894607e-05,-0.0022784520406275988,2.947148084640503,6000010.0
0.4000000059604645,45.025001525878906,0.07109025120735168,0.06598067283630371,878.1514282226562,0.009789275005459785,1150.3294677734375,0.41791945695877075,1073.1766357421875,0.12065515667200089,1173.07958984375,-0.1691053956747055,0.999992847442627,0.9999824166297913,0.9999359250068665,0.9998428821563721,0.9995867609977722,0.9988831281661987,-4.0980004996526986e-05,-0.00010023609502241015,-0.000364218489266932,-0.0008847851422615349,-0.0022646889556199312,-0.005598282907158136,5.981525421142578,0.9969208836555481,-0.009962462820112705,-2.1064635802758858e-05,-0.003172829747200012,2.9471540451049805,6000022.5
0.5,45.032901763916016,0.07899239659309387,0.07902146130800247,878.152587890625,0.014284644275903702,1150.37060546875,0.4035508632659912,1073.189697265625,0.1403389871120453,1173.0628662109375,-0.16625596582889557,0.9999880194664001,0.9999706745147705,0.999893307685852,0.9997398257255554,0.9993259906768799,0.9982589483261108,-5.523509025806561e-05,-0.0001349947415292263,-0.0004887408576905727,-0.001178610255010426,-0.0029549954924732447,-0.006879955995827913,5.9750847816467285,0.9958474636077881,-0.011207805015146732,-2.7627449526335113e-05,-0.004161343909800053,2.9471635818481445,6000042.0
0.6000000238418579,45.041725158691406,0.0882357507944107,0.09243350476026535,878.154296875,0.019215626642107964,1150.4102783203125,0.3896695077419281,1073.20458984375,0.15685918927192688,1173.0462646484375,-0.163766011595726,0.999981701374054,0.9999552965164185,0.9998375773429871,0.9996058344841003,0.998993456363678,0.9975058436393738,-7.12833643774502e-05,-0.00017408313578926027,-0.0006280916859395802,-0.00150422437582165,-0.003699859604239464,-0.008181530982255936,5.967828750610352,0.9946381449699402,-0.012631727382540703,-3.492415271466598e-05,-0.005260399077087641,2.947176933288574,6000069.0
0.699999988079071,45.05159378051758,0.0986872985959053,0.10451548546552658,878.156494140625,0.024441618472337723,1150.448486328125,0.376228392124176,1073.220947265625,0.17061562836170197,1173.030029296875,-0.16165684163570404,0.999973714351654,0.9999356865882874,0.999767005443573,0.9994375109672546,0.9985833168029785,0.9966198205947876,-8.934796642279252e-05,-0.00021804010611958802,-0.0007841240731067955,-0.0018657250329852104,-0.004508613608777523,-0.009540100581943989,5.95965576171875,0.9932759404182434,-0.014220725744962692,-4.305272159399465e-05,-0.006484752520918846,2.9471940994262695,6000104.0
0.800000011920929,45.06262969970703,0.11036427319049835,0.11676973849534988,878.1591796875,0.02984481304883957,1150.4854736328125,0.3631836771965027,1073.2386474609375,0.18195609748363495,1173.013916015625,-0.15994985401630402,0.9999637603759766,0.9999114274978638,0.9996799826622009,0.9992310404777527,0.9980887174606323,0.9955938458442688,-0.00010965050751110539,-0.00026739967870526016,-0.0009586579981260002,-0.002267060335725546,-0.005389760248363018,-0.0109833599999547,5.950464248657227,0.9917440414428711,-0.01598026417195797,-5.211244570091367e-05,-0.007849360816180706,2.9472155570983887,6000147.5
0.8999999761581421,45.074947357177734,0.12315837293863297,0.1279410421848297,878.1624145507812,0.03532696142792702,1150.521240234375,0.3504945933818817,1073.2572021484375,0.19118298590183258,1172.998046875,-0.15866556763648987,0.9999516606330872,0.9998819828033447,0.9995744824409485,0.998982310295105,0.9975020289421082,0.9944183826446533,-0.00013240386033430696,-0.00032267344067804515,-0.001153415534645319,-0.0027118714060634375,-0.0063505894504487514,-0.01253048237413168,5.940157890319824,0.9900263547897339,-0.017897523939609528,-6.219375063665211e-05,-0.00936784129589796,2.9472413063049316,6000200.0
