t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0056037902832,0.056047335267066956,0.5604733228683472,878.1500244140625,-1.180084865382014e-07,1150.1500244140625,-0.00023382276413030922,1073.1500244140625,-8.112818250083365e-06,1173.1500244140625,-0.0007894629961811006,0.9999997019767761,0.9999993443489075,0.9999975562095642,0.9999938607215881,0.9999830722808838,0.9999470114707947,-6.369783477566671e-06,-1.5620164049323648e-05,-5.741609129472636e-05,-0.00014280610776040703,-0.00039149567601270974,-0.0012119737220928073,5.997133255004883,0.9995222091674805,-0.007355711422860622,-4.554666247713612e-06,-0.0006860398571006954,2.947143077850342,6000000.0
0.20000000298023224,45.01091384887695,0.05309439077973366,-0.029529444873332977,878.1500244140625,-9.973589385481318e-07,1150.14990234375,-0.0005851858295500278,1073.1500244140625,-4.0052615077001974e-05,1173.1497802734375,-0.0019378878641873598,0.9999986290931702,0.9999966025352478,0.9999876022338867,0.9999693036079407,0.999916672706604,0.9997515082359314,-1.5661797078792006e-05,-3.8372829294530675e-05,-0.00014049388119019568,-0.00034661704557947814,-0.0009277607314288616,-0.0026444687973707914,5.992947578430176,0.9988245964050293,-0.006834914442151785,-8.864276423992123e-06,-0.0013351686066016555,2.947143077850342,6000000.0
0.30000001192092896,45.01582717895508,0.04911179840564728,-0.039825908839702606,878.1500244140625,-3.5452171687211376e-06,1150.14990234375,-0.0009328776504844427,1073.1500244140625,-9.629812120692804e-05,1173.1495361328125,-0.0030250255949795246,0.9999966025352478,0.9999917149543762,0.9999696612358093,0.9999251961708069,0.9998003840446472,0.9994356036186218,-2.4492515876772813e-05,-5.995052561047487e-05,-0.00021853235375601798,-0.0005343154189176857,-0.0013929929118603468,-0.003637677989900112,5.988963603973389,0.9981606006622314,-0.0065851774998009205,-1.2844549019064289e-05,-0.001934691215865314,2.947143077850342,6000000.0
0.4000000059604645,45.02022933959961,0.044027891010046005,-0.050839073956012726,878.1500244140625,-8.548450750822667e-06,1150.1497802734375,-0.0012742377584800124,1073.1500244140625,-0.00017389518325217068,1173.149169921875,-0.004045222420245409,0.9999937415122986,0.9999846816062927,0.9999441504478455,0.9998630881309509,0.9996408820152283,0.9990377426147461,-3.28137211909052e-05,-8.023722330108285e-05,-0.0002911493938881904,-0.0007052708533592522,-0.0017898506484925747,-0.004290287382900715,5.985203742980957,0.997533917427063,-0.0061374143697321415,-1.640612754272297e-05,-0.0024711487349122763,2.947143077850342,6000000.0
0.5,45.02402877807617,0.03801235929131508,-0.06015530973672867,878.1500244140625,-1.6629561287118122e-05,1150.149658203125,-0.0016001587500795722,1073.14990234375,-0.00026967955636791885,1173.1488037109375,-0.004971505142748356,0.9999901056289673,0.9999757409095764,0.9999117255210876,0.9997850060462952,0.9994454979896545,0.9985896348953247,-4.0404906030744314e-05,-9.86948361969553e-05,-0.0003564182261470705,-0.0008550359634682536,-0.002110403263941407,-0.004645907785743475,5.981767177581787,0.996961236000061,-0.005540752783417702,-1.9473543943604454e-05,-0.002933173906058073,2.947143077850342,6000000.0
0.6000000238418579,45.02715301513672,0.03123372793197632,-0.067786306142807,878.1500244140625,-2.8245240173419006e-05,1150.1494140625,-0.001902697840705514,1073.14990234375,-0.0003801818529609591,1173.148193359375,-0.005781932733952999,0.9999856948852539,0.9999650120735168,0.9998732209205627,0.9996930956840515,0.9992220997810364,0.998119056224823,-4.708545748144388e-05,-0.00011488411837490276,-0.00041279158904217184,-0.0009801806882023811,-0.0023497766815125942,-0.004744596313685179,5.978736400604248,0.9964560270309448,-0.004814713262021542,-2.19851663132431e-05,-0.0033114831894636154,2.9471428394317627,6000000.0
0.699999988079071,45.029563903808594,0.02412993460893631,-0.07103794068098068,878.1499633789062,-4.3686944991350174e-05,1150.1492919921875,-0.0021758100483566523,1073.14990234375,-0.000501766859088093,1173.1475830078125,-0.006461847573518753,0.9999806880950928,0.9999528527259827,0.9998295307159424,0.9995900392532349,0.9989789128303528,0.9976496696472168,-5.2732972108060494e-05,-0.00012850938946940005,-0.00045926315942779183,-0.0010786756174638867,-0.0025070474948734045,-0.004627378191798925,5.976166248321533,0.9960277080535889,-0.004015688318759203,-2.3915079509606585e-05,-0.0036021736450493336,2.9471428394317627,6000000.0
0.800000011920929,45.031272888183594,0.01707627810537815,-0.0705365538597107,878.1499633789062,-6.308790761977434e-05,1150.1490478515625,-0.002415780443698168,1073.1497802734375,-0.0006308234878815711,1173.14697265625,-0.007004979532212019,0.9999752044677734,0.9999394416809082,0.9997817873954773,0.9994784593582153,0.9987239241600037,0.9972007870674133,-5.729240729124285e-05,-0.00013944072998128831,-0.0004954440519213676,-0.00115005555562675,-0.0025854711420834064,-0.004337588790804148,5.9740824699401855,0.9956803917884827,-0.003191231517121196,-2.5267976525356062e-05,-0.0038059516809880733,2.9471428394317627,6000000.0
0.8999999761581421,45.03228759765625,0.010148130357265472,-0.06928148865699768,878.1499633789062,-8.643628098070621e-05,1150.1488037109375,-0.002619981998577714,1073.1497802734375,-0.0007638979586772621,1173.146240234375,-0.007408885285258293,0.9999693036079407,0.9999250769615173,0.9997308850288391,0.9993611574172974,0.998464822769165,0.9967877864837646,-6.073953409213573e-05,-0.00014762395585421473,-0.000521226495038718,-0.0011945547303184867,-0.0025899044703692198,-0.0039133974350988865,5.972496509552002,0.9954161047935486,-0.002351464005187154,-2.605472218419891e-05,-0.0039244540967047215,2.9471428394317627,5999999.5
