t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.01054000854492,0.10539229214191437,1.0539228916168213,878.1500244140625,0.000747351092286408,1150.197265625,0.4642711579799652,1073.15185546875,0.03766411170363426,1173.1318359375,-0.18028610944747925,0.999999463558197,0.9999986886978149,0.999995231628418,0.9999881386756897,0.9999673962593079,0.9998979568481445,-1.2272363164811395e-05,-3.009463398484513e-05,-0.00011062082194257528,-0.0002751373394858092,-0.0007542725070379674,-0.0023350133560597897,5.994476795196533,0.9990795254707336,-0.014164349064230919,-8.777654329605866e-06,-0.00132212124299258,2.947143316268921,6000000.5
0.20000000298023224,45.02126693725586,0.1072855144739151,0.018932251259684563,878.1502075195312,0.00280389073304832,1150.242919921875,0.44779762625694275,1073.1573486328125,0.06985314935445786,1173.1138916015625,-0.177535280585289,0.9999973177909851,0.9999933838844299,0.9999758005142212,0.999940037727356,0.999837338924408,0.9995143413543701,-3.099981404375285e-05,-7.595412171212956e-05,-0.00027811896870844066,-0.0006863053422421217,-0.001838172203861177,-0.0052519007585942745,5.986041069030762,0.997673511505127,-0.014116653241217136,-1.7688165826257318e-05,-0.0026642540469765663,2.9471445083618164,6000003.0
0.30000001192092896,45.03227233886719,0.11005058139562607,0.027650652453303337,878.150634765625,0.005893470719456673,1150.286865234375,0.43197834491729736,1073.1656494140625,0.09726105630397797,1173.0963134765625,-0.17502272129058838,0.9999932646751404,0.9999834299087524,0.9999394416809082,0.9998506903648376,0.999601423740387,0.9988704919815063,-5.041106851422228e-05,-0.00012340179819148034,-0.00044999492820352316,-0.001101101515814662,-0.002877354621887207,-0.007578177377581596,5.977285861968994,0.9962143301963806,-0.01494451705366373,-2.6801648346008733e-05,-0.004036958795040846,2.947148084640503,6000010.0
0.4000000059604645,45.04365539550781,0.11380691826343536,0.037563398480415344,878.1514282226562,0.009781550616025925,1150.329345703125,0.41674700379371643,1073.1766357421875,0.12049712240695953,1173.078857421875,-0.17279615998268127,0.9999871850013733,0.9999685883522034,0.9998854398727417,0.9997192621231079,0.9992623329162598,0.998012900352478,-7.094646571204066e-05,-0.00017351412680000067,-0.000630165624897927,-0.0015292576281353831,-0.003902171039953828,-0.00954049825668335,5.968013286590576,0.9946688413619995,-0.015820154920220375,-3.6199013266013935e-05,-0.005452423356473446,2.9471540451049805,6000022.5
0.5,45.05550765991211,0.11852377653121948,0.0471685416996479,878.152587890625,0.01426953449845314,1150.3702392578125,0.40205398201942444,1073.189697265625,0.140091672539711,1173.061767578125,-0.17086222767829895,0.9999790191650391,0.9999486207962036,0.9998130202293396,0.9995442032814026,0.9988211393356323,0.9969721436500549,-9.271271119359881e-05,-0.00022654770873486996,-0.0008195063564926386,-0.001972798490896821,-0.00492041977122426,-0.011249764822423458,5.958174228668213,0.993028998374939,-0.016796555370092392,-4.5958517148392275e-05,-0.006922434084117413,2.9471635818481445,6000042.0
0.6000000238418579,45.067901611328125,0.12395617365837097,0.05432404205203056,878.154296875,0.019189786165952682,1150.40966796875,0.38785383105278015,1073.2044677734375,0.15650658309459686,1173.044677734375,-0.1692279875278473,0.9999685883522034,0.9999231696128845,0.9997211694717407,0.9993239641189575,0.9982781410217285,0.9957693219184875,-0.00011581751459743828,-0.00028276111697778106,-0.0010188919259235263,-0.0024337107315659523,-0.005939310882240534,-0.01278925221413374,5.947719573974609,0.9912866353988647,-0.017846571281552315,-5.613841494778171e-05,-0.00845576636493206,2.947176933288574,6000069.0
0.699999988079071,45.08085250854492,0.1295112520456314,0.05555075779557228,878.1564331054688,0.02440132386982441,1150.4478759765625,0.3741075098514557,1073.2208251953125,0.17014415562152863,1173.02783203125,-0.16789181530475616,0.9999557733535767,0.9998919367790222,0.9996088147163391,0.9990567564964294,0.9976330995559692,0.9944187998771667,-0.00014029561134520918,-0.00034223348484374583,-0.0012285300763323903,-0.00291229085996747,-0.0069610015489161015,-0.014207789674401283,5.936633110046387,0.9894388914108276,-0.01890028640627861,-6.674865289824083e-05,-0.010053916834294796,2.9471940994262695,6000104.0
0.800000011920929,45.094356536865234,0.13502322137355804,0.05511968955397606,878.1591796875,0.029786087572574615,1150.484619140625,0.36078107357025146,1073.2384033203125,0.1813550442457199,1173.0111083984375,-0.16684678196907043,0.9999404549598694,0.9998546242713928,0.9994750618934631,0.9987407922744751,0.9968857765197754,0.9929311871528625,-0.00016613634943496436,-0.0004049325070809573,-0.0014482182450592518,-0.003407813375815749,-0.00798471923917532,-0.015533768571913242,5.9249186515808105,0.9874864816665649,-0.01994219236075878,-7.778562576277182e-05,-0.011716346256434917,2.9472155570983887,6000147.5
0.8999999761581421,45.1084098815918,0.14055967330932617,0.055364515632390976,878.1624145507812,0.03524571657180786,1150.52001953125,0.3478435277938843,1073.257080078125,0.1904449760913849,1172.9945068359375,-0.16608645021915436,0.999922513961792,0.9998108148574829,0.9993187785148621,0.9983745217323303,0.9960359930992126,0.9913145899772644,-0.00019333092495799065,-0.00047083053505048156,-0.0016777728451415896,-0.003919617738574743,-0.009009876288473606,-0.016788948327302933,5.912579536437988,0.9854299426078796,-0.02098250389099121,-8.925123256631196e-05,-0.013443335890769958,2.9472410678863525,6000200.0
1.0,45.12302780151367,0.1461697220802307,0.056100424379110336,878.1661987304688,0.04069874808192253,1150.55419921875,0.3352663218975067,1073.2764892578125,0.1976804882287979,1172.9779052734375,-0.16560597717761993,0.9999017715454102,0.9997603297233582,0.9991390705108643,0.9979562163352966,0.9950836896896362,0.989575207233429,-0.00022188073489814997,-0.0005399249494075775,-0.001917104353196919,-0.004447289276868105,-0.010036551393568516,-0.017991552129387856,5.899613857269287,0.9832690358161926,-0.02202743850648403,-0.00010115132317878306,-0.01523576956242323,2.9472711086273193,6000261.0
1.100000023841858,45.1381950378418,0.15165464580059052,0.05484934151172638,878.1705322265625,0.04607820138335228,1150.5870361328125,0.32302388548851013,1073.2965087890625,0.20329400897026062,1172.9613037109375,-0.16539840400218964,0.9998780488967896,0.9997026920318604,0.9989349842071533,0.9974844455718994,0.994028627872467,0.9877176880836487,-0.0002517680695746094,-0.0006121663027442992,-0.0021659519989043474,-0.00498999934643507,-0.011063644662499428,-0.01915161870419979,5.886029243469238,0.9810048937797546,-0.023051751777529716,-0.00011347554391250014,-0.017092086374759674,2.94730544090271,6000330.5
1.2000000476837158,45.15391159057617,0.15716753900051117,0.05512885004281998,878.1754150390625,0.05132949724793434,1150.6187744140625,0.31109270453453064,1073.3170166015625,0.20748832821846008,1172.94482421875,-0.1654578000307083,0.9998513460159302,0.9996377229690552,0.9987055063247681,0.9969576597213745,0.9928708672523499,0.985745906829834,-0.0002829815784934908,-0.0006875208346173167,-0.002424115315079689,-0.005547084379941225,-0.012090539559721947,-0.020278001204133034,5.871829986572266,0.9786383509635925,-0.02407587692141533,-0.00012622600479517132,-0.019012607634067535,2.9473438262939453,6000409.0
1.2999999523162842,45.17013168334961,0.16222505271434784,0.050575196743011475,878.1808471679688,0.056408628821372986,1150.6492919921875,0.2994527518749237,1073.337890625,0.21044035255908966,1172.92822265625,-0.16577287018299103,0.9998214244842529,0.999565064907074,0.9984498023986816,0.9963744878768921,0.991610586643219,0.9836632609367371,-0.00031546500395052135,-0.000765844713896513,-0.002690991386771202,-0.006116895005106926,-0.013113904744386673,-0.021368715912103653,5.8570404052734375,0.9761734008789062,-0.02503751590847969,-0.00013936542381998152,-0.02099171094596386,2.9473865032196045,6000495.5
1.399999976158142,45.186805725097656,0.16671428084373474,0.04489219933748245,878.1867065429688,0.061280619353055954,1150.6787109375,0.28808724880218506,1073.359130859375,0.21230466663837433,1172.91162109375,-0.16632778942584991,0.999788224697113,0.9994844794273376,0.9981669783592224,0.9957337975502014,0.9902483820915222,0.9814737439155579,-0.0003491231764201075,-0.0008468992309644818,-0.00296563352458179,-0.006696959957480431,-0.014128315262496471,-0.0224151611328125,5.841702461242676,0.9736170768737793,-0.02592463791370392,-0.00015284724941011518,-0.023022392764687538,2.9474329948425293,6000590.5
1.5,45.2038688659668,0.17064248025417328,0.03928198292851448,878.1930541992188,0.06591816991567612,1150.7069091796875,0.27698132395744324,1073.38037109375,0.21321645379066467,1172.89501953125,-0.1671062707901001,0.9997515678405762,0.9993956089019775,0.9978563785552979,0.9950347542762756,0.988785445690155,0.9791821241378784,-0.00038385562947951257,-0.0009304326958954334,-0.0032470577862113714,-0.007284759543836117,-0.015128452330827713,-0.023409882560372353,5.825860500335693,0.9709767699241638,-0.026737278327345848,-0.00016662559937685728,-0.025097735226154327,2.9474833011627197,6000692.5
1.600000023841858,45.22128677368164,0.17419865727424622,0.035561807453632355,878.1998901367188,0.07030051946640015,1150.7340087890625,0.2661208510398865,1073.4017333984375,0.21329393982887268,1172.878173828125,-0.1680946797132492,0.9997113943099976,0.9992982745170593,0.9975173473358154,0.9942766427993774,0.9872233271598816,0.9767937064170837,-0.0004195813089609146,-0.0010162419639527798,-0.0035344657953828573,-0.007878283970057964,-0.016110623255372047,-0.02435096725821495,5.809551239013672,0.9682585000991821,-0.02749771624803543,-0.00018066992925014347,-0.027213141322135925,2.9475371837615967,6000802.5
1.7000000476837158,45.2390251159668,0.1773705631494522,0.03171912580728531,878.2070922851562,0.07441240549087524,1150.7601318359375,0.25549283623695374,1073.4229736328125,0.21264059841632843,1172.861328125,-0.16928045451641083,0.9996675848960876,0.9991922974586487,0.9971492886543274,0.9934589266777039,0.985564112663269,0.9743139147758484,-0.0004562264948617667,-0.0011041420511901379,-0.003827132983133197,-0.008475740440189838,-0.017071865499019623,-0.02523823082447052,5.792806148529053,0.9654676914215088,-0.028202524408698082,-0.00019494873413350433,-0.02936386689543724,2.947594165802002,6000918.5
1.7999999523162842,45.25703048706055,0.18006636202335358,0.026958024129271507,878.2147216796875,0.07824324816465378,1150.78515625,0.24508588016033173,1073.4442138671875,0.21134699881076813,1172.8443603515625,-0.17064982652664185,0.9996201395988464,0.9990773797035217,0.9967517256736755,0.9925813674926758,0.9838098883628845,0.9717481732368469,-0.0004937057383358479,-0.0011939196847379208,-0.00412423862144351,-0.00907512940466404,-0.01800873689353466,-0.026069317013025284,5.775664329528809,0.96261066198349,-0.028840065002441406,-0.00020942301489412785,-0.0315440334379673,2.9476544857025146,6001041.5
